timestamp,approach_edge,camera_range_m,visible_vehicle_count,visible_mean_speed_mps,visible_queue_count,visible_queue_length_m,queue_reaches_camera_edge,probe_count,probe_mean_speed_mps,probe_min_distance_to_stopline_m,probe_max_distance_to_stopline_m,gps_penetration_rate_requested
1870,1i,150.0,4,6.6299,3,12.0,False,0,,,,0.05
1875,1i,150.0,6,8.4177,3,12.0,False,0,,,,0.05
1880,1i,150.0,4,5.2944,0,0.0,False,0,,,,0.05
1885,1i,150.0,4,7.4116,2,1.0,False,0,,,,0.05
1890,1i,150.0,4,2.5338,3,1.0,False,0,,,,0.05
1895,1i,150.0,4,0.1389,4,5.12,False,0,,,,0.05
1900,1i,150.0,5,3.2646,4,5.0,False,0,,,,0.05
1905,1i,150.0,5,0.636,4,5.0,False,0,,,,0.05
1910,1i,150.0,7,6.844,5,9.01,False,0,,,,0.05
1915,1i,150.0,8,5.2919,5,9.0,False,0,,,,0.05
1920,1i,150.0,8,1.5697,5,9.0,False,0,,,,0.05
1925,1i,150.0,8,0.4661,7,13.0,False,0,,,,0.05
1930,1i,150.0,9,1.3933,8,13.74,False,0,,,,0.05
1935,1i,150.0,9,0.891,8,13.71,False,0,,,,0.05
1940,1i,150.0,5,4.4443,2,13.71,False,0,,,,0.05
1945,1i,150.0,3,2.9534,2,13.71,False,0,,,,0.05
1950,1i,150.0,5,14.7266,2,13.71,False,0,,,,0.05
1955,1i,150.0,5,8.3319,2,13.71,False,0,,,,0.05
1960,1i,150.0,3,0.0387,2,13.71,False,0,,,,0.05
1965,1i,150.0,4,4.2412,3,26.42,False,0,,,,0.05
1970,1i,150.0,3,4.3918,0,0.0,False,0,,,,0.05
1975,1i,150.0,2,1.7932,1,1.0,False,0,,,,0.05
1980,1i,150.0,3,6.0005,2,1.01,False,0,,,,0.05
1985,1i,150.0,3,1.4026,2,1.0,False,0,,,,0.05
1990,1i,150.0,5,8.973,3,5.0,False,1,26.2777,429.97,429.97,0.05
1995,1i,150.0,6,6.3728,3,5.0,False,1,26.8947,294.65,294.65,0.05
2000,1i,150.0,6,1.8964,4,8.03,False,1,27.043,161.13,161.13,0.05
2005,1i,150.0,7,2.1976,6,12.0,False,1,15.3826,58.33,58.33,0.05
2010,1i,150.0,7,0.4221,6,12.0,False,1,2.9548,19.17,19.17,0.05
2015,1i,150.0,8,3.121,7,19.0,False,2,12.5,19.0,480.3,0.05
2020,1i,150.0,8,1.5573,7,19.0,False,2,12.2904,19.0,358.02,0.05
2025,1i,150.0,8,0.0051,7,19.0,False,2,12.2924,19.0,236.48,0.05
2030,1i,150.0,8,9.8605,3,22.68,False,2,13.0373,16.17,115.45,0.05
2035,1i,150.0,5,9.0088,2,8.0,False,1,11.4214,31.22,31.22,0.05
2040,1i,150.0,3,0.0112,3,12.01,False,1,0.0337,12.01,12.01,0.05
2045,1i,150.0,3,0.0,3,12.0,False,1,0.0,12.0,12.0,0.05
2050,1i,150.0,4,4.2989,3,12.0,False,1,0.0,12.0,12.0,0.05
2055,1i,150.0,5,6.104,3,12.0,False,1,0.0,12.0,12.0,0.05
2060,1i,150.0,4,3.9355,1,1.0,False,1,1.0579,10.95,10.95,0.05
2065,1i,150.0,2,0.0038,2,13.71,False,0,,,,0.05
2070,1i,150.0,5,12.8897,2,13.71,False,0,,,,0.05
2075,1i,150.0,5,5.1927,2,13.71,False,0,,,,0.05
2080,1i,150.0,5,0.0316,4,17.76,False,0,,,,0.05
2085,1i,150.0,6,2.6482,5,17.71,False,0,,,,0.05
2090,1i,150.0,6,0.4269,5,17.71,False,0,,,,0.05
2095,1i,150.0,6,0.0,6,24.71,False,0,,,,0.05
2100,1i,150.0,7,2.1441,6,24.71,False,0,,,,0.05
2105,1i,150.0,7,1.1783,6,24.71,False,0,,,,0.05
2110,1i,150.0,8,2.5787,6,24.71,False,0,,,,0.05
2115,1i,150.0,10,3.7679,7,31.72,False,0,,,,0.05
2120,1i,150.0,7,5.917,2,31.18,False,0,,,,0.05
2125,1i,150.0,5,5.4487,1,1.0,False,0,,,,0.05
2130,1i,150.0,3,3.7627,2,5.01,False,0,,,,0.05
2135,1i,150.0,3,7.9449,2,5.0,False,0,,,,0.05
2140,1i,150.0,3,5.6956,2,5.0,False,0,,,,0.05
2145,1i,150.0,2,0.0,2,5.0,False,0,,,,0.05
2150,1i,150.0,4,15.039,0,0.0,False,0,,,,0.05
2155,1i,150.0,3,13.3688,0,0.0,False,0,,,,0.05
2160,1i,150.0,4,7.4215,1,1.0,False,0,,,,0.05
2165,1i,150.0,4,2.8319,3,1.0,False,0,,,,0.05
2170,1i,150.0,4,0.0993,3,1.0,False,0,,,,0.05
2175,1i,150.0,5,4.6288,4,5.0,False,1,26.3688,430.61,430.61,0.05
2180,1i,150.0,5,1.8288,4,5.0,False,1,26.1942,298.85,298.85,0.05
2185,1i,150.0,5,0.0465,5,9.03,False,1,26.4274,165.74,165.74,0.05
2190,1i,150.0,7,5.2752,5,9.0,False,1,17.2818,54.27,54.27,0.05
2195,1i,150.0,8,2.8476,5,9.0,False,1,3.2818,9.86,9.86,0.05
2200,1i,150.0,8,0.8007,7,15.05,False,1,0.0003,8.0,8.0,0.05
2205,1i,150.0,9,1.8242,8,16.02,False,1,0.0,8.0,8.0,0.05
2210,1i,150.0,5,3.4582,2,8.0,False,1,0.0,8.0,8.0,0.05
2215,1i,150.0,4,7.9303,2,8.0,False,1,0.0,8.0,8.0,0.05
2220,1i,150.0,3,4.8145,2,8.0,False,1,0.0,8.0,8.0,0.05
2225,1i,150.0,2,0.0,2,8.0,False,1,0.0,8.0,8.0,0.05
2230,1i,150.0,5,10.7686,2,8.0,False,1,0.0,8.0,8.0,0.05
2235,1i,150.0,5,7.4296,2,8.0,False,1,0.0,8.0,8.0,0.05
2240,1i,150.0,5,7.0791,0,0.0,False,1,4.9825,0.24,0.24,0.05
2245,1i,150.0,3,3.7685,2,1.0,False,0,,,,0.05
2250,1i,150.0,3,0.026,2,1.0,False,0,,,,0.05
2255,1i,150.0,3,0.0,3,15.04,False,0,,,,0.05
2260,1i,150.0,4,2.8662,3,15.04,False,0,,,,0.05
2265,1i,150.0,5,5.7333,3,15.04,False,0,,,,0.05
2270,1i,150.0,7,7.5374,3,15.04,False,0,,,,0.05
2275,1i,150.0,7,3.3169,4,22.04,False,0,,,,0.05
2280,1i,150.0,8,2.5433,6,36.08,False,0,,,,0.05
2285,1i,150.0,8,0.6947,7,36.08,False,0,,,,0.05
2290,1i,150.0,8,0.0014,8,40.09,False,0,,,,0.05
2295,1i,150.0,8,0.0,8,40.09,False,0,,,,0.05
2300,1i,150.0,7,2.8657,3,39.91,False,0,,,,0.05
2305,1i,150.0,7,11.2888,1,1.0,False,0,,,,0.05
2310,1i,150.0,6,8.5177,1,1.0,False,0,,,,0.05
2315,1i,150.0,3,2.5607,2,13.71,False,0,,,,0.05
2320,1i,150.0,3,7.5336,2,13.71,False,0,,,,0.05
2325,1i,150.0,3,3.6887,2,13.71,False,0,,,,0.05
2330,1i,150.0,3,10.2382,0,0.0,False,0,,,,0.05
2335,1i,150.0,2,6.7475,1,1.0,False,0,,,,0.05
2340,1i,150.0,2,0.3853,1,1.0,False,0,,,,0.05
2345,1i,150.0,4,11.5639,2,8.0,False,0,,,,0.05
2350,1i,150.0,5,8.345,2,8.0,False,0,,,,0.05
2355,1i,150.0,5,2.0612,3,8.0,False,0,,,,0.05
2360,1i,150.0,6,3.053,5,12.0,False,0,,,,0.05
2365,1i,150.0,6,0.8387,5,12.0,False,0,,,,0.05
2370,1i,150.0,7,3.6572,6,19.01,False,0,,,,0.05
2375,1i,150.0,7,1.7789,6,19.0,False,0,,,,0.05
2380,1i,150.0,7,0.0183,6,19.0,False,0,,,,0.05
2385,1i,150.0,10,6.9055,7,23.01,False,0,,,,0.05
2390,1i,150.0,7,5.7824,2,22.57,False,0,,,,0.05
2395,1i,150.0,3,2.3393,2,15.06,False,0,,,,0.05
2400,1i,150.0,3,5.246,2,15.04,False,0,,,,0.05
2405,1i,150.0,2,0.0,2,15.04,False,0,,,,0.05
2410,1i,150.0,2,0.0,2,15.04,False,0,,,,0.05
2415,1i,150.0,3,6.0004,2,15.04,False,0,,,,0.05
2420,1i,150.0,2,8.1945,0,0.0,False,0,,,,0.05
2425,1i,150.0,5,13.9058,0,0.0,False,0,,,,0.05
2430,1i,150.0,5,5.356,2,1.0,False,0,,,,0.05
2435,1i,150.0,5,0.0146,5,13.72,False,0,,,,0.05
2440,1i,150.0,6,2.6023,5,13.71,False,0,,,,0.05
2445,1i,150.0,6,0.325,5,13.71,False,0,,,,0.05
2450,1i,150.0,7,3.3315,6,20.72,False,0,,,,0.05
2455,1i,150.0,7,1.8938,6,20.71,False,0,,,,0.05
2460,1i,150.0,7,0.0805,6,20.71,False,0,,,,0.05
2465,1i,150.0,9,4.9605,7,24.71,False,0,,,,0.05
2470,1i,150.0,10,3.428,7,24.71,False,0,,,,0.05
2475,1i,150.0,11,2.6562,9,24.71,False,0,,,,0.05
2480,1i,150.0,7,2.7319,3,8.27,False,0,,,,0.05
2485,1i,150.0,5,2.899,3,8.27,False,0,,,,0.05
2490,1i,150.0,3,0.0,3,8.27,False,0,,,,0.05
2495,1i,150.0,4,4.2263,3,8.27,False,0,,,,0.05
2500,1i,150.0,4,3.9993,3,8.27,False,0,,,,0.05
2505,1i,150.0,5,6.7844,3,8.27,False,0,,,,0.05
2510,1i,150.0,4,5.3601,0,0.0,False,0,,,,0.05
2515,1i,150.0,4,9.1669,2,1.0,False,0,,,,0.05
2520,1i,150.0,4,3.634,2,1.0,False,0,,,,0.05
2525,1i,150.0,4,0.5822,3,1.0,False,0,,,,0.05
2530,1i,150.0,5,4.3482,4,5.0,False,0,,,,0.05
2535,1i,150.0,5,1.647,4,5.0,False,0,,,,0.05
2540,1i,150.0,5,0.0255,5,9.13,False,0,,,,0.05
2545,1i,150.0,7,5.0892,5,9.0,False,0,,,,0.05
2550,1i,150.0,8,2.6862,5,9.0,False,0,,,,0.05
2555,1i,150.0,9,3.5267,7,15.04,False,0,,,,0.05
2560,1i,150.0,9,1.4694,7,15.04,False,0,,,,0.05
2565,1i,150.0,9,0.0243,9,20.03,False,0,,,,0.05
2570,1i,150.0,5,4.7364,3,19.28,False,0,,,,0.05
2575,1i,150.0,3,4.3959,2,15.04,False,0,,,,0.05
2580,1i,150.0,4,12.274,2,15.04,False,0,,,,0.05
2585,1i,150.0,5,9.515,2,15.04,False,0,,,,0.05
2590,1i,150.0,3,0.1232,2,15.04,False,0,,,,0.05
2595,1i,150.0,4,5.1804,3,19.04,False,1,18.44,456.15,456.15,0.05
2600,1i,150.0,3,3.9916,1,18.79,False,1,18.5487,362.68,362.68,0.05
2605,1i,150.0,2,2.5232,1,1.01,False,1,19.1025,268.72,268.72,0.05
2610,1i,150.0,2,0.0,2,1.0,False,1,19.4201,173.52,173.52,0.05
2615,1i,150.0,3,5.3405,2,1.0,False,1,16.0214,84.22,84.22,0.05
2620,1i,150.0,4,8.3821,2,1.0,False,1,8.5214,26.61,26.61,0.05
2625,1i,150.0,6,9.0543,2,1.0,False,1,1.3121,6.13,6.13,0.05
2630,1i,150.0,6,2.1746,3,5.01,False,1,0.0072,5.01,5.01,0.05
2635,1i,150.0,7,2.9122,6,17.71,False,1,0.0,5.0,5.0,0.05
2640,1i,150.0,7,0.9941,6,17.71,False,1,0.0,5.0,5.0,0.05
2645,1i,150.0,7,0.0161,7,21.77,False,1,0.0,5.0,5.0,0.05
2650,1i,150.0,7,0.0,7,21.71,False,1,0.0,5.0,5.0,0.05
2655,1i,150.0,8,1.4034,7,21.71,False,1,0.0,5.0,5.0,0.05
2660,1i,150.0,6,5.9322,2,5.0,False,0,,,,0.05
2665,1i,150.0,6,9.8414,2,5.0,False,0,,,,0.05
2670,1i,150.0,4,6.8629,2,5.0,False,0,,,,0.05
2675,1i,150.0,4,5.3086,2,5.0,False,0,,,,0.05
2680,1i,150.0,3,0.0001,3,12.0,False,0,,,,0.05
2685,1i,150.0,3,0.0,3,12.0,False,0,,,,0.05
2690,1i,150.0,2,8.0284,1,11.06,False,1,27.4894,374.71,374.71,0.05
2695,1i,150.0,1,5.0673,0,0.0,False,1,27.2195,240.75,240.75,0.05
2700,1i,150.0,3,16.0903,1,1.0,False,1,24.9995,108.39,108.39,0.05
2705,1i,150.0,4,11.4418,1,1.0,False,1,12.0292,19.12,19.12,0.05
2710,1i,150.0,4,4.1011,2,1.0,False,1,0.0,1.0,1.0,0.05
2715,1i,150.0,5,4.5112,3,5.0,False,1,0.0,1.0,1.0,0.05
2720,1i,150.0,5,1.8828,4,5.0,False,1,0.0,1.0,1.0,0.05
2725,1i,150.0,5,0.0003,5,12.0,False,2,13.885,1.0,483.3,0.05
2730,1i,150.0,6,2.7862,5,12.0,False,2,13.4279,1.0,348.78,0.05
2735,1i,150.0,6,0.4528,5,12.0,False,2,13.7061,1.0,214.08,0.05
2740,1i,150.0,8,5.3426,6,19.0,False,2,11.1351,1.0,85.51,0.05
2745,1i,150.0,9,3.5373,6,19.0,False,2,4.1352,1.0,16.16,0.05
2750,1i,150.0,6,3.596,2,5.0,False,2,0.0063,1.0,5.0,0.05
2755,1i,150.0,4,6.6114,2,5.0,False,2,0.0,1.0,5.0,0.05
2760,1i,150.0,2,0.0,2,5.0,False,2,0.0,1.0,5.0,0.05
2765,1i,150.0,3,9.1839,2,5.0,False,2,0.0,1.0,5.0,0.05
2770,1i,150.0,3,6.5633,2,5.0,False,2,0.0,1.0,5.0,0.05
2775,1i,150.0,2,0.0,2,5.0,False,2,0.0,1.0,5.0,0.05
2780,1i,150.0,3,23.0828,0,0.0,False,0,,,,0.05
2785,1i,150.0,3,12.1983,0,0.0,False,0,,,,0.05
2790,1i,150.0,2,0.1621,1,1.0,False,0,,,,0.05
2795,1i,150.0,3,5.4304,2,1.0,False,0,,,,0.05
2800,1i,150.0,3,1.2332,2,1.0,False,0,,,,0.05
2805,1i,150.0,3,0.0,3,8.0,False,0,,,,0.05
2810,1i,150.0,4,3.6339,3,8.0,False,0,,,,0.05
2815,1i,150.0,4,2.5089,3,8.0,False,0,,,,0.05
2820,1i,150.0,7,8.9259,3,8.0,False,0,,,,0.05
2825,1i,150.0,7,3.9526,3,8.0,False,0,,,,0.05
2830,1i,150.0,7,0.0227,7,26.11,False,0,,,,0.05
2835,1i,150.0,8,1.8635,7,26.04,False,0,,,,0.05
2840,1i,150.0,4,1.4872,1,1.0,False,0,,,,0.05
2845,1i,150.0,3,3.2414,1,1.0,False,0,,,,0.05
2850,1i,150.0,2,7.4639,1,1.0,False,0,,,,0.05
2855,1i,150.0,2,7.6101,1,1.0,False,0,,,,0.05
2860,1i,150.0,4,15.9725,1,1.0,False,0,,,,0.05
2865,1i,150.0,4,7.6991,1,1.0,False,0,,,,0.05
2870,1i,150.0,3,1.6406,1,1.0,False,1,27.77,483.3,483.3,0.05
2875,1i,150.0,3,5.8384,2,1.0,False,1,26.5213,349.0,349.0,0.05
2880,1i,150.0,3,1.5275,2,1.0,False,1,26.0801,214.84,214.84,0.05
2885,1i,150.0,4,5.4443,3,8.01,False,2,23.2584,89.88,431.84,0.05
2890,1i,150.0,4,1.9788,3,8.0,False,2,15.8643,22.9,311.67,0.05
2895,1i,150.0,4,0.0099,4,15.01,False,2,12.4447,15.01,189.0,0.05
2900,1i,150.0,7,8.2645,4,15.0,False,2,10.609,15.0,71.81,0.05
2905,1i,150.0,7,2.8018,4,15.0,False,2,3.6187,7.63,15.0,0.05
2910,1i,150.0,8,3.096,6,15.0,False,2,0.011,1.02,15.0,0.05
2915,1i,150.0,8,1.5705,7,19.0,False,2,0.0,1.0,15.0,0.05
2920,1i,150.0,8,0.0459,7,19.0,False,2,0.0,1.0,15.0,0.05
2925,1i,150.0,9,1.8669,8,23.01,False,2,0.0,1.0,15.0,0.05
2930,1i,150.0,5,2.2053,1,1.0,False,2,2.0985,1.0,6.97,0.05
2935,1i,150.0,2,3.177,1,1.0,False,1,0.0,1.0,1.0,0.05
2940,1i,150.0,4,14.1586,1,1.0,False,1,0.0,1.0,1.0,0.05
2945,1i,150.0,3,4.2979,1,1.0,False,1,0.0,1.0,1.0,0.05
2950,1i,150.0,3,8.2157,2,8.01,False,1,0.0,1.0,1.0,0.05
2955,1i,150.0,3,4.001,2,8.0,False,1,0.0,1.0,1.0,0.05
2960,1i,150.0,2,1.8487,0,0.0,False,0,,,,0.05
2965,1i,150.0,1,0.0,1,1.0,False,0,,,,0.05
2970,1i,150.0,2,6.5325,1,1.0,False,0,,,,0.05
2975,1i,150.0,3,10.571,1,1.0,False,0,,,,0.05
2980,1i,150.0,5,11.2365,1,1.0,False,0,,,,0.05
2985,1i,150.0,5,5.4378,2,5.0,False,0,,,,0.05
2990,1i,150.0,6,3.8631,4,19.04,False,0,,,,0.05
2995,1i,150.0,6,1.1523,5,19.04,False,0,,,,0.05
3000,1i,150.0,6,0.0004,6,26.05,False,0,,,,0.05
3005,1i,150.0,7,2.5423,6,26.04,False,1,23.9569,408.76,408.76,0.05
3010,1i,150.0,7,0.6,6,26.04,False,1,24.5548,288.04,288.04,0.05
3015,1i,150.0,8,3.2091,7,30.05,False,1,23.6183,168.42,168.42,0.05
3020,1i,150.0,7,6.9372,2,29.63,False,1,14.9404,70.39,70.39,0.05
3025,1i,150.0,6,5.0483,1,1.0,False,1,6.3547,30.88,30.88,0.05
3030,1i,150.0,3,8.0758,2,13.71,False,0,,,,0.05
3035,1i,150.0,3,5.5213,2,13.71,False,0,,,,0.05
3040,1i,150.0,2,0.0,2,13.71,False,0,,,,0.05
3045,1i,150.0,3,6.5351,2,13.71,False,0,,,,0.05
3050,1i,150.0,2,6.8093,0,0.0,False,0,,,,0.05
3055,1i,150.0,3,16.2638,1,1.01,False,0,,,,0.05
3060,1i,150.0,4,12.1369,1,1.0,False,0,,,,0.05
3065,1i,150.0,4,4.4104,1,1.0,False,0,,,,0.05
3070,1i,150.0,5,3.65,3,8.0,False,0,,,,0.05
3075,1i,150.0,5,0.9746,4,8.0,False,0,,,,0.05
3080,1i,150.0,5,0.0022,5,15.01,False,0,,,,0.05
3085,1i,150.0,6,2.6952,5,15.0,False,0,,,,0.05
3090,1i,150.0,6,0.4179,5,15.0,False,0,,,,0.05
3095,1i,150.0,9,7.1305,6,19.0,False,0,,,,0.05
3100,1i,150.0,9,2.973,6,19.0,False,0,,,,0.05
3105,1i,150.0,9,0.0345,8,26.01,False,0,,,,0.05
3110,1i,150.0,6,4.5083,2,15.04,False,0,,,,0.05
3115,1i,150.0,3,3.9356,2,15.04,False,0,,,,0.05
3120,1i,150.0,2,0.0,2,15.04,False,0,,,,0.05
3125,1i,150.0,3,6.4535,2,15.04,False,0,,,,0.05
3130,1i,150.0,3,5.1272,2,15.04,False,0,,,,0.05
3135,1i,150.0,6,11.7701,2,15.04,False,0,,,,0.05
3140,1i,150.0,5,6.0515,1,1.0,False,0,,,,0.05
3145,1i,150.0,5,0.7609,3,13.72,False,0,,,,0.05
3150,1i,150.0,5,0.0002,5,13.71,False,0,,,,0.05
3155,1i,150.0,6,1.9351,5,13.71,False,0,,,,0.05
3160,1i,150.0,6,1.185,5,13.71,False,0,,,,0.05
3165,1i,150.0,7,2.3252,5,13.71,False,0,,,,0.05
3170,1i,150.0,7,1.3061,6,17.71,False,0,,,,0.05
3175,1i,150.0,8,2.4537,6,17.71,False,0,,,,0.05
3180,1i,150.0,10,3.6372,6,17.71,False,0,,,,0.05
3185,1i,150.0,10,1.3978,8,31.75,False,0,,,,0.05
3190,1i,150.0,10,0.3989,9,45.89,False,1,26.9388,376.59,376.59,0.05
3195,1i,150.0,11,0.9252,10,45.8,False,1,27.1121,242.6,242.6,0.05
3200,1i,150.0,9,3.6227,4,45.13,False,1,18.2849,128.17,128.17,0.05
3205,1i,150.0,7,3.0352,3,12.0,False,1,7.4586,72.71,72.71,0.05
3210,1i,150.0,5,3.0503,3,12.0,False,1,7.465,43.49,43.49,0.05
3215,1i,150.0,6,9.4393,3,12.0,False,0,,,,0.05
3220,1i,150.0,5,3.6989,3,12.0,False,0,,,,0.05
3225,1i,150.0,4,0.0044,4,26.04,False,0,,,,0.05
3230,1i,150.0,3,6.487,1,26.04,False,0,,,,0.05
3235,1i,150.0,3,6.3995,0,0.0,False,0,,,,0.05
3240,1i,150.0,4,6.3072,2,14.3,False,0,,,,0.05
3245,1i,150.0,4,2.0393,3,14.3,False,0,,,,0.05
3250,1i,150.0,4,0.0001,4,14.3,False,0,,,,0.05
3255,1i,150.0,7,7.183,4,14.3,False,0,,,,0.05
3260,1i,150.0,7,2.2164,4,14.3,False,0,,,,0.05
3265,1i,150.0,8,3.1846,7,18.3,False,0,,,,0.05
3270,1i,150.0,8,1.5503,7,18.3,False,0,,,,0.05
3275,1i,150.0,8,0.028,7,18.3,False,0,,,,0.05
3280,1i,150.0,9,2.6766,8,21.71,False,1,19.4227,434.5,434.5,0.05
3285,1i,150.0,9,1.1211,8,21.71,False,1,18.9091,338.95,338.95,0.05
3290,1i,150.0,6,1.3397,4,25.25,False,1,18.8952,243.5,243.5,0.05
3295,1i,150.0,5,6.8459,3,18.3,False,1,15.9134,155.63,155.63,0.05
3300,1i,150.0,5,4.5844,3,18.3,False,1,11.4134,89.56,89.56,0.05
3305,1i,150.0,5,5.4198,3,18.3,False,2,13.0483,45.99,454.08,0.05
3310,1i,150.0,5,4.019,3,18.3,False,2,10.864,24.73,358.42,0.05
3315,1i,150.0,4,0.0061,4,22.31,False,2,9.5495,22.31,262.95,0.05
3320,1i,150.0,3,0.6182,2,22.3,False,3,14.3293,22.3,403.39,0.05
3325,1i,150.0,4,5.332,0,0.0,False,3,15.2862,15.65,267.34,0.05
3330,1i,150.0,6,10.7285,3,9.05,False,3,12.5511,9.05,134.86,0.05
3335,1i,150.0,7,6.0506,4,9.0,False,3,4.1183,1.0,45.09,0.05
3340,1i,150.0,7,0.8512,4,9.0,False,3,0.174,1.0,23.07,0.05
3345,1i,150.0,8,2.5411,7,23.04,False,3,0.0,1.0,23.04,0.05
3350,1i,150.0,8,0.9561,7,23.04,False,3,0.0,1.0,23.04,0.05
3355,1i,150.0,8,0.002,8,23.04,False,3,0.0,1.0,23.04,0.05
3360,1i,150.0,9,1.8763,8,23.04,False,3,0.0,1.0,23.04,0.05
3365,1i,150.0,9,0.5163,8,23.04,False,3,0.0,1.0,23.04,0.05
3370,1i,150.0,9,0.0008,9,23.05,False,3,0.0,1.0,23.04,0.05
3375,1i,150.0,12,3.879,9,23.04,False,3,0.0,1.0,23.04,0.05
3380,1i,150.0,10,2.7911,4,23.04,False,2,0.0,9.0,23.04,0.05
3385,1i,150.0,8,4.3258,5,27.05,False,2,0.0,9.0,23.04,0.05
3390,1i,150.0,6,2.5005,5,27.05,False,2,0.0,9.0,23.04,0.05
3395,1i,150.0,5,0.0,5,27.05,False,2,0.0,9.0,23.04,0.05
3400,1i,150.0,6,2.9203,5,27.05,False,3,8.2964,9.0,382.24,0.05
3405,1i,150.0,6,1.5161,5,27.05,False,3,8.216,9.0,260.17,0.05
3410,1i,150.0,7,10.0692,4,27.05,False,3,8.2514,8.31,138.74,0.05
3415,1i,150.0,7,6.5226,2,1.0,False,3,5.5151,0.59,50.05,0.05
3420,1i,150.0,7,1.1468,4,18.64,False,3,1.1698,0.59,14.63,0.05
3425,1i,150.0,8,2.6309,7,25.64,False,3,0.0009,0.59,14.63,0.05
3430,1i,150.0,8,1.1487,7,25.64,False,3,0.0,0.59,14.63,0.05
3435,1i,150.0,8,0.0032,8,25.64,False,3,0.0,0.59,14.63,0.05
3440,1i,150.0,9,1.5744,8,25.64,False,3,0.0,0.59,14.63,0.05
3445,1i,150.0,9,0.2319,8,25.64,False,3,0.0,0.59,14.63,0.05
3450,1i,150.0,12,6.1563,9,25.64,False,3,0.0,0.59,14.63,0.05
3455,1i,150.0,12,3.242,9,25.64,False,3,0.0,0.59,14.63,0.05
3460,1i,150.0,12,0.3977,9,25.64,False,3,0.0,0.59,14.63,0.05
3465,1i,150.0,13,1.5458,12,29.64,False,3,0.0,0.59,14.63,0.05
3470,1i,150.0,9,2.0032,6,29.64,False,2,0.0,0.59,14.63,0.05
3475,1i,150.0,7,4.7734,5,29.64,False,2,0.0,0.59,14.63,0.05
3480,1i,150.0,6,2.8709,5,29.64,False,2,0.0,0.59,14.63,0.05
3485,1i,150.0,5,0.0,5,29.64,False,2,0.0,0.59,14.63,0.05
3490,1i,150.0,8,8.1726,5,29.64,False,2,0.0,0.59,14.63,0.05
3495,1i,150.0,8,3.4293,5,29.64,False,2,0.0,0.59,14.63,0.05
3500,1i,150.0,6,0.2025,6,36.64,False,1,0.8812,13.27,13.27,0.05
3505,1i,150.0,7,3.9055,1,1.0,False,1,0.2298,1.0,1.0,0.05
3510,1i,150.0,7,1.5656,5,16.15,False,1,0.0,1.0,1.0,0.05
3515,1i,150.0,7,0.0177,7,23.01,False,1,0.0,1.0,1.0,0.05
3520,1i,150.0,8,1.9505,7,23.01,False,1,0.0,1.0,1.0,0.05
3525,1i,150.0,8,1.388,7,23.01,False,1,0.0,1.0,1.0,0.05
3530,1i,150.0,10,4.9221,7,23.01,False,1,0.0,1.0,1.0,0.05
3535,1i,150.0,11,3.4023,7,23.01,False,1,0.0,1.0,1.0,0.05
3540,1i,150.0,11,0.8641,9,27.01,False,1,0.0,1.0,1.0,0.05
3545,1i,150.0,12,1.4465,10,27.01,False,1,0.0,1.0,1.0,0.05
3550,1i,150.0,12,0.2571,11,27.01,False,1,0.0,1.0,1.0,0.05
3555,1i,150.0,13,1.8171,12,40.09,False,1,0.0,1.0,1.0,0.05
3560,1i,150.0,10,1.5229,7,39.43,False,1,0.0,1.0,1.0,0.05
3565,1i,150.0,9,1.7245,6,27.01,False,1,0.0,1.0,1.0,0.05
3570,1i,150.0,9,5.9333,6,27.01,False,1,0.0,1.0,1.0,0.05
3575,1i,150.0,9,4.0863,6,27.01,False,1,0.0,1.0,1.0,0.05
3580,1i,150.0,8,2.0086,7,31.01,False,1,0.0,1.0,1.0,0.05
3585,1i,150.0,8,1.7941,7,31.01,False,1,0.0,1.0,1.0,0.05
3590,1i,150.0,6,1.3306,5,31.01,False,0,,,,0.05
3595,1i,150.0,6,5.0937,1,1.0,False,0,,,,0.05
3600,1i,150.0,6,2.2088,4,12.27,False,0,,,,0.05
0,2i,150.0,0,0.0,0,0.0,False,0,,,,0.05
5,2i,150.0,0,0.0,0,0.0,False,0,,,,0.05
10,2i,150.0,0,0.0,0,0.0,False,0,,,,0.05
15,2i,150.0,2,26.3783,0,0.0,False,0,,,,0.05
20,2i,150.0,3,13.6562,0,0.0,False,0,,,,0.05
25,2i,150.0,3,4.99,2,1.0,False,0,,,,0.05
30,2i,150.0,4,5.5187,2,1.0,False,0,,,,0.05
35,2i,150.0,4,2.2697,3,1.0,False,0,,,,0.05
40,2i,150.0,4,0.0001,4,5.0,False,0,,,,0.05
45,2i,150.0,5,3.3464,4,5.0,False,0,,,,0.05
50,2i,150.0,2,3.6858,1,1.0,False,0,,,,0.05
55,2i,150.0,2,12.2943,1,1.0,False,0,,,,0.05
60,2i,150.0,4,13.3738,1,1.0,False,0,,,,0.05
65,2i,150.0,3,8.6976,1,1.0,False,0,,,,0.05
70,2i,150.0,3,8.5474,1,1.0,False,0,,,,0.05
75,2i,150.0,3,3.706,2,5.0,False,0,,,,0.05
80,2i,150.0,2,13.4965,1,1.0,False,0,,,,0.05
85,2i,150.0,2,6.7755,1,1.0,False,0,,,,0.05
90,2i,150.0,2,0.6966,1,1.0,False,0,,,,0.05
95,2i,150.0,5,13.7755,2,8.0,False,0,,,,0.05
100,2i,150.0,5,5.2462,2,8.0,False,0,,,,0.05
