timestamp,approach_edge,camera_range_m,visible_vehicle_count,visible_mean_speed_mps,visible_queue_count,visible_queue_length_m,queue_reaches_camera_edge,probe_count,probe_mean_speed_mps,probe_min_distance_to_stopline_m,probe_max_distance_to_stopline_m,scenario_id,split,design_method,gps_penetration_rate_requested,visible_queue_length_m_change_30s,visible_mean_speed_mps_change_30s,visible_occupancy_fraction,probe_count_change_30s,probe_max_distance_to_stopline_m_change_30s,current_phase,phase_elapsed_s,is_green_for_approach,red_duration_s,estimated_density_k_veh_per_km,observed_flow_veh_per_hour,estimated_queue_front_propagation_m_per_s,estimated_hidden_queue_extension_m
2260,3i,150.0,1,0.0,1,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.11,0.0,0.0,0.006666666666666667,0.0,,0.0,9.0,False,20,6.666666666666667,0.0,0.0,
2265,3i,150.0,3,17.091,1,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.11,0.0,17.091,0.006666666666666667,0.0,,0.0,14.0,False,25,20.0,1230.5520000000001,0.0,
2270,3i,150.0,4,12.5729,1,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.11,0.0,12.5729,0.006666666666666667,0.0,,0.0,19.0,False,30,26.666666666666668,1206.9984000000002,0.0,
2275,3i,150.0,2,0.5044,1,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.11,0.0,0.5044,0.006666666666666667,0.0,,0.0,24.0,False,35,13.333333333333334,24.211199999999998,0.0,
2280,3i,150.0,2,0.0,2,8.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.11,7.0,0.0,0.05333333333333334,0.0,,1.0,4.0,False,40,13.333333333333334,0.0,0.23333333333333334,
2285,3i,150.0,1,4.8056,0,0.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.11,-1.0,4.8056,0.0,0.0,,2.0,2.0,False,45,6.666666666666667,115.33440000000002,-0.03333333333333333,
2290,3i,150.0,0,0.0,0,0.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.11,-1.0,0.0,0.0,0.0,,3.0,1.0,False,50,0.0,0.0,-0.03333333333333333,
2295,3i,150.0,0,0.0,0,0.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.11,-1.0,-17.091,0.0,0.0,,3.0,6.0,False,55,0.0,0.0,-0.03333333333333333,
2300,3i,150.0,0,0.0,0,0.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.11,-1.0,-12.5729,0.0,0.0,,4.0,4.0,True,,0.0,0.0,-0.03333333333333333,
2305,3i,150.0,0,0.0,0,0.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.11,-1.0,-0.5044,0.0,0.0,,4.0,9.0,True,,0.0,0.0,-0.03333333333333333,
2310,3i,150.0,0,0.0,0,0.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.11,-8.0,0.0,0.0,0.0,,4.0,14.0,True,,0.0,0.0,-0.26666666666666666,
2315,3i,150.0,0,0.0,0,0.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.11,0.0,-4.8056,0.0,0.0,,4.0,19.0,True,,0.0,0.0,0.0,
2320,3i,150.0,0,0.0,0,0.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.11,0.0,0.0,0.0,0.0,,4.0,24.0,True,,0.0,0.0,0.0,
2325,3i,150.0,0,0.0,0,0.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.11,0.0,0.0,0.0,0.0,,5.0,4.0,False,5,0.0,0.0,0.0,
2330,3i,150.0,0,0.0,0,0.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.11,0.0,0.0,0.0,0.0,,6.0,2.0,True,,0.0,0.0,0.0,
2335,3i,150.0,1,19.025,0,0.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.11,0.0,19.025,0.0,0.0,,7.0,1.0,False,5,6.666666666666667,456.59999999999997,0.0,
2340,3i,150.0,3,18.8088,0,0.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.11,0.0,18.8088,0.0,0.0,,7.0,6.0,False,10,20.0,1354.2336,0.0,
2345,3i,150.0,2,10.4734,0,0.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.11,0.0,10.4734,0.0,0.0,,0.0,4.0,False,15,13.333333333333334,502.7232,0.0,
2350,3i,150.0,1,0.0,1,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.11,1.0,0.0,0.006666666666666667,0.0,,0.0,9.0,False,20,6.666666666666667,0.0,0.03333333333333333,
2355,3i,150.0,1,0.0,1,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.11,1.0,0.0,0.006666666666666667,0.0,,0.0,14.0,False,25,6.666666666666667,0.0,0.03333333333333333,
2360,3i,150.0,1,0.0,1,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.11,1.0,0.0,0.006666666666666667,0.0,,0.0,19.0,False,30,6.666666666666667,0.0,0.03333333333333333,
2365,3i,150.0,1,0.0,1,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.11,1.0,-19.025,0.006666666666666667,0.0,,0.0,24.0,False,35,6.666666666666667,0.0,0.03333333333333333,
2370,3i,150.0,1,0.0,1,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.11,1.0,-18.8088,0.006666666666666667,0.0,,1.0,4.0,False,40,6.666666666666667,0.0,0.03333333333333333,
2375,3i,150.0,0,0.0,0,0.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.11,0.0,-10.4734,0.0,0.0,,2.0,2.0,False,45,0.0,0.0,0.0,
2380,3i,150.0,0,0.0,0,0.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.11,-1.0,0.0,0.0,0.0,,3.0,1.0,False,50,0.0,0.0,-0.03333333333333333,
2385,3i,150.0,0,0.0,0,0.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.11,-1.0,0.0,0.0,0.0,,3.0,6.0,False,55,0.0,0.0,-0.03333333333333333,
2390,3i,150.0,0,0.0,0,0.0,False,1,18.2911,435.78,435.78,scenario_north_extreme_OOD,ood,ood,0.11,-1.0,0.0,0.0,1.0,,4.0,4.0,True,,0.0,0.0,-0.03333333333333333,
2395,3i,150.0,0,0.0,0,0.0,False,1,18.2291,341.22,341.22,scenario_north_extreme_OOD,ood,ood,0.11,-1.0,0.0,0.0,1.0,,4.0,9.0,True,,0.0,0.0,-0.03333333333333333,
2400,3i,150.0,0,0.0,0,0.0,False,1,18.9121,247.36,247.36,scenario_north_extreme_OOD,ood,ood,0.11,-1.0,0.0,0.0,1.0,,4.0,14.0,True,,0.0,0.0,-0.03333333333333333,
2405,3i,150.0,2,20.3366,0,0.0,False,1,19.3659,152.87,152.87,scenario_north_extreme_OOD,ood,ood,0.11,0.0,20.3366,0.0,1.0,,4.0,19.0,True,,13.333333333333334,976.1568,0.0,
2410,3i,150.0,3,10.8419,0,0.0,False,1,16.5135,62.95,62.95,scenario_north_extreme_OOD,ood,ood,0.11,0.0,10.8419,0.0,1.0,,4.0,24.0,True,,20.0,780.6168000000001,0.0,
2415,3i,150.0,3,1.9612,2,1.0,False,1,5.8837,3.88,3.88,scenario_north_extreme_OOD,ood,ood,0.11,1.0,1.9612,0.006666666666666667,1.0,,5.0,4.0,False,5,20.0,141.2064,0.03333333333333333,
2420,3i,150.0,3,0.0,3,1.0,False,1,0.0,1.0,1.0,scenario_north_extreme_OOD,ood,ood,0.11,1.0,0.0,0.006666666666666667,0.0,-434.78,6.0,2.0,True,,20.0,0.0,0.03333333333333333,
2425,3i,150.0,3,0.0,3,1.0,False,1,0.0,1.0,1.0,scenario_north_extreme_OOD,ood,ood,0.11,1.0,0.0,0.006666666666666667,0.0,-340.22,7.0,1.0,False,5,20.0,0.0,0.03333333333333333,
2430,3i,150.0,3,0.0,3,1.0,False,1,0.0,1.0,1.0,scenario_north_extreme_OOD,ood,ood,0.11,1.0,0.0,0.006666666666666667,0.0,-246.36,7.0,6.0,False,10,20.0,0.0,0.03333333333333333,
2435,3i,150.0,1,0.0,1,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.11,1.0,-20.3366,0.006666666666666667,-1.0,,0.0,4.0,False,15,6.666666666666667,0.0,0.03333333333333333,
2440,3i,150.0,1,0.0,1,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.11,1.0,-10.8419,0.006666666666666667,-1.0,,0.0,9.0,False,20,6.666666666666667,0.0,0.03333333333333333,
2445,3i,150.0,1,0.0,1,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.11,0.0,-1.9612,0.006666666666666667,-1.0,,0.0,14.0,False,25,6.666666666666667,0.0,0.0,
2450,3i,150.0,1,0.0,1,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.11,0.0,0.0,0.006666666666666667,-1.0,,0.0,19.0,False,30,6.666666666666667,0.0,0.0,
2455,3i,150.0,1,0.0,1,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.11,0.0,0.0,0.006666666666666667,-1.0,,0.0,24.0,False,35,6.666666666666667,0.0,0.0,
2460,3i,150.0,1,0.0,1,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.11,0.0,0.0,0.006666666666666667,-1.0,,1.0,4.0,False,40,6.666666666666667,0.0,0.0,
2465,3i,150.0,0,0.0,0,0.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.11,-1.0,0.0,0.0,0.0,,2.0,2.0,False,45,0.0,0.0,-0.03333333333333333,
2470,3i,150.0,3,20.9412,0,0.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.11,-1.0,20.9412,0.0,0.0,,3.0,1.0,False,50,20.0,1507.7664,-0.03333333333333333,
2475,3i,150.0,3,14.8665,0,0.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.11,-1.0,14.8665,0.0,0.0,,3.0,6.0,False,55,20.0,1070.3880000000001,-0.03333333333333333,
2480,3i,150.0,3,2.0149,1,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.11,0.0,2.0149,0.006666666666666667,0.0,,4.0,4.0,True,,20.0,145.0728,0.0,
2485,3i,150.0,3,0.0001,3,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.11,0.0,0.0001,0.006666666666666667,0.0,,4.0,9.0,True,,20.0,0.007200000000000001,0.0,
2490,3i,150.0,3,0.0,3,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.11,0.0,0.0,0.006666666666666667,0.0,,4.0,14.0,True,,20.0,0.0,0.0,
2495,3i,150.0,3,0.0,3,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.11,1.0,0.0,0.006666666666666667,0.0,,4.0,19.0,True,,20.0,0.0,0.03333333333333333,
2500,3i,150.0,3,0.0,3,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.11,1.0,-20.9412,0.006666666666666667,0.0,,4.0,24.0,True,,20.0,0.0,0.03333333333333333,
2505,3i,150.0,3,0.0,3,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.11,1.0,-14.8665,0.006666666666666667,0.0,,5.0,4.0,False,5,20.0,0.0,0.03333333333333333,
2510,3i,150.0,3,0.0,3,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.11,0.0,-2.0149,0.006666666666666667,0.0,,6.0,2.0,True,,20.0,0.0,0.0,
2515,3i,150.0,3,0.0,3,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.11,0.0,-0.0001,0.006666666666666667,0.0,,7.0,1.0,False,5,20.0,0.0,0.0,
2520,3i,150.0,3,0.0,3,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.11,0.0,0.0,0.006666666666666667,0.0,,7.0,6.0,False,10,20.0,0.0,0.0,
2525,3i,150.0,1,0.0,1,1.0,False,1,23.6293,456.67,456.67,scenario_north_extreme_OOD,ood,ood,0.11,0.0,0.0,0.006666666666666667,1.0,,0.0,4.0,False,15,6.666666666666667,0.0,0.0,
2530,3i,150.0,2,12.4027,1,1.0,False,1,23.8213,336.23,336.23,scenario_north_extreme_OOD,ood,ood,0.11,0.0,12.4027,0.006666666666666667,1.0,,0.0,9.0,False,20,13.333333333333334,595.3296,0.0,
2535,3i,150.0,2,8.2927,1,1.0,False,1,24.4764,214.92,214.92,scenario_north_extreme_OOD,ood,ood,0.11,0.0,8.2927,0.006666666666666667,1.0,,0.0,14.0,False,25,13.333333333333334,398.0496,0.0,
2540,3i,150.0,2,12.3819,1,1.0,False,1,24.7637,92.77,92.77,scenario_north_extreme_OOD,ood,ood,0.11,0.0,12.3819,0.006666666666666667,1.0,,0.0,19.0,False,30,13.333333333333334,594.3312000000001,0.0,
2545,3i,150.0,3,9.0235,1,1.0,False,1,11.2086,8.95,8.95,scenario_north_extreme_OOD,ood,ood,0.11,0.0,9.0235,0.006666666666666667,1.0,,0.0,24.0,False,35,20.0,649.692,0.0,
2550,3i,150.0,2,4.181,1,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.11,0.0,4.181,0.006666666666666667,0.0,,1.0,4.0,False,40,13.333333333333334,200.68800000000002,0.0,
2555,3i,150.0,1,5.6645,0,0.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.11,-1.0,5.6645,0.0,-1.0,,2.0,2.0,False,45,6.666666666666667,135.94800000000004,-0.03333333333333333,
2560,3i,150.0,0,0.0,0,0.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.11,-1.0,-12.4027,0.0,-1.0,,3.0,1.0,False,50,0.0,0.0,-0.03333333333333333,
2565,3i,150.0,0,0.0,0,0.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.11,-1.0,-8.2927,0.0,-1.0,,3.0,6.0,False,55,0.0,0.0,-0.03333333333333333,
2570,3i,150.0,0,0.0,0,0.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.11,-1.0,-12.3819,0.0,-1.0,,4.0,4.0,True,,0.0,0.0,-0.03333333333333333,
2575,3i,150.0,0,0.0,0,0.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.11,-1.0,-9.0235,0.0,-1.0,,4.0,9.0,True,,0.0,0.0,-0.03333333333333333,
2580,3i,150.0,0,0.0,0,0.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.11,-1.0,-4.181,0.0,0.0,,4.0,14.0,True,,0.0,0.0,-0.03333333333333333,
2585,3i,150.0,0,0.0,0,0.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.11,0.0,-5.6645,0.0,0.0,,4.0,19.0,True,,0.0,0.0,0.0,
2590,3i,150.0,0,0.0,0,0.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.11,0.0,0.0,0.0,0.0,,4.0,24.0,True,,0.0,0.0,0.0,
2595,3i,150.0,0,0.0,0,0.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.11,0.0,0.0,0.0,0.0,,5.0,4.0,False,5,0.0,0.0,0.0,
2600,3i,150.0,1,18.9704,0,0.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.11,0.0,18.9704,0.0,0.0,,6.0,2.0,True,,6.666666666666667,455.28960000000006,0.0,
2605,3i,150.0,2,15.1658,0,0.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.11,0.0,15.1658,0.0,0.0,,7.0,1.0,False,5,13.333333333333334,727.9584000000001,0.0,
2610,3i,150.0,3,10.9391,1,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.11,1.0,10.9391,0.006666666666666667,0.0,,7.0,6.0,False,10,20.0,787.6152000000001,0.03333333333333333,
2615,3i,150.0,2,6.8704,0,0.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.11,0.0,6.8704,0.0,0.0,,0.0,4.0,False,15,13.333333333333334,329.77920000000006,0.0,
2620,3i,150.0,2,4.729,1,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.11,1.0,4.729,0.006666666666666667,0.0,,0.0,9.0,False,20,13.333333333333334,226.99200000000002,0.03333333333333333,
2625,3i,150.0,1,0.0,1,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.11,1.0,0.0,0.006666666666666667,0.0,,0.0,14.0,False,25,6.666666666666667,0.0,0.03333333333333333,
2630,3i,150.0,1,0.0,1,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.11,1.0,-18.9704,0.006666666666666667,0.0,,0.0,19.0,False,30,6.666666666666667,0.0,0.03333333333333333,
2635,3i,150.0,1,0.0,1,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.11,1.0,-15.1658,0.006666666666666667,0.0,,0.0,24.0,False,35,6.666666666666667,0.0,0.03333333333333333,
2640,3i,150.0,1,0.0,1,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.11,0.0,-10.9391,0.006666666666666667,0.0,,1.0,4.0,False,40,6.666666666666667,0.0,0.0,
2645,3i,150.0,0,0.0,0,0.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.11,0.0,-6.8704,0.0,0.0,,2.0,2.0,False,45,0.0,0.0,0.0,
2650,3i,150.0,0,0.0,0,0.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.11,-1.0,-4.729,0.0,0.0,,3.0,1.0,False,50,0.0,0.0,-0.03333333333333333,
2655,3i,150.0,0,0.0,0,0.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.11,-1.0,0.0,0.0,0.0,,3.0,6.0,False,55,0.0,0.0,-0.03333333333333333,
2660,3i,150.0,0,0.0,0,0.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.11,-1.0,0.0,0.0,0.0,,4.0,4.0,True,,0.0,0.0,-0.03333333333333333,
2665,3i,150.0,1,20.8567,0,0.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.11,-1.0,20.8567,0.0,0.0,,4.0,9.0,True,,6.666666666666667,500.56080000000003,-0.03333333333333333,
2670,3i,150.0,1,6.7412,0,0.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.11,-1.0,6.7412,0.0,0.0,,4.0,14.0,True,,6.666666666666667,161.7888,-0.03333333333333333,
2675,3i,150.0,3,17.3529,1,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.11,1.0,17.3529,0.006666666666666667,0.0,,4.0,19.0,True,,20.0,1249.4088000000002,0.03333333333333333,
2680,3i,150.0,3,8.1246,1,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.11,1.0,8.1246,0.006666666666666667,0.0,,4.0,24.0,True,,20.0,584.9712,0.03333333333333333,
2685,3i,150.0,3,0.0,3,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.11,1.0,0.0,0.006666666666666667,0.0,,5.0,4.0,False,5,20.0,0.0,0.03333333333333333,
2690,3i,150.0,3,0.0,3,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.11,1.0,0.0,0.006666666666666667,0.0,,6.0,2.0,True,,20.0,0.0,0.03333333333333333,
2695,3i,150.0,3,0.0,3,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.11,1.0,-20.8567,0.006666666666666667,0.0,,7.0,1.0,False,5,20.0,0.0,0.03333333333333333,
2700,3i,150.0,3,0.0,3,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.11,1.0,-6.7412,0.006666666666666667,0.0,,7.0,6.0,False,10,20.0,0.0,0.03333333333333333,
2705,3i,150.0,1,0.0,1,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.11,0.0,-17.3529,0.006666666666666667,0.0,,0.0,4.0,False,15,6.666666666666667,0.0,0.0,
2710,3i,150.0,1,0.0,1,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.11,0.0,-8.1246,0.006666666666666667,0.0,,0.0,9.0,False,20,6.666666666666667,0.0,0.0,
2715,3i,150.0,1,0.0,1,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.11,0.0,0.0,0.006666666666666667,0.0,,0.0,14.0,False,25,6.666666666666667,0.0,0.0,
2720,3i,150.0,1,0.0,1,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.11,0.0,0.0,0.006666666666666667,0.0,,0.0,19.0,False,30,6.666666666666667,0.0,0.0,
2725,3i,150.0,1,0.0,1,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.11,0.0,0.0,0.006666666666666667,0.0,,0.0,24.0,False,35,6.666666666666667,0.0,0.0,
2730,3i,150.0,2,11.7019,1,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.11,0.0,11.7019,0.006666666666666667,0.0,,1.0,4.0,False,40,13.333333333333334,561.6912000000001,0.0,
2735,3i,150.0,1,13.3637,0,0.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.11,-1.0,13.3637,0.0,0.0,,2.0,2.0,False,45,6.666666666666667,320.7288,-0.03333333333333333,
2740,3i,150.0,1,0.233,0,0.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.11,-1.0,0.233,0.0,0.0,,3.0,1.0,False,50,6.666666666666667,5.5920000000000005,-0.03333333333333333,
2745,3i,150.0,2,11.6544,1,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.11,0.0,11.6544,0.006666666666666667,0.0,,3.0,6.0,False,55,13.333333333333334,559.4112,0.0,
2750,3i,150.0,3,10.122,1,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.11,0.0,10.122,0.006666666666666667,0.0,,4.0,4.0,True,,20.0,728.784,0.0,
2755,3i,150.0,3,2.6814,2,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.11,0.0,2.6814,0.006666666666666667,0.0,,4.0,9.0,True,,20.0,193.06080000000003,0.0,
2760,3i,150.0,3,0.0,3,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.11,0.0,-11.7019,0.006666666666666667,0.0,,4.0,14.0,True,,20.0,0.0,0.0,
2765,3i,150.0,3,0.0,3,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.11,1.0,-13.3637,0.006666666666666667,0.0,,4.0,19.0,True,,20.0,0.0,0.03333333333333333,
2770,3i,150.0,3,0.0,3,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.11,1.0,-0.233,0.006666666666666667,0.0,,4.0,24.0,True,,20.0,0.0,0.03333333333333333,
2775,3i,150.0,3,0.0,3,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.11,0.0,-11.6544,0.006666666666666667,0.0,,5.0,4.0,False,5,20.0,0.0,0.0,
2780,3i,150.0,3,0.0,3,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.11,0.0,-10.122,0.006666666666666667,0.0,,6.0,2.0,True,,20.0,0.0,0.0,
2785,3i,150.0,3,0.0,3,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.11,0.0,-2.6814,0.006666666666666667,0.0,,7.0,1.0,False,5,20.0,0.0,0.0,
2790,3i,150.0,3,0.0,3,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.11,0.0,0.0,0.006666666666666667,0.0,,7.0,6.0,False,10,20.0,0.0,0.0,
2795,3i,150.0,2,12.2122,1,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.11,0.0,12.2122,0.006666666666666667,0.0,,0.0,4.0,False,15,13.333333333333334,586.1856,0.0,
2800,3i,150.0,2,8.3514,1,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.11,0.0,8.3514,0.006666666666666667,0.0,,0.0,9.0,False,20,13.333333333333334,400.8672,0.0,
2805,3i,150.0,1,0.0,1,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.11,0.0,0.0,0.006666666666666667,0.0,,0.0,14.0,False,25,6.666666666666667,0.0,0.0,
2810,3i,150.0,1,0.0,1,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.11,0.0,0.0,0.006666666666666667,0.0,,0.0,19.0,False,30,6.666666666666667,0.0,0.0,
2815,3i,150.0,3,12.4069,1,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.11,0.0,12.4069,0.006666666666666667,0.0,,0.0,24.0,False,35,20.0,893.2968000000001,0.0,
2820,3i,150.0,2,1.6741,1,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.11,0.0,1.6741,0.006666666666666667,0.0,,1.0,4.0,False,40,13.333333333333334,80.35679999999999,0.0,
2825,3i,150.0,1,2.7837,0,0.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.11,-1.0,-9.4285,0.0,0.0,,2.0,2.0,False,45,6.666666666666667,66.8088,-0.03333333333333333,
2830,3i,150.0,0,0.0,0,0.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.11,-1.0,-8.3514,0.0,0.0,,3.0,1.0,False,50,0.0,0.0,-0.03333333333333333,
2835,3i,150.0,0,0.0,0,0.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.11,-1.0,0.0,0.0,0.0,,3.0,6.0,False,55,0.0,0.0,-0.03333333333333333,
2840,3i,150.0,0,0.0,0,0.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.11,-1.0,0.0,0.0,0.0,,4.0,4.0,True,,0.0,0.0,-0.03333333333333333,
2845,3i,150.0,0,0.0,0,0.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.11,-1.0,-12.4069,0.0,0.0,,4.0,9.0,True,,0.0,0.0,-0.03333333333333333,
2850,3i,150.0,0,0.0,0,0.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.11,-1.0,-1.6741,0.0,0.0,,4.0,14.0,True,,0.0,0.0,-0.03333333333333333,
2855,3i,150.0,0,0.0,0,0.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.11,0.0,-2.7837,0.0,0.0,,4.0,19.0,True,,0.0,0.0,0.0,
2860,3i,150.0,1,27.689,0,0.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.11,0.0,27.689,0.0,0.0,,4.0,24.0,True,,6.666666666666667,664.5360000000001,0.0,
2865,3i,150.0,1,14.5336,0,0.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.11,0.0,14.5336,0.0,0.0,,5.0,4.0,False,5,6.666666666666667,348.8064,0.0,
2870,3i,150.0,1,0.0,0,0.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.11,0.0,0.0,0.0,0.0,,6.0,2.0,True,,6.666666666666667,0.0,0.0,
2875,3i,150.0,1,0.0,1,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.11,1.0,0.0,0.006666666666666667,0.0,,7.0,1.0,False,5,6.666666666666667,0.0,0.03333333333333333,
2880,3i,150.0,3,15.3622,1,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.11,1.0,15.3622,0.006666666666666667,0.0,,7.0,6.0,False,10,20.0,1106.0783999999999,0.03333333333333333,
2885,3i,150.0,2,10.1351,0,0.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.11,0.0,10.1351,0.0,0.0,,0.0,4.0,False,15,13.333333333333334,486.4848,0.0,
2890,3i,150.0,1,0.0,1,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.11,1.0,-27.689,0.006666666666666667,0.0,,0.0,9.0,False,20,6.666666666666667,0.0,0.03333333333333333,
2895,3i,150.0,1,0.0,1,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.11,1.0,-14.5336,0.006666666666666667,0.0,,0.0,14.0,False,25,6.666666666666667,0.0,0.03333333333333333,
2900,3i,150.0,1,0.0,1,1.0,False,0,,,,scenario_north_extreme_OOD,ood,ood,0.11,1.0,0.0,0.006666666666666667,0.0,,0.0,19.0,False,30,6.666666666666667,0.0,0.03333333333333333,
