timestamp,probe_id,edge_id,approach_edge,lane_id,speed_mps,acceleration_mps2,distance_to_stopline_m
1506.0,f_1i_left_9.100,1i,1i,1i_2,0.0,0.0,388.5309
1507.0,f_1i_left_9.100,1i,1i,1i_2,0.0,0.0,388.5309
1508.0,f_1i_left_9.100,1i,1i,1i_2,0.0004,0.0004,388.5304
1509.0,f_1i_left_9.100,1i,1i,1i_2,0.0009,0.0005,388.5295
1510.0,f_1i_left_9.100,1i,1i,1i_2,0.0014,0.0005,388.5281
1511.0,f_1i_left_9.100,1i,1i,1i_2,0.0111,0.0097,388.517
1512.0,f_1i_left_9.100,1i,1i,1i_2,0.0187,0.0075,388.4983
1513.0,f_1i_left_9.100,1i,1i,1i_2,0.0485,0.0298,388.4498
1514.0,f_1i_left_9.100,1i,1i,1i_2,0.0578,0.0093,388.392
1515.0,f_1i_left_9.100,1i,1i,1i_2,0.1547,0.0969,388.2373
1516.0,f_1i_left_9.100,1i,1i,1i_2,0.1605,0.0058,388.0768
1517.0,f_1i_left_9.100,1i,1i,1i_2,0.1974,0.0369,387.8794
1518.0,f_1i_left_9.100,1i,1i,1i_2,0.3322,0.1348,387.5472
1519.0,f_1i_left_9.100,1i,1i,1i_2,0.3027,-0.0295,387.2445
1520.0,f_1i_left_9.100,1i,1i,1i_2,0.2567,-0.046,386.9878
1521.0,f_1i_left_9.100,1i,1i,1i_2,0.6066,0.3499,386.3812
1522.0,f_1i_left_9.100,1i,1i,1i_2,0.3022,-0.3044,386.079
1523.0,f_1i_left_9.100,1i,1i,1i_2,0.2621,-0.0401,385.8169
1524.0,f_1i_left_9.100,1i,1i,1i_2,0.3665,0.1044,385.4504
1525.0,f_1i_left_9.100,1i,1i,1i_2,0.4701,0.1036,384.9803
1526.0,f_1i_left_9.100,1i,1i,1i_2,0.5323,0.0622,384.448
1527.0,f_1i_left_9.100,1i,1i,1i_2,0.4596,-0.0728,383.9885
1528.0,f_1i_left_9.100,1i,1i,1i_2,0.3039,-0.1556,383.6845
1529.0,f_1i_left_9.100,1i,1i,1i_2,0.2307,-0.0732,383.4538
1530.0,f_1i_left_9.100,1i,1i,1i_2,0.2104,-0.0203,383.2435
1531.0,f_1i_left_9.100,1i,1i,1i_2,0.1034,-0.1069,383.1401
1532.0,f_1i_left_9.100,1i,1i,1i_2,0.1376,0.0342,383.0024
1533.0,f_1i_left_9.100,1i,1i,1i_2,0.1086,-0.0291,382.8938
1534.0,f_1i_left_9.100,1i,1i,1i_2,0.1396,0.031,382.7543
1535.0,f_1i_left_9.100,1i,1i,1i_2,0.1007,-0.0389,382.6536
1536.0,f_1i_left_9.100,1i,1i,1i_2,0.0861,-0.0145,382.5674
1537.0,f_1i_left_9.100,1i,1i,1i_2,0.0109,-0.0752,382.5565
1538.0,f_1i_left_9.100,1i,1i,1i_2,0.0216,0.0107,382.5348
1539.0,f_1i_left_9.100,1i,1i,1i_2,0.0084,-0.0132,382.5264
1540.0,f_1i_left_9.100,1i,1i,1i_2,0.0101,0.0016,382.5163
1541.0,f_1i_left_9.100,1i,1i,1i_2,0.0058,-0.0043,382.5105
1542.0,f_1i_left_9.100,1i,1i,1i_2,0.0055,-0.0003,382.505
1543.0,f_1i_left_9.100,1i,1i,1i_2,0.0077,0.0023,382.4973
1544.0,f_1i_left_9.100,1i,1i,1i_2,0.0029,-0.0048,382.4944
1545.0,f_1i_left_9.100,1i,1i,1i_2,0.0008,-0.0021,382.4936
1546.0,f_1i_left_9.100,1i,1i,1i_2,0.0005,-0.0003,382.4931
1547.0,f_1i_left_9.100,1i,1i,1i_2,0.0003,-0.0002,382.4929
1548.0,f_1i_left_9.100,1i,1i,1i_2,0.0001,-0.0002,382.4928
1549.0,f_1i_left_9.100,1i,1i,1i_2,0.0002,0.0001,382.4926
1550.0,f_1i_left_9.100,1i,1i,1i_2,0.0,-0.0002,382.4926
1551.0,f_1i_left_9.100,1i,1i,1i_2,0.0,0.0,382.4926
1552.0,f_1i_left_9.100,1i,1i,1i_2,0.0,0.0,382.4926
1553.0,f_1i_left_9.100,1i,1i,1i_2,0.0,0.0,382.4926
1554.0,f_1i_left_9.100,1i,1i,1i_2,0.0,0.0,382.4926
1555.0,f_1i_left_9.100,1i,1i,1i_2,0.0,0.0,382.4926
1556.0,f_1i_left_9.100,1i,1i,1i_2,0.0,0.0,382.4926
1557.0,f_1i_left_9.100,1i,1i,1i_2,0.0,0.0,382.4926
1558.0,f_1i_left_9.100,1i,1i,1i_2,0.0,0.0,382.4926
1559.0,f_1i_left_9.100,1i,1i,1i_2,0.0,0.0,382.4926
1560.0,f_1i_left_9.100,1i,1i,1i_2,0.0,0.0,382.4926
1561.0,f_1i_left_9.100,1i,1i,1i_2,0.0,0.0,382.4926
1562.0,f_1i_left_9.100,1i,1i,1i_2,0.0,0.0,382.4926
1563.0,f_1i_left_9.100,1i,1i,1i_2,0.0,0.0,382.4926
1564.0,f_1i_left_9.100,1i,1i,1i_2,0.0,0.0,382.4926
1565.0,f_1i_left_9.100,1i,1i,1i_2,0.0,0.0,382.4926
1566.0,f_1i_left_9.100,1i,1i,1i_2,0.0,0.0,382.4926
1567.0,f_1i_left_9.100,1i,1i,1i_2,0.0,0.0,382.4926
1568.0,f_1i_left_9.100,1i,1i,1i_2,0.0,0.0,382.4926
1569.0,f_1i_left_9.100,1i,1i,1i_2,0.0,0.0,382.4926
1570.0,f_1i_left_9.100,1i,1i,1i_2,0.0,0.0,382.4926
1571.0,f_1i_left_9.100,1i,1i,1i_2,0.0,0.0,382.4926
1572.0,f_1i_left_9.100,1i,1i,1i_2,0.0,0.0,382.4926
1573.0,f_1i_left_9.100,1i,1i,1i_2,0.0,0.0,382.4926
1574.0,f_1i_left_9.100,1i,1i,1i_2,0.0,0.0,382.4926
1575.0,f_1i_left_9.100,1i,1i,1i_2,0.0,0.0,382.4926
1576.0,f_1i_left_9.100,1i,1i,1i_2,0.0,0.0,382.4926
1577.0,f_1i_left_9.100,1i,1i,1i_2,0.0,0.0,382.4926
1578.0,f_1i_left_9.100,1i,1i,1i_2,0.0,0.0,382.4926
1579.0,f_1i_left_9.100,1i,1i,1i_2,0.0001,0.0001,382.4924
1580.0,f_1i_left_9.100,1i,1i,1i_2,0.0002,0.0001,382.4922
1581.0,f_1i_left_9.100,1i,1i,1i_2,0.0005,0.0003,382.4917
1582.0,f_1i_left_9.100,1i,1i,1i_2,0.0003,-0.0002,382.4914
1583.0,f_1i_left_9.100,1i,1i,1i_2,0.0009,0.0006,382.4906
1584.0,f_1i_left_9.100,1i,1i,1i_2,0.0014,0.0005,382.4892
1585.0,f_1i_left_9.100,1i,1i,1i_2,0.0028,0.0014,382.4864
1586.0,f_1i_left_9.100,1i,1i,1i_2,0.011,0.0082,382.4754
1587.0,f_1i_left_9.100,1i,1i,1i_2,0.0183,0.0073,382.4571
1588.0,f_1i_left_9.100,1i,1i,1i_2,0.0297,0.0115,382.4274
1589.0,f_1i_left_9.100,1i,1i,1i_2,0.0549,0.0252,382.3725
1590.0,f_1i_left_9.100,1i,1i,1i_2,0.0236,-0.0313,382.3489
1591.0,f_1i_left_9.100,1i,1i,1i_2,0.0519,0.0283,382.297
1592.0,f_1i_left_9.100,1i,1i,1i_2,0.0888,0.037,382.2082
1593.0,f_1i_left_9.100,1i,1i,1i_2,0.2235,0.1346,381.9847
1594.0,f_1i_left_9.100,1i,1i,1i_2,0.1036,-0.1199,381.8811
1595.0,f_1i_left_9.100,1i,1i,1i_2,0.2874,0.1838,381.5937
1596.0,f_1i_left_9.100,1i,1i,1i_2,0.4188,0.1314,381.1749
1597.0,f_1i_left_9.100,1i,1i,1i_2,0.2321,-0.1868,380.9428
1598.0,f_1i_left_9.100,1i,1i,1i_2,0.3979,0.1658,380.545
1599.0,f_1i_left_9.100,1i,1i,1i_2,0.2753,-0.1226,380.2697
1600.0,f_1i_left_9.100,1i,1i,1i_2,0.1422,-0.1331,380.1275
1601.0,f_1i_left_9.100,1i,1i,1i_2,0.6338,0.4917,379.4937
1602.0,f_1i_left_9.100,1i,1i,1i_2,0.2515,-0.3823,379.2422
1603.0,f_1i_left_9.100,1i,1i,1i_2,0.1821,-0.0694,379.0601
1604.0,f_1i_left_9.100,1i,1i,1i_2,0.1004,-0.0817,378.9597
1605.0,f_1i_left_9.100,1i,1i,1i_2,0.102,0.0016,378.8577
1606.0,f_1i_left_9.100,1i,1i,1i_2,0.1141,0.0121,378.7436
1607.0,f_1i_left_9.100,1i,1i,1i_2,0.0737,-0.0404,378.6699
1608.0,f_1i_left_9.100,1i,1i,1i_2,0.0612,-0.0125,378.6087
1609.0,f_1i_left_9.100,1i,1i,1i_2,0.0352,-0.0261,378.5735
1610.0,f_1i_left_9.100,1i,1i,1i_2,0.0156,-0.0196,378.5579
1611.0,f_1i_left_9.100,1i,1i,1i_2,0.0203,0.0047,378.5377
1612.0,f_1i_left_9.100,1i,1i,1i_2,0.0199,-0.0004,378.5178
1613.0,f_1i_left_9.100,1i,1i,1i_2,0.0093,-0.0105,378.5085
1614.0,f_1i_left_9.100,1i,1i,1i_2,0.0071,-0.0023,378.5014
1615.0,f_1i_left_9.100,1i,1i,1i_2,0.0052,-0.0018,378.4962
1616.0,f_1i_left_9.100,1i,1i,1i_2,0.0024,-0.0028,378.4938
1617.0,f_1i_left_9.100,1i,1i,1i_2,0.0011,-0.0013,378.4927
1618.0,f_1i_left_9.100,1i,1i,1i_2,0.0004,-0.0007,378.4923
1619.0,f_1i_left_9.100,1i,1i,1i_2,0.0004,-0.0,378.4919
1620.0,f_1i_left_9.100,1i,1i,1i_2,0.0002,-0.0002,378.4917
1621.0,f_1i_left_9.100,1i,1i,1i_2,0.0,-0.0002,378.4917
1622.0,f_1i_left_9.100,1i,1i,1i_2,0.0,0.0,378.4917
1623.0,f_1i_left_9.100,1i,1i,1i_2,0.0002,0.0002,378.4915
1624.0,f_1i_left_9.100,1i,1i,1i_2,0.0,-0.0002,378.4915
1625.0,f_1i_left_9.100,1i,1i,1i_2,0.0,0.0,378.4915
1626.0,f_1i_left_9.100,1i,1i,1i_2,0.0,0.0,378.4915
1627.0,f_1i_left_9.100,1i,1i,1i_2,0.0002,0.0002,378.4913
1628.0,f_1i_left_9.100,1i,1i,1i_2,0.0,-0.0002,378.4913
1629.0,f_1i_left_9.100,1i,1i,1i_2,0.0002,0.0002,378.4912
1630.0,f_1i_left_9.100,1i,1i,1i_2,0.0,-0.0002,378.4912
1631.0,f_1i_left_9.100,1i,1i,1i_2,0.0,0.0,378.4912
1632.0,f_1i_left_9.100,1i,1i,1i_2,0.0001,0.0001,378.491
1633.0,f_1i_left_9.100,1i,1i,1i_2,0.0,-0.0001,378.491
1634.0,f_1i_left_9.100,1i,1i,1i_2,0.0,0.0,378.491
1635.0,f_1i_left_9.100,1i,1i,1i_2,0.0,0.0,378.491
1636.0,f_1i_left_9.100,1i,1i,1i_2,0.0,0.0,378.491
1637.0,f_1i_left_9.100,1i,1i,1i_2,0.0,0.0,378.491
1638.0,f_1i_left_9.100,1i,1i,1i_2,0.0,0.0,378.491
1639.0,f_1i_left_9.100,1i,1i,1i_2,0.0,0.0,378.491
1640.0,f_1i_left_9.100,1i,1i,1i_2,0.0,0.0,378.491
1641.0,f_1i_left_9.100,1i,1i,1i_2,0.0,0.0,378.491
1642.0,f_1i_left_9.100,1i,1i,1i_2,0.0,0.0,378.491
1643.0,f_1i_left_9.100,1i,1i,1i_2,0.0,0.0,378.491
1644.0,f_1i_left_9.100,1i,1i,1i_2,0.0,0.0,378.491
1645.0,f_1i_left_9.100,1i,1i,1i_2,0.0,0.0,378.491
1646.0,f_1i_left_9.100,1i,1i,1i_2,0.0,0.0,378.491
1647.0,f_1i_left_9.100,1i,1i,1i_2,0.0,0.0,378.491
1648.0,f_1i_left_9.100,1i,1i,1i_2,0.0,0.0,378.491
1649.0,f_1i_left_9.100,1i,1i,1i_2,0.0,0.0,378.491
1650.0,f_1i_left_9.100,1i,1i,1i_2,0.0,0.0,378.491
1651.0,f_1i_left_9.100,1i,1i,1i_2,0.0,0.0,378.491
1652.0,f_1i_left_9.100,1i,1i,1i_2,0.0,0.0,378.491
1653.0,f_1i_left_9.100,1i,1i,1i_2,0.0,0.0,378.491
1654.0,f_1i_left_9.100,1i,1i,1i_2,0.0,0.0,378.491
1655.0,f_1i_left_9.100,1i,1i,1i_2,0.0,0.0,378.491
1656.0,f_1i_left_9.100,1i,1i,1i_2,0.0,0.0,378.491
1657.0,f_1i_left_9.100,1i,1i,1i_2,0.0,0.0,378.491
1658.0,f_1i_left_9.100,1i,1i,1i_2,0.0,0.0,378.491
1659.0,f_1i_left_9.100,1i,1i,1i_2,0.0,0.0,378.491
1660.0,f_1i_left_9.100,1i,1i,1i_2,0.0,0.0,378.491
1661.0,f_1i_left_9.100,1i,1i,1i_2,0.0,0.0,378.491
1662.0,f_1i_left_9.100,1i,1i,1i_2,0.0,0.0,378.491
1663.0,f_1i_left_9.100,1i,1i,1i_2,0.0,0.0,378.491
1664.0,f_1i_left_9.100,1i,1i,1i_2,0.0,0.0,378.491
1665.0,f_1i_left_9.100,1i,1i,1i_2,0.0,0.0,378.491
1666.0,f_1i_left_9.100,1i,1i,1i_2,0.0,0.0,378.491
1667.0,f_1i_left_9.100,1i,1i,1i_2,0.0,0.0,378.491
1668.0,f_1i_left_9.100,1i,1i,1i_2,0.0,0.0,378.491
1669.0,f_1i_left_9.100,1i,1i,1i_2,0.0002,0.0002,378.4908
1670.0,f_1i_left_9.100,1i,1i,1i_2,0.0003,0.0001,378.4905
1671.0,f_1i_left_9.100,1i,1i,1i_2,0.0006,0.0003,378.4899
1672.0,f_1i_left_9.100,1i,1i,1i_2,0.0019,0.0013,378.488
1673.0,f_1i_left_9.100,1i,1i,1i_2,0.0143,0.0124,378.4737
1674.0,f_1i_left_9.100,1i,1i,1i_2,0.0248,0.0105,378.4489
1675.0,f_1i_left_9.100,1i,1i,1i_2,0.0367,0.0119,378.4122
1676.0,f_1i_left_9.100,1i,1i,1i_2,0.0925,0.0559,378.3197
1677.0,f_1i_left_9.100,1i,1i,1i_2,0.1658,0.0733,378.1539
1678.0,f_1i_left_9.100,1i,1i,1i_2,0.1999,0.0341,377.9539
1679.0,f_1i_left_9.100,1i,1i,1i_2,0.148,-0.052,377.806
1680.0,f_1i_left_9.100,1i,1i,1i_2,0.1056,-0.0424,377.7004
1681.0,f_1i_left_9.100,1i,1i,1i_2,1.0004,0.8948,376.7
1682.0,f_1i_left_9.100,1i,1i,1i_2,0.4361,-0.5642,376.2639
1683.0,f_1i_left_9.100,1i,1i,1i_2,0.6733,0.2372,375.5905
1684.0,f_1i_left_9.100,1i,1i,1i_2,1.4193,0.7459,374.1712
1685.0,f_1i_left_9.100,1i,1i,1i_2,0.5066,-0.9127,373.6647
1686.0,f_1i_left_9.100,1i,1i,1i_2,0.5767,0.0702,373.088
1687.0,f_1i_left_9.100,1i,1i,1i_2,0.6813,0.1045,372.4067
1688.0,f_1i_left_9.100,1i,1i,1i_2,1.4722,0.791,370.9345
1689.0,f_1i_left_9.100,1i,1i,1i_2,0.5502,-0.922,370.3843
1690.0,f_1i_left_9.100,1i,1i,1i_2,0.7784,0.2282,369.6059
1691.0,f_1i_left_9.100,1i,1i,1i_2,1.5159,0.7376,368.0899
1692.0,f_1i_left_9.100,1i,1i,1i_2,0.877,-0.6389,367.2129
1693.0,f_1i_left_9.100,1i,1i,1i_2,0.8552,-0.0218,366.3577
1694.0,f_1i_left_9.100,1i,1i,1i_2,1.0492,0.1941,365.3085
1695.0,f_1i_left_9.100,1i,1i,1i_2,1.7735,0.7243,363.535
1696.0,f_1i_left_9.100,1i,1i,1i_2,1.9867,0.2132,361.5482
1697.0,f_1i_left_9.100,1i,1i,1i_2,0.9166,-1.0701,360.6316
1698.0,f_1i_left_9.100,1i,1i,1i_2,1.6268,0.7102,359.0049
1699.0,f_1i_left_9.100,1i,1i,1i_2,1.2323,-0.3945,357.7725
1700.0,f_1i_left_9.100,1i,1i,1i_2,0.8493,-0.383,356.9232
1701.0,f_1i_left_9.100,1i,1i,1i_2,0.7271,-0.1222,356.1961
1702.0,f_1i_left_9.100,1i,1i,1i_2,0.3942,-0.3329,355.8019
1703.0,f_1i_left_9.100,1i,1i,1i_2,0.2272,-0.167,355.5747
1704.0,f_1i_left_9.100,1i,1i,1i_2,0.3189,0.0917,355.2558
1705.0,f_1i_left_9.100,1i,1i,1i_2,0.2919,-0.027,354.9638
1706.0,f_1i_left_9.100,1i,1i,1i_2,0.1323,-0.1596,354.8315
1707.0,f_1i_left_9.100,1i,1i,1i_2,0.0166,-0.1157,354.8149
1708.0,f_1i_left_9.100,1i,1i,1i_2,0.0153,-0.0013,354.7996
1709.0,f_1i_left_9.100,1i,1i,1i_2,0.0129,-0.0024,354.7867
1710.0,f_1i_left_9.100,1i,1i,1i_2,0.0071,-0.0058,354.7796
1711.0,f_1i_left_9.100,1i,1i,1i_2,0.0003,-0.0068,354.7793
1712.0,f_1i_left_9.100,1i,1i,1i_2,0.0004,0.0001,354.7789
1713.0,f_1i_left_9.100,1i,1i,1i_2,0.0004,0.0,354.7784
1714.0,f_1i_left_9.100,1i,1i,1i_2,0.0,-0.0004,354.7784
1715.0,f_1i_left_9.100,1i,1i,1i_2,0.0,0.0,354.7784
1716.0,f_1i_left_9.100,1i,1i,1i_2,0.0,0.0,354.7784
1717.0,f_1i_left_9.100,1i,1i,1i_2,0.0,0.0,354.7784
1718.0,f_1i_left_9.100,1i,1i,1i_2,0.0,0.0,354.7784
1719.0,f_1i_left_9.100,1i,1i,1i_2,0.0,0.0,354.7784
1720.0,f_1i_left_9.100,1i,1i,1i_2,0.0,0.0,354.7784
1721.0,f_1i_left_9.100,1i,1i,1i_2,0.0,0.0,354.7784
1722.0,f_1i_left_9.100,1i,1i,1i_2,0.0,0.0,354.7784
1723.0,f_1i_left_9.100,1i,1i,1i_2,0.0,0.0,354.7784
1724.0,f_1i_left_9.100,1i,1i,1i_2,0.0,0.0,354.7784
1725.0,f_1i_left_9.100,1i,1i,1i_2,0.0,0.0,354.7784
1726.0,f_1i_left_9.100,1i,1i,1i_2,0.0,0.0,354.7784
1727.0,f_1i_left_9.100,1i,1i,1i_2,0.0002,0.0002,354.7782
1728.0,f_1i_left_9.100,1i,1i,1i_2,0.0,-0.0002,354.7782
1729.0,f_1i_left_9.100,1i,1i,1i_2,0.0,0.0,354.7782
1730.0,f_1i_left_9.100,1i,1i,1i_2,0.0,0.0,354.7782
1731.0,f_1i_left_9.100,1i,1i,1i_2,0.0,0.0,354.7782
1732.0,f_1i_left_9.100,1i,1i,1i_2,0.0,0.0,354.7782
1733.0,f_1i_left_9.100,1i,1i,1i_2,0.0002,0.0002,354.778
1734.0,f_1i_left_9.100,1i,1i,1i_2,0.0,-0.0002,354.778
1735.0,f_1i_left_9.100,1i,1i,1i_2,0.0,0.0,354.778
1736.0,f_1i_left_9.100,1i,1i,1i_2,0.0,0.0,354.778
1737.0,f_1i_left_9.100,1i,1i,1i_2,0.0,0.0,354.778
1738.0,f_1i_left_9.100,1i,1i,1i_2,0.0,0.0,354.778
1739.0,f_1i_left_9.100,1i,1i,1i_2,0.0,0.0,354.778
1740.0,f_1i_left_9.100,1i,1i,1i_2,0.0,0.0,354.778
1741.0,f_1i_left_9.100,1i,1i,1i_2,0.0,0.0,354.778
1742.0,f_1i_left_9.100,1i,1i,1i_2,0.0,0.0,354.778
1743.0,f_1i_left_9.100,1i,1i,1i_2,0.0,0.0,354.778
1744.0,f_1i_left_9.100,1i,1i,1i_2,0.0,0.0,354.778
1745.0,f_1i_left_9.100,1i,1i,1i_2,0.0,0.0,354.778
1746.0,f_1i_left_9.100,1i,1i,1i_2,0.0,0.0,354.778
1747.0,f_1i_left_9.100,1i,1i,1i_2,0.0,0.0,354.778
1748.0,f_1i_left_9.100,1i,1i,1i_2,0.0,0.0,354.778
1749.0,f_1i_left_9.100,1i,1i,1i_2,0.0,0.0,354.778
1750.0,f_1i_left_9.100,1i,1i,1i_2,0.0,0.0,354.778
1751.0,f_1i_left_9.100,1i,1i,1i_2,0.0,0.0,354.778
1752.0,f_1i_left_9.100,1i,1i,1i_2,0.0,0.0,354.778
1753.0,f_1i_left_9.100,1i,1i,1i_2,0.0,0.0,354.778
1754.0,f_1i_left_9.100,1i,1i,1i_2,0.0,0.0,354.778
1755.0,f_1i_left_9.100,1i,1i,1i_2,0.0,0.0,354.778
1756.0,f_1i_left_9.100,1i,1i,1i_2,0.0004,0.0004,354.7775
1757.0,f_1i_left_9.100,1i,1i,1i_2,0.0016,0.0011,354.776
1758.0,f_1i_left_9.100,1i,1i,1i_1,0.0032,0.0016,354.7728
1759.0,f_1i_left_9.100,1i,1i,1i_1,3.3228,3.3196,351.45
1760.0,f_1i_left_9.100,1i,1i,1i_1,6.0285,2.7057,345.4215
1761.0,f_1i_left_9.100,1i,1i,1i_1,8.8005,2.7721,336.621
1762.0,f_1i_left_9.100,1i,1i,1i_1,11.5306,2.73,325.0904
1763.0,f_1i_left_9.100,1i,1i,1i_1,14.8383,3.3077,310.2521
1764.0,f_1i_left_9.100,1i,1i,1i_1,17.8749,3.0366,292.3773
1765.0,f_1i_left_9.100,1i,1i,1i_1,15.9304,-1.9444,276.4468
1766.0,f_1i_left_9.100,1i,1i,1i_1,19.1962,3.2657,257.2507
1767.0,f_1i_left_9.100,1i,1i,1i_1,17.2517,-1.9444,239.999
1768.0,f_1i_left_9.100,1i,1i,1i_1,15.3073,-1.9444,224.6917
1769.0,f_1i_left_9.100,1i,1i,1i_1,18.7885,3.4813,205.9031
1770.0,f_1i_left_9.100,1i,1i,1i_1,16.8441,-1.9444,189.059
1771.0,f_1i_left_9.100,1i,1i,1i_1,14.8997,-1.9444,174.1594
1772.0,f_1i_left_9.100,1i,1i,1i_1,17.965,3.0654,156.1944
1773.0,f_1i_left_9.100,1i,1i,1i_1,16.0206,-1.9444,140.1738
1774.0,f_1i_left_9.100,1i,1i,1i_1,19.4876,3.4671,120.6862
