timestamp,probe_id,edge_id,approach_edge,lane_id,speed_mps,acceleration_mps2,distance_to_stopline_m
1785.0,f_1i_right_11.32,3o,1i,3o_0,24.9821,0.4924,
1786.0,f_1i_right_11.32,3o,1i,3o_0,24.7236,-0.2585,
1787.0,f_1i_right_11.32,3o,1i,3o_0,24.3598,-0.3638,
1788.0,f_1i_right_11.32,3o,1i,3o_0,23.328,-1.0318,
1789.0,f_1i_right_11.32,3o,1i,3o_0,24.9461,1.6181,
1790.0,f_1i_right_11.32,3o,1i,3o_0,24.132,-0.8141,
1791.0,f_1i_right_11.32,3o,1i,3o_0,23.0677,-1.0643,
1792.0,f_1i_right_11.32,3o,1i,3o_0,23.2818,0.2142,
1793.0,f_1i_right_11.32,3o,1i,3o_0,23.5601,0.2782,
1794.0,f_1i_right_11.32,3o,1i,3o_0,23.8603,0.3002,
1801.0,f_1i_right_11.33,1i,1i,1i_0,19.44,0.0,474.59
1802.0,f_1i_right_11.33,1i,1i,1i_0,18.902,-0.538,455.688
1803.0,f_1i_right_11.33,1i,1i,1i_0,19.416,0.514,436.272
1804.0,f_1i_right_11.33,1i,1i,1i_0,18.2708,-1.1452,418.0012
1805.0,f_1i_right_11.33,1i,1i,1i_0,18.6307,0.3598,399.3705
1806.0,f_1i_right_11.33,1i,1i,1i_0,18.7372,0.1065,380.6333
1807.0,f_1i_right_11.33,1i,1i,1i_0,19.1627,0.4255,361.4706
1808.0,f_1i_right_11.33,1i,1i,1i_0,19.3665,0.2038,342.1041
1809.0,f_1i_right_11.33,1i,1i,1i_0,18.7768,-0.5897,323.3273
1810.0,f_1i_right_11.33,1i,1i,1i_0,18.5539,-0.2229,304.7734
1811.0,f_1i_right_11.33,1i,1i,1i_0,18.9233,0.3694,285.85
1812.0,f_1i_right_11.33,1i,1i,1i_0,19.0991,0.1758,266.7509
1813.0,f_1i_right_11.33,1i,1i,1i_0,19.16,0.0609,247.5909
1814.0,f_1i_right_11.33,1i,1i,1i_0,19.0981,-0.0619,228.4928
1815.0,f_1i_right_11.33,1i,1i,1i_0,18.8077,-0.2905,209.6851
1816.0,f_1i_right_11.33,1i,1i,1i_0,19.0829,0.2752,190.6023
1817.0,f_1i_right_11.33,1i,1i,1i_0,18.335,-0.7478,172.2672
1818.0,f_1i_right_11.33,1i,1i,1i_0,19.1375,0.8024,153.1298
1819.0,f_1i_right_11.33,1i,1i,1i_0,19.4364,0.2989,133.6934
1820.0,f_1i_right_11.33,1i,1i,1i_0,18.7964,-0.64,114.8971
1821.0,f_1i_right_11.33,1i,1i,1i_0,17.5746,-1.2218,97.3225
1822.0,f_1i_right_11.33,1i,1i,1i_0,16.0746,-1.5,81.2479
1823.0,f_1i_right_11.33,1i,1i,1i_0,18.541,2.4664,62.7069
1824.0,f_1i_right_11.33,1i,1i,1i_0,17.041,-1.5,45.6659
1825.0,f_1i_right_11.33,1i,1i,1i_0,14.933,-2.108,30.7329
1826.0,f_1i_right_11.33,1i,1i,1i_0,11.933,-3.0,18.7999
1827.0,f_1i_right_11.33,1i,1i,1i_0,8.933,-3.0,9.8669
1828.0,f_1i_right_11.33,1i,1i,1i_0,5.933,-3.0,3.934
1829.0,f_1i_right_11.33,1i,1i,1i_0,2.933,-3.0,1.001
1830.0,f_1i_right_11.33,1i,1i,1i_0,0.0,-2.933,1.001
1831.0,f_1i_right_11.33,1i,1i,1i_0,0.0,0.0,1.001
1832.0,f_1i_right_11.33,1i,1i,1i_0,0.0,0.0,1.001
1833.0,f_1i_right_11.33,1i,1i,1i_0,0.0,0.0,1.001
1834.0,f_1i_right_11.33,1i,1i,1i_0,0.0,0.0,1.001
1835.0,f_1i_right_11.33,1i,1i,1i_0,0.0,0.0,1.001
1836.0,f_1i_right_11.33,1i,1i,1i_0,0.0,0.0,1.001
1837.0,f_1i_right_11.33,1i,1i,1i_0,0.0,0.0,1.001
1838.0,f_1i_right_11.33,1i,1i,1i_0,0.0,0.0,1.001
1839.0,f_1i_right_11.33,1i,1i,1i_0,0.0,0.0,1.001
1840.0,f_1i_right_11.33,1i,1i,1i_0,0.0,0.0,1.001
1841.0,f_1i_right_11.33,1i,1i,1i_0,0.0,0.0,1.001
1842.0,f_1i_right_11.33,1i,1i,1i_0,0.0,0.0,1.001
1843.0,f_1i_right_11.33,1i,1i,1i_0,0.0,0.0,1.001
1844.0,f_1i_right_11.33,1i,1i,1i_0,0.0,0.0,1.001
1845.0,f_1i_right_11.33,1i,1i,1i_0,0.0,0.0,1.001
1846.0,f_1i_right_11.33,:0_9,1i,:0_9_0,1.5255,1.5255,
1847.0,f_1i_right_11.33,:0_9,1i,:0_9_0,4.0123,2.4868,
1848.0,f_1i_right_11.33,:0_9,1i,:0_9_0,5.3796,1.3673,
1849.0,f_1i_right_11.33,3o,1i,3o_0,7.141,1.7614,
1850.0,f_1i_right_11.33,3o,1i,3o_0,8.6652,1.5242,
1851.0,f_1i_right_11.33,3o,1i,3o_0,11.0056,2.3404,
1852.0,f_1i_right_11.33,3o,1i,3o_0,13.2457,2.2401,
1853.0,f_1i_right_11.33,3o,1i,3o_0,15.6976,2.4519,
1854.0,f_1i_right_11.33,3o,1i,3o_0,17.183,1.4854,
1855.0,f_1i_right_11.33,3o,1i,3o_0,19.2965,2.1135,
1856.0,f_1i_right_11.33,3o,1i,3o_0,18.4736,-0.8228,
1857.0,f_1i_right_11.33,3o,1i,3o_0,18.7872,0.3135,
1858.0,f_1i_right_11.33,3o,1i,3o_0,18.439,-0.3482,
1859.0,f_1i_right_11.33,3o,1i,3o_0,18.3372,-0.1018,
1860.0,f_1i_right_11.33,3o,1i,3o_0,18.7363,0.3991,
1861.0,f_1i_right_11.33,3o,1i,3o_0,19.0463,0.31,
1862.0,f_1i_right_11.33,3o,1i,3o_0,18.5144,-0.5319,
1863.0,f_1i_right_11.33,3o,1i,3o_0,18.2477,-0.2667,
1864.0,f_1i_right_11.33,3o,1i,3o_0,18.3801,0.1323,
1865.0,f_1i_right_11.33,3o,1i,3o_0,18.8899,0.5098,
1866.0,f_1i_right_11.33,3o,1i,3o_0,19.0974,0.2076,
1867.0,f_1i_right_11.33,3o,1i,3o_0,19.163,0.0656,
1868.0,f_1i_right_11.33,3o,1i,3o_0,18.3426,-0.8204,
1869.0,f_1i_right_11.33,3o,1i,3o_0,19.3042,0.9616,
1870.0,f_1i_right_11.33,3o,1i,3o_0,19.0775,-0.2267,
1871.0,f_1i_right_11.33,3o,1i,3o_0,19.044,-0.0335,
1872.0,f_1i_right_11.33,3o,1i,3o_0,18.9328,-0.1112,
1873.0,f_1i_right_11.33,3o,1i,3o_0,19.1101,0.1772,
1874.0,f_1i_right_11.33,3o,1i,3o_0,19.4228,0.3127,
1875.0,f_1i_right_11.33,3o,1i,3o_0,18.7392,-0.6836,
1876.0,f_1i_right_11.33,3o,1i,3o_0,18.2585,-0.4807,
2074.0,f_1i_right_11.38,1i,1i,1i_0,25.0,0.0,480.3
2075.0,f_1i_right_11.38,1i,1i,1i_0,23.4645,-1.5355,456.8355
2076.0,f_1i_right_11.38,1i,1i,1i_0,23.8323,0.3677,433.0032
2077.0,f_1i_right_11.38,1i,1i,1i_0,24.9923,1.16,408.0109
2078.0,f_1i_right_11.38,1i,1i,1i_0,23.2936,-1.6987,384.7173
2079.0,f_1i_right_11.38,1i,1i,1i_0,23.5913,0.2977,361.126
2080.0,f_1i_right_11.38,1i,1i,1i_0,24.8248,1.2335,336.3011
2081.0,f_1i_right_11.38,1i,1i,1i_0,23.4107,-1.4141,312.8904
2082.0,f_1i_right_11.38,1i,1i,1i_0,23.3459,-0.0648,289.5445
2083.0,f_1i_right_11.38,1i,1i,1i_0,24.1842,0.8383,265.3603
2084.0,f_1i_right_11.38,1i,1i,1i_0,23.736,-0.4481,241.6243
2085.0,f_1i_right_11.38,1i,1i,1i_0,24.1037,0.3677,217.5206
2086.0,f_1i_right_11.38,1i,1i,1i_0,23.6737,-0.4301,193.8469
2087.0,f_1i_right_11.38,1i,1i,1i_0,24.0258,0.3521,169.8211
2088.0,f_1i_right_11.38,1i,1i,1i_0,24.8594,0.8337,144.9617
2089.0,f_1i_right_11.38,1i,1i,1i_0,24.4884,-0.371,120.4733
2090.0,f_1i_right_11.38,1i,1i,1i_0,24.0301,-0.4583,96.4431
2091.0,f_1i_right_11.38,1i,1i,1i_0,21.2301,-2.8,75.213
2092.0,f_1i_right_11.38,1i,1i,1i_0,18.4301,-2.8,56.7829
2093.0,f_1i_right_11.38,1i,1i,1i_0,15.6301,-2.8,41.1527
2094.0,f_1i_right_11.38,1i,1i,1i_0,13.5641,-2.0661,27.5887
2095.0,f_1i_right_11.38,1i,1i,1i_0,10.7641,-2.8,16.8246
2096.0,f_1i_right_11.38,1i,1i,1i_0,7.9641,-2.8,8.8606
2097.0,f_1i_right_11.38,1i,1i,1i_0,5.1641,-2.8,3.6965
2098.0,f_1i_right_11.38,1i,1i,1i_0,2.3641,-2.8,1.3325
2099.0,f_1i_right_11.38,1i,1i,1i_0,0.2361,-2.1279,1.0963
2100.0,f_1i_right_11.38,1i,1i,1i_0,0.0551,-0.1811,1.0413
2101.0,f_1i_right_11.38,1i,1i,1i_0,0.0249,-0.0301,1.0163
2102.0,f_1i_right_11.38,1i,1i,1i_0,0.0094,-0.0155,1.0069
2103.0,f_1i_right_11.38,1i,1i,1i_0,0.0052,-0.0042,1.0017
2104.0,f_1i_right_11.38,1i,1i,1i_0,0.0007,-0.0045,1.001
2105.0,f_1i_right_11.38,1i,1i,1i_0,0.0,-0.0007,1.001
2106.0,f_1i_right_11.38,1i,1i,1i_0,0.0,0.0,1.001
2107.0,f_1i_right_11.38,1i,1i,1i_0,0.0,0.0,1.001
2108.0,f_1i_right_11.38,1i,1i,1i_0,0.0,0.0,1.001
2109.0,f_1i_right_11.38,1i,1i,1i_0,0.0,0.0,1.001
2110.0,f_1i_right_11.38,1i,1i,1i_0,0.0,0.0,1.001
2111.0,f_1i_right_11.38,1i,1i,1i_0,0.0,0.0,1.001
2112.0,f_1i_right_11.38,1i,1i,1i_0,0.0,0.0,1.001
2113.0,f_1i_right_11.38,1i,1i,1i_0,0.0,0.0,1.001
2114.0,f_1i_right_11.38,1i,1i,1i_0,0.0,0.0,1.001
2115.0,f_1i_right_11.38,1i,1i,1i_0,0.0,0.0,1.001
2116.0,f_1i_right_11.38,:0_9,1i,:0_9_0,2.511,2.511,
2117.0,f_1i_right_11.38,:0_9,1i,:0_9_0,4.7722,2.2612,
2118.0,f_1i_right_11.38,:0_9,1i,:0_9_0,6.3914,1.6192,
2119.0,f_1i_right_11.38,3o,1i,3o_0,7.5067,1.1153,
2120.0,f_1i_right_11.38,3o,1i,3o_0,10.3761,2.8694,
2121.0,f_1i_right_11.38,3o,1i,3o_0,12.2961,1.92,
2122.0,f_1i_right_11.38,3o,1i,3o_0,15.7212,3.4251,
2123.0,f_1i_right_11.38,3o,1i,3o_0,18.7748,3.0536,
2124.0,f_1i_right_11.38,3o,1i,3o_0,22.137,3.3622,
2125.0,f_1i_right_11.38,3o,1i,3o_0,23.7841,1.6471,
2126.0,f_1i_right_11.38,3o,1i,3o_0,23.6787,-0.1054,
2127.0,f_1i_right_11.38,3o,1i,3o_0,24.138,0.4594,
2128.0,f_1i_right_11.38,3o,1i,3o_0,23.3375,-0.8005,
2129.0,f_1i_right_11.38,3o,1i,3o_0,24.3651,1.0276,
2130.0,f_1i_right_11.38,3o,1i,3o_0,24.6641,0.299,
2131.0,f_1i_right_11.38,3o,1i,3o_0,24.067,-0.597,
2132.0,f_1i_right_11.38,3o,1i,3o_0,23.5011,-0.5659,
2133.0,f_1i_right_11.38,3o,1i,3o_0,24.0868,0.5857,
2134.0,f_1i_right_11.38,3o,1i,3o_0,24.0648,-0.022,
2135.0,f_1i_right_11.38,3o,1i,3o_0,23.7832,-0.2816,
2136.0,f_1i_right_11.38,3o,1i,3o_0,23.6228,-0.1604,
2137.0,f_1i_right_11.38,3o,1i,3o_0,23.3285,-0.2943,
2138.0,f_1i_right_11.38,3o,1i,3o_0,23.5459,0.2174,
2139.0,f_1i_right_11.38,3o,1i,3o_0,24.3713,0.8254,
2140.0,f_1i_right_11.38,3o,1i,3o_0,23.4979,-0.8734,
2141.0,f_1i_right_11.38,53o,1i,53o_0,24.6523,1.1545,
2238.0,f_1i_right_11.41,1i,1i,1i_0,25.0,0.0,480.3
2239.0,f_1i_right_11.41,1i,1i,1i_0,23.2671,-1.7329,457.0329
2240.0,f_1i_right_11.41,1i,1i,1i_0,24.6022,1.3351,432.4306
2241.0,f_1i_right_11.41,1i,1i,1i_0,23.5789,-1.0233,408.8517
2242.0,f_1i_right_11.41,1i,1i,1i_0,23.8842,0.3053,384.9676
2243.0,f_1i_right_11.41,1i,1i,1i_0,24.9666,1.0825,360.0009
2244.0,f_1i_right_11.41,1i,1i,1i_0,23.7234,-1.2432,336.2775
2245.0,f_1i_right_11.41,1i,1i,1i_0,24.0516,0.3282,312.2259
2246.0,f_1i_right_11.41,1i,1i,1i_0,24.4027,0.3511,287.8232
2247.0,f_1i_right_11.41,1i,1i,1i_0,24.1644,-0.2383,263.6588
2248.0,f_1i_right_11.41,1i,1i,1i_0,23.4875,-0.6769,240.1714
2249.0,f_1i_right_11.41,1i,1i,1i_0,24.7345,1.247,215.4369
2250.0,f_1i_right_11.41,1i,1i,1i_0,24.9368,0.2023,190.5001
2251.0,f_1i_right_11.41,1i,1i,1i_0,24.9167,-0.0201,165.5834
2252.0,f_1i_right_11.41,1i,1i,1i_0,24.426,-0.4907,141.1574
2253.0,f_1i_right_11.41,1i,1i,1i_0,23.6312,-0.7948,117.5262
2254.0,f_1i_right_11.41,1i,1i,1i_0,22.7349,-0.8963,94.7913
2255.0,f_1i_right_11.41,1i,1i,1i_0,19.9349,-2.8,74.8564
2256.0,f_1i_right_11.41,1i,1i,1i_0,17.1349,-2.8,57.7215
2257.0,f_1i_right_11.41,1i,1i,1i_0,14.3349,-2.8,43.3866
2258.0,f_1i_right_11.41,1i,1i,1i_0,12.7772,-1.5577,30.6094
2259.0,f_1i_right_11.41,1i,1i,1i_0,10.7773,-1.9999,19.832
2260.0,f_1i_right_11.41,1i,1i,1i_0,8.9083,-1.869,10.9237
2261.0,f_1i_right_11.41,1i,1i,1i_0,6.1083,-2.8,4.8154
2262.0,f_1i_right_11.41,1i,1i,1i_0,3.3083,-2.8,1.5071
2263.0,f_1i_right_11.41,1i,1i,1i_0,0.5061,-2.8022,1.001
2264.0,f_1i_right_11.41,1i,1i,1i_0,0.0,-0.5061,1.001
2265.0,f_1i_right_11.41,1i,1i,1i_0,0.0,0.0,1.001
2266.0,f_1i_right_11.41,1i,1i,1i_0,0.0,0.0,1.001
2267.0,f_1i_right_11.41,1i,1i,1i_0,0.0,0.0,1.001
2268.0,f_1i_right_11.41,1i,1i,1i_0,0.0,0.0,1.001
2269.0,f_1i_right_11.41,1i,1i,1i_0,0.0,0.0,1.001
2270.0,f_1i_right_11.41,1i,1i,1i_0,0.0,0.0,1.001
2271.0,f_1i_right_11.41,1i,1i,1i_0,0.0,0.0,1.001
2272.0,f_1i_right_11.41,1i,1i,1i_0,0.0,0.0,1.001
2273.0,f_1i_right_11.41,1i,1i,1i_0,0.0,0.0,1.001
2274.0,f_1i_right_11.41,1i,1i,1i_0,0.0,0.0,1.001
2275.0,f_1i_right_11.41,1i,1i,1i_0,0.0,0.0,1.001
2276.0,f_1i_right_11.41,1i,1i,1i_0,0.0,0.0,1.001
2277.0,f_1i_right_11.41,1i,1i,1i_0,0.0,0.0,1.001
2278.0,f_1i_right_11.41,1i,1i,1i_0,0.0,0.0,1.001
2279.0,f_1i_right_11.41,1i,1i,1i_0,0.0,0.0,1.001
2280.0,f_1i_right_11.41,1i,1i,1i_0,0.0,0.0,1.001
2281.0,f_1i_right_11.41,1i,1i,1i_0,0.0,0.0,1.001
2282.0,f_1i_right_11.41,1i,1i,1i_0,0.0,0.0,1.001
2283.0,f_1i_right_11.41,1i,1i,1i_0,0.0,0.0,1.001
2284.0,f_1i_right_11.41,1i,1i,1i_0,0.0,0.0,1.001
2285.0,f_1i_right_11.41,1i,1i,1i_0,0.0,0.0,1.001
2286.0,f_1i_right_11.41,1i,1i,1i_0,0.0,0.0,1.001
2287.0,f_1i_right_11.41,1i,1i,1i_0,0.0,0.0,1.001
2288.0,f_1i_right_11.41,1i,1i,1i_0,0.0,0.0,1.001
2289.0,f_1i_right_11.41,1i,1i,1i_0,0.0,0.0,1.001
2290.0,f_1i_right_11.41,1i,1i,1i_0,0.0,0.0,1.001
2291.0,f_1i_right_11.41,1i,1i,1i_0,0.0,0.0,1.001
2292.0,f_1i_right_11.41,1i,1i,1i_0,0.0,0.0,1.001
2293.0,f_1i_right_11.41,1i,1i,1i_0,0.0,0.0,1.001
2294.0,f_1i_right_11.41,1i,1i,1i_0,0.0,0.0,1.001
2295.0,f_1i_right_11.41,1i,1i,1i_0,0.0,0.0,1.001
2296.0,f_1i_right_11.41,:0_9,1i,:0_9_0,3.3637,3.3637,
2297.0,f_1i_right_11.41,:0_9,1i,:0_9_0,6.357,2.9933,
2298.0,f_1i_right_11.41,3o,1i,3o_0,7.5373,1.1803,
2299.0,f_1i_right_11.41,3o,1i,3o_0,9.5985,2.0613,
2300.0,f_1i_right_11.41,3o,1i,3o_0,11.5942,1.9956,
2301.0,f_1i_right_11.41,3o,1i,3o_0,13.5938,1.9997,
2302.0,f_1i_right_11.41,3o,1i,3o_0,15.491,1.8972,
2303.0,f_1i_right_11.41,3o,1i,3o_0,18.2554,2.7643,
2304.0,f_1i_right_11.41,3o,1i,3o_0,20.8548,2.5994,
2305.0,f_1i_right_11.41,3o,1i,3o_0,23.4981,2.6433,
2306.0,f_1i_right_11.41,3o,1i,3o_0,24.9324,1.4343,
2307.0,f_1i_right_11.41,3o,1i,3o_0,23.6743,-1.2581,
2308.0,f_1i_right_11.41,3o,1i,3o_0,23.7806,0.1063,
2309.0,f_1i_right_11.41,3o,1i,3o_0,23.646,-0.1347,
2310.0,f_1i_right_11.41,3o,1i,3o_0,23.3685,-0.2774,
2311.0,f_1i_right_11.41,3o,1i,3o_0,24.6543,1.2858,
2312.0,f_1i_right_11.41,3o,1i,3o_0,23.9305,-0.7238,
2313.0,f_1i_right_11.41,3o,1i,3o_0,23.6292,-0.3013,
2314.0,f_1i_right_11.41,3o,1i,3o_0,23.7928,0.1636,
2315.0,f_1i_right_11.41,3o,1i,3o_0,24.7488,0.956,
2316.0,f_1i_right_11.41,3o,1i,3o_0,24.4748,-0.274,
2317.0,f_1i_right_11.41,3o,1i,3o_0,24.0274,-0.4474,
2318.0,f_1i_right_11.41,3o,1i,3o_0,24.2654,0.238,
2319.0,f_1i_right_11.41,3o,1i,3o_0,23.7882,-0.4772,
2320.0,f_1i_right_11.41,3o,1i,3o_0,24.7809,0.9928,
2347.0,f_1i_right_11.43,1i,1i,1i_0,27.77,0.0,483.3
2348.0,f_1i_right_11.43,1i,1i,1i_0,26.2083,-1.5617,457.0917
2349.0,f_1i_right_11.43,1i,1i,1i_0,26.3983,0.1899,430.6934
2350.0,f_1i_right_11.43,1i,1i,1i_0,27.7584,1.3602,402.935
2351.0,f_1i_right_11.43,1i,1i,1i_0,26.6069,-1.1516,376.3281
2352.0,f_1i_right_11.43,1i,1i,1i_0,26.2577,-0.3492,350.0704
2353.0,f_1i_right_11.43,1i,1i,1i_0,27.3871,1.1295,322.6833
2354.0,f_1i_right_11.43,1i,1i,1i_0,27.5454,0.1582,295.1379
2355.0,f_1i_right_11.43,1i,1i,1i_0,26.1789,-1.3665,268.959
2356.0,f_1i_right_11.43,1i,1i,1i_0,26.9943,0.8154,241.9648
2357.0,f_1i_right_11.43,1i,1i,1i_0,26.3531,-0.6412,215.6117
2358.0,f_1i_right_11.43,1i,1i,1i_0,27.7381,1.385,187.8735
2359.0,f_1i_right_11.43,1i,1i,1i_0,26.9843,-0.7538,160.8892
2360.0,f_1i_right_11.43,1i,1i,1i_0,27.329,0.3447,133.5602
2361.0,f_1i_right_11.43,1i,1i,1i_0,25.1509,-2.1781,108.4093
2362.0,f_1i_right_11.43,1i,1i,1i_0,22.3509,-2.8,86.0583
2363.0,f_1i_right_11.43,1i,1i,1i_0,19.5509,-2.8,66.5074
2364.0,f_1i_right_11.43,1i,1i,1i_0,16.7509,-2.8,49.7565
2365.0,f_1i_right_11.43,1i,1i,1i_0,13.9509,-2.8,35.8056
2366.0,f_1i_right_11.43,1i,1i,1i_0,11.6443,-2.3066,24.1613
2367.0,f_1i_right_11.43,1i,1i,1i_0,8.8443,-2.8,15.317
2368.0,f_1i_right_11.43,1i,1i,1i_0,7.572,-1.2723,7.745
2369.0,f_1i_right_11.43,1i,1i,1i_0,4.772,-2.8,2.973
2370.0,f_1i_right_11.43,1i,1i,1i_0,1.972,-2.8001,1.001
2371.0,f_1i_right_11.43,1i,1i,1i_0,0.0,-1.972,1.001
2372.0,f_1i_right_11.43,1i,1i,1i_0,0.0,0.0,1.001
2373.0,f_1i_right_11.43,1i,1i,1i_0,0.0,0.0,1.001
2374.0,f_1i_right_11.43,1i,1i,1i_0,0.0,0.0,1.001
2375.0,f_1i_right_11.43,1i,1i,1i_0,0.0,0.0,1.001
2376.0,f_1i_right_11.43,1i,1i,1i_0,0.0,0.0,1.001
2377.0,f_1i_right_11.43,1i,1i,1i_0,0.0,0.0,1.001
2378.0,f_1i_right_11.43,1i,1i,1i_0,0.0,0.0,1.001
2379.0,f_1i_right_11.43,1i,1i,1i_0,0.0,0.0,1.001
2380.0,f_1i_right_11.43,1i,1i,1i_0,0.0,0.0,1.001
2381.0,f_1i_right_11.43,1i,1i,1i_0,0.0,0.0,1.001
2382.0,f_1i_right_11.43,1i,1i,1i_0,0.0,0.0,1.001
2383.0,f_1i_right_11.43,1i,1i,1i_0,0.0,0.0,1.001
2384.0,f_1i_right_11.43,1i,1i,1i_0,0.0,0.0,1.001
2385.0,f_1i_right_11.43,1i,1i,1i_0,0.0,0.0,1.001
2386.0,f_1i_right_11.43,:0_9,1i,:0_9_0,2.1309,2.1309,
2387.0,f_1i_right_11.43,:0_9,1i,:0_9_0,4.5901,2.4591,
2388.0,f_1i_right_11.43,:0_9,1i,:0_9_0,6.38,1.7899,
2389.0,f_1i_right_11.43,3o,1i,3o_0,7.2767,0.8968,
2390.0,f_1i_right_11.43,3o,1i,3o_0,9.9698,2.6931,
2391.0,f_1i_right_11.43,3o,1i,3o_0,12.456,2.4862,
2392.0,f_1i_right_11.43,3o,1i,3o_0,15.3331,2.8771,
2393.0,f_1i_right_11.43,3o,1i,3o_0,18.336,3.0029,
2394.0,f_1i_right_11.43,3o,1i,3o_0,21.3854,3.0493,
2395.0,f_1i_right_11.43,3o,1i,3o_0,23.8478,2.4625,
2396.0,f_1i_right_11.43,3o,1i,3o_0,25.8711,2.0233,
2397.0,f_1i_right_11.43,3o,1i,3o_0,27.1754,1.3043,
2398.0,f_1i_right_11.43,3o,1i,3o_0,27.1033,-0.072,
2399.0,f_1i_right_11.43,3o,1i,3o_0,27.6012,0.4979,
2400.0,f_1i_right_11.43,3o,1i,3o_0,26.682,-0.9192,
2401.0,f_1i_right_11.43,3o,1i,3o_0,26.2604,-0.4216,
2402.0,f_1i_right_11.43,3o,1i,3o_0,27.0075,0.747,
2403.0,f_1i_right_11.43,3o,1i,3o_0,27.5949,0.5874,
2404.0,f_1i_right_11.43,3o,1i,3o_0,26.9068,-0.6881,
2405.0,f_1i_right_11.43,3o,1i,3o_0,27.3965,0.4897,
2406.0,f_1i_right_11.43,3o,1i,3o_0,27.4856,0.0891,
2407.0,f_1i_right_11.43,3o,1i,3o_0,26.9017,-0.5839,
2408.0,f_1i_right_11.43,3o,1i,3o_0,26.8727,-0.029,
2409.0,f_1i_right_11.43,3o,1i,3o_0,26.7561,-0.1166,
2401.0,f_1i_right_11.44,1i,1i,1i_0,27.77,0.0,483.3
2402.0,f_1i_right_11.44,1i,1i,1i_0,26.8019,-0.9681,456.4981
2403.0,f_1i_right_11.44,1i,1i,1i_0,26.05,-0.7519,430.4481
2404.0,f_1i_right_11.44,1i,1i,1i_0,27.7041,1.654,402.744
2405.0,f_1i_right_11.44,1i,1i,1i_0,26.4829,-1.2212,376.2611
2406.0,f_1i_right_11.44,1i,1i,1i_0,27.3164,0.8335,348.9447
2407.0,f_1i_right_11.44,1i,1i,1i_0,27.0842,-0.2322,321.8605
2408.0,f_1i_right_11.44,1i,1i,1i_0,26.6212,-0.463,295.2393
2409.0,f_1i_right_11.44,1i,1i,1i_0,26.9983,0.3771,268.241
2410.0,f_1i_right_11.44,1i,1i,1i_0,26.7561,-0.2422,241.4848
2411.0,f_1i_right_11.44,1i,1i,1i_0,27.1469,0.3908,214.338
2412.0,f_1i_right_11.44,1i,1i,1i_0,27.4223,0.2754,186.9157
2413.0,f_1i_right_11.44,1i,1i,1i_0,27.5782,0.1559,159.3375
2414.0,f_1i_right_11.44,1i,1i,1i_0,27.1691,-0.4092,132.1684
2415.0,f_1i_right_11.44,1i,1i,1i_0,26.4369,-0.7322,105.7315
2416.0,f_1i_right_11.44,1i,1i,1i_0,23.5913,-2.8455,82.1402
2417.0,f_1i_right_11.44,1i,1i,1i_0,20.5913,-3.0,61.5489
2418.0,f_1i_right_11.44,1i,1i,1i_0,17.5913,-3.0,43.9576
2419.0,f_1i_right_11.44,1i,1i,1i_0,14.5913,-3.0,29.3663
2420.0,f_1i_right_11.44,1i,1i,1i_0,11.5913,-3.0,17.775
2421.0,f_1i_right_11.44,1i,1i,1i_0,8.5913,-3.0,9.1836
2422.0,f_1i_right_11.44,1i,1i,1i_0,5.5913,-3.0,3.5923
2423.0,f_1i_right_11.44,1i,1i,1i_0,2.5913,-3.0,1.001
2424.0,f_1i_right_11.44,1i,1i,1i_0,0.0,-2.5913,1.001
2425.0,f_1i_right_11.44,1i,1i,1i_0,0.0,0.0,1.001
2426.0,f_1i_right_11.44,1i,1i,1i_0,0.0,0.0,1.001
2427.0,f_1i_right_11.44,1i,1i,1i_0,0.0,0.0,1.001
2428.0,f_1i_right_11.44,1i,1i,1i_0,0.0,0.0,1.001
2429.0,f_1i_right_11.44,1i,1i,1i_0,0.0,0.0,1.001
2430.0,f_1i_right_11.44,1i,1i,1i_0,0.0,0.0,1.001
2431.0,f_1i_right_11.44,1i,1i,1i_0,0.0,0.0,1.001
2432.0,f_1i_right_11.44,1i,1i,1i_0,0.0,0.0,1.001
2433.0,f_1i_right_11.44,1i,1i,1i_0,0.0,0.0,1.001
2434.0,f_1i_right_11.44,1i,1i,1i_0,0.0,0.0,1.001
2435.0,f_1i_right_11.44,1i,1i,1i_0,0.0,0.0,1.001
2436.0,f_1i_right_11.44,1i,1i,1i_0,0.0,0.0,1.001
2437.0,f_1i_right_11.44,1i,1i,1i_0,0.0,0.0,1.001
2438.0,f_1i_right_11.44,1i,1i,1i_0,0.0,0.0,1.001
2439.0,f_1i_right_11.44,1i,1i,1i_0,0.0,0.0,1.001
2440.0,f_1i_right_11.44,1i,1i,1i_0,0.0,0.0,1.001
2441.0,f_1i_right_11.44,1i,1i,1i_0,0.0,0.0,1.001
2442.0,f_1i_right_11.44,1i,1i,1i_0,0.0,0.0,1.001
2443.0,f_1i_right_11.44,1i,1i,1i_0,0.0,0.0,1.001
2444.0,f_1i_right_11.44,1i,1i,1i_0,0.0,0.0,1.001
2445.0,f_1i_right_11.44,1i,1i,1i_0,0.0,0.0,1.001
2446.0,f_1i_right_11.44,1i,1i,1i_0,0.0,0.0,1.001
2447.0,f_1i_right_11.44,1i,1i,1i_0,0.0,0.0,1.001
2448.0,f_1i_right_11.44,1i,1i,1i_0,0.0,0.0,1.001
2449.0,f_1i_right_11.44,1i,1i,1i_0,0.0,0.0,1.001
