timestamp,probe_id,edge_id,approach_edge,lane_id,speed_mps,acceleration_mps2,distance_to_stopline_m
3583.0,f_1i_left_9.114,1i,1i,1i_2,0.0,0.0,197.2779
3584.0,f_1i_left_9.114,1i,1i,1i_2,0.0,0.0,197.2779
3585.0,f_1i_left_9.114,1i,1i,1i_2,0.0,0.0,197.2779
3586.0,f_1i_left_9.114,1i,1i,1i_2,0.0,0.0,197.2779
3587.0,f_1i_left_9.114,1i,1i,1i_2,0.0,0.0,197.2779
3588.0,f_1i_left_9.114,1i,1i,1i_2,0.0,0.0,197.2779
3589.0,f_1i_left_9.114,1i,1i,1i_2,0.0,0.0,197.2779
3590.0,f_1i_left_9.114,1i,1i,1i_2,0.0,0.0,197.2779
3591.0,f_1i_left_9.114,1i,1i,1i_2,0.0,0.0,197.2779
3592.0,f_1i_left_9.114,1i,1i,1i_2,0.0,0.0,197.2779
3593.0,f_1i_left_9.114,1i,1i,1i_2,0.0,0.0,197.2779
3594.0,f_1i_left_9.114,1i,1i,1i_2,0.0,0.0,197.2779
3595.0,f_1i_left_9.114,1i,1i,1i_2,0.0,0.0,197.2779
3596.0,f_1i_left_9.114,1i,1i,1i_2,0.0,0.0,197.2779
3597.0,f_1i_left_9.114,1i,1i,1i_2,0.0001,0.0001,197.2777
3598.0,f_1i_left_9.114,1i,1i,1i_2,0.0,-0.0001,197.2777
3599.0,f_1i_left_9.114,1i,1i,1i_2,0.0,0.0,197.2777
3600.0,f_1i_left_9.114,1i,1i,1i_2,0.0,0.0,197.2777
2242.0,f_1i_left_9.115,1i,1i,1i_2,10.9845,0.0,473.26
2243.0,f_1i_left_9.115,1i,1i,1i_2,10.7434,-0.2411,462.5166
2244.0,f_1i_left_9.115,1i,1i,1i_2,9.8434,-0.9,452.6731
2245.0,f_1i_left_9.115,1i,1i,1i_2,9.0948,-0.7487,443.5784
2246.0,f_1i_left_9.115,1i,1i,1i_2,8.1948,-0.9,435.3836
2247.0,f_1i_left_9.115,1i,1i,1i_2,7.2948,-0.9,428.0888
2248.0,f_1i_left_9.115,1i,1i,1i_2,6.3948,-0.9,421.6941
2249.0,f_1i_left_9.115,1i,1i,1i_2,5.4948,-0.9,416.1993
2250.0,f_1i_left_9.115,1i,1i,1i_2,4.7569,-0.7378,411.4424
2251.0,f_1i_left_9.115,1i,1i,1i_2,3.8569,-0.9,407.5855
2252.0,f_1i_left_9.115,1i,1i,1i_2,2.9569,-0.9,404.6286
2253.0,f_1i_left_9.115,1i,1i,1i_2,2.1477,-0.8092,402.4809
2254.0,f_1i_left_9.115,1i,1i,1i_2,1.2477,-0.9,401.2332
2255.0,f_1i_left_9.115,1i,1i,1i_2,0.6024,-0.6453,400.6308
2256.0,f_1i_left_9.115,1i,1i,1i_2,0.0182,-0.5842,400.6126
2257.0,f_1i_left_9.115,1i,1i,1i_2,0.0036,-0.0146,400.609
2258.0,f_1i_left_9.115,1i,1i,1i_2,0.0,-0.0036,400.609
2259.0,f_1i_left_9.115,1i,1i,1i_2,0.0,0.0,400.609
2260.0,f_1i_left_9.115,1i,1i,1i_2,0.0,0.0,400.609
2261.0,f_1i_left_9.115,1i,1i,1i_2,0.0,0.0,400.609
2262.0,f_1i_left_9.115,1i,1i,1i_2,0.0,0.0,400.609
2263.0,f_1i_left_9.115,1i,1i,1i_2,0.0,0.0,400.609
2264.0,f_1i_left_9.115,1i,1i,1i_2,0.0001,0.0001,400.6089
2265.0,f_1i_left_9.115,1i,1i,1i_2,0.0,-0.0001,400.6089
2266.0,f_1i_left_9.115,1i,1i,1i_2,0.0,0.0,400.6089
2267.0,f_1i_left_9.115,1i,1i,1i_2,0.0,0.0,400.6089
2268.0,f_1i_left_9.115,1i,1i,1i_2,0.0,0.0,400.6089
2269.0,f_1i_left_9.115,1i,1i,1i_2,0.0,0.0,400.6089
2270.0,f_1i_left_9.115,1i,1i,1i_2,0.0,0.0,400.6089
2271.0,f_1i_left_9.115,1i,1i,1i_2,0.0,0.0,400.6089
2272.0,f_1i_left_9.115,1i,1i,1i_2,0.0,0.0,400.6089
2273.0,f_1i_left_9.115,1i,1i,1i_2,0.0,0.0,400.6089
2274.0,f_1i_left_9.115,1i,1i,1i_2,0.0,0.0,400.6089
2275.0,f_1i_left_9.115,1i,1i,1i_2,0.0,0.0,400.6089
2276.0,f_1i_left_9.115,1i,1i,1i_2,0.0,0.0,400.6089
2277.0,f_1i_left_9.115,1i,1i,1i_2,0.0,0.0,400.6089
2278.0,f_1i_left_9.115,1i,1i,1i_2,0.0,0.0,400.6089
2279.0,f_1i_left_9.115,1i,1i,1i_2,0.0,0.0,400.6089
2280.0,f_1i_left_9.115,1i,1i,1i_2,0.0,0.0,400.6089
2281.0,f_1i_left_9.115,1i,1i,1i_2,0.0,0.0,400.6089
2282.0,f_1i_left_9.115,1i,1i,1i_2,0.0,0.0,400.6089
2283.0,f_1i_left_9.115,1i,1i,1i_2,0.0,0.0,400.6089
2284.0,f_1i_left_9.115,1i,1i,1i_2,0.0,0.0,400.6089
2285.0,f_1i_left_9.115,1i,1i,1i_2,0.0,0.0,400.6089
2286.0,f_1i_left_9.115,1i,1i,1i_2,0.0,0.0,400.6089
2287.0,f_1i_left_9.115,1i,1i,1i_2,0.0,0.0,400.6089
2288.0,f_1i_left_9.115,1i,1i,1i_2,0.0,0.0,400.6089
2289.0,f_1i_left_9.115,1i,1i,1i_2,0.0,0.0,400.6089
2290.0,f_1i_left_9.115,1i,1i,1i_2,0.0,0.0,400.6089
2291.0,f_1i_left_9.115,1i,1i,1i_2,0.0,0.0,400.6089
2292.0,f_1i_left_9.115,1i,1i,1i_2,0.0,0.0,400.6089
2293.0,f_1i_left_9.115,1i,1i,1i_2,0.0,0.0,400.6089
2294.0,f_1i_left_9.115,1i,1i,1i_2,0.0,0.0,400.6089
2295.0,f_1i_left_9.115,1i,1i,1i_2,0.0,0.0,400.6089
2296.0,f_1i_left_9.115,1i,1i,1i_2,0.0002,0.0002,400.6087
2297.0,f_1i_left_9.115,1i,1i,1i_2,0.0002,0.0,400.6085
2298.0,f_1i_left_9.115,1i,1i,1i_2,0.0007,0.0005,400.6078
2299.0,f_1i_left_9.115,1i,1i,1i_2,0.0024,0.0017,400.6053
2300.0,f_1i_left_9.115,1i,1i,1i_2,0.0047,0.0022,400.6006
2301.0,f_1i_left_9.115,1i,1i,1i_2,0.01,0.0053,400.5906
2302.0,f_1i_left_9.115,1i,1i,1i_2,0.0352,0.0252,400.5555
2303.0,f_1i_left_9.115,1i,1i,1i_2,0.0557,0.0205,400.4998
2304.0,f_1i_left_9.115,1i,1i,1i_2,0.0856,0.0299,400.4142
2305.0,f_1i_left_9.115,1i,1i,1i_2,0.2211,0.1355,400.193
2306.0,f_1i_left_9.115,1i,1i,1i_2,0.2971,0.0759,399.896
2307.0,f_1i_left_9.115,1i,1i,1i_2,0.1944,-0.1027,399.7016
2308.0,f_1i_left_9.115,1i,1i,1i_2,0.4274,0.233,399.2742
2309.0,f_1i_left_9.115,1i,1i,1i_2,0.7071,0.2797,398.5671
2310.0,f_1i_left_9.115,1i,1i,1i_2,0.3577,-0.3494,398.2094
2311.0,f_1i_left_9.115,1i,1i,1i_2,0.3057,-0.052,397.9037
2312.0,f_1i_left_9.115,1i,1i,1i_2,0.9997,0.694,396.9041
2313.0,f_1i_left_9.115,1i,1i,1i_2,0.8257,-0.174,396.0784
2314.0,f_1i_left_9.115,1i,1i,1i_2,0.8701,0.0444,395.2083
2315.0,f_1i_left_9.115,1i,1i,1i_2,0.561,-0.3091,394.6473
2316.0,f_1i_left_9.115,1i,1i,1i_2,1.7598,1.1988,392.8875
2317.0,f_1i_left_9.115,1i,1i,1i_2,1.3367,-0.4231,391.5508
2318.0,f_1i_left_9.115,1i,1i,1i_2,0.9766,-0.3601,390.5742
2319.0,f_1i_left_9.115,1i,1i,1i_2,0.6116,-0.365,389.9626
2320.0,f_1i_left_9.115,1i,1i,1i_2,1.3665,0.7549,388.5961
2321.0,f_1i_left_9.115,1i,1i,1i_2,0.8553,-0.5112,387.7409
2322.0,f_1i_left_9.115,1i,1i,1i_2,0.5201,-0.3352,387.2208
2323.0,f_1i_left_9.115,1i,1i,1i_2,0.4248,-0.0953,386.796
2324.0,f_1i_left_9.115,1i,1i,1i_2,0.744,0.3193,386.052
2325.0,f_1i_left_9.115,1i,1i,1i_2,0.2312,-0.5129,385.8208
2326.0,f_1i_left_9.115,1i,1i,1i_2,0.2284,-0.0028,385.5923
2327.0,f_1i_left_9.115,1i,1i,1i_2,0.0485,-0.1799,385.5438
2328.0,f_1i_left_9.115,1i,1i,1i_2,0.0551,0.0066,385.4888
2329.0,f_1i_left_9.115,1i,1i,1i_2,0.0627,0.0077,385.4261
2330.0,f_1i_left_9.115,1i,1i,1i_2,0.0282,-0.0345,385.3979
2331.0,f_1i_left_9.115,1i,1i,1i_2,0.0312,0.003,385.3667
2332.0,f_1i_left_9.115,1i,1i,1i_2,0.0177,-0.0135,385.349
2333.0,f_1i_left_9.115,1i,1i,1i_2,0.009,-0.0086,385.34
2334.0,f_1i_left_9.115,1i,1i,1i_2,0.0018,-0.0072,385.3382
2335.0,f_1i_left_9.115,1i,1i,1i_2,0.0021,0.0003,385.3361
2336.0,f_1i_left_9.115,1i,1i,1i_2,0.0019,-0.0002,385.3342
2337.0,f_1i_left_9.115,1i,1i,1i_2,0.0003,-0.0016,385.3339
2338.0,f_1i_left_9.115,1i,1i,1i_2,0.0001,-0.0002,385.3337
2339.0,f_1i_left_9.115,1i,1i,1i_2,0.0,-0.0001,385.3337
2340.0,f_1i_left_9.115,1i,1i,1i_2,0.0,0.0,385.3337
2341.0,f_1i_left_9.115,1i,1i,1i_2,0.0001,0.0001,385.3336
2342.0,f_1i_left_9.115,1i,1i,1i_2,0.0,-0.0001,385.3336
2343.0,f_1i_left_9.115,1i,1i,1i_2,0.0,0.0,385.3336
2344.0,f_1i_left_9.115,1i,1i,1i_2,0.0,0.0,385.3336
2345.0,f_1i_left_9.115,1i,1i,1i_2,0.0,0.0,385.3336
2346.0,f_1i_left_9.115,1i,1i,1i_2,0.0001,0.0001,385.3335
2347.0,f_1i_left_9.115,1i,1i,1i_2,0.0,-0.0001,385.3335
2348.0,f_1i_left_9.115,1i,1i,1i_2,0.0,0.0,385.3335
2349.0,f_1i_left_9.115,1i,1i,1i_2,0.0,0.0,385.3335
2350.0,f_1i_left_9.115,1i,1i,1i_2,0.0,0.0,385.3335
2351.0,f_1i_left_9.115,1i,1i,1i_2,0.0,0.0,385.3335
2352.0,f_1i_left_9.115,1i,1i,1i_2,0.0,0.0,385.3335
2353.0,f_1i_left_9.115,1i,1i,1i_2,0.0,0.0,385.3335
2354.0,f_1i_left_9.115,1i,1i,1i_2,0.0,0.0,385.3335
2355.0,f_1i_left_9.115,1i,1i,1i_2,0.0,0.0,385.3335
2356.0,f_1i_left_9.115,1i,1i,1i_2,0.0,0.0,385.3335
2357.0,f_1i_left_9.115,1i,1i,1i_2,0.0,0.0,385.3335
2358.0,f_1i_left_9.115,1i,1i,1i_2,0.0,0.0,385.3335
2359.0,f_1i_left_9.115,1i,1i,1i_2,0.0,0.0,385.3335
2360.0,f_1i_left_9.115,1i,1i,1i_2,0.0,0.0,385.3335
2361.0,f_1i_left_9.115,1i,1i,1i_2,0.0,0.0,385.3335
2362.0,f_1i_left_9.115,1i,1i,1i_2,0.0,0.0,385.3335
2363.0,f_1i_left_9.115,1i,1i,1i_2,0.0,0.0,385.3335
2364.0,f_1i_left_9.115,1i,1i,1i_2,0.0,0.0,385.3335
2365.0,f_1i_left_9.115,1i,1i,1i_2,0.0,0.0,385.3335
2366.0,f_1i_left_9.115,1i,1i,1i_2,0.0,0.0,385.3335
2367.0,f_1i_left_9.115,1i,1i,1i_2,0.0,0.0,385.3335
2368.0,f_1i_left_9.115,1i,1i,1i_2,0.0,0.0,385.3335
2369.0,f_1i_left_9.115,1i,1i,1i_2,0.0,0.0,385.3335
2370.0,f_1i_left_9.115,1i,1i,1i_2,0.0,0.0,385.3335
2371.0,f_1i_left_9.115,1i,1i,1i_2,0.0,0.0,385.3335
2372.0,f_1i_left_9.115,1i,1i,1i_2,0.0,0.0,385.3335
2373.0,f_1i_left_9.115,1i,1i,1i_2,0.0,0.0,385.3335
2374.0,f_1i_left_9.115,1i,1i,1i_2,0.0,0.0,385.3335
2375.0,f_1i_left_9.115,1i,1i,1i_2,0.0,0.0,385.3335
2376.0,f_1i_left_9.115,1i,1i,1i_2,0.0,0.0,385.3335
2377.0,f_1i_left_9.115,1i,1i,1i_2,0.0,0.0,385.3335
2378.0,f_1i_left_9.115,1i,1i,1i_2,0.0,0.0,385.3335
2379.0,f_1i_left_9.115,1i,1i,1i_2,0.0,0.0,385.3335
2380.0,f_1i_left_9.115,1i,1i,1i_2,0.0,0.0,385.3335
2381.0,f_1i_left_9.115,1i,1i,1i_2,0.0,0.0,385.3335
2382.0,f_1i_left_9.115,1i,1i,1i_2,0.0,0.0,385.3335
2383.0,f_1i_left_9.115,1i,1i,1i_2,0.0003,0.0003,385.3332
2384.0,f_1i_left_9.115,1i,1i,1i_2,0.0006,0.0002,385.3326
2385.0,f_1i_left_9.115,1i,1i,1i_2,0.0012,0.0007,385.3314
2386.0,f_1i_left_9.115,1i,1i,1i_2,0.0065,0.0053,385.325
2387.0,f_1i_left_9.115,1i,1i,1i_2,0.0155,0.009,385.3094
2388.0,f_1i_left_9.115,1i,1i,1i_2,0.0484,0.0329,385.2611
2389.0,f_1i_left_9.115,1i,1i,1i_2,0.0714,0.023,385.1897
2390.0,f_1i_left_9.115,1i,1i,1i_2,0.076,0.0047,385.1136
2391.0,f_1i_left_9.115,1i,1i,1i_2,0.2755,0.1995,384.8381
2392.0,f_1i_left_9.115,1i,1i,1i_2,0.2932,0.0177,384.5449
2393.0,f_1i_left_9.115,1i,1i,1i_2,0.2366,-0.0566,384.3082
2394.0,f_1i_left_9.115,1i,1i,1i_2,0.4209,0.1843,383.8873
2395.0,f_1i_left_9.115,1i,1i,1i_2,0.4294,0.0085,383.4579
2396.0,f_1i_left_9.115,1i,1i,1i_2,0.4554,0.026,383.0025
2397.0,f_1i_left_9.115,1i,1i,1i_2,0.4523,-0.0031,382.5502
2398.0,f_1i_left_9.115,1i,1i,1i_2,0.576,0.1237,381.9742
2399.0,f_1i_left_9.115,1i,1i,1i_2,0.6344,0.0584,381.3398
2400.0,f_1i_left_9.115,1i,1i,1i_2,1.0893,0.4549,380.2506
2401.0,f_1i_left_9.115,1i,1i,1i_2,0.8637,-0.2256,379.3869
2402.0,f_1i_left_9.115,1i,1i,1i_2,0.7703,-0.0933,378.6166
2403.0,f_1i_left_9.115,1i,1i,1i_2,0.813,0.0426,377.8036
2404.0,f_1i_left_9.115,1i,1i,1i_2,1.0523,0.2393,376.7513
2405.0,f_1i_left_9.115,1i,1i,1i_2,0.8809,-0.1714,375.8704
2406.0,f_1i_left_9.115,1i,1i,1i_2,0.6772,-0.2037,375.1932
2407.0,f_1i_left_9.115,1i,1i,1i_2,0.5659,-0.1113,374.6273
2408.0,f_1i_left_9.115,1i,1i,1i_2,0.2962,-0.2697,374.3311
2409.0,f_1i_left_9.115,1i,1i,1i_2,0.2172,-0.0791,374.114
2410.0,f_1i_left_9.115,1i,1i,1i_2,0.1191,-0.098,373.9948
2411.0,f_1i_left_9.115,1i,1i,1i_2,0.1462,0.0271,373.8487
2412.0,f_1i_left_9.115,1i,1i,1i_2,0.0931,-0.053,373.7555
2413.0,f_1i_left_9.115,1i,1i,1i_2,0.0904,-0.0027,373.6651
2414.0,f_1i_left_9.115,1i,1i,1i_2,0.0247,-0.0657,373.6404
2415.0,f_1i_left_9.115,1i,1i,1i_2,0.0133,-0.0115,373.6271
2416.0,f_1i_left_9.115,1i,1i,1i_2,0.0126,-0.0006,373.6145
2417.0,f_1i_left_9.115,1i,1i,1i_2,0.0035,-0.0091,373.611
2418.0,f_1i_left_9.115,1i,1i,1i_2,0.0024,-0.0011,373.6086
2419.0,f_1i_left_9.115,1i,1i,1i_2,0.0015,-0.0009,373.6071
2420.0,f_1i_left_9.115,1i,1i,1i_2,0.0023,0.0008,373.6048
2421.0,f_1i_left_9.115,1i,1i,1i_2,0.0006,-0.0017,373.6041
2422.0,f_1i_left_9.115,1i,1i,1i_2,0.0006,0.0,373.6035
2423.0,f_1i_left_9.115,1i,1i,1i_2,0.0004,-0.0003,373.6031
2424.0,f_1i_left_9.115,1i,1i,1i_2,0.0,-0.0004,373.6031
2425.0,f_1i_left_9.115,1i,1i,1i_2,0.0001,0.0001,373.603
2426.0,f_1i_left_9.115,1i,1i,1i_2,0.0,-0.0001,373.603
2427.0,f_1i_left_9.115,1i,1i,1i_2,0.0,0.0,373.603
2428.0,f_1i_left_9.115,1i,1i,1i_2,0.0,0.0,373.603
2429.0,f_1i_left_9.115,1i,1i,1i_2,0.0,0.0,373.603
2430.0,f_1i_left_9.115,1i,1i,1i_2,0.0,0.0,373.603
2431.0,f_1i_left_9.115,1i,1i,1i_2,0.0001,0.0001,373.6028
2432.0,f_1i_left_9.115,1i,1i,1i_2,0.0,-0.0001,373.6028
2433.0,f_1i_left_9.115,1i,1i,1i_2,0.0,0.0,373.6028
2434.0,f_1i_left_9.115,1i,1i,1i_2,0.0,0.0,373.6028
2435.0,f_1i_left_9.115,1i,1i,1i_2,0.0,0.0,373.6028
2436.0,f_1i_left_9.115,1i,1i,1i_2,0.0,0.0,373.6028
2437.0,f_1i_left_9.115,1i,1i,1i_2,0.0,0.0,373.6028
2438.0,f_1i_left_9.115,1i,1i,1i_2,0.0,0.0,373.6028
2439.0,f_1i_left_9.115,1i,1i,1i_2,0.0,0.0,373.6028
2440.0,f_1i_left_9.115,1i,1i,1i_2,0.0,0.0,373.6028
2441.0,f_1i_left_9.115,1i,1i,1i_2,0.0,0.0,373.6028
2442.0,f_1i_left_9.115,1i,1i,1i_2,0.0,0.0,373.6028
2443.0,f_1i_left_9.115,1i,1i,1i_2,0.0,0.0,373.6028
2444.0,f_1i_left_9.115,1i,1i,1i_2,0.0,0.0,373.6028
2445.0,f_1i_left_9.115,1i,1i,1i_2,0.0,0.0,373.6028
2446.0,f_1i_left_9.115,1i,1i,1i_2,0.0,0.0,373.6028
2447.0,f_1i_left_9.115,1i,1i,1i_2,0.0,0.0,373.6028
2448.0,f_1i_left_9.115,1i,1i,1i_2,0.0,0.0,373.6028
2449.0,f_1i_left_9.115,1i,1i,1i_2,0.0,0.0,373.6028
2450.0,f_1i_left_9.115,1i,1i,1i_2,0.0,0.0,373.6028
2451.0,f_1i_left_9.115,1i,1i,1i_2,0.0,0.0,373.6028
2452.0,f_1i_left_9.115,1i,1i,1i_2,0.0,0.0,373.6028
2453.0,f_1i_left_9.115,1i,1i,1i_2,0.0,0.0,373.6028
2454.0,f_1i_left_9.115,1i,1i,1i_2,0.7185,0.7185,372.8843
2455.0,f_1i_left_9.115,1i,1i,1i_2,1.3101,0.5915,371.5742
2456.0,f_1i_left_9.115,1i,1i,1i_2,0.7382,-0.5719,370.8361
2457.0,f_1i_left_9.115,1i,1i,1i_2,1.0154,0.2772,369.8207
2458.0,f_1i_left_9.115,1i,1i,1i_2,0.2148,-0.8006,369.6059
2459.0,f_1i_left_9.115,1i,1i,1i_2,0.003,-0.2118,369.6029
2460.0,f_1i_left_9.115,1i,1i,1i_2,0.1076,0.1046,369.4952
2461.0,f_1i_left_9.115,1i,1i,1i_2,0.0995,-0.0082,369.3958
2462.0,f_1i_left_9.115,1i,1i,1i_2,0.5952,0.4957,368.8006
2463.0,f_1i_left_9.115,1i,1i,1i_2,0.5631,-0.032,368.2375
2464.0,f_1i_left_9.115,1i,1i,1i_2,1.3923,0.8292,366.8451
2465.0,f_1i_left_9.115,1i,1i,1i_2,0.7885,-0.6038,366.0566
2466.0,f_1i_left_9.115,1i,1i,1i_2,0.2188,-0.5697,365.8378
2467.0,f_1i_left_9.115,1i,1i,1i_2,0.1021,-0.1167,365.7357
2468.0,f_1i_left_9.115,1i,1i,1i_2,0.0464,-0.0557,365.6893
2469.0,f_1i_left_9.115,1i,1i,1i_2,0.0687,0.0222,365.6206
2470.0,f_1i_left_9.115,1i,1i,1i_2,0.0155,-0.0531,365.6051
2471.0,f_1i_left_9.115,1i,1i,1i_2,0.0116,-0.0039,365.5935
2472.0,f_1i_left_9.115,1i,1i,1i_2,0.0098,-0.0018,365.5837
2473.0,f_1i_left_9.115,1i,1i,1i_2,0.0377,0.0279,365.5459
2474.0,f_1i_left_9.115,1i,1i,1i_2,0.0702,0.0324,365.4758
2475.0,f_1i_left_9.115,1i,1i,1i_2,0.1708,0.1007,365.3049
2476.0,f_1i_left_9.115,1i,1i,1i_2,0.1152,-0.0556,365.1897
2477.0,f_1i_left_9.115,1i,1i,1i_2,0.2041,0.0889,364.9856
2478.0,f_1i_left_9.115,1i,1i,1i_2,0.4901,0.286,364.4956
2479.0,f_1i_left_9.115,1i,1i,1i_2,0.3386,-0.1514,364.1569
2480.0,f_1i_left_9.115,1i,1i,1i_2,0.7611,0.4225,363.3958
2481.0,f_1i_left_9.115,1i,1i,1i_2,0.4874,-0.2737,362.9083
2482.0,f_1i_left_9.115,1i,1i,1i_2,0.4314,-0.0561,362.477
2483.0,f_1i_left_9.115,1i,1i,1i_2,0.8744,0.443,361.6026
2484.0,f_1i_left_9.115,1i,1i,1i_2,0.827,-0.0473,360.7756
2485.0,f_1i_left_9.115,1i,1i,1i_2,1.5867,0.7597,359.1889
2486.0,f_1i_left_9.115,1i,1i,1i_2,1.3549,-0.2318,357.8339
2487.0,f_1i_left_9.115,1i,1i,1i_2,0.9699,-0.385,356.864
2488.0,f_1i_left_9.115,1i,1i,1i_2,0.9986,0.0287,355.8654
2489.0,f_1i_left_9.115,1i,1i,1i_2,1.5923,0.5937,354.2731
2490.0,f_1i_left_9.115,1i,1i,1i_2,0.7888,-0.8035,353.4843
2491.0,f_1i_left_9.115,1i,1i,1i_2,1.4039,0.6151,352.0804
2492.0,f_1i_left_9.115,1i,1i,1i_2,1.0451,-0.3587,351.0352
2493.0,f_1i_left_9.115,1i,1i,1i_2,0.8917,-0.1534,350.1436
2494.0,f_1i_left_9.115,1i,1i,1i_2,1.3553,0.4636,348.7882
2495.0,f_1i_left_9.115,1i,1i,1i_2,1.4583,0.103,347.33
2496.0,f_1i_left_9.115,1i,1i,1i_2,0.5583,-0.9,346.7717
2497.0,f_1i_left_9.115,1i,1i,1i_2,0.3871,-0.1712,346.3846
2498.0,f_1i_left_9.115,1i,1i,1i_2,0.2721,-0.115,346.1125
2499.0,f_1i_left_9.115,1i,1i,1i_2,0.0755,-0.1965,346.037
2500.0,f_1i_left_9.115,1i,1i,1i_2,0.0507,-0.0248,345.9863
2501.0,f_1i_left_9.115,1i,1i,1i_2,0.0331,-0.0177,345.9532
2502.0,f_1i_left_9.115,1i,1i,1i_2,0.0263,-0.0068,345.9269
2503.0,f_1i_left_9.115,1i,1i,1i_2,0.0127,-0.0136,345.9142
2504.0,f_1i_left_9.115,1i,1i,1i_2,0.0131,0.0004,345.9012
2505.0,f_1i_left_9.115,1i,1i,1i_2,0.0039,-0.0092,345.8973
2506.0,f_1i_left_9.115,1i,1i,1i_2,0.0057,0.0018,345.8916
2507.0,f_1i_left_9.115,1i,1i,1i_2,0.0016,-0.0041,345.89
2508.0,f_1i_left_9.115,1i,1i,1i_2,0.0005,-0.0011,345.8896
2509.0,f_1i_left_9.115,1i,1i,1i_2,0.0004,-0.0001,345.8892
2510.0,f_1i_left_9.115,1i,1i,1i_2,0.0,-0.0004,345.8892
2511.0,f_1i_left_9.115,1i,1i,1i_2,0.0001,0.0001,345.889
2512.0,f_1i_left_9.115,1i,1i,1i_2,0.0,-0.0001,345.889
2513.0,f_1i_left_9.115,1i,1i,1i_2,0.0,0.0,345.889
2514.0,f_1i_left_9.115,1i,1i,1i_2,0.0,0.0,345.889
2515.0,f_1i_left_9.115,1i,1i,1i_2,0.0,0.0,345.889
2516.0,f_1i_left_9.115,1i,1i,1i_2,0.0,0.0,345.889
2517.0,f_1i_left_9.115,1i,1i,1i_2,0.0001,0.0001,345.8889
2518.0,f_1i_left_9.115,1i,1i,1i_2,0.0,-0.0001,345.8889
2519.0,f_1i_left_9.115,1i,1i,1i_2,0.0,0.0,345.8889
2520.0,f_1i_left_9.115,1i,1i,1i_2,0.0,0.0,345.8889
2521.0,f_1i_left_9.115,1i,1i,1i_2,0.0,0.0,345.8889
2522.0,f_1i_left_9.115,1i,1i,1i_2,0.0,0.0,345.8889
2523.0,f_1i_left_9.115,1i,1i,1i_2,0.0,0.0,345.8889
2524.0,f_1i_left_9.115,1i,1i,1i_2,0.0,0.0,345.8889
2525.0,f_1i_left_9.115,1i,1i,1i_2,0.0,0.0,345.8889
2526.0,f_1i_left_9.115,1i,1i,1i_2,0.0,0.0,345.8889
2527.0,f_1i_left_9.115,1i,1i,1i_2,0.0,0.0,345.8889
2528.0,f_1i_left_9.115,1i,1i,1i_2,0.0,0.0,345.8889
2529.0,f_1i_left_9.115,1i,1i,1i_2,0.0,0.0,345.8889
2530.0,f_1i_left_9.115,1i,1i,1i_2,0.0,0.0,345.8889
2531.0,f_1i_left_9.115,1i,1i,1i_2,0.0,0.0,345.8889
2532.0,f_1i_left_9.115,1i,1i,1i_2,0.0,0.0,345.8889
2533.0,f_1i_left_9.115,1i,1i,1i_2,0.0,0.0,345.8889
2534.0,f_1i_left_9.115,1i,1i,1i_2,0.0,0.0,345.8889
2535.0,f_1i_left_9.115,1i,1i,1i_2,0.0,0.0,345.8889
2536.0,f_1i_left_9.115,1i,1i,1i_2,0.0,0.0,345.8889
2537.0,f_1i_left_9.115,1i,1i,1i_2,0.0,0.0,345.8889
2538.0,f_1i_left_9.115,1i,1i,1i_2,0.0,0.0,345.8889
2539.0,f_1i_left_9.115,1i,1i,1i_2,0.0,0.0,345.8889
2540.0,f_1i_left_9.115,1i,1i,1i_2,0.0,0.0,345.8889
2541.0,f_1i_left_9.115,1i,1i,1i_2,0.0,0.0,345.8889
2542.0,f_1i_left_9.115,1i,1i,1i_2,0.0,0.0,345.8889
2543.0,f_1i_left_9.115,1i,1i,1i_2,0.0,0.0,345.8889
2544.0,f_1i_left_9.115,1i,1i,1i_2,0.0,0.0,345.8889
2545.0,f_1i_left_9.115,1i,1i,1i_2,0.0,0.0,345.8889
2546.0,f_1i_left_9.115,1i,1i,1i_2,0.0,0.0,345.8889
2547.0,f_1i_left_9.115,1i,1i,1i_2,0.0,0.0,345.8889
2548.0,f_1i_left_9.115,1i,1i,1i_2,0.0,0.0,345.8889
2549.0,f_1i_left_9.115,1i,1i,1i_2,0.0,0.0,345.8889
2550.0,f_1i_left_9.115,1i,1i,1i_2,0.0,0.0,345.8889
2551.0,f_1i_left_9.115,1i,1i,1i_2,0.0,0.0,345.8889
2552.0,f_1i_left_9.115,1i,1i,1i_2,0.0,0.0,345.8889
2553.0,f_1i_left_9.115,1i,1i,1i_2,0.0,0.0,345.8889
2554.0,f_1i_left_9.115,1i,1i,1i_2,0.0,0.0,345.8889
2555.0,f_1i_left_9.115,1i,1i,1i_2,0.0,0.0,345.8889
2556.0,f_1i_left_9.115,1i,1i,1i_2,0.0,0.0,345.8889
2557.0,f_1i_left_9.115,1i,1i,1i_2,0.0,0.0,345.8889
2558.0,f_1i_left_9.115,1i,1i,1i_2,0.0,0.0,345.8889
2559.0,f_1i_left_9.115,1i,1i,1i_2,0.0,0.0,345.8889
2560.0,f_1i_left_9.115,1i,1i,1i_2,0.0003,0.0003,345.8886
2561.0,f_1i_left_9.115,1i,1i,1i_2,0.0029,0.0025,345.8858
2562.0,f_1i_left_9.115,1i,1i,1i_2,0.0058,0.0029,345.88
