timestamp,probe_id,edge_id,approach_edge,lane_id,speed_mps,acceleration_mps2,distance_to_stopline_m
2388.0,f_1i_left_9.109,1i,1i,1i_2,0.4019,-0.0182,338.7736
2389.0,f_1i_left_9.109,1i,1i,1i_2,0.5076,0.1057,338.266
2390.0,f_1i_left_9.109,1i,1i,1i_2,0.7097,0.2021,337.5564
2391.0,f_1i_left_9.109,1i,1i,1i_2,1.2095,0.4998,336.3469
2392.0,f_1i_left_9.109,1i,1i,1i_2,0.9864,-0.2231,335.3605
2393.0,f_1i_left_9.109,1i,1i,1i_2,0.9324,-0.054,334.4281
2394.0,f_1i_left_9.109,1i,1i,1i_2,1.0559,0.1234,333.3722
2395.0,f_1i_left_9.109,1i,1i,1i_2,0.5354,-0.5205,332.8368
2396.0,f_1i_left_9.109,1i,1i,1i_2,0.4979,-0.0375,332.3389
2397.0,f_1i_left_9.109,1i,1i,1i_2,0.9031,0.4052,331.4358
2398.0,f_1i_left_9.109,1i,1i,1i_2,0.7198,-0.1833,330.716
2399.0,f_1i_left_9.109,1i,1i,1i_2,0.5318,-0.188,330.1842
2400.0,f_1i_left_9.109,1i,1i,1i_2,0.3774,-0.1544,329.8068
2401.0,f_1i_left_9.109,1i,1i,1i_2,0.1731,-0.2043,329.6337
2402.0,f_1i_left_9.109,1i,1i,1i_2,0.1727,-0.0004,329.461
2403.0,f_1i_left_9.109,1i,1i,1i_2,0.1599,-0.0128,329.3011
2404.0,f_1i_left_9.109,1i,1i,1i_2,0.0721,-0.0878,329.229
2405.0,f_1i_left_9.109,1i,1i,1i_2,0.0074,-0.0647,329.2216
2406.0,f_1i_left_9.109,1i,1i,1i_2,0.0124,0.005,329.2092
2407.0,f_1i_left_9.109,1i,1i,1i_2,0.0103,-0.0021,329.1989
2408.0,f_1i_left_9.109,1i,1i,1i_2,0.0137,0.0034,329.1853
2409.0,f_1i_left_9.109,1i,1i,1i_2,0.0033,-0.0103,329.182
2410.0,f_1i_left_9.109,1i,1i,1i_2,0.0019,-0.0015,329.1801
2411.0,f_1i_left_9.109,1i,1i,1i_2,0.0013,-0.0005,329.1788
2412.0,f_1i_left_9.109,1i,1i,1i_2,0.0012,-0.0001,329.1775
2413.0,f_1i_left_9.109,1i,1i,1i_2,0.0005,-0.0007,329.177
2414.0,f_1i_left_9.109,1i,1i,1i_2,0.0,-0.0005,329.177
2415.0,f_1i_left_9.109,1i,1i,1i_2,0.0,0.0,329.177
2416.0,f_1i_left_9.109,1i,1i,1i_2,0.0002,0.0002,329.1768
2417.0,f_1i_left_9.109,1i,1i,1i_2,0.0,-0.0002,329.1768
2418.0,f_1i_left_9.109,1i,1i,1i_2,0.0,0.0,329.1768
2419.0,f_1i_left_9.109,1i,1i,1i_2,0.0,0.0,329.1768
2420.0,f_1i_left_9.109,1i,1i,1i_2,0.0,0.0,329.1768
2421.0,f_1i_left_9.109,1i,1i,1i_2,0.0,0.0,329.1768
2422.0,f_1i_left_9.109,1i,1i,1i_2,0.0,0.0,329.1768
2423.0,f_1i_left_9.109,1i,1i,1i_2,0.0,0.0,329.1768
2424.0,f_1i_left_9.109,1i,1i,1i_2,0.0001,0.0001,329.1767
2425.0,f_1i_left_9.109,1i,1i,1i_2,0.0,-0.0001,329.1767
2426.0,f_1i_left_9.109,1i,1i,1i_2,0.0,0.0,329.1767
2427.0,f_1i_left_9.109,1i,1i,1i_2,0.0,0.0,329.1767
2428.0,f_1i_left_9.109,1i,1i,1i_2,0.0,0.0,329.1767
2429.0,f_1i_left_9.109,1i,1i,1i_2,0.0,0.0,329.1767
2430.0,f_1i_left_9.109,1i,1i,1i_2,0.0,0.0,329.1767
2431.0,f_1i_left_9.109,1i,1i,1i_2,0.0,0.0,329.1767
2432.0,f_1i_left_9.109,1i,1i,1i_2,0.0,0.0,329.1767
2433.0,f_1i_left_9.109,1i,1i,1i_2,0.0,0.0,329.1767
2434.0,f_1i_left_9.109,1i,1i,1i_2,0.0,0.0,329.1767
2435.0,f_1i_left_9.109,1i,1i,1i_2,0.0,0.0,329.1767
2436.0,f_1i_left_9.109,1i,1i,1i_2,0.0,0.0,329.1767
2437.0,f_1i_left_9.109,1i,1i,1i_2,0.0,0.0,329.1767
2438.0,f_1i_left_9.109,1i,1i,1i_2,0.0,0.0,329.1767
2439.0,f_1i_left_9.109,1i,1i,1i_2,0.0,0.0,329.1767
2440.0,f_1i_left_9.109,1i,1i,1i_2,0.0,0.0,329.1767
2441.0,f_1i_left_9.109,1i,1i,1i_2,0.0,0.0,329.1767
2442.0,f_1i_left_9.109,1i,1i,1i_2,0.0,0.0,329.1767
2443.0,f_1i_left_9.109,1i,1i,1i_2,0.0,0.0,329.1767
2444.0,f_1i_left_9.109,1i,1i,1i_2,0.0,0.0,329.1767
2445.0,f_1i_left_9.109,1i,1i,1i_2,0.0,0.0,329.1767
2446.0,f_1i_left_9.109,1i,1i,1i_2,0.0,0.0,329.1767
2447.0,f_1i_left_9.109,1i,1i,1i_2,0.0,0.0,329.1767
2448.0,f_1i_left_9.109,1i,1i,1i_2,0.0,0.0,329.1767
2449.0,f_1i_left_9.109,1i,1i,1i_2,0.0,0.0,329.1767
2450.0,f_1i_left_9.109,1i,1i,1i_2,0.0,0.0,329.1767
2451.0,f_1i_left_9.109,1i,1i,1i_2,0.0,0.0,329.1767
2452.0,f_1i_left_9.109,1i,1i,1i_2,0.0,0.0,329.1767
2453.0,f_1i_left_9.109,1i,1i,1i_2,0.0,0.0,329.1767
2454.0,f_1i_left_9.109,1i,1i,1i_2,0.0,0.0,329.1767
2455.0,f_1i_left_9.109,1i,1i,1i_2,0.7594,0.7594,328.4173
2456.0,f_1i_left_9.109,1i,1i,1i_2,0.6786,-0.0807,327.7387
2457.0,f_1i_left_9.109,1i,1i,1i_2,0.9748,0.2962,326.7639
2458.0,f_1i_left_9.109,1i,1i,1i_2,0.6811,-0.2937,326.0827
2459.0,f_1i_left_9.109,1i,1i,1i_2,0.6682,-0.0129,325.4145
2460.0,f_1i_left_9.109,1i,1i,1i_2,0.1699,-0.4982,325.2446
2461.0,f_1i_left_9.109,1i,1i,1i_2,0.0463,-0.1237,325.1983
2462.0,f_1i_left_9.109,1i,1i,1i_2,0.019,-0.0272,325.1793
2463.0,f_1i_left_9.109,1i,1i,1i_2,0.0022,-0.0169,325.1771
2464.0,f_1i_left_9.109,1i,1i,1i_2,0.0033,0.0012,325.1738
2465.0,f_1i_left_9.109,1i,1i,1i_2,0.0065,0.0031,325.1673
2466.0,f_1i_left_9.109,1i,1i,1i_2,0.0117,0.0052,325.1556
2467.0,f_1i_left_9.109,1i,1i,1i_2,0.0361,0.0244,325.1196
2468.0,f_1i_left_9.109,1i,1i,1i_2,0.0909,0.0549,325.0287
2469.0,f_1i_left_9.109,1i,1i,1i_2,0.1124,0.0215,324.9163
2470.0,f_1i_left_9.109,1i,1i,1i_2,0.2814,0.169,324.6349
2471.0,f_1i_left_9.109,1i,1i,1i_2,0.2553,-0.0262,324.3796
2472.0,f_1i_left_9.109,1i,1i,1i_2,0.3933,0.1381,323.9863
2473.0,f_1i_left_9.109,1i,1i,1i_2,0.4537,0.0604,323.5326
2474.0,f_1i_left_9.109,1i,1i,1i_2,0.4488,-0.0048,323.0838
2475.0,f_1i_left_9.109,1i,1i,1i_2,0.8835,0.4347,322.2003
2476.0,f_1i_left_9.109,1i,1i,1i_2,0.354,-0.5296,321.8463
2477.0,f_1i_left_9.109,1i,1i,1i_2,1.0294,0.6754,320.8169
2478.0,f_1i_left_9.109,1i,1i,1i_2,1.51,0.4806,319.3069
2479.0,f_1i_left_9.109,1i,1i,1i_2,1.4319,-0.078,317.875
2480.0,f_1i_left_9.109,1i,1i,1i_2,1.2991,-0.1329,316.5759
2481.0,f_1i_left_9.109,1i,1i,1i_2,2.022,0.7229,314.5539
2482.0,f_1i_left_9.109,1i,1i,1i_2,1.2911,-0.7309,313.2628
2483.0,f_1i_left_9.109,1i,1i,1i_2,1.4039,0.1127,311.8589
2484.0,f_1i_left_9.109,1i,1i,1i_2,1.7688,0.365,310.0901
2485.0,f_1i_left_9.109,1i,1i,1i_2,0.9079,-0.861,309.1822
2486.0,f_1i_left_9.109,1i,1i,1i_2,1.0191,0.1113,308.1631
2487.0,f_1i_left_9.109,1i,1i,1i_2,1.3301,0.311,306.8329
2488.0,f_1i_left_9.109,1i,1i,1i_2,0.5956,-0.7345,306.2373
2489.0,f_1i_left_9.109,1i,1i,1i_2,0.3069,-0.2888,305.9305
2490.0,f_1i_left_9.109,1i,1i,1i_2,0.1313,-0.1756,305.7992
2491.0,f_1i_left_9.109,1i,1i,1i_2,0.1051,-0.0262,305.6941
2492.0,f_1i_left_9.109,1i,1i,1i_2,0.0499,-0.0552,305.6442
2493.0,f_1i_left_9.109,1i,1i,1i_2,0.0875,0.0377,305.5567
2494.0,f_1i_left_9.109,1i,1i,1i_2,0.0334,-0.0541,305.5233
2495.0,f_1i_left_9.109,1i,1i,1i_2,0.0243,-0.0091,305.499
2496.0,f_1i_left_9.109,1i,1i,1i_2,0.0126,-0.0117,305.4864
2497.0,f_1i_left_9.109,1i,1i,1i_2,0.0154,0.0028,305.4709
2498.0,f_1i_left_9.109,1i,1i,1i_2,0.0035,-0.012,305.4675
2499.0,f_1i_left_9.109,1i,1i,1i_2,0.0019,-0.0016,305.4656
2500.0,f_1i_left_9.109,1i,1i,1i_2,0.0011,-0.0007,305.4644
2501.0,f_1i_left_9.109,1i,1i,1i_2,0.0003,-0.0008,305.4641
2502.0,f_1i_left_9.109,1i,1i,1i_2,0.0002,-0.0001,305.4639
2503.0,f_1i_left_9.109,1i,1i,1i_2,0.0,-0.0002,305.4639
2504.0,f_1i_left_9.109,1i,1i,1i_2,0.0001,0.0001,305.4638
2505.0,f_1i_left_9.109,1i,1i,1i_2,0.0,-0.0001,305.4638
2506.0,f_1i_left_9.109,1i,1i,1i_2,0.0,0.0,305.4638
2507.0,f_1i_left_9.109,1i,1i,1i_2,0.0,0.0,305.4638
2508.0,f_1i_left_9.109,1i,1i,1i_2,0.0,0.0,305.4638
2509.0,f_1i_left_9.109,1i,1i,1i_2,0.0,0.0,305.4638
2510.0,f_1i_left_9.109,1i,1i,1i_2,0.0,0.0,305.4638
2511.0,f_1i_left_9.109,1i,1i,1i_2,0.0,0.0,305.4638
2512.0,f_1i_left_9.109,1i,1i,1i_2,0.0,0.0,305.4638
2513.0,f_1i_left_9.109,1i,1i,1i_2,0.0,0.0,305.4638
2514.0,f_1i_left_9.109,1i,1i,1i_2,0.0,0.0,305.4638
2515.0,f_1i_left_9.109,1i,1i,1i_2,0.0,0.0,305.4638
2516.0,f_1i_left_9.109,1i,1i,1i_2,0.0,0.0,305.4638
2517.0,f_1i_left_9.109,1i,1i,1i_2,0.0,0.0,305.4638
2518.0,f_1i_left_9.109,1i,1i,1i_2,0.0,0.0,305.4638
2519.0,f_1i_left_9.109,1i,1i,1i_2,0.0,0.0,305.4638
2520.0,f_1i_left_9.109,1i,1i,1i_2,0.0,0.0,305.4638
2521.0,f_1i_left_9.109,1i,1i,1i_2,0.0,0.0,305.4638
2522.0,f_1i_left_9.109,1i,1i,1i_2,0.0,0.0,305.4638
2523.0,f_1i_left_9.109,1i,1i,1i_2,0.0,0.0,305.4638
2524.0,f_1i_left_9.109,1i,1i,1i_2,0.0,0.0,305.4638
2525.0,f_1i_left_9.109,1i,1i,1i_2,0.0,0.0,305.4638
2526.0,f_1i_left_9.109,1i,1i,1i_2,0.0,0.0,305.4638
2527.0,f_1i_left_9.109,1i,1i,1i_2,0.0,0.0,305.4638
2528.0,f_1i_left_9.109,1i,1i,1i_2,0.0,0.0,305.4638
2529.0,f_1i_left_9.109,1i,1i,1i_2,0.0,0.0,305.4638
2530.0,f_1i_left_9.109,1i,1i,1i_2,0.0,0.0,305.4638
2531.0,f_1i_left_9.109,1i,1i,1i_2,0.0,0.0,305.4638
2532.0,f_1i_left_9.109,1i,1i,1i_2,0.0,0.0,305.4638
2533.0,f_1i_left_9.109,1i,1i,1i_2,0.0,0.0,305.4638
2534.0,f_1i_left_9.109,1i,1i,1i_2,0.0,0.0,305.4638
2535.0,f_1i_left_9.109,1i,1i,1i_2,0.0,0.0,305.4638
2536.0,f_1i_left_9.109,1i,1i,1i_2,0.0,0.0,305.4638
2537.0,f_1i_left_9.109,1i,1i,1i_2,0.0,0.0,305.4638
2538.0,f_1i_left_9.109,1i,1i,1i_2,0.0,0.0,305.4638
2539.0,f_1i_left_9.109,1i,1i,1i_2,0.0,0.0,305.4638
2540.0,f_1i_left_9.109,1i,1i,1i_2,0.0,0.0,305.4638
2541.0,f_1i_left_9.109,1i,1i,1i_2,0.0,0.0,305.4638
2542.0,f_1i_left_9.109,1i,1i,1i_2,0.0,0.0,305.4638
2543.0,f_1i_left_9.109,1i,1i,1i_2,0.0,0.0,305.4638
2544.0,f_1i_left_9.109,1i,1i,1i_2,0.0,0.0,305.4638
2545.0,f_1i_left_9.109,1i,1i,1i_2,0.0,0.0,305.4638
2546.0,f_1i_left_9.109,1i,1i,1i_2,0.0,0.0,305.4638
2547.0,f_1i_left_9.109,1i,1i,1i_2,0.0,0.0,305.4638
2548.0,f_1i_left_9.109,1i,1i,1i_2,0.0,0.0,305.4638
2549.0,f_1i_left_9.109,1i,1i,1i_2,0.0,0.0,305.4638
2550.0,f_1i_left_9.109,1i,1i,1i_2,0.0,0.0,305.4638
2551.0,f_1i_left_9.109,1i,1i,1i_2,0.0,0.0,305.4638
2552.0,f_1i_left_9.109,1i,1i,1i_2,0.0,0.0,305.4638
2553.0,f_1i_left_9.109,1i,1i,1i_2,0.0,0.0,305.4638
2554.0,f_1i_left_9.109,1i,1i,1i_2,0.0001,0.0001,305.4637
2555.0,f_1i_left_9.109,1i,1i,1i_2,0.0011,0.001,305.4625
2556.0,f_1i_left_9.109,1i,1i,1i_2,0.0046,0.0034,305.458
2557.0,f_1i_left_9.109,1i,1i,1i_2,0.0142,0.0096,305.4438
2558.0,f_1i_left_9.109,1i,1i,1i_2,0.0146,0.0004,305.4292
2559.0,f_1i_left_9.109,1i,1i,1i_2,0.044,0.0294,305.3852
2560.0,f_1i_left_9.109,1i,1i,1i_2,0.0797,0.0357,305.3055
2561.0,f_1i_left_9.109,1i,1i,1i_2,0.1442,0.0645,305.1614
2562.0,f_1i_left_9.109,1i,1i,1i_2,0.111,-0.0331,305.0503
2563.0,f_1i_left_9.109,1i,1i,1i_2,0.2389,0.1279,304.8114
2564.0,f_1i_left_9.109,1i,1i,1i_2,0.2176,-0.0213,304.5938
2565.0,f_1i_left_9.109,1i,1i,1i_2,0.1331,-0.0845,304.4607
2566.0,f_1i_left_9.109,1i,1i,1i_2,0.1146,-0.0184,304.3461
2567.0,f_1i_left_9.109,1i,1i,1i_2,0.1933,0.0787,304.1528
2568.0,f_1i_left_9.109,1i,1i,1i_2,0.1164,-0.0769,304.0364
2569.0,f_1i_left_9.109,1i,1i,1i_2,0.132,0.0156,303.9045
2570.0,f_1i_left_9.109,1i,1i,1i_2,0.1654,0.0334,303.7391
2571.0,f_1i_left_9.109,1i,1i,1i_2,0.1223,-0.0431,303.6168
2572.0,f_1i_left_9.109,1i,1i,1i_2,0.2416,0.1193,303.3751
2573.0,f_1i_left_9.109,1i,1i,1i_2,0.3526,0.111,303.0225
2574.0,f_1i_left_9.109,1i,1i,1i_2,0.2143,-0.1384,302.8082
2575.0,f_1i_left_9.109,1i,1i,1i_2,0.273,0.0587,302.5353
2576.0,f_1i_left_9.109,1i,1i,1i_2,0.3492,0.0762,302.1861
2577.0,f_1i_left_9.109,1i,1i,1i_2,0.1339,-0.2153,302.0523
2578.0,f_1i_left_9.109,1i,1i,1i_2,0.1237,-0.0101,301.9285
2579.0,f_1i_left_9.109,1i,1i,1i_2,0.1645,0.0408,301.764
2580.0,f_1i_left_9.109,1i,1i,1i_2,0.1224,-0.042,301.6416
2581.0,f_1i_left_9.109,1i,1i,1i_2,0.0139,-0.1086,301.6277
2582.0,f_1i_left_9.109,1i,1i,1i_2,0.036,0.0221,301.5918
2583.0,f_1i_left_9.109,1i,1i,1i_2,0.0289,-0.007,301.5628
2584.0,f_1i_left_9.109,1i,1i,1i_2,0.0524,0.0235,301.5104
2585.0,f_1i_left_9.109,1i,1i,1i_2,0.0181,-0.0344,301.4924
2586.0,f_1i_left_9.109,1i,1i,1i_2,0.0122,-0.0059,301.4802
2587.0,f_1i_left_9.109,1i,1i,1i_2,0.0057,-0.0065,301.4745
2588.0,f_1i_left_9.109,1i,1i,1i_2,0.0045,-0.0012,301.47
2589.0,f_1i_left_9.109,1i,1i,1i_2,0.0037,-0.0008,301.4662
2590.0,f_1i_left_9.109,1i,1i,1i_2,0.0026,-0.0011,301.4636
2591.0,f_1i_left_9.109,1i,1i,1i_2,0.0004,-0.0023,301.4633
2592.0,f_1i_left_9.109,1i,1i,1i_2,0.0002,-0.0001,301.463
2593.0,f_1i_left_9.109,1i,1i,1i_2,0.0002,-0.0001,301.4628
2594.0,f_1i_left_9.109,1i,1i,1i_2,0.0001,-0.0,301.4627
2595.0,f_1i_left_9.109,1i,1i,1i_2,0.0,-0.0001,301.4627
2596.0,f_1i_left_9.109,1i,1i,1i_2,0.0,0.0,301.4627
2597.0,f_1i_left_9.109,1i,1i,1i_2,0.0001,0.0001,301.4626
2598.0,f_1i_left_9.109,1i,1i,1i_2,0.0,-0.0001,301.4626
2599.0,f_1i_left_9.109,1i,1i,1i_2,0.0,0.0,301.4626
2600.0,f_1i_left_9.109,1i,1i,1i_2,0.0,0.0,301.4626
2601.0,f_1i_left_9.109,1i,1i,1i_2,0.0002,0.0002,301.4624
2602.0,f_1i_left_9.109,1i,1i,1i_2,0.0,-0.0002,301.4624
2603.0,f_1i_left_9.109,1i,1i,1i_2,0.0,0.0,301.4624
2604.0,f_1i_left_9.109,1i,1i,1i_2,0.0,0.0,301.4624
2605.0,f_1i_left_9.109,1i,1i,1i_2,0.0,0.0,301.4624
2606.0,f_1i_left_9.109,1i,1i,1i_2,0.0,0.0,301.4624
2607.0,f_1i_left_9.109,1i,1i,1i_2,0.0,0.0,301.4624
2608.0,f_1i_left_9.109,1i,1i,1i_2,0.0,0.0,301.4624
2609.0,f_1i_left_9.109,1i,1i,1i_2,0.0,0.0,301.4624
2610.0,f_1i_left_9.109,1i,1i,1i_2,0.0,0.0,301.4624
2611.0,f_1i_left_9.109,1i,1i,1i_2,0.0,0.0,301.4624
2612.0,f_1i_left_9.109,1i,1i,1i_2,0.0,0.0,301.4624
2613.0,f_1i_left_9.109,1i,1i,1i_2,0.0,0.0,301.4624
2614.0,f_1i_left_9.109,1i,1i,1i_2,0.0,0.0,301.4624
2615.0,f_1i_left_9.109,1i,1i,1i_2,0.0,0.0,301.4624
2616.0,f_1i_left_9.109,1i,1i,1i_2,0.0,0.0,301.4624
2617.0,f_1i_left_9.109,1i,1i,1i_2,0.0,0.0,301.4624
2618.0,f_1i_left_9.109,1i,1i,1i_2,0.0,0.0,301.4624
2619.0,f_1i_left_9.109,1i,1i,1i_2,0.0,0.0,301.4624
2620.0,f_1i_left_9.109,1i,1i,1i_2,0.0,0.0,301.4624
2621.0,f_1i_left_9.109,1i,1i,1i_2,0.0,0.0,301.4624
2622.0,f_1i_left_9.109,1i,1i,1i_2,0.0,0.0,301.4624
2623.0,f_1i_left_9.109,1i,1i,1i_2,0.0,0.0,301.4624
2624.0,f_1i_left_9.109,1i,1i,1i_2,0.0,0.0,301.4624
2625.0,f_1i_left_9.109,1i,1i,1i_2,0.0,0.0,301.4624
2626.0,f_1i_left_9.109,1i,1i,1i_2,0.0,0.0,301.4624
2627.0,f_1i_left_9.109,1i,1i,1i_2,0.0,0.0,301.4624
2628.0,f_1i_left_9.109,1i,1i,1i_2,0.0002,0.0002,301.4622
2629.0,f_1i_left_9.109,1i,1i,1i_2,0.0,-0.0002,301.4622
2630.0,f_1i_left_9.109,1i,1i,1i_2,0.0,0.0,301.4622
2631.0,f_1i_left_9.109,1i,1i,1i_2,0.0,0.0,301.4622
2632.0,f_1i_left_9.109,1i,1i,1i_2,0.0,0.0,301.4622
2633.0,f_1i_left_9.109,1i,1i,1i_2,0.0,0.0,301.4622
2634.0,f_1i_left_9.109,1i,1i,1i_2,0.0,0.0,301.4622
2635.0,f_1i_left_9.109,1i,1i,1i_2,0.0,0.0,301.4622
2636.0,f_1i_left_9.109,1i,1i,1i_2,0.0,0.0,301.4622
2637.0,f_1i_left_9.109,1i,1i,1i_2,0.0,0.0,301.4622
2638.0,f_1i_left_9.109,1i,1i,1i_2,0.0,0.0,301.4622
2639.0,f_1i_left_9.109,1i,1i,1i_2,0.0,0.0,301.4622
2640.0,f_1i_left_9.109,1i,1i,1i_2,0.0003,0.0003,301.4619
2641.0,f_1i_left_9.109,1i,1i,1i_2,0.0006,0.0003,301.4613
2642.0,f_1i_left_9.109,1i,1i,1i_2,0.0023,0.0017,301.459
2643.0,f_1i_left_9.109,1i,1i,1i_2,0.0047,0.0024,301.4543
2644.0,f_1i_left_9.109,1i,1i,1i_2,0.0279,0.0232,301.4264
2645.0,f_1i_left_9.109,1i,1i,1i_2,0.0336,0.0057,301.3928
2646.0,f_1i_left_9.109,1i,1i,1i_2,0.0571,0.0235,301.3357
2647.0,f_1i_left_9.109,1i,1i,1i_2,0.1359,0.0788,301.1998
2648.0,f_1i_left_9.109,1i,1i,1i_2,0.1511,0.0152,301.0487
2649.0,f_1i_left_9.109,1i,1i,1i_2,0.1177,-0.0334,300.9311
2650.0,f_1i_left_9.109,1i,1i,1i_2,0.291,0.1734,300.6401
2651.0,f_1i_left_9.109,1i,1i,1i_2,0.7659,0.4749,299.8741
2652.0,f_1i_left_9.109,1i,1i,1i_2,0.437,-0.3289,299.4372
2653.0,f_1i_left_9.109,1i,1i,1i_2,0.5633,0.1264,298.8738
2654.0,f_1i_left_9.109,1i,1i,1i_2,0.9571,0.3938,297.9167
2655.0,f_1i_left_9.109,1i,1i,1i_2,0.1431,-0.814,297.7736
2656.0,f_1i_left_9.109,1i,1i,1i_2,0.3013,0.1583,297.4723
2657.0,f_1i_left_9.109,1i,1i,1i_2,0.4118,0.1105,297.0605
2658.0,f_1i_left_9.109,1i,1i,1i_2,0.4096,-0.0022,296.6509
2659.0,f_1i_left_9.109,1i,1i,1i_2,0.6604,0.2508,295.9905
2660.0,f_1i_left_9.109,1i,1i,1i_2,0.6351,-0.0252,295.3554
2661.0,f_1i_left_9.109,1i,1i,1i_2,0.2975,-0.3376,295.0579
2662.0,f_1i_left_9.109,1i,1i,1i_2,0.2319,-0.0656,294.8259
2663.0,f_1i_left_9.109,1i,1i,1i_2,0.1789,-0.053,294.647
2664.0,f_1i_left_9.109,1i,1i,1i_2,0.0722,-0.1067,294.5747
2665.0,f_1i_left_9.109,1i,1i,1i_2,0.0385,-0.0337,294.5362
2666.0,f_1i_left_9.109,1i,1i,1i_2,0.0231,-0.0155,294.5131
2667.0,f_1i_left_9.109,1i,1i,1i_2,0.0224,-0.0007,294.4907
2668.0,f_1i_left_9.109,1i,1i,1i_2,0.0091,-0.0133,294.4816
2669.0,f_1i_left_9.109,1i,1i,1i_2,0.0103,0.0012,294.4713
2670.0,f_1i_left_9.109,1i,1i,1i_2,0.0067,-0.0036,294.4646
2671.0,f_1i_left_9.109,1i,1i,1i_2,0.0016,-0.0051,294.463
2672.0,f_1i_left_9.109,1i,1i,1i_2,0.0009,-0.0007,294.4621
2673.0,f_1i_left_9.109,1i,1i,1i_2,0.0002,-0.0007,294.4619
2674.0,f_1i_left_9.109,1i,1i,1i_2,0.0004,0.0002,294.4615
2675.0,f_1i_left_9.109,1i,1i,1i_2,0.0,-0.0004,294.4615
2676.0,f_1i_left_9.109,1i,1i,1i_2,0.0,0.0,294.4615
2677.0,f_1i_left_9.109,1i,1i,1i_2,0.0,0.0,294.4615
2678.0,f_1i_left_9.109,1i,1i,1i_2,0.0,0.0,294.4615
2679.0,f_1i_left_9.109,1i,1i,1i_2,0.0,0.0,294.4615
2680.0,f_1i_left_9.109,1i,1i,1i_2,0.0,0.0,294.4615
2681.0,f_1i_left_9.109,1i,1i,1i_2,0.0,0.0,294.4615
2682.0,f_1i_left_9.109,1i,1i,1i_2,0.0,0.0,294.4615
2683.0,f_1i_left_9.109,1i,1i,1i_2,0.0,0.0,294.4615
2684.0,f_1i_left_9.109,1i,1i,1i_2,0.0,0.0,294.4615
2685.0,f_1i_left_9.109,1i,1i,1i_2,0.0,0.0,294.4615
2686.0,f_1i_left_9.109,1i,1i,1i_2,0.0,0.0,294.4615
2687.0,f_1i_left_9.109,1i,1i,1i_2,0.0,0.0,294.4615
2688.0,f_1i_left_9.109,1i,1i,1i_2,0.0,0.0,294.4615
2689.0,f_1i_left_9.109,1i,1i,1i_2,0.0,0.0,294.4615
2690.0,f_1i_left_9.109,1i,1i,1i_2,0.0,0.0,294.4615
2691.0,f_1i_left_9.109,1i,1i,1i_2,0.0,0.0,294.4615
2692.0,f_1i_left_9.109,1i,1i,1i_2,0.0,0.0,294.4615
2693.0,f_1i_left_9.109,1i,1i,1i_2,0.0001,0.0001,294.4614
2694.0,f_1i_left_9.109,1i,1i,1i_2,0.0,-0.0001,294.4614
2695.0,f_1i_left_9.109,1i,1i,1i_2,0.0,0.0,294.4614
2696.0,f_1i_left_9.109,1i,1i,1i_2,0.0,0.0,294.4614
2697.0,f_1i_left_9.109,1i,1i,1i_2,0.0,0.0,294.4614
2698.0,f_1i_left_9.109,1i,1i,1i_2,0.0,0.0,294.4614
2699.0,f_1i_left_9.109,1i,1i,1i_2,0.0,0.0,294.4614
2700.0,f_1i_left_9.109,1i,1i,1i_2,0.0001,0.0001,294.4613
2701.0,f_1i_left_9.109,1i,1i,1i_2,0.0,-0.0001,294.4613
2702.0,f_1i_left_9.109,1i,1i,1i_2,0.0,0.0,294.4613
2703.0,f_1i_left_9.109,1i,1i,1i_2,0.0,0.0,294.4613
2704.0,f_1i_left_9.109,1i,1i,1i_2,0.0,0.0,294.4613
2705.0,f_1i_left_9.109,1i,1i,1i_2,0.0,0.0,294.4613
2706.0,f_1i_left_9.109,1i,1i,1i_2,0.0,0.0,294.4613
2707.0,f_1i_left_9.109,1i,1i,1i_2,0.0,0.0,294.4613
2708.0,f_1i_left_9.109,1i,1i,1i_2,0.0,0.0,294.4613
2709.0,f_1i_left_9.109,1i,1i,1i_2,0.0,0.0,294.4613
2710.0,f_1i_left_9.109,1i,1i,1i_2,0.0,0.0,294.4613
2711.0,f_1i_left_9.109,1i,1i,1i_2,0.0,0.0,294.4613
2712.0,f_1i_left_9.109,1i,1i,1i_2,0.0,0.0,294.4613
2713.0,f_1i_left_9.109,1i,1i,1i_2,0.0,0.0,294.4613
2714.0,f_1i_left_9.109,1i,1i,1i_2,0.0,0.0,294.4613
2715.0,f_1i_left_9.109,1i,1i,1i_2,0.0,0.0,294.4613
2716.0,f_1i_left_9.109,1i,1i,1i_2,0.0,0.0,294.4613
2717.0,f_1i_left_9.109,1i,1i,1i_2,0.0,0.0,294.4613
2718.0,f_1i_left_9.109,1i,1i,1i_2,0.0,0.0,294.4613
2719.0,f_1i_left_9.109,1i,1i,1i_2,0.0,0.0,294.4613
2720.0,f_1i_left_9.109,1i,1i,1i_2,0.0,0.0,294.4613
2721.0,f_1i_left_9.109,1i,1i,1i_2,0.0,0.0,294.4613
2722.0,f_1i_left_9.109,1i,1i,1i_2,0.0,0.0,294.4613
2723.0,f_1i_left_9.109,1i,1i,1i_2,0.0,0.0,294.4613
2724.0,f_1i_left_9.109,1i,1i,1i_2,0.0,0.0,294.4613
2725.0,f_1i_left_9.109,1i,1i,1i_2,0.0,0.0,294.4613
2726.0,f_1i_left_9.109,1i,1i,1i_2,0.0,0.0,294.4613
