timestamp,probe_id,edge_id,approach_edge,lane_id,speed_mps,acceleration_mps2,distance_to_stopline_m
887.0,f_1i_left_9.19,1i,1i,1i_2,0.0,0.0,5.002
888.0,f_1i_left_9.19,1i,1i,1i_2,0.0,0.0,5.002
889.0,f_1i_left_9.19,1i,1i,1i_2,2.1017,2.1017,2.9004
890.0,f_1i_left_9.19,:0_11,1i,:0_11_0,3.8378,1.7362,
891.0,f_1i_left_9.19,:0_11,1i,:0_11_0,6.0265,2.1887,
892.0,f_1i_left_9.19,:0_15,1i,:0_15_0,8.4224,2.3959,
893.0,f_1i_left_9.19,:0_15,1i,:0_15_0,8.7076,0.2853,
894.0,f_1i_left_9.19,4o,1i,4o_0,8.1558,-0.5519,
895.0,f_1i_left_9.19,4o,1i,4o_0,10.9877,2.832,
896.0,f_1i_left_9.19,4o,1i,4o_0,14.3288,3.3411,
897.0,f_1i_left_9.19,4o,1i,4o_0,16.7446,2.4158,
898.0,f_1i_left_9.19,4o,1i,4o_0,20.1072,3.3626,
899.0,f_1i_left_9.19,4o,1i,4o_0,23.2145,3.1073,
900.0,f_1i_left_9.19,4o,1i,4o_0,25.1747,1.9602,
901.0,f_1i_left_9.19,4o,1i,4o_0,27.121,1.9463,
902.0,f_1i_left_9.19,4o,1i,4o_0,26.1638,-0.9571,
903.0,f_1i_left_9.19,4o,1i,4o_0,26.4235,0.2597,
904.0,f_1i_left_9.19,4o,1i,4o_0,26.6038,0.1803,
905.0,f_1i_left_9.19,4o,1i,4o_0,27.4036,0.7998,
906.0,f_1i_left_9.19,4o,1i,4o_0,26.3083,-1.0953,
907.0,f_1i_left_9.19,4o,1i,4o_0,27.1708,0.8626,
908.0,f_1i_left_9.19,4o,1i,4o_0,27.3452,0.1744,
909.0,f_1i_left_9.19,4o,1i,4o_0,26.4907,-0.8544,
910.0,f_1i_left_9.19,4o,1i,4o_0,26.5524,0.0617,
911.0,f_1i_left_9.19,4o,1i,4o_0,26.2514,-0.301,
912.0,f_1i_left_9.19,4o,1i,4o_0,27.5262,1.2747,
913.0,f_1i_left_9.19,4o,1i,4o_0,26.175,-1.3512,
914.0,f_1i_left_9.19,54o,1i,54o_0,26.3432,0.1682,
946.0,f_1i_left_9.21,1i,1i,1i_2,27.77,0.0,483.3
947.0,f_1i_left_9.21,1i,1i,1i_2,27.7562,-0.0138,455.5438
948.0,f_1i_left_9.21,1i,1i,1i_2,26.5271,-1.2291,429.0167
949.0,f_1i_left_9.21,1i,1i,1i_2,26.6895,0.1625,402.3272
950.0,f_1i_left_9.21,1i,1i,1i_2,26.6059,-0.0837,375.7213
951.0,f_1i_left_9.21,1i,1i,1i_2,26.4884,-0.1175,349.233
952.0,f_1i_left_9.21,1i,1i,1i_2,26.9207,0.4323,322.3123
953.0,f_1i_left_9.21,1i,1i,1i_2,27.1338,0.2131,295.1786
954.0,f_1i_left_9.21,1i,1i,1i_2,26.7003,-0.4334,268.4782
955.0,f_1i_left_9.21,1i,1i,1i_2,26.4498,-0.2505,242.0284
956.0,f_1i_left_9.21,1i,1i,1i_2,26.7116,0.2618,215.3168
957.0,f_1i_left_9.21,1i,1i,1i_2,27.2697,0.5581,188.0471
958.0,f_1i_left_9.21,1i,1i,1i_2,27.2261,-0.0436,160.821
959.0,f_1i_left_9.21,1i,1i,1i_2,27.2761,0.05,133.5449
960.0,f_1i_left_9.21,1i,1i,1i_2,24.4761,-2.8,109.0688
961.0,f_1i_left_9.21,1i,1i,1i_2,21.8418,-2.6343,87.227
962.0,f_1i_left_9.21,1i,1i,1i_2,19.4262,-2.4156,67.8008
963.0,f_1i_left_9.21,1i,1i,1i_2,16.6262,-2.8,51.1745
964.0,f_1i_left_9.21,1i,1i,1i_2,13.8262,-2.8,37.3483
965.0,f_1i_left_9.21,1i,1i,1i_2,11.0262,-2.8,26.3221
966.0,f_1i_left_9.21,1i,1i,1i_2,9.1936,-1.8326,17.1285
967.0,f_1i_left_9.21,1i,1i,1i_2,6.3936,-2.8,10.7349
968.0,f_1i_left_9.21,1i,1i,1i_2,3.5936,-2.8,7.1413
969.0,f_1i_left_9.21,1i,1i,1i_2,1.8817,-1.7119,5.2596
970.0,f_1i_left_9.21,1i,1i,1i_2,0.2543,-1.6273,5.0053
971.0,f_1i_left_9.21,1i,1i,1i_2,0.0019,-0.2524,5.0034
972.0,f_1i_left_9.21,1i,1i,1i_2,0.0008,-0.0011,5.0025
973.0,f_1i_left_9.21,1i,1i,1i_2,0.0003,-0.0005,5.0022
974.0,f_1i_left_9.21,1i,1i,1i_2,0.0001,-0.0002,5.0021
975.0,f_1i_left_9.21,1i,1i,1i_2,0.0,-0.0001,5.0021
976.0,f_1i_left_9.21,1i,1i,1i_2,0.0,0.0,5.0021
977.0,f_1i_left_9.21,1i,1i,1i_2,0.0,0.0,5.0021
978.0,f_1i_left_9.21,1i,1i,1i_2,0.0,0.0,5.0021
979.0,f_1i_left_9.21,1i,1i,1i_2,1.1884,1.1884,3.8137
980.0,f_1i_left_9.21,:0_11,1i,:0_11_0,4.0452,2.8568,
981.0,f_1i_left_9.21,:0_11,1i,:0_11_0,6.2805,2.2353,
982.0,f_1i_left_9.21,:0_15,1i,:0_15_0,8.2393,1.9588,
983.0,f_1i_left_9.21,:0_15,1i,:0_15_0,8.4762,0.2369,
984.0,f_1i_left_9.21,4o,1i,4o_0,10.845,2.3688,
985.0,f_1i_left_9.21,4o,1i,4o_0,12.1048,1.2598,
986.0,f_1i_left_9.21,4o,1i,4o_0,13.9371,1.8323,
987.0,f_1i_left_9.21,4o,1i,4o_0,17.4257,3.4886,
988.0,f_1i_left_9.21,4o,1i,4o_0,19.2871,1.8614,
989.0,f_1i_left_9.21,4o,1i,4o_0,21.8317,2.5446,
990.0,f_1i_left_9.21,4o,1i,4o_0,25.0281,3.1964,
991.0,f_1i_left_9.21,4o,1i,4o_0,27.3785,2.3504,
992.0,f_1i_left_9.21,4o,1i,4o_0,27.5404,0.162,
993.0,f_1i_left_9.21,4o,1i,4o_0,27.4563,-0.0841,
994.0,f_1i_left_9.21,4o,1i,4o_0,26.3661,-1.0902,
995.0,f_1i_left_9.21,4o,1i,4o_0,27.1457,0.7796,
996.0,f_1i_left_9.21,4o,1i,4o_0,26.9497,-0.1959,
997.0,f_1i_left_9.21,4o,1i,4o_0,27.7005,0.7508,
998.0,f_1i_left_9.21,4o,1i,4o_0,26.3894,-1.3112,
999.0,f_1i_left_9.21,4o,1i,4o_0,27.6225,1.2332,
1000.0,f_1i_left_9.21,4o,1i,4o_0,26.8158,-0.8067,
1001.0,f_1i_left_9.21,4o,1i,4o_0,26.3176,-0.4982,
1002.0,f_1i_left_9.21,4o,1i,4o_0,26.3312,0.0135,
1003.0,f_1i_left_9.21,4o,1i,4o_0,27.6125,1.2813,
1621.0,f_1i_left_9.36,1i,1i,1i_2,27.77,0.0,483.3
1622.0,f_1i_left_9.36,1i,1i,1i_2,27.5036,-0.2664,455.7964
1623.0,f_1i_left_9.36,1i,1i,1i_2,27.7109,0.2073,428.0855
1624.0,f_1i_left_9.36,1i,1i,1i_2,26.7234,-0.9875,401.3621
1625.0,f_1i_left_9.36,1i,1i,1i_2,26.4727,-0.2507,374.8894
1626.0,f_1i_left_9.36,1i,1i,1i_2,26.3706,-0.1022,348.5188
1627.0,f_1i_left_9.36,1i,1i,1i_2,26.9644,0.5938,321.5545
1628.0,f_1i_left_9.36,1i,1i,1i_2,26.1567,-0.8077,295.3978
1629.0,f_1i_left_9.36,1i,1i,1i_2,26.5247,0.3681,268.8731
1630.0,f_1i_left_9.36,1i,1i,1i_2,27.1224,0.5976,241.7507
1631.0,f_1i_left_9.36,1i,1i,1i_2,27.4476,0.3252,214.3032
1632.0,f_1i_left_9.36,1i,1i,1i_2,26.3274,-1.1202,187.9758
1633.0,f_1i_left_9.36,1i,1i,1i_2,26.041,-0.2864,161.9348
1634.0,f_1i_left_9.36,1i,1i,1i_2,26.1217,0.0807,135.8131
1635.0,f_1i_left_9.36,1i,1i,1i_2,26.7516,0.6299,109.0615
1636.0,f_1i_left_9.36,1i,1i,1i_2,23.9516,-2.8,85.1099
1637.0,f_1i_left_9.36,1i,1i,1i_2,21.0136,-2.938,64.0963
1638.0,f_1i_left_9.36,1i,1i,1i_2,18.0136,-3.0,46.0826
1639.0,f_1i_left_9.36,1i,1i,1i_2,15.0136,-3.0,31.069
1640.0,f_1i_left_9.36,1i,1i,1i_2,12.0136,-3.0,19.0554
1641.0,f_1i_left_9.36,1i,1i,1i_2,9.0136,-3.0,10.0418
1642.0,f_1i_left_9.36,1i,1i,1i_2,6.0136,-3.0,4.0282
1643.0,f_1i_left_9.36,1i,1i,1i_2,3.0136,-3.0,1.0146
1644.0,f_1i_left_9.36,1i,1i,1i_2,0.0136,-3.0,1.001
1645.0,f_1i_left_9.36,1i,1i,1i_2,0.0,-0.0136,1.001
1646.0,f_1i_left_9.36,1i,1i,1i_2,0.0,0.0,1.001
1647.0,f_1i_left_9.36,1i,1i,1i_2,0.0,0.0,1.001
1648.0,f_1i_left_9.36,1i,1i,1i_2,0.0,0.0,1.001
1649.0,f_1i_left_9.36,1i,1i,1i_2,0.0,0.0,1.001
1650.0,f_1i_left_9.36,1i,1i,1i_2,0.0,0.0,1.001
1651.0,f_1i_left_9.36,1i,1i,1i_2,0.0,0.0,1.001
1652.0,f_1i_left_9.36,1i,1i,1i_2,0.0,0.0,1.001
1653.0,f_1i_left_9.36,1i,1i,1i_2,0.0,0.0,1.001
1654.0,f_1i_left_9.36,1i,1i,1i_2,0.0,0.0,1.001
1655.0,f_1i_left_9.36,1i,1i,1i_2,0.0,0.0,1.001
1656.0,f_1i_left_9.36,1i,1i,1i_2,0.0,0.0,1.001
1657.0,f_1i_left_9.36,1i,1i,1i_2,0.0,0.0,1.001
1658.0,f_1i_left_9.36,1i,1i,1i_2,0.0,0.0,1.001
1659.0,f_1i_left_9.36,1i,1i,1i_2,0.0,0.0,1.001
1660.0,f_1i_left_9.36,1i,1i,1i_2,0.0,0.0,1.001
1661.0,f_1i_left_9.36,1i,1i,1i_2,0.0,0.0,1.001
1662.0,f_1i_left_9.36,1i,1i,1i_2,0.0,0.0,1.001
1663.0,f_1i_left_9.36,1i,1i,1i_2,0.0,0.0,1.001
1664.0,f_1i_left_9.36,1i,1i,1i_2,0.0,0.0,1.001
1665.0,f_1i_left_9.36,1i,1i,1i_2,0.0,0.0,1.001
1666.0,f_1i_left_9.36,1i,1i,1i_2,0.0,0.0,1.001
1667.0,f_1i_left_9.36,1i,1i,1i_2,0.0,0.0,1.001
1668.0,f_1i_left_9.36,1i,1i,1i_2,0.0,0.0,1.001
1669.0,f_1i_left_9.36,1i,1i,1i_2,0.0,0.0,1.001
1670.0,f_1i_left_9.36,1i,1i,1i_2,0.0,0.0,1.001
1671.0,f_1i_left_9.36,1i,1i,1i_2,0.0,0.0,1.001
1672.0,f_1i_left_9.36,1i,1i,1i_2,0.0,0.0,1.001
1673.0,f_1i_left_9.36,1i,1i,1i_2,0.0,0.0,1.001
1674.0,f_1i_left_9.36,1i,1i,1i_2,0.0,0.0,1.001
1675.0,f_1i_left_9.36,1i,1i,1i_2,0.0,0.0,1.001
1676.0,f_1i_left_9.36,1i,1i,1i_2,0.0,0.0,1.001
1677.0,f_1i_left_9.36,1i,1i,1i_2,0.0,0.0,1.001
1678.0,f_1i_left_9.36,1i,1i,1i_2,0.0,0.0,1.001
1679.0,f_1i_left_9.36,1i,1i,1i_2,0.0,0.0,1.001
1680.0,f_1i_left_9.36,1i,1i,1i_2,0.0,0.0,1.001
1681.0,f_1i_left_9.36,1i,1i,1i_2,0.0,0.0,1.001
1682.0,f_1i_left_9.36,1i,1i,1i_2,0.0,0.0,1.001
1683.0,f_1i_left_9.36,1i,1i,1i_2,0.0,0.0,1.001
1684.0,f_1i_left_9.36,1i,1i,1i_2,0.0,0.0,1.001
1685.0,f_1i_left_9.36,1i,1i,1i_2,0.0,0.0,1.001
1686.0,f_1i_left_9.36,1i,1i,1i_2,0.0,0.0,1.001
1687.0,f_1i_left_9.36,1i,1i,1i_2,0.0,0.0,1.001
1688.0,f_1i_left_9.36,1i,1i,1i_2,0.0,0.0,1.001
1689.0,f_1i_left_9.36,1i,1i,1i_2,0.0,0.0,1.001
1690.0,f_1i_left_9.36,1i,1i,1i_2,0.0,0.0,1.001
1691.0,f_1i_left_9.36,1i,1i,1i_2,0.0,0.0,1.001
1692.0,f_1i_left_9.36,1i,1i,1i_2,0.0,0.0,1.001
1693.0,f_1i_left_9.36,1i,1i,1i_2,0.0,0.0,1.001
1694.0,f_1i_left_9.36,1i,1i,1i_2,0.0,0.0,1.001
1695.0,f_1i_left_9.36,1i,1i,1i_2,0.0,0.0,1.001
1696.0,f_1i_left_9.36,1i,1i,1i_2,0.0,0.0,1.001
1697.0,f_1i_left_9.36,1i,1i,1i_2,0.0,0.0,1.001
1698.0,f_1i_left_9.36,:0_11,1i,:0_11_0,3.0298,3.0298,
1699.0,f_1i_left_9.36,:0_11,1i,:0_11_0,5.9896,2.9598,
1700.0,f_1i_left_9.36,:0_15,1i,:0_15_0,8.1558,2.1662,
1701.0,f_1i_left_9.36,:0_15,1i,:0_15_0,8.2801,0.1243,
1702.0,f_1i_left_9.36,4o,1i,4o_0,8.0657,-0.2144,
1703.0,f_1i_left_9.36,4o,1i,4o_0,11.367,3.3013,
1704.0,f_1i_left_9.36,4o,1i,4o_0,14.4679,3.1009,
1705.0,f_1i_left_9.36,4o,1i,4o_0,17.669,3.2011,
1706.0,f_1i_left_9.36,4o,1i,4o_0,20.4483,2.7793,
1707.0,f_1i_left_9.36,4o,1i,4o_0,23.2992,2.8509,
1708.0,f_1i_left_9.36,4o,1i,4o_0,25.7171,2.4179,
1709.0,f_1i_left_9.36,4o,1i,4o_0,26.4188,0.7017,
1710.0,f_1i_left_9.36,4o,1i,4o_0,27.6597,1.2409,
1711.0,f_1i_left_9.36,4o,1i,4o_0,27.2349,-0.4247,
1712.0,f_1i_left_9.36,4o,1i,4o_0,27.7579,0.523,
1713.0,f_1i_left_9.36,4o,1i,4o_0,26.7565,-1.0015,
1714.0,f_1i_left_9.36,4o,1i,4o_0,27.1785,0.422,
1715.0,f_1i_left_9.36,4o,1i,4o_0,27.1884,0.0099,
1716.0,f_1i_left_9.36,4o,1i,4o_0,27.6643,0.4759,
1717.0,f_1i_left_9.36,4o,1i,4o_0,26.6176,-1.0467,
1718.0,f_1i_left_9.36,4o,1i,4o_0,27.3363,0.7187,
1719.0,f_1i_left_9.36,4o,1i,4o_0,26.1783,-1.158,
1720.0,f_1i_left_9.36,4o,1i,4o_0,26.9682,0.7899,
1721.0,f_1i_left_9.36,4o,1i,4o_0,26.9183,-0.0499,
3016.0,f_1i_left_9.67,1i,1i,1i_2,27.77,0.0,483.3
3017.0,f_1i_left_9.67,1i,1i,1i_2,27.4485,-0.3215,455.8515
3018.0,f_1i_left_9.67,1i,1i,1i_2,27.324,-0.1245,428.5275
3019.0,f_1i_left_9.67,1i,1i,1i_2,27.1726,-0.1513,401.3549
3020.0,f_1i_left_9.67,1i,1i,1i_2,27.4963,0.3237,373.8586
3021.0,f_1i_left_9.67,1i,1i,1i_2,27.2168,-0.2796,346.6418
3022.0,f_1i_left_9.67,1i,1i,1i_2,26.0461,-1.1707,320.5957
3023.0,f_1i_left_9.67,1i,1i,1i_2,26.3922,0.3461,294.2035
3024.0,f_1i_left_9.67,1i,1i,1i_2,26.6861,0.2939,267.5175
3025.0,f_1i_left_9.67,1i,1i,1i_2,27.2284,0.5423,240.2891
3026.0,f_1i_left_9.67,1i,1i,1i_2,26.683,-0.5453,213.6061
3027.0,f_1i_left_9.67,1i,1i,1i_2,26.5302,-0.1528,187.0759
3028.0,f_1i_left_9.67,1i,1i,1i_2,26.7151,0.1849,160.3608
3029.0,f_1i_left_9.67,1i,1i,1i_2,27.308,0.5929,133.0527
3030.0,f_1i_left_9.67,1i,1i,1i_2,24.508,-2.8,108.5447
3031.0,f_1i_left_9.67,1i,1i,1i_2,21.708,-2.8,86.8367
3032.0,f_1i_left_9.67,1i,1i,1i_2,18.908,-2.8,67.9286
3033.0,f_1i_left_9.67,1i,1i,1i_2,16.108,-2.8,51.8206
3034.0,f_1i_left_9.67,1i,1i,1i_2,13.308,-2.8,38.5126
3035.0,f_1i_left_9.67,1i,1i,1i_2,10.508,-2.8,28.0045
3036.0,f_1i_left_9.67,1i,1i,1i_2,7.708,-2.8,20.2965
3037.0,f_1i_left_9.67,1i,1i,1i_2,4.908,-2.8,15.3885
3038.0,f_1i_left_9.67,1i,1i,1i_2,2.5564,-2.3516,12.8321
3039.0,f_1i_left_9.67,1i,1i,1i_2,0.4999,-2.0565,12.3322
3040.0,f_1i_left_9.67,1i,1i,1i_2,0.2884,-0.2114,12.0437
3041.0,f_1i_left_9.67,1i,1i,1i_2,0.0253,-0.2631,12.0184
3042.0,f_1i_left_9.67,1i,1i,1i_2,0.0118,-0.0135,12.0066
3043.0,f_1i_left_9.67,1i,1i,1i_2,0.0023,-0.0095,12.0042
3044.0,f_1i_left_9.67,1i,1i,1i_2,0.0006,-0.0018,12.0036
3045.0,f_1i_left_9.67,1i,1i,1i_2,0.0003,-0.0003,12.0033
3046.0,f_1i_left_9.67,1i,1i,1i_2,0.0002,-0.0001,12.0031
3047.0,f_1i_left_9.67,1i,1i,1i_2,0.0,-0.0002,12.0031
3048.0,f_1i_left_9.67,1i,1i,1i_2,0.0,0.0,12.0031
3049.0,f_1i_left_9.67,1i,1i,1i_2,0.0,0.0,12.0031
3050.0,f_1i_left_9.67,1i,1i,1i_2,2.0098,2.0098,9.9933
3051.0,f_1i_left_9.67,1i,1i,1i_2,4.0441,2.0342,5.9492
3052.0,f_1i_left_9.67,:0_11,1i,:0_11_0,6.8909,2.8468,
3053.0,f_1i_left_9.67,:0_15,1i,:0_15_0,8.2364,1.3456,
3054.0,f_1i_left_9.67,:0_15,1i,:0_15_0,8.5195,0.2831,
3055.0,f_1i_left_9.67,4o,1i,4o_0,8.297,-0.2225,
3056.0,f_1i_left_9.67,4o,1i,4o_0,10.6903,2.3933,
3057.0,f_1i_left_9.67,4o,1i,4o_0,12.8444,2.1541,
3058.0,f_1i_left_9.67,4o,1i,4o_0,16.2949,3.4505,
3059.0,f_1i_left_9.67,4o,1i,4o_0,18.7873,2.4924,
3060.0,f_1i_left_9.67,4o,1i,4o_0,20.6612,1.8738,
3061.0,f_1i_left_9.67,4o,1i,4o_0,22.7006,2.0395,
3062.0,f_1i_left_9.67,4o,1i,4o_0,25.3633,2.6627,
3063.0,f_1i_left_9.67,4o,1i,4o_0,26.3685,1.0051,
3064.0,f_1i_left_9.67,4o,1i,4o_0,26.6899,0.3214,
3065.0,f_1i_left_9.67,4o,1i,4o_0,27.2487,0.5588,
3066.0,f_1i_left_9.67,4o,1i,4o_0,25.3824,-1.8663,
3067.0,f_1i_left_9.67,4o,1i,4o_0,24.6771,-0.7054,
3068.0,f_1i_left_9.67,4o,1i,4o_0,26.28,1.6029,
3069.0,f_1i_left_9.67,4o,1i,4o_0,25.792,-0.488,
3070.0,f_1i_left_9.67,4o,1i,4o_0,24.7661,-1.0258,
3071.0,f_1i_left_9.67,4o,1i,4o_0,24.7284,-0.0377,
3072.0,f_1i_left_9.67,4o,1i,4o_0,25.2128,0.4844,
3073.0,f_1i_left_9.67,4o,1i,4o_0,26.3678,1.155,
3074.0,f_1i_left_9.67,4o,1i,4o_0,25.017,-1.3508,
3075.0,f_1i_left_9.67,4o,1i,4o_0,26.2652,1.2482,
3076.0,f_1i_left_9.67,54o,1i,54o_0,26.3864,0.1212,
3151.0,f_1i_left_9.70,1i,1i,1i_2,25.7801,0.0,483.3
3152.0,f_1i_left_9.70,1i,1i,1i_2,25.2474,-0.5327,458.0526
3153.0,f_1i_left_9.70,1i,1i,1i_2,25.0816,-0.1658,432.971
3154.0,f_1i_left_9.70,1i,1i,1i_2,25.0924,0.0108,407.8786
3155.0,f_1i_left_9.70,1i,1i,1i_2,24.3311,-0.7612,383.5475
3156.0,f_1i_left_9.70,1i,1i,1i_2,25.7306,1.3995,357.8169
3157.0,f_1i_left_9.70,1i,1i,1i_2,25.1102,-0.6204,332.7066
3158.0,f_1i_left_9.70,1i,1i,1i_2,24.8049,-0.3053,307.9018
3159.0,f_1i_left_9.70,1i,1i,1i_2,24.5779,-0.227,283.3238
3160.0,f_1i_left_9.70,1i,1i,1i_2,25.5824,1.0045,257.7414
3161.0,f_1i_left_9.70,1i,1i,1i_2,25.1648,-0.4176,232.5766
3162.0,f_1i_left_9.70,1i,1i,1i_2,25.3259,0.1611,207.2507
3163.0,f_1i_left_9.70,1i,1i,1i_2,24.6508,-0.6751,182.5999
3164.0,f_1i_left_9.70,1i,1i,1i_2,24.5828,-0.068,158.0171
3165.0,f_1i_left_9.70,1i,1i,1i_2,24.1051,-0.4777,133.9119
3166.0,f_1i_left_9.70,1i,1i,1i_2,24.4258,0.3207,109.4861
3167.0,f_1i_left_9.70,1i,1i,1i_2,22.7522,-1.6735,86.7339
3168.0,f_1i_left_9.70,1i,1i,1i_2,20.598,-2.1543,66.1359
3169.0,f_1i_left_9.70,1i,1i,1i_2,17.798,-2.8,48.338
3170.0,f_1i_left_9.70,1i,1i,1i_2,14.998,-2.8,33.34
3171.0,f_1i_left_9.70,1i,1i,1i_2,12.198,-2.8,21.1421
3172.0,f_1i_left_9.70,1i,1i,1i_2,9.398,-2.8,11.7441
3173.0,f_1i_left_9.70,1i,1i,1i_2,6.581,-2.8169,5.1631
3174.0,f_1i_left_9.70,1i,1i,1i_2,3.581,-3.0,1.582
3175.0,f_1i_left_9.70,1i,1i,1i_2,0.581,-3.0,1.001
3176.0,f_1i_left_9.70,1i,1i,1i_2,0.0,-0.581,1.001
3177.0,f_1i_left_9.70,1i,1i,1i_2,0.0,0.0,1.001
3178.0,f_1i_left_9.70,1i,1i,1i_2,0.0,0.0,1.001
3179.0,f_1i_left_9.70,1i,1i,1i_2,0.0,0.0,1.001
3180.0,f_1i_left_9.70,1i,1i,1i_2,0.0,0.0,1.001
3181.0,f_1i_left_9.70,1i,1i,1i_2,0.0,0.0,1.001
3182.0,f_1i_left_9.70,1i,1i,1i_2,0.0,0.0,1.001
3183.0,f_1i_left_9.70,1i,1i,1i_2,0.0,0.0,1.001
3184.0,f_1i_left_9.70,1i,1i,1i_2,0.0,0.0,1.001
3185.0,f_1i_left_9.70,1i,1i,1i_2,0.0,0.0,1.001
3186.0,f_1i_left_9.70,1i,1i,1i_2,0.0,0.0,1.001
3187.0,f_1i_left_9.70,1i,1i,1i_2,0.0,0.0,1.001
3188.0,f_1i_left_9.70,1i,1i,1i_2,0.0,0.0,1.001
3189.0,f_1i_left_9.70,1i,1i,1i_2,0.0,0.0,1.001
3190.0,f_1i_left_9.70,1i,1i,1i_2,0.0,0.0,1.001
3191.0,f_1i_left_9.70,1i,1i,1i_2,0.0,0.0,1.001
3192.0,f_1i_left_9.70,1i,1i,1i_2,0.0,0.0,1.001
3193.0,f_1i_left_9.70,1i,1i,1i_2,0.0,0.0,1.001
3194.0,f_1i_left_9.70,1i,1i,1i_2,0.0,0.0,1.001
3195.0,f_1i_left_9.70,1i,1i,1i_2,0.0,0.0,1.001
3196.0,f_1i_left_9.70,1i,1i,1i_2,0.0,0.0,1.001
3197.0,f_1i_left_9.70,1i,1i,1i_2,0.0,0.0,1.001
3198.0,f_1i_left_9.70,1i,1i,1i_2,0.0,0.0,1.001
3199.0,f_1i_left_9.70,1i,1i,1i_2,0.0,0.0,1.001
3200.0,f_1i_left_9.70,1i,1i,1i_2,0.0,0.0,1.001
3201.0,f_1i_left_9.70,1i,1i,1i_2,0.0,0.0,1.001
3202.0,f_1i_left_9.70,1i,1i,1i_2,0.0,0.0,1.001
3203.0,f_1i_left_9.70,1i,1i,1i_2,0.0,0.0,1.001
3204.0,f_1i_left_9.70,1i,1i,1i_2,0.0,0.0,1.001
3205.0,f_1i_left_9.70,1i,1i,1i_2,0.0,0.0,1.001
3206.0,f_1i_left_9.70,1i,1i,1i_2,0.0,0.0,1.001
3207.0,f_1i_left_9.70,1i,1i,1i_2,0.0,0.0,1.001
3208.0,f_1i_left_9.70,1i,1i,1i_2,0.0,0.0,1.001
3209.0,f_1i_left_9.70,1i,1i,1i_2,0.0,0.0,1.001
3210.0,f_1i_left_9.70,1i,1i,1i_2,0.0,0.0,1.001
3211.0,f_1i_left_9.70,1i,1i,1i_2,0.0,0.0,1.001
3212.0,f_1i_left_9.70,1i,1i,1i_2,0.0,0.0,1.001
3213.0,f_1i_left_9.70,1i,1i,1i_2,0.0,0.0,1.001
3214.0,f_1i_left_9.70,1i,1i,1i_2,0.0,0.0,1.001
3215.0,f_1i_left_9.70,1i,1i,1i_2,0.0,0.0,1.001
3216.0,f_1i_left_9.70,1i,1i,1i_2,0.0,0.0,1.001
3217.0,f_1i_left_9.70,1i,1i,1i_2,0.0,0.0,1.001
3218.0,f_1i_left_9.70,1i,1i,1i_2,0.0,0.0,1.001
3219.0,f_1i_left_9.70,1i,1i,1i_2,0.0,0.0,1.001
