timestamp,approach_edge,camera_range_m,visible_vehicle_count,visible_mean_speed_mps,visible_queue_count,visible_queue_length_m,queue_reaches_camera_edge,probe_count,probe_mean_speed_mps,probe_min_distance_to_stopline_m,probe_max_distance_to_stopline_m,scenario_id,split,design_method,gps_penetration_rate_requested
2635,1i,150.0,5,3.3896,2,8.0,False,0,,,,scenario_straight_heavy,val,development,0.05
2640,1i,150.0,6,4.0558,4,20.71,False,0,,,,scenario_straight_heavy,val,development,0.05
2645,1i,150.0,6,1.572,5,20.71,False,0,,,,scenario_straight_heavy,val,development,0.05
2650,1i,150.0,6,0.0032,6,24.72,False,0,,,,scenario_straight_heavy,val,development,0.05
2655,1i,150.0,7,3.2496,6,24.71,False,0,,,,scenario_straight_heavy,val,development,0.05
2660,1i,150.0,4,4.0046,1,1.0,False,0,,,,scenario_straight_heavy,val,development,0.05
2665,1i,150.0,2,4.6552,1,1.0,False,0,,,,scenario_straight_heavy,val,development,0.05
2670,1i,150.0,3,16.98,1,1.0,False,0,,,,scenario_straight_heavy,val,development,0.05
2675,1i,150.0,4,11.4264,1,1.0,False,0,,,,scenario_straight_heavy,val,development,0.05
2680,1i,150.0,2,5.1491,1,1.0,False,0,,,,scenario_straight_heavy,val,development,0.05
2685,1i,150.0,3,9.2815,1,1.0,False,0,,,,scenario_straight_heavy,val,development,0.05
2690,1i,150.0,2,9.4376,0,0.0,False,0,,,,scenario_straight_heavy,val,development,0.05
2695,1i,150.0,1,0.0,0,0.0,False,0,,,,scenario_straight_heavy,val,development,0.05
2700,1i,150.0,2,11.8928,1,1.0,False,0,,,,scenario_straight_heavy,val,development,0.05
2705,1i,150.0,2,7.5763,1,1.0,False,0,,,,scenario_straight_heavy,val,development,0.05
2710,1i,150.0,2,1.0991,1,1.0,False,0,,,,scenario_straight_heavy,val,development,0.05
2715,1i,150.0,2,0.0013,2,5.0,False,0,,,,scenario_straight_heavy,val,development,0.05
2720,1i,150.0,5,9.7836,2,5.0,False,0,,,,scenario_straight_heavy,val,development,0.05
2725,1i,150.0,5,8.0464,2,5.0,False,0,,,,scenario_straight_heavy,val,development,0.05
2730,1i,150.0,6,5.2505,2,5.0,False,0,,,,scenario_straight_heavy,val,development,0.05
2735,1i,150.0,6,1.9239,4,5.0,False,0,,,,scenario_straight_heavy,val,development,0.05
2740,1i,150.0,6,0.0025,5,12.0,False,0,,,,scenario_straight_heavy,val,development,0.05
2745,1i,150.0,7,3.2592,6,26.04,False,0,,,,scenario_straight_heavy,val,development,0.05
2750,1i,150.0,4,3.2636,1,1.0,False,0,,,,scenario_straight_heavy,val,development,0.05
2755,1i,150.0,3,3.9119,1,1.0,False,0,,,,scenario_straight_heavy,val,development,0.05
2760,1i,150.0,3,16.3495,1,1.0,False,0,,,,scenario_straight_heavy,val,development,0.05
2765,1i,150.0,4,11.0102,1,1.0,False,0,,,,scenario_straight_heavy,val,development,0.05
2770,1i,150.0,2,0.3802,1,1.0,False,0,,,,scenario_straight_heavy,val,development,0.05
2775,1i,150.0,3,7.9313,2,15.04,False,0,,,,scenario_straight_heavy,val,development,0.05
2780,1i,150.0,2,7.4751,0,0.0,False,0,,,,scenario_straight_heavy,val,development,0.05
2785,1i,150.0,1,0.0358,0,0.0,False,0,,,,scenario_straight_heavy,val,development,0.05
2790,1i,150.0,2,12.3494,1,1.0,False,0,,,,scenario_straight_heavy,val,development,0.05
2795,1i,150.0,2,7.3941,1,1.0,False,0,,,,scenario_straight_heavy,val,development,0.05
2800,1i,150.0,2,1.1388,1,1.0,False,0,,,,scenario_straight_heavy,val,development,0.05
2805,1i,150.0,4,11.7592,2,5.0,False,0,,,,scenario_straight_heavy,val,development,0.05
2810,1i,150.0,5,9.6477,2,5.0,False,0,,,,scenario_straight_heavy,val,development,0.05
2815,1i,150.0,5,1.9453,2,5.0,False,0,,,,scenario_straight_heavy,val,development,0.05
2820,1i,150.0,6,3.9096,5,12.0,False,0,,,,scenario_straight_heavy,val,development,0.05
2825,1i,150.0,6,1.6415,5,12.0,False,0,,,,scenario_straight_heavy,val,development,0.05
2830,1i,150.0,6,0.0534,6,19.04,False,0,,,,scenario_straight_heavy,val,development,0.05
2835,1i,150.0,7,3.2457,6,19.0,False,0,,,,scenario_straight_heavy,val,development,0.05
2840,1i,150.0,4,4.6941,1,1.0,False,0,,,,scenario_straight_heavy,val,development,0.05
2845,1i,150.0,1,0.0,1,1.0,False,0,,,,scenario_straight_heavy,val,development,0.05
2850,1i,150.0,3,16.7932,1,1.0,False,0,,,,scenario_straight_heavy,val,development,0.05
2855,1i,150.0,4,11.2755,1,1.0,False,0,,,,scenario_straight_heavy,val,development,0.05
2860,1i,150.0,2,0.943,1,1.0,False,0,,,,scenario_straight_heavy,val,development,0.05
2865,1i,150.0,3,8.0492,2,8.0,False,0,,,,scenario_straight_heavy,val,development,0.05
2870,1i,150.0,2,8.543,0,0.0,False,0,,,,scenario_straight_heavy,val,development,0.05
2875,1i,150.0,1,0.0,0,0.0,False,0,,,,scenario_straight_heavy,val,development,0.05
2880,1i,150.0,2,12.3553,1,1.0,False,0,,,,scenario_straight_heavy,val,development,0.05
2885,1i,150.0,2,5.5059,1,1.0,False,0,,,,scenario_straight_heavy,val,development,0.05
2890,1i,150.0,2,0.0103,2,5.01,False,0,,,,scenario_straight_heavy,val,development,0.05
2895,1i,150.0,4,12.156,2,5.0,False,0,,,,scenario_straight_heavy,val,development,0.05
2900,1i,150.0,5,9.1183,2,5.0,False,0,,,,scenario_straight_heavy,val,development,0.05
2905,1i,150.0,5,3.4042,2,5.0,False,0,,,,scenario_straight_heavy,val,development,0.05
2910,1i,150.0,6,4.1189,4,9.0,False,0,,,,scenario_straight_heavy,val,development,0.05
2915,1i,150.0,6,1.7855,5,9.0,False,0,,,,scenario_straight_heavy,val,development,0.05
2920,1i,150.0,6,0.1011,5,9.0,False,0,,,,scenario_straight_heavy,val,development,0.05
2925,1i,150.0,7,3.3899,6,13.0,False,0,,,,scenario_straight_heavy,val,development,0.05
2930,1i,150.0,3,6.2397,1,1.0,False,0,,,,scenario_straight_heavy,val,development,0.05
2935,1i,150.0,1,0.0,1,1.0,False,0,,,,scenario_straight_heavy,val,development,0.05
2940,1i,150.0,4,18.5217,1,1.0,False,0,,,,scenario_straight_heavy,val,development,0.05
2945,1i,150.0,4,12.0013,1,1.0,False,0,,,,scenario_straight_heavy,val,development,0.05
2950,1i,150.0,2,0.5331,1,1.0,False,0,,,,scenario_straight_heavy,val,development,0.05
2955,1i,150.0,3,7.9175,2,15.04,False,0,,,,scenario_straight_heavy,val,development,0.05
2960,1i,150.0,2,7.275,0,0.0,False,0,,,,scenario_straight_heavy,val,development,0.05
2965,1i,150.0,2,0.1824,0,0.0,False,0,,,,scenario_straight_heavy,val,development,0.05
2970,1i,150.0,3,8.1523,2,1.0,False,0,,,,scenario_straight_heavy,val,development,0.05
2975,1i,150.0,3,3.9074,2,1.0,False,0,,,,scenario_straight_heavy,val,development,0.05
2980,1i,150.0,3,0.3503,2,1.0,False,0,,,,scenario_straight_heavy,val,development,0.05
2985,1i,150.0,5,9.8812,3,5.0,False,0,,,,scenario_straight_heavy,val,development,0.05
2990,1i,150.0,6,6.6856,3,5.0,False,0,,,,scenario_straight_heavy,val,development,0.05
2995,1i,150.0,6,2.5253,5,9.22,False,0,,,,scenario_straight_heavy,val,development,0.05
3000,1i,150.0,7,3.3518,5,9.0,False,0,,,,scenario_straight_heavy,val,development,0.05
3005,1i,150.0,7,1.5082,6,9.0,False,1,27.4523,373.5,373.5,scenario_straight_heavy,val,development,0.05
3010,1i,150.0,7,0.0111,7,13.02,False,1,26.0977,239.82,239.82,scenario_straight_heavy,val,development,0.05
3015,1i,150.0,8,2.9887,7,13.0,False,1,23.9096,109.09,109.09,scenario_straight_heavy,val,development,0.05
3020,1i,150.0,4,3.1189,2,8.0,False,2,18.731,31.38,373.86,scenario_straight_heavy,val,development,0.05
3025,1i,150.0,2,0.0,2,8.0,False,1,27.2284,240.29,240.29,scenario_straight_heavy,val,development,0.05
3030,1i,150.0,4,12.3476,2,8.0,False,1,24.508,108.54,108.54,scenario_straight_heavy,val,development,0.05
3035,1i,150.0,5,8.4442,2,8.0,False,1,10.508,28.0,28.0,scenario_straight_heavy,val,development,0.05
3040,1i,150.0,4,3.3683,3,12.04,False,1,0.2884,12.04,12.04,scenario_straight_heavy,val,development,0.05
3045,1i,150.0,4,0.5619,3,12.0,False,1,0.0003,12.0,12.0,scenario_straight_heavy,val,development,0.05
3050,1i,150.0,4,5.7723,1,1.0,False,1,2.0098,9.99,9.99,scenario_straight_heavy,val,development,0.05
3055,1i,150.0,2,8.0938,1,1.0,False,0,,,,scenario_straight_heavy,val,development,0.05
3060,1i,150.0,3,8.4397,1,1.0,False,0,,,,scenario_straight_heavy,val,development,0.05
3065,1i,150.0,3,4.4262,2,1.0,False,0,,,,scenario_straight_heavy,val,development,0.05
3070,1i,150.0,3,0.5002,2,1.0,False,0,,,,scenario_straight_heavy,val,development,0.05
3075,1i,150.0,5,9.5101,3,15.04,False,0,,,,scenario_straight_heavy,val,development,0.05
3080,1i,150.0,6,7.43,3,15.04,False,0,,,,scenario_straight_heavy,val,development,0.05
3085,1i,150.0,6,1.1325,3,15.04,False,0,,,,scenario_straight_heavy,val,development,0.05
3090,1i,150.0,7,3.2021,6,22.04,False,0,,,,scenario_straight_heavy,val,development,0.05
3095,1i,150.0,7,1.3679,6,22.04,False,0,,,,scenario_straight_heavy,val,development,0.05
3100,1i,150.0,7,0.0076,7,29.05,False,0,,,,scenario_straight_heavy,val,development,0.05
3105,1i,150.0,8,2.7667,7,29.04,False,0,,,,scenario_straight_heavy,val,development,0.05
3110,1i,150.0,5,2.9426,2,27.81,False,1,27.4957,376.93,376.93,scenario_straight_heavy,val,development,0.05
3115,1i,150.0,3,2.8094,1,1.0,False,1,26.4159,244.86,244.86,scenario_straight_heavy,val,development,0.05
3120,1i,150.0,3,17.7251,1,1.0,False,1,25.4652,111.19,111.19,scenario_straight_heavy,val,development,0.05
3125,1i,150.0,4,11.3326,1,1.0,False,1,16.9295,20.4,20.4,scenario_straight_heavy,val,development,0.05
3130,1i,150.0,2,5.1143,1,1.0,False,0,,,,scenario_straight_heavy,val,development,0.05
3135,1i,150.0,3,9.2361,1,1.0,False,0,,,,scenario_straight_heavy,val,development,0.05
3140,1i,150.0,2,9.0719,0,0.0,False,0,,,,scenario_straight_heavy,val,development,0.05
3145,1i,150.0,1,0.0,0,0.0,False,0,,,,scenario_straight_heavy,val,development,0.05
3150,1i,150.0,2,12.4292,1,1.0,False,0,,,,scenario_straight_heavy,val,development,0.05
3155,1i,150.0,2,5.4976,1,1.0,False,1,24.3311,383.55,383.55,scenario_straight_heavy,val,development,0.05
3160,1i,150.0,2,0.218,1,1.0,False,1,25.5824,257.74,257.74,scenario_straight_heavy,val,development,0.05
3165,1i,150.0,4,11.9726,2,5.0,False,1,24.1051,133.91,133.91,scenario_straight_heavy,val,development,0.05
3170,1i,150.0,5,8.7328,2,5.0,False,1,14.998,33.34,33.34,scenario_straight_heavy,val,development,0.05
3175,1i,150.0,5,3.0515,3,9.04,False,1,0.581,1.0,1.0,scenario_straight_heavy,val,development,0.05
3180,1i,150.0,5,0.0,4,9.0,False,1,0.0,1.0,1.0,scenario_straight_heavy,val,development,0.05
3185,1i,150.0,6,2.4283,5,9.0,False,1,0.0,1.0,1.0,scenario_straight_heavy,val,development,0.05
3190,1i,150.0,6,1.6797,5,9.0,False,1,0.0,1.0,1.0,scenario_straight_heavy,val,development,0.05
3195,1i,150.0,7,3.8541,5,9.0,False,1,0.0,1.0,1.0,scenario_straight_heavy,val,development,0.05
3200,1i,150.0,3,4.4005,1,1.0,False,1,0.0,1.0,1.0,scenario_straight_heavy,val,development,0.05
3205,1i,150.0,2,3.0223,1,1.0,False,1,0.0,1.0,1.0,scenario_straight_heavy,val,development,0.05
3210,1i,150.0,4,19.0827,1,1.0,False,1,0.0,1.0,1.0,scenario_straight_heavy,val,development,0.05
3215,1i,150.0,4,10.6042,1,1.0,False,1,0.0,1.0,1.0,scenario_straight_heavy,val,development,0.05
3220,1i,150.0,2,0.0425,1,1.0,False,1,0.0,1.0,1.0,scenario_straight_heavy,val,development,0.05
3225,1i,150.0,3,7.8646,2,5.0,False,1,0.0,1.0,1.0,scenario_straight_heavy,val,development,0.05
3230,1i,150.0,1,15.2667,0,0.0,False,0,,,,scenario_straight_heavy,val,development,0.05
3235,1i,150.0,1,2.8562,0,0.0,False,0,,,,scenario_straight_heavy,val,development,0.05
3240,1i,150.0,1,0.0012,1,1.0,False,0,,,,scenario_straight_heavy,val,development,0.05
3245,1i,150.0,2,7.382,1,1.0,False,0,,,,scenario_straight_heavy,val,development,0.05
3250,1i,150.0,2,5.132,1,1.0,False,0,,,,scenario_straight_heavy,val,development,0.05
3255,1i,150.0,4,14.1597,1,1.0,False,0,,,,scenario_straight_heavy,val,development,0.05
3260,1i,150.0,5,8.6626,1,1.0,False,0,,,,scenario_straight_heavy,val,development,0.05
3265,1i,150.0,5,3.3543,3,8.0,False,0,,,,scenario_straight_heavy,val,development,0.05
3270,1i,150.0,6,3.9751,4,22.04,False,0,,,,scenario_straight_heavy,val,development,0.05
3275,1i,150.0,6,1.5644,5,22.04,False,0,,,,scenario_straight_heavy,val,development,0.05
3280,1i,150.0,6,0.0377,6,29.12,False,0,,,,scenario_straight_heavy,val,development,0.05
3285,1i,150.0,7,3.1272,6,29.04,False,0,,,,scenario_straight_heavy,val,development,0.05
3290,1i,150.0,4,3.1545,1,1.0,False,0,,,,scenario_straight_heavy,val,development,0.05
3295,1i,150.0,3,3.7315,1,1.0,False,0,,,,scenario_straight_heavy,val,development,0.05
3300,1i,150.0,4,18.6115,1,1.0,False,0,,,,scenario_straight_heavy,val,development,0.05
3305,1i,150.0,4,11.4947,1,1.0,False,0,,,,scenario_straight_heavy,val,development,0.05
3310,1i,150.0,2,1.1221,1,1.0,False,0,,,,scenario_straight_heavy,val,development,0.05
3315,1i,150.0,3,7.8083,2,5.0,False,0,,,,scenario_straight_heavy,val,development,0.05
3320,1i,150.0,1,14.8997,0,0.0,False,0,,,,scenario_straight_heavy,val,development,0.05
3325,1i,150.0,1,2.4509,0,0.0,False,0,,,,scenario_straight_heavy,val,development,0.05
3330,1i,150.0,2,11.7756,1,1.0,False,0,,,,scenario_straight_heavy,val,development,0.05
3335,1i,150.0,2,7.569,1,1.0,False,0,,,,scenario_straight_heavy,val,development,0.05
3340,1i,150.0,2,0.7426,1,1.0,False,0,,,,scenario_straight_heavy,val,development,0.05
3345,1i,150.0,2,0.0001,2,8.0,False,0,,,,scenario_straight_heavy,val,development,0.05
3350,1i,150.0,5,10.7383,2,8.0,False,0,,,,scenario_straight_heavy,val,development,0.05
3355,1i,150.0,5,8.8979,2,8.0,False,0,,,,scenario_straight_heavy,val,development,0.05
3360,1i,150.0,5,0.5619,3,8.0,False,0,,,,scenario_straight_heavy,val,development,0.05
3365,1i,150.0,6,2.8331,5,15.0,False,0,,,,scenario_straight_heavy,val,development,0.05
3370,1i,150.0,6,1.7535,5,15.0,False,0,,,,scenario_straight_heavy,val,development,0.05
3375,1i,150.0,7,3.8243,5,15.0,False,0,,,,scenario_straight_heavy,val,development,0.05
3380,1i,150.0,4,5.0978,1,1.0,False,0,,,,scenario_straight_heavy,val,development,0.05
3385,1i,150.0,2,4.6816,1,1.0,False,0,,,,scenario_straight_heavy,val,development,0.05
3390,1i,150.0,4,18.2105,1,1.0,False,0,,,,scenario_straight_heavy,val,development,0.05
3395,1i,150.0,4,11.1713,1,1.0,False,0,,,,scenario_straight_heavy,val,development,0.05
3400,1i,150.0,2,0.0072,2,15.04,False,0,,,,scenario_straight_heavy,val,development,0.05
3405,1i,150.0,3,8.1261,2,15.04,False,0,,,,scenario_straight_heavy,val,development,0.05
3410,1i,150.0,2,7.5743,0,0.0,False,0,,,,scenario_straight_heavy,val,development,0.05
3415,1i,150.0,2,0.2091,0,0.0,False,0,,,,scenario_straight_heavy,val,development,0.05
3420,1i,150.0,3,8.2635,2,1.0,False,0,,,,scenario_straight_heavy,val,development,0.05
3425,1i,150.0,3,3.782,2,1.0,False,0,,,,scenario_straight_heavy,val,development,0.05
3430,1i,150.0,3,0.0858,3,5.18,False,0,,,,scenario_straight_heavy,val,development,0.05
3435,1i,150.0,6,12.3195,3,5.0,False,0,,,,scenario_straight_heavy,val,development,0.05
3440,1i,150.0,6,6.3776,3,5.0,False,0,,,,scenario_straight_heavy,val,development,0.05
3445,1i,150.0,6,0.5699,3,5.0,False,0,,,,scenario_straight_heavy,val,development,0.05
3450,1i,150.0,7,3.3166,6,9.0,False,0,,,,scenario_straight_heavy,val,development,0.05
3455,1i,150.0,7,1.5671,6,9.0,False,0,,,,scenario_straight_heavy,val,development,0.05
3460,1i,150.0,7,0.004,7,16.01,False,0,,,,scenario_straight_heavy,val,development,0.05
3465,1i,150.0,7,0.0,7,16.0,False,0,,,,scenario_straight_heavy,val,development,0.05
3470,1i,150.0,4,4.443,2,5.0,False,0,,,,scenario_straight_heavy,val,development,0.05
3475,1i,150.0,3,4.7146,2,5.0,False,0,,,,scenario_straight_heavy,val,development,0.05
3480,1i,150.0,3,8.9297,2,5.0,False,0,,,,scenario_straight_heavy,val,development,0.05
3485,1i,150.0,5,9.3751,2,5.0,False,0,,,,scenario_straight_heavy,val,development,0.05
3490,1i,150.0,4,6.7522,2,5.0,False,0,,,,scenario_straight_heavy,val,development,0.05
3495,1i,150.0,5,6.3582,2,5.0,False,0,,,,scenario_straight_heavy,val,development,0.05
3500,1i,150.0,3,4.9664,1,1.0,False,0,,,,scenario_straight_heavy,val,development,0.05
3505,1i,150.0,2,0.2827,1,1.0,False,0,,,,scenario_straight_heavy,val,development,0.05
3510,1i,150.0,3,7.9635,2,8.0,False,0,,,,scenario_straight_heavy,val,development,0.05
3515,1i,150.0,3,3.5204,2,8.0,False,0,,,,scenario_straight_heavy,val,development,0.05
3520,1i,150.0,3,0.0727,2,8.0,False,0,,,,scenario_straight_heavy,val,development,0.05
3525,1i,150.0,5,9.6417,3,12.0,False,0,,,,scenario_straight_heavy,val,development,0.05
3530,1i,150.0,6,7.0985,3,12.0,False,0,,,,scenario_straight_heavy,val,development,0.05
3535,1i,150.0,6,2.2209,4,16.01,False,0,,,,scenario_straight_heavy,val,development,0.05
3540,1i,150.0,7,3.5591,5,16.0,False,0,,,,scenario_straight_heavy,val,development,0.05
3545,1i,150.0,7,2.0034,6,16.0,False,0,,,,scenario_straight_heavy,val,development,0.05
3550,1i,150.0,7,0.0273,6,16.0,False,0,,,,scenario_straight_heavy,val,development,0.05
3555,1i,150.0,8,3.1177,7,20.01,False,0,,,,scenario_straight_heavy,val,development,0.05
3560,1i,150.0,5,4.4219,2,19.63,False,0,,,,scenario_straight_heavy,val,development,0.05
3565,1i,150.0,2,4.1626,1,1.0,False,0,,,,scenario_straight_heavy,val,development,0.05
3570,1i,150.0,4,18.6221,1,1.0,False,0,,,,scenario_straight_heavy,val,development,0.05
3575,1i,150.0,4,11.0807,1,1.0,False,0,,,,scenario_straight_heavy,val,development,0.05
3580,1i,150.0,2,0.0176,2,15.06,False,0,,,,scenario_straight_heavy,val,development,0.05
3585,1i,150.0,2,0.0001,2,15.04,False,0,,,,scenario_straight_heavy,val,development,0.05
3590,1i,150.0,2,9.7417,0,0.0,False,0,,,,scenario_straight_heavy,val,development,0.05
3595,1i,150.0,2,8.0395,0,0.0,False,0,,,,scenario_straight_heavy,val,development,0.05
3600,1i,150.0,2,0.6114,1,1.0,False,0,,,,scenario_straight_heavy,val,development,0.05
0,2i,150.0,0,0.0,0,0.0,False,0,,,,scenario_straight_heavy,val,development,0.05
5,2i,150.0,0,0.0,0,0.0,False,0,,,,scenario_straight_heavy,val,development,0.05
10,2i,150.0,0,0.0,0,0.0,False,0,,,,scenario_straight_heavy,val,development,0.05
15,2i,150.0,3,25.5834,0,0.0,False,0,,,,scenario_straight_heavy,val,development,0.05
20,2i,150.0,3,13.311,0,0.0,False,0,,,,scenario_straight_heavy,val,development,0.05
25,2i,150.0,3,0.4948,2,1.0,False,0,,,,scenario_straight_heavy,val,development,0.05
30,2i,150.0,4,6.0855,3,1.0,False,0,,,,scenario_straight_heavy,val,development,0.05
35,2i,150.0,4,3.8002,3,1.0,False,0,,,,scenario_straight_heavy,val,development,0.05
40,2i,150.0,4,0.3347,3,1.0,False,0,,,,scenario_straight_heavy,val,development,0.05
45,2i,150.0,4,0.0,4,8.0,False,0,,,,scenario_straight_heavy,val,development,0.05
50,2i,150.0,2,9.6736,1,1.0,False,0,,,,scenario_straight_heavy,val,development,0.05
55,2i,150.0,2,7.7283,1,1.0,False,0,,,,scenario_straight_heavy,val,development,0.05
60,2i,150.0,4,18.9847,1,1.0,False,0,,,,scenario_straight_heavy,val,development,0.05
65,2i,150.0,4,10.6733,1,1.0,False,0,,,,scenario_straight_heavy,val,development,0.05
70,2i,150.0,2,0.0872,2,5.02,False,0,,,,scenario_straight_heavy,val,development,0.05
75,2i,150.0,3,8.3249,2,5.0,False,0,,,,scenario_straight_heavy,val,development,0.05
80,2i,150.0,1,12.3244,0,0.0,False,0,,,,scenario_straight_heavy,val,development,0.05
85,2i,150.0,1,0.0745,0,0.0,False,0,,,,scenario_straight_heavy,val,development,0.05
90,2i,150.0,2,12.1389,1,1.0,False,0,,,,scenario_straight_heavy,val,development,0.05
95,2i,150.0,2,5.6101,1,1.0,False,0,,,,scenario_straight_heavy,val,development,0.05
100,2i,150.0,2,0.0872,1,1.0,False,0,,,,scenario_straight_heavy,val,development,0.05
105,2i,150.0,4,12.1777,2,5.0,False,0,,,,scenario_straight_heavy,val,development,0.05
110,2i,150.0,5,9.885,2,5.0,False,0,,,,scenario_straight_heavy,val,development,0.05
115,2i,150.0,5,3.5212,2,5.0,False,0,,,,scenario_straight_heavy,val,development,0.05
120,2i,150.0,5,0.0013,4,9.01,False,0,,,,scenario_straight_heavy,val,development,0.05
125,2i,150.0,6,3.0496,5,9.0,False,1,26.3635,376.08,376.08,scenario_straight_heavy,val,development,0.05
130,2i,150.0,6,1.7996,5,9.0,False,1,27.1292,243.14,243.14,scenario_straight_heavy,val,development,0.05
135,2i,150.0,7,3.671,5,9.0,False,1,22.3991,115.36,115.36,scenario_straight_heavy,val,development,0.05
140,2i,150.0,3,4.3581,1,1.0,False,2,16.9353,41.21,384.27,scenario_straight_heavy,val,development,0.05
145,2i,150.0,2,5.0968,1,1.0,False,2,17.5939,0.54,263.54,scenario_straight_heavy,val,development,0.05
150,2i,150.0,3,16.5709,1,1.0,False,1,24.6609,140.92,140.92,scenario_straight_heavy,val,development,0.05
155,2i,150.0,4,12.4923,1,1.0,False,1,14.8275,41.37,41.37,scenario_straight_heavy,val,development,0.05
160,2i,150.0,3,4.9042,1,1.0,False,1,1.2146,8.07,8.07,scenario_straight_heavy,val,development,0.05
165,2i,150.0,4,6.3578,2,8.0,False,1,0.0,8.0,8.0,scenario_straight_heavy,val,development,0.05
170,2i,150.0,3,6.0254,1,1.0,False,1,5.2732,0.77,0.77,scenario_straight_heavy,val,development,0.05
175,2i,150.0,2,0.1561,1,1.0,False,0,,,,scenario_straight_heavy,val,development,0.05
180,2i,150.0,3,8.3503,2,1.0,False,0,,,,scenario_straight_heavy,val,development,0.05
185,2i,150.0,3,3.9165,2,1.0,False,0,,,,scenario_straight_heavy,val,development,0.05
190,2i,150.0,3,0.0309,3,5.05,False,0,,,,scenario_straight_heavy,val,development,0.05
195,2i,150.0,5,9.8973,3,5.0,False,0,,,,scenario_straight_heavy,val,development,0.05
200,2i,150.0,6,6.3533,3,5.0,False,0,,,,scenario_straight_heavy,val,development,0.05
205,2i,150.0,6,1.7636,4,5.0,False,0,,,,scenario_straight_heavy,val,development,0.05
210,2i,150.0,7,3.8335,5,13.71,False,0,,,,scenario_straight_heavy,val,development,0.05
215,2i,150.0,7,1.5995,5,13.71,False,0,,,,scenario_straight_heavy,val,development,0.05
220,2i,150.0,7,0.084,6,13.71,False,0,,,,scenario_straight_heavy,val,development,0.05
225,2i,150.0,7,0.0,7,23.04,False,0,,,,scenario_straight_heavy,val,development,0.05
230,2i,150.0,4,5.1949,1,1.0,False,0,,,,scenario_straight_heavy,val,development,0.05
235,2i,150.0,3,5.9774,1,1.0,False,0,,,,scenario_straight_heavy,val,development,0.05
240,2i,150.0,3,16.8948,1,1.0,False,0,,,,scenario_straight_heavy,val,development,0.05
245,2i,150.0,4,12.1272,1,1.0,False,0,,,,scenario_straight_heavy,val,development,0.05
250,2i,150.0,2,5.6716,1,1.0,False,0,,,,scenario_straight_heavy,val,development,0.05
255,2i,150.0,2,2.0498,1,1.0,False,0,,,,scenario_straight_heavy,val,development,0.05
260,2i,150.0,2,10.443,0,0.0,False,0,,,,scenario_straight_heavy,val,development,0.05
265,2i,150.0,1,15.3546,0,0.0,False,0,,,,scenario_straight_heavy,val,development,0.05
270,2i,150.0,2,12.1294,0,0.0,False,0,,,,scenario_straight_heavy,val,development,0.05
275,2i,150.0,2,5.3385,1,1.0,False,0,,,,scenario_straight_heavy,val,development,0.05
280,2i,150.0,2,0.0011,2,13.71,False,0,,,,scenario_straight_heavy,val,development,0.05
285,2i,150.0,5,14.2157,2,13.71,False,0,,,,scenario_straight_heavy,val,development,0.05
290,2i,150.0,5,8.657,2,13.71,False,0,,,,scenario_straight_heavy,val,development,0.05
295,2i,150.0,5,1.1937,3,17.83,False,0,,,,scenario_straight_heavy,val,development,0.05
300,2i,150.0,6,3.9844,5,17.71,False,0,,,,scenario_straight_heavy,val,development,0.05
305,2i,150.0,6,2.3237,5,17.71,False,0,,,,scenario_straight_heavy,val,development,0.05
310,2i,150.0,6,0.0469,5,17.71,False,0,,,,scenario_straight_heavy,val,development,0.05
315,2i,150.0,6,0.0,6,21.71,False,0,,,,scenario_straight_heavy,val,development,0.05
320,2i,150.0,4,5.7408,1,1.0,False,0,,,,scenario_straight_heavy,val,development,0.05
325,2i,150.0,2,6.4985,1,1.0,False,0,,,,scenario_straight_heavy,val,development,0.05
330,2i,150.0,4,18.7289,1,1.0,False,0,,,,scenario_straight_heavy,val,development,0.05
335,2i,150.0,4,12.0685,1,1.0,False,0,,,,scenario_straight_heavy,val,development,0.05
340,2i,150.0,2,0.0364,2,8.05,False,0,,,,scenario_straight_heavy,val,development,0.05
345,2i,150.0,3,8.2115,2,8.0,False,0,,,,scenario_straight_heavy,val,development,0.05
350,2i,150.0,2,8.5185,0,0.0,False,0,,,,scenario_straight_heavy,val,development,0.05
355,2i,150.0,1,0.0,1,1.0,False,0,,,,scenario_straight_heavy,val,development,0.05
360,2i,150.0,2,11.9268,1,1.0,False,0,,,,scenario_straight_heavy,val,development,0.05
365,2i,150.0,2,5.6875,1,1.0,False,0,,,,scenario_straight_heavy,val,development,0.05
370,2i,150.0,2,0.0885,2,5.11,False,0,,,,scenario_straight_heavy,val,development,0.05
375,2i,150.0,4,12.2782,2,5.0,False,0,,,,scenario_straight_heavy,val,development,0.05
380,2i,150.0,5,9.7934,2,5.0,False,0,,,,scenario_straight_heavy,val,development,0.05
385,2i,150.0,5,1.6064,2,5.0,False,0,,,,scenario_straight_heavy,val,development,0.05
390,2i,150.0,6,3.9401,5,9.0,False,0,,,,scenario_straight_heavy,val,development,0.05
395,2i,150.0,6,1.8172,5,9.0,False,0,,,,scenario_straight_heavy,val,development,0.05
400,2i,150.0,6,0.0373,5,9.0,False,0,,,,scenario_straight_heavy,val,development,0.05
405,2i,150.0,7,3.4635,6,13.0,False,0,,,,scenario_straight_heavy,val,development,0.05
410,2i,150.0,3,5.75,1,1.0,False,0,,,,scenario_straight_heavy,val,development,0.05
