timestamp,probe_id,edge_id,approach_edge,lane_id,speed_mps,acceleration_mps2,distance_to_stopline_m
453.0,f_2i_left_6.8,3o,2i,3o_0,23.9396,0.634,
454.0,f_2i_left_6.8,3o,2i,3o_0,23.9554,0.0158,
455.0,f_2i_left_6.8,3o,2i,3o_0,24.7907,0.8353,
456.0,f_2i_left_6.8,3o,2i,3o_0,23.6788,-1.1119,
457.0,f_2i_left_6.8,3o,2i,3o_0,24.5879,0.9091,
458.0,f_2i_left_6.8,3o,2i,3o_0,24.1472,-0.4407,
459.0,f_2i_left_6.8,3o,2i,3o_0,24.6999,0.5527,
460.0,f_2i_left_6.8,3o,2i,3o_0,24.5396,-0.1604,
461.0,f_2i_left_6.8,3o,2i,3o_0,23.3907,-1.1488,
462.0,f_2i_left_6.8,3o,2i,3o_0,24.3538,0.9631,
463.0,f_2i_left_6.8,3o,2i,3o_0,24.2308,-0.1231,
406.0,f_2i_left_6.9,2i,2i,2i_2,27.77,0.0,483.3
407.0,f_2i_left_6.9,2i,2i,2i_2,26.6735,-1.0965,456.6265
408.0,f_2i_left_6.9,2i,2i,2i_2,26.2631,-0.4104,430.3635
409.0,f_2i_left_6.9,2i,2i,2i_2,27.1472,0.8841,403.2163
410.0,f_2i_left_6.9,2i,2i,2i_2,26.0651,-1.0821,377.1512
411.0,f_2i_left_6.9,2i,2i,2i_2,26.7359,0.6709,350.4153
412.0,f_2i_left_6.9,2i,2i,2i_2,26.5433,-0.1926,323.872
413.0,f_2i_left_6.9,2i,2i,2i_2,27.7142,1.1709,296.1578
414.0,f_2i_left_6.9,2i,2i,2i_2,26.1631,-1.5511,269.9947
415.0,f_2i_left_6.9,2i,2i,2i_2,27.7112,1.5481,242.2834
416.0,f_2i_left_6.9,2i,2i,2i_2,27.231,-0.4802,215.0524
417.0,f_2i_left_6.9,2i,2i,2i_2,26.698,-0.533,188.3544
418.0,f_2i_left_6.9,2i,2i,2i_2,26.3944,-0.3036,161.9601
419.0,f_2i_left_6.9,2i,2i,2i_2,26.2068,-0.1876,135.7533
420.0,f_2i_left_6.9,2i,2i,2i_2,24.7756,-1.4312,110.9777
421.0,f_2i_left_6.9,2i,2i,2i_2,21.9756,-2.8,89.002
422.0,f_2i_left_6.9,2i,2i,2i_2,19.6751,-2.3005,69.327
423.0,f_2i_left_6.9,2i,2i,2i_2,16.8751,-2.8,52.4519
424.0,f_2i_left_6.9,2i,2i,2i_2,14.0751,-2.8,38.3768
425.0,f_2i_left_6.9,2i,2i,2i_2,11.4436,-2.6315,26.9332
426.0,f_2i_left_6.9,2i,2i,2i_2,8.6436,-2.8,18.2897
427.0,f_2i_left_6.9,2i,2i,2i_2,5.8436,-2.8,12.4461
428.0,f_2i_left_6.9,2i,2i,2i_2,3.1133,-2.7302,9.3328
429.0,f_2i_left_6.9,2i,2i,2i_2,0.9899,-2.1234,8.3429
430.0,f_2i_left_6.9,2i,2i,2i_2,0.2356,-0.7543,8.1073
431.0,f_2i_left_6.9,2i,2i,2i_2,0.072,-0.1636,8.0352
432.0,f_2i_left_6.9,2i,2i,2i_2,0.0313,-0.0407,8.0039
433.0,f_2i_left_6.9,2i,2i,2i_2,0.0012,-0.0301,8.0027
434.0,f_2i_left_6.9,2i,2i,2i_2,0.0006,-0.0006,8.0021
435.0,f_2i_left_6.9,2i,2i,2i_2,0.0,-0.0006,8.0021
436.0,f_2i_left_6.9,2i,2i,2i_2,0.0,0.0,8.0021
437.0,f_2i_left_6.9,2i,2i,2i_2,0.0,0.0,8.0021
438.0,f_2i_left_6.9,2i,2i,2i_2,0.0,0.0,8.0021
439.0,f_2i_left_6.9,2i,2i,2i_2,1.4372,1.4372,6.5649
440.0,f_2i_left_6.9,2i,2i,2i_2,3.1953,1.7582,3.3696
441.0,f_2i_left_6.9,:0_5,2i,:0_5_0,6.559,3.3637,
442.0,f_2i_left_6.9,:0_13,2i,:0_13_0,7.7144,1.1554,
443.0,f_2i_left_6.9,:0_13,2i,:0_13_0,7.8498,0.1354,
444.0,f_2i_left_6.9,3o,2i,3o_0,8.5868,0.737,
445.0,f_2i_left_6.9,3o,2i,3o_0,11.3404,2.7536,
446.0,f_2i_left_6.9,3o,2i,3o_0,14.5574,3.217,
447.0,f_2i_left_6.9,3o,2i,3o_0,16.7024,2.145,
448.0,f_2i_left_6.9,3o,2i,3o_0,18.8838,2.1814,
449.0,f_2i_left_6.9,3o,2i,3o_0,21.6271,2.7433,
450.0,f_2i_left_6.9,3o,2i,3o_0,24.7454,3.1182,
451.0,f_2i_left_6.9,3o,2i,3o_0,26.1702,1.4249,
452.0,f_2i_left_6.9,3o,2i,3o_0,24.7903,-1.3799,
453.0,f_2i_left_6.9,3o,2i,3o_0,23.9598,-0.8305,
454.0,f_2i_left_6.9,3o,2i,3o_0,25.157,1.1971,
455.0,f_2i_left_6.9,3o,2i,3o_0,24.72,-0.4369,
456.0,f_2i_left_6.9,3o,2i,3o_0,25.3999,0.6799,
457.0,f_2i_left_6.9,3o,2i,3o_0,24.0915,-1.3084,
458.0,f_2i_left_6.9,3o,2i,3o_0,25.7852,1.6936,
459.0,f_2i_left_6.9,3o,2i,3o_0,25.4306,-0.3545,
460.0,f_2i_left_6.9,3o,2i,3o_0,25.3595,-0.0711,
461.0,f_2i_left_6.9,3o,2i,3o_0,24.5327,-0.8269,
462.0,f_2i_left_6.9,3o,2i,3o_0,25.0595,0.5268,
463.0,f_2i_left_6.9,3o,2i,3o_0,24.5205,-0.539,
464.0,f_2i_left_6.9,3o,2i,3o_0,25.3251,0.8047,
465.0,f_2i_left_6.9,:3_0,2i,:3_0_0,26.8596,1.5344,
1.0,f_2i_right_8.0,2i,2i,2i_0,27.77,0.0,483.3
2.0,f_2i_right_8.0,2i,2i,2i_0,27.0223,-0.7477,456.2777
3.0,f_2i_right_8.0,2i,2i,2i_0,24.2223,-2.8,432.0555
4.0,f_2i_right_8.0,2i,2i,2i_0,26.7434,2.5211,405.3121
5.0,f_2i_right_8.0,2i,2i,2i_0,26.8452,0.1018,378.4669
6.0,f_2i_right_8.0,2i,2i,2i_0,27.2175,0.3723,351.2494
7.0,f_2i_right_8.0,2i,2i,2i_0,27.7077,0.4902,323.5417
8.0,f_2i_right_8.0,2i,2i,2i_0,26.7015,-1.0062,296.8402
9.0,f_2i_right_8.0,2i,2i,2i_0,27.2096,0.5081,269.6306
10.0,f_2i_right_8.0,2i,2i,2i_0,26.6952,-0.5144,242.9354
11.0,f_2i_right_8.0,2i,2i,2i_0,26.2536,-0.4416,216.6818
12.0,f_2i_right_8.0,2i,2i,2i_0,27.2035,0.95,189.4783
13.0,f_2i_right_8.0,2i,2i,2i_0,27.2999,0.0963,162.1785
14.0,f_2i_right_8.0,2i,2i,2i_0,26.3734,-0.9264,135.805
15.0,f_2i_right_8.0,2i,2i,2i_0,26.4948,0.1214,109.3103
16.0,f_2i_right_8.0,2i,2i,2i_0,23.6948,-2.8,85.6155
17.0,f_2i_right_8.0,2i,2i,2i_0,20.8948,-2.8,64.7207
18.0,f_2i_right_8.0,2i,2i,2i_0,18.0948,-2.8,46.6259
19.0,f_2i_right_8.0,2i,2i,2i_0,15.1042,-2.9906,31.5218
20.0,f_2i_right_8.0,2i,2i,2i_0,12.1042,-3.0,19.4176
21.0,f_2i_right_8.0,2i,2i,2i_0,9.1042,-3.0,10.3135
22.0,f_2i_right_8.0,2i,2i,2i_0,6.1042,-3.0,4.2093
23.0,f_2i_right_8.0,2i,2i,2i_0,3.1042,-3.0,1.1052
24.0,f_2i_right_8.0,2i,2i,2i_0,0.1042,-3.0,1.001
25.0,f_2i_right_8.0,2i,2i,2i_0,0.0,-0.1042,1.001
26.0,f_2i_right_8.0,2i,2i,2i_0,0.0,0.0,1.001
27.0,f_2i_right_8.0,2i,2i,2i_0,0.0,0.0,1.001
28.0,f_2i_right_8.0,2i,2i,2i_0,0.0,0.0,1.001
29.0,f_2i_right_8.0,2i,2i,2i_0,0.0,0.0,1.001
30.0,f_2i_right_8.0,2i,2i,2i_0,0.0,0.0,1.001
31.0,f_2i_right_8.0,2i,2i,2i_0,0.0,0.0,1.001
32.0,f_2i_right_8.0,2i,2i,2i_0,0.0,0.0,1.001
33.0,f_2i_right_8.0,2i,2i,2i_0,0.0,0.0,1.001
34.0,f_2i_right_8.0,2i,2i,2i_0,0.0,0.0,1.001
35.0,f_2i_right_8.0,2i,2i,2i_0,0.0,0.0,1.001
36.0,f_2i_right_8.0,2i,2i,2i_0,0.0,0.0,1.001
37.0,f_2i_right_8.0,2i,2i,2i_0,0.0,0.0,1.001
38.0,f_2i_right_8.0,2i,2i,2i_0,0.0,0.0,1.001
39.0,f_2i_right_8.0,2i,2i,2i_0,0.0,0.0,1.001
40.0,f_2i_right_8.0,2i,2i,2i_0,0.0,0.0,1.001
41.0,f_2i_right_8.0,2i,2i,2i_0,0.0,0.0,1.001
42.0,f_2i_right_8.0,2i,2i,2i_0,0.0,0.0,1.001
43.0,f_2i_right_8.0,2i,2i,2i_0,0.0,0.0,1.001
44.0,f_2i_right_8.0,2i,2i,2i_0,0.0,0.0,1.001
45.0,f_2i_right_8.0,2i,2i,2i_0,0.0,0.0,1.001
46.0,f_2i_right_8.0,:0_3,2i,:0_3_0,3.194,3.194,
47.0,f_2i_right_8.0,:0_3,2i,:0_3_0,6.6473,3.4532,
48.0,f_2i_right_8.0,4o,2i,4o_0,8.0464,1.3991,
49.0,f_2i_right_8.0,4o,2i,4o_0,9.9817,1.9353,
50.0,f_2i_right_8.0,4o,2i,4o_0,12.9936,3.0119,
51.0,f_2i_right_8.0,4o,2i,4o_0,16.0639,3.0703,
52.0,f_2i_right_8.0,4o,2i,4o_0,17.8702,1.8064,
53.0,f_2i_right_8.0,4o,2i,4o_0,20.4871,2.6169,
54.0,f_2i_right_8.0,4o,2i,4o_0,23.6856,3.1985,
55.0,f_2i_right_8.0,4o,2i,4o_0,25.4978,1.8122,
56.0,f_2i_right_8.0,4o,2i,4o_0,27.5333,2.0355,
57.0,f_2i_right_8.0,4o,2i,4o_0,27.2512,-0.282,
58.0,f_2i_right_8.0,4o,2i,4o_0,26.5039,-0.7473,
59.0,f_2i_right_8.0,4o,2i,4o_0,26.8749,0.371,
60.0,f_2i_right_8.0,4o,2i,4o_0,26.1216,-0.7533,
61.0,f_2i_right_8.0,4o,2i,4o_0,27.1569,1.0353,
62.0,f_2i_right_8.0,4o,2i,4o_0,26.6887,-0.4682,
63.0,f_2i_right_8.0,4o,2i,4o_0,27.4341,0.7454,
64.0,f_2i_right_8.0,4o,2i,4o_0,27.1672,-0.2669,
65.0,f_2i_right_8.0,4o,2i,4o_0,27.7272,0.56,
66.0,f_2i_right_8.0,4o,2i,4o_0,27.1264,-0.6009,
67.0,f_2i_right_8.0,4o,2i,4o_0,27.5768,0.4504,
68.0,f_2i_right_8.0,4o,2i,4o_0,26.2005,-1.3763,
496.0,f_2i_right_8.11,2i,2i,2i_0,27.77,0.0,483.3
497.0,f_2i_right_8.11,2i,2i,2i_0,26.2071,-1.5629,457.0929
498.0,f_2i_right_8.11,2i,2i,2i_0,27.5142,1.3072,429.5787
499.0,f_2i_right_8.11,2i,2i,2i_0,26.2646,-1.2496,403.3141
500.0,f_2i_right_8.11,2i,2i,2i_0,27.2252,0.9606,376.0889
501.0,f_2i_right_8.11,2i,2i,2i_0,26.5818,-0.6434,349.5071
502.0,f_2i_right_8.11,2i,2i,2i_0,26.4191,-0.1627,323.088
503.0,f_2i_right_8.11,2i,2i,2i_0,27.7153,1.2962,295.3727
504.0,f_2i_right_8.11,2i,2i,2i_0,26.3795,-1.3359,268.9932
505.0,f_2i_right_8.11,2i,2i,2i_0,27.1442,0.7647,241.849
506.0,f_2i_right_8.11,2i,2i,2i_0,24.3442,-2.8,217.5049
507.0,f_2i_right_8.11,2i,2i,2i_0,26.9152,2.5711,190.5897
508.0,f_2i_right_8.11,2i,2i,2i_0,24.1152,-2.8,166.4744
509.0,f_2i_right_8.11,2i,2i,2i_0,26.2667,2.1515,140.2077
510.0,f_2i_right_8.11,2i,2i,2i_0,27.747,1.4803,112.4608
511.0,f_2i_right_8.11,2i,2i,2i_0,24.947,-2.8,87.5138
512.0,f_2i_right_8.11,2i,2i,2i_0,22.147,-2.8,65.3669
513.0,f_2i_right_8.11,2i,2i,2i_0,19.347,-2.8,46.0199
514.0,f_2i_right_8.11,2i,2i,2i_0,16.547,-2.8,29.473
515.0,f_2i_right_8.11,2i,2i,2i_0,14.1752,-2.3718,15.2978
516.0,f_2i_right_8.11,2i,2i,2i_0,11.3752,-2.8,3.9227
517.0,f_2i_right_8.11,:0_3,2i,:0_3_0,8.6277,-2.7475,
518.0,f_2i_right_8.11,:0_3,2i,:0_3_0,8.547,-0.0807,
519.0,f_2i_right_8.11,4o,2i,4o_0,8.4431,-0.1039,
520.0,f_2i_right_8.11,4o,2i,4o_0,10.2295,1.7864,
521.0,f_2i_right_8.11,4o,2i,4o_0,12.5989,2.3694,
522.0,f_2i_right_8.11,4o,2i,4o_0,15.8668,3.2679,
523.0,f_2i_right_8.11,4o,2i,4o_0,18.9187,3.0518,
524.0,f_2i_right_8.11,4o,2i,4o_0,20.725,1.8064,
525.0,f_2i_right_8.11,4o,2i,4o_0,23.9325,3.2075,
526.0,f_2i_right_8.11,4o,2i,4o_0,25.7668,1.8342,
527.0,f_2i_right_8.11,4o,2i,4o_0,26.121,0.3543,
528.0,f_2i_right_8.11,4o,2i,4o_0,26.1411,0.0201,
529.0,f_2i_right_8.11,4o,2i,4o_0,27.0306,0.8895,
530.0,f_2i_right_8.11,4o,2i,4o_0,26.7029,-0.3277,
531.0,f_2i_right_8.11,4o,2i,4o_0,26.1129,-0.59,
532.0,f_2i_right_8.11,4o,2i,4o_0,26.7666,0.6537,
533.0,f_2i_right_8.11,4o,2i,4o_0,26.1276,-0.6391,
534.0,f_2i_right_8.11,4o,2i,4o_0,26.7318,0.6042,
535.0,f_2i_right_8.11,4o,2i,4o_0,26.3074,-0.4244,
536.0,f_2i_right_8.11,4o,2i,4o_0,26.3307,0.0233,
537.0,f_2i_right_8.11,4o,2i,4o_0,27.4689,1.1383,
538.0,f_2i_right_8.11,4o,2i,4o_0,26.1034,-1.3656,
539.0,f_2i_right_8.11,4o,2i,4o_0,26.1041,0.0007,
631.0,f_2i_right_8.14,2i,2i,2i_0,25.0,0.0,480.3
632.0,f_2i_right_8.14,2i,2i,2i_0,23.521,-1.479,456.779
633.0,f_2i_right_8.14,2i,2i,2i_0,24.341,0.82,432.438
634.0,f_2i_right_8.14,2i,2i,2i_0,23.4965,-0.8445,408.9415
635.0,f_2i_right_8.14,2i,2i,2i_0,24.3123,0.8158,384.6291
636.0,f_2i_right_8.14,2i,2i,2i_0,24.0675,-0.2449,360.5616
637.0,f_2i_right_8.14,2i,2i,2i_0,23.3784,-0.6891,337.1832
638.0,f_2i_right_8.14,2i,2i,2i_0,24.9771,1.5987,312.2061
639.0,f_2i_right_8.14,2i,2i,2i_0,23.2744,-1.7027,288.9317
640.0,f_2i_right_8.14,2i,2i,2i_0,23.6712,0.3968,265.2605
641.0,f_2i_right_8.14,2i,2i,2i_0,23.7038,0.0325,241.5567
642.0,f_2i_right_8.14,2i,2i,2i_0,23.4098,-0.294,218.147
643.0,f_2i_right_8.14,2i,2i,2i_0,24.3859,0.9762,193.761
644.0,f_2i_right_8.14,2i,2i,2i_0,24.0884,-0.2975,169.6726
645.0,f_2i_right_8.14,2i,2i,2i_0,23.662,-0.4264,146.0106
646.0,f_2i_right_8.14,2i,2i,2i_0,23.5544,-0.1076,122.4563
647.0,f_2i_right_8.14,2i,2i,2i_0,22.6264,-0.928,99.8299
648.0,f_2i_right_8.14,2i,2i,2i_0,20.0399,-2.5865,79.79
649.0,f_2i_right_8.14,2i,2i,2i_0,17.3488,-2.691,62.4412
650.0,f_2i_right_8.14,2i,2i,2i_0,14.5488,-2.8,47.8924
651.0,f_2i_right_8.14,2i,2i,2i_0,11.9227,-2.6261,35.9697
652.0,f_2i_right_8.14,2i,2i,2i_0,9.1227,-2.8,26.8469
653.0,f_2i_right_8.14,2i,2i,2i_0,6.3227,-2.8,20.5242
654.0,f_2i_right_8.14,2i,2i,2i_0,4.3501,-1.9726,16.174
655.0,f_2i_right_8.14,2i,2i,2i_0,1.7033,-2.6468,14.4707
656.0,f_2i_right_8.14,2i,2i,2i_0,0.3818,-1.3215,14.0889
657.0,f_2i_right_8.14,2i,2i,2i_0,0.294,-0.0878,13.795
658.0,f_2i_right_8.14,2i,2i,2i_0,0.0654,-0.2286,13.7296
659.0,f_2i_right_8.14,2i,2i,2i_0,0.0163,-0.049,13.7133
660.0,f_2i_right_8.14,2i,2i,2i_0,0.001,-0.0153,13.7122
661.0,f_2i_right_8.14,2i,2i,2i_0,0.0002,-0.0009,13.7121
662.0,f_2i_right_8.14,2i,2i,2i_0,0.0,-0.0002,13.7121
663.0,f_2i_right_8.14,2i,2i,2i_0,0.0,0.0,13.7121
664.0,f_2i_right_8.14,2i,2i,2i_0,0.0,0.0,13.7121
665.0,f_2i_right_8.14,2i,2i,2i_0,0.0,0.0,13.7121
666.0,f_2i_right_8.14,2i,2i,2i_0,0.0,0.0,13.7121
667.0,f_2i_right_8.14,2i,2i,2i_0,0.0,0.0,13.7121
668.0,f_2i_right_8.14,2i,2i,2i_0,0.0,0.0,13.7121
669.0,f_2i_right_8.14,2i,2i,2i_0,0.0,0.0,13.7121
670.0,f_2i_right_8.14,2i,2i,2i_0,0.0,0.0,13.7121
671.0,f_2i_right_8.14,2i,2i,2i_0,0.0,0.0,13.7121
672.0,f_2i_right_8.14,2i,2i,2i_0,0.0,0.0,13.7121
673.0,f_2i_right_8.14,2i,2i,2i_0,0.0,0.0,13.7121
674.0,f_2i_right_8.14,2i,2i,2i_0,0.0,0.0,13.7121
675.0,f_2i_right_8.14,2i,2i,2i_0,0.0,0.0,13.7121
676.0,f_2i_right_8.14,2i,2i,2i_0,0.0,0.0,13.7121
677.0,f_2i_right_8.14,2i,2i,2i_0,1.5692,1.5692,12.1429
678.0,f_2i_right_8.14,2i,2i,2i_0,2.746,1.1768,9.3968
679.0,f_2i_right_8.14,2i,2i,2i_0,4.9001,2.1541,4.4967
680.0,f_2i_right_8.14,:0_3,2i,:0_3_0,7.8705,2.9704,
681.0,f_2i_right_8.14,:0_3,2i,:0_3_0,7.6847,-0.1858,
682.0,f_2i_right_8.14,4o,2i,4o_0,7.7008,0.0161,
683.0,f_2i_right_8.14,4o,2i,4o_0,10.7971,3.0963,
684.0,f_2i_right_8.14,4o,2i,4o_0,13.4663,2.6692,
685.0,f_2i_right_8.14,4o,2i,4o_0,15.9417,2.4755,
686.0,f_2i_right_8.14,4o,2i,4o_0,18.9243,2.9826,
687.0,f_2i_right_8.14,4o,2i,4o_0,20.0161,1.0918,
688.0,f_2i_right_8.14,4o,2i,4o_0,20.2346,0.2185,
689.0,f_2i_right_8.14,4o,2i,4o_0,19.1935,-1.0411,
690.0,f_2i_right_8.14,4o,2i,4o_0,20.8243,1.6308,
691.0,f_2i_right_8.14,4o,2i,4o_0,18.976,-1.8483,
692.0,f_2i_right_8.14,4o,2i,4o_0,19.6836,0.7076,
693.0,f_2i_right_8.14,4o,2i,4o_0,19.4404,-0.2432,
694.0,f_2i_right_8.14,4o,2i,4o_0,19.6841,0.2437,
695.0,f_2i_right_8.14,4o,2i,4o_0,19.5532,-0.1309,
696.0,f_2i_right_8.14,4o,2i,4o_0,19.557,0.0038,
697.0,f_2i_right_8.14,4o,2i,4o_0,18.1544,-1.4026,
698.0,f_2i_right_8.14,4o,2i,4o_0,19.2237,1.0693,
699.0,f_2i_right_8.14,4o,2i,4o_0,19.2174,-0.0063,
700.0,f_2i_right_8.14,4o,2i,4o_0,18.3405,-0.8768,
701.0,f_2i_right_8.14,4o,2i,4o_0,19.5379,1.1974,
702.0,f_2i_right_8.14,4o,2i,4o_0,19.243,-0.2949,
703.0,f_2i_right_8.14,4o,2i,4o_0,19.6672,0.4242,
704.0,f_2i_right_8.14,4o,2i,4o_0,19.0235,-0.6436,
705.0,f_2i_right_8.14,4o,2i,4o_0,19.0468,0.0233,
706.0,f_2i_right_8.14,4o,2i,4o_0,18.6592,-0.3876,
707.0,f_2i_right_8.14,4o,2i,4o_0,17.4745,-1.1847,
708.0,f_2i_right_8.14,54o,2i,54o_0,19.9451,2.4707,
676.0,f_2i_right_8.15,2i,2i,2i_0,25.0,0.0,480.3
677.0,f_2i_right_8.15,2i,2i,2i_0,23.52,-1.48,456.78
678.0,f_2i_right_8.15,2i,2i,2i_0,24.3067,0.7867,432.4733
679.0,f_2i_right_8.15,2i,2i,2i_0,24.1274,-0.1793,408.3459
680.0,f_2i_right_8.15,2i,2i,2i_0,24.6881,0.5608,383.6578
681.0,f_2i_right_8.15,2i,2i,2i_0,23.9645,-0.7236,359.6932
682.0,f_2i_right_8.15,2i,2i,2i_0,23.9299,-0.0346,335.7633
683.0,f_2i_right_8.15,2i,2i,2i_0,23.4522,-0.4777,312.3111
684.0,f_2i_right_8.15,2i,2i,2i_0,23.4251,-0.027,288.886
685.0,f_2i_right_8.15,2i,2i,2i_0,23.254,-0.1711,265.6319
686.0,f_2i_right_8.15,2i,2i,2i_0,23.549,0.2949,242.083
687.0,f_2i_right_8.15,2i,2i,2i_0,23.8913,0.3424,218.1917
688.0,f_2i_right_8.15,2i,2i,2i_0,23.7219,-0.1694,194.4698
689.0,f_2i_right_8.15,2i,2i,2i_0,23.4023,-0.3196,171.0675
690.0,f_2i_right_8.15,2i,2i,2i_0,23.3998,-0.0025,147.6677
691.0,f_2i_right_8.15,2i,2i,2i_0,23.3381,-0.0617,124.3296
692.0,f_2i_right_8.15,2i,2i,2i_0,23.8826,0.5445,100.447
693.0,f_2i_right_8.15,2i,2i,2i_0,22.9445,-0.9381,77.5025
694.0,f_2i_right_8.15,2i,2i,2i_0,20.2898,-2.6546,57.2127
695.0,f_2i_right_8.15,2i,2i,2i_0,17.508,-2.7819,39.7047
696.0,f_2i_right_8.15,2i,2i,2i_0,14.794,-2.714,24.9107
697.0,f_2i_right_8.15,2i,2i,2i_0,12.4857,-2.3084,12.425
698.0,f_2i_right_8.15,2i,2i,2i_0,10.7688,-1.7169,1.6562
699.0,f_2i_right_8.15,:0_3,2i,:0_3_0,7.9688,-2.8,
700.0,f_2i_right_8.15,:0_3,2i,:0_3_0,6.7135,-1.2554,
701.0,f_2i_right_8.15,4o,2i,4o_0,6.5599,-0.1535,
702.0,f_2i_right_8.15,4o,2i,4o_0,9.5764,3.0165,
703.0,f_2i_right_8.15,4o,2i,4o_0,12.2912,2.7148,
704.0,f_2i_right_8.15,4o,2i,4o_0,14.12,1.8288,
705.0,f_2i_right_8.15,4o,2i,4o_0,16.0026,1.8827,
706.0,f_2i_right_8.15,4o,2i,4o_0,19.2354,3.2327,
707.0,f_2i_right_8.15,4o,2i,4o_0,22.3805,3.1452,
708.0,f_2i_right_8.15,4o,2i,4o_0,23.304,0.9235,
709.0,f_2i_right_8.15,4o,2i,4o_0,24.7362,1.4322,
710.0,f_2i_right_8.15,4o,2i,4o_0,24.628,-0.1082,
711.0,f_2i_right_8.15,4o,2i,4o_0,24.5293,-0.0986,
712.0,f_2i_right_8.15,4o,2i,4o_0,24.7536,0.2243,
713.0,f_2i_right_8.15,4o,2i,4o_0,24.4953,-0.2583,
714.0,f_2i_right_8.15,4o,2i,4o_0,24.6598,0.1644,
715.0,f_2i_right_8.15,4o,2i,4o_0,23.5245,-1.1352,
716.0,f_2i_right_8.15,4o,2i,4o_0,23.4095,-0.115,
717.0,f_2i_right_8.15,4o,2i,4o_0,24.7457,1.3362,
718.0,f_2i_right_8.15,4o,2i,4o_0,24.3984,-0.3473,
719.0,f_2i_right_8.15,4o,2i,4o_0,24.9299,0.5315,
720.0,f_2i_right_8.15,4o,2i,4o_0,24.9792,0.0493,
721.0,f_2i_right_8.15,4o,2i,4o_0,24.283,-0.6962,
722.0,f_2i_right_8.15,4o,2i,4o_0,23.5547,-0.7284,
723.0,f_2i_right_8.15,:4_0,2i,:4_0_0,23.7012,0.1465,
721.0,f_2i_right_8.16,2i,2i,2i_0,25.0,0.0,480.3
722.0,f_2i_right_8.16,2i,2i,2i_0,24.5421,-0.4579,455.7579
723.0,f_2i_right_8.16,2i,2i,2i_0,21.7421,-2.8,434.0157
724.0,f_2i_right_8.16,2i,2i,2i_0,24.321,2.5789,409.6947
725.0,f_2i_right_8.16,2i,2i,2i_0,24.9247,0.6037,384.77
726.0,f_2i_right_8.16,2i,2i,2i_0,23.3159,-1.6088,361.4541
727.0,f_2i_right_8.16,2i,2i,2i_0,24.3144,0.9985,337.1397
728.0,f_2i_right_8.16,2i,2i,2i_0,23.6068,-0.7076,313.5329
729.0,f_2i_right_8.16,2i,2i,2i_0,24.4099,0.8031,289.123
730.0,f_2i_right_8.16,2i,2i,2i_0,24.2003,-0.2095,264.9227
731.0,f_2i_right_8.16,2i,2i,2i_0,23.6422,-0.5581,241.2804
732.0,f_2i_right_8.16,2i,2i,2i_0,23.2617,-0.3805,218.0188
733.0,f_2i_right_8.16,2i,2i,2i_0,23.8693,0.6076,194.1495
734.0,f_2i_right_8.16,2i,2i,2i_0,24.5938,0.7245,169.5557
735.0,f_2i_right_8.16,2i,2i,2i_0,24.181,-0.4128,145.3747
736.0,f_2i_right_8.16,2i,2i,2i_0,23.4006,-0.7803,121.9741
737.0,f_2i_right_8.16,2i,2i,2i_0,22.6301,-0.7706,99.344
738.0,f_2i_right_8.16,2i,2i,2i_0,19.9926,-2.6375,79.3514
739.0,f_2i_right_8.16,2i,2i,2i_0,17.2006,-2.7919,62.1508
740.0,f_2i_right_8.16,2i,2i,2i_0,14.4053,-2.7954,47.7455
741.0,f_2i_right_8.16,2i,2i,2i_0,13.9415,-0.4638,33.804
742.0,f_2i_right_8.16,2i,2i,2i_0,12.1214,-1.8201,21.6826
743.0,f_2i_right_8.16,2i,2i,2i_0,9.4197,-2.7018,12.2629
744.0,f_2i_right_8.16,2i,2i,2i_0,6.6197,-2.8,5.6432
745.0,f_2i_right_8.16,2i,2i,2i_0,3.8197,-2.8,1.8236
746.0,f_2i_right_8.16,2i,2i,2i_0,0.8226,-2.9971,1.001
747.0,f_2i_right_8.16,2i,2i,2i_0,0.0,-0.8226,1.001
748.0,f_2i_right_8.16,2i,2i,2i_0,0.0,0.0,1.001
749.0,f_2i_right_8.16,2i,2i,2i_0,0.0,0.0,1.001
750.0,f_2i_right_8.16,2i,2i,2i_0,0.0,0.0,1.001
751.0,f_2i_right_8.16,2i,2i,2i_0,0.0,0.0,1.001
752.0,f_2i_right_8.16,2i,2i,2i_0,0.0,0.0,1.001
753.0,f_2i_right_8.16,2i,2i,2i_0,0.0,0.0,1.001
754.0,f_2i_right_8.16,2i,2i,2i_0,0.0,0.0,1.001
755.0,f_2i_right_8.16,2i,2i,2i_0,0.0,0.0,1.001
756.0,f_2i_right_8.16,2i,2i,2i_0,0.0,0.0,1.001
757.0,f_2i_right_8.16,2i,2i,2i_0,0.0,0.0,1.001
758.0,f_2i_right_8.16,2i,2i,2i_0,0.0,0.0,1.001
759.0,f_2i_right_8.16,2i,2i,2i_0,0.0,0.0,1.001
760.0,f_2i_right_8.16,2i,2i,2i_0,0.0,0.0,1.001
761.0,f_2i_right_8.16,2i,2i,2i_0,0.0,0.0,1.001
762.0,f_2i_right_8.16,2i,2i,2i_0,0.0,0.0,1.001
763.0,f_2i_right_8.16,2i,2i,2i_0,0.0,0.0,1.001
764.0,f_2i_right_8.16,2i,2i,2i_0,0.0,0.0,1.001
765.0,f_2i_right_8.16,2i,2i,2i_0,0.0,0.0,1.001
766.0,f_2i_right_8.16,:0_3,2i,:0_3_0,2.8142,2.8142,
