timestamp,probe_id,edge_id,approach_edge,lane_id,speed_mps,acceleration_mps2,distance_to_stopline_m
2565.0,f_3i_left_3.102,3i,3i,3i_2,0.0,0.0,240.2885
2566.0,f_3i_left_3.102,3i,3i,3i_2,0.0,0.0,240.2885
2567.0,f_3i_left_3.102,3i,3i,3i_2,0.0,0.0,240.2885
2568.0,f_3i_left_3.102,3i,3i,3i_2,0.0,0.0,240.2885
2569.0,f_3i_left_3.102,3i,3i,3i_2,0.0,0.0,240.2885
2570.0,f_3i_left_3.102,3i,3i,3i_2,0.0,0.0,240.2885
2571.0,f_3i_left_3.102,3i,3i,3i_2,0.0,0.0,240.2885
2572.0,f_3i_left_3.102,3i,3i,3i_2,0.0,0.0,240.2885
2573.0,f_3i_left_3.102,3i,3i,3i_2,0.0,0.0,240.2885
2574.0,f_3i_left_3.102,3i,3i,3i_2,0.0,0.0,240.2885
2575.0,f_3i_left_3.102,3i,3i,3i_2,0.0,0.0,240.2885
2576.0,f_3i_left_3.102,3i,3i,3i_2,0.0,0.0,240.2885
2577.0,f_3i_left_3.102,3i,3i,3i_2,0.0,0.0,240.2885
2578.0,f_3i_left_3.102,3i,3i,3i_2,0.0,0.0,240.2885
2579.0,f_3i_left_3.102,3i,3i,3i_2,0.0,0.0,240.2885
2580.0,f_3i_left_3.102,3i,3i,3i_2,0.0,0.0,240.2885
2581.0,f_3i_left_3.102,3i,3i,3i_2,0.0,0.0,240.2885
2582.0,f_3i_left_3.102,3i,3i,3i_2,0.0,0.0,240.2885
2583.0,f_3i_left_3.102,3i,3i,3i_2,0.0,0.0,240.2885
2584.0,f_3i_left_3.102,3i,3i,3i_2,0.0,0.0,240.2885
2585.0,f_3i_left_3.102,3i,3i,3i_2,0.0,0.0,240.2885
2586.0,f_3i_left_3.102,3i,3i,3i_2,0.0,0.0,240.2885
2587.0,f_3i_left_3.102,3i,3i,3i_2,0.0,0.0,240.2885
2588.0,f_3i_left_3.102,3i,3i,3i_2,0.0,0.0,240.2885
2589.0,f_3i_left_3.102,3i,3i,3i_2,0.0,0.0,240.2885
2590.0,f_3i_left_3.102,3i,3i,3i_2,0.0,0.0,240.2885
2591.0,f_3i_left_3.102,3i,3i,3i_2,0.0,0.0,240.2885
2592.0,f_3i_left_3.102,3i,3i,3i_2,0.0,0.0,240.2885
2593.0,f_3i_left_3.102,3i,3i,3i_2,0.0,0.0,240.2885
2594.0,f_3i_left_3.102,3i,3i,3i_2,0.0,0.0,240.2885
2595.0,f_3i_left_3.102,3i,3i,3i_2,0.0,0.0,240.2885
2596.0,f_3i_left_3.102,3i,3i,3i_2,0.0,0.0,240.2885
2597.0,f_3i_left_3.102,3i,3i,3i_2,0.0,0.0,240.2885
2598.0,f_3i_left_3.102,3i,3i,3i_2,0.0,0.0,240.2885
2599.0,f_3i_left_3.102,3i,3i,3i_2,0.0,0.0,240.2885
2600.0,f_3i_left_3.102,3i,3i,3i_2,0.0,0.0,240.2885
2601.0,f_3i_left_3.102,3i,3i,3i_2,0.0,0.0,240.2885
2602.0,f_3i_left_3.102,3i,3i,3i_2,0.0,0.0,240.2885
2603.0,f_3i_left_3.102,3i,3i,3i_2,0.0,0.0,240.2885
2604.0,f_3i_left_3.102,3i,3i,3i_2,0.0,0.0,240.2885
2605.0,f_3i_left_3.102,3i,3i,3i_2,0.0,0.0,240.2885
2606.0,f_3i_left_3.102,3i,3i,3i_2,0.0,0.0,240.2885
2607.0,f_3i_left_3.102,3i,3i,3i_2,0.0,0.0,240.2885
2608.0,f_3i_left_3.102,3i,3i,3i_2,0.0,0.0,240.2885
2609.0,f_3i_left_3.102,3i,3i,3i_2,0.0,0.0,240.2885
2610.0,f_3i_left_3.102,3i,3i,3i_2,0.0,0.0,240.2885
2611.0,f_3i_left_3.102,3i,3i,3i_2,0.0,0.0,240.2885
2612.0,f_3i_left_3.102,3i,3i,3i_2,0.0,0.0,240.2885
2613.0,f_3i_left_3.102,3i,3i,3i_2,0.0,0.0,240.2885
2614.0,f_3i_left_3.102,3i,3i,3i_2,0.0,0.0,240.2885
2615.0,f_3i_left_3.102,3i,3i,3i_2,0.0,0.0,240.2885
2616.0,f_3i_left_3.102,3i,3i,3i_2,0.0,0.0,240.2885
2617.0,f_3i_left_3.102,3i,3i,3i_2,0.0,0.0,240.2885
2618.0,f_3i_left_3.102,3i,3i,3i_2,0.0063,0.0063,240.2822
2619.0,f_3i_left_3.102,3i,3i,3i_2,0.0128,0.0065,240.2694
2620.0,f_3i_left_3.102,3i,3i,3i_2,0.0288,0.016,240.2406
2621.0,f_3i_left_3.102,3i,3i,3i_2,0.0629,0.0341,240.1777
2622.0,f_3i_left_3.102,3i,3i,3i_2,0.1366,0.0737,240.0411
2623.0,f_3i_left_3.102,3i,3i,3i_2,0.165,0.0284,239.8761
2624.0,f_3i_left_3.102,3i,3i,3i_2,0.3878,0.2228,239.4883
2625.0,f_3i_left_3.102,3i,3i,3i_2,0.3171,-0.0707,239.1712
2626.0,f_3i_left_3.102,3i,3i,3i_2,0.3451,0.028,238.8261
2627.0,f_3i_left_3.102,3i,3i,3i_2,0.564,0.2189,238.2621
2628.0,f_3i_left_3.102,3i,3i,3i_2,0.3144,-0.2497,237.9477
2629.0,f_3i_left_3.102,3i,3i,3i_2,0.3669,0.0525,237.5808
2630.0,f_3i_left_3.102,3i,3i,3i_2,0.1224,-0.2444,237.4584
2631.0,f_3i_left_3.102,3i,3i,3i_2,0.0802,-0.0423,237.3782
2632.0,f_3i_left_3.102,3i,3i,3i_2,0.0601,-0.0201,237.3182
2633.0,f_3i_left_3.102,3i,3i,3i_2,0.0112,-0.0489,237.307
2634.0,f_3i_left_3.102,3i,3i,3i_2,0.0054,-0.0058,237.3015
2635.0,f_3i_left_3.102,3i,3i,3i_2,0.0064,0.0009,237.2952
2636.0,f_3i_left_3.102,3i,3i,3i_2,0.0039,-0.0025,237.2913
2637.0,f_3i_left_3.102,3i,3i,3i_2,0.0011,-0.0028,237.2902
2638.0,f_3i_left_3.102,3i,3i,3i_2,0.0015,0.0003,237.2887
2639.0,f_3i_left_3.102,3i,3i,3i_2,0.0001,-0.0013,237.2886
2640.0,f_3i_left_3.102,3i,3i,3i_2,0.0001,-0.0,237.2884
2641.0,f_3i_left_3.102,3i,3i,3i_2,0.0,-0.0001,237.2884
2642.0,f_3i_left_3.102,3i,3i,3i_2,0.0,0.0,237.2884
2643.0,f_3i_left_3.102,3i,3i,3i_2,0.0,0.0,237.2884
2644.0,f_3i_left_3.102,3i,3i,3i_2,0.0,0.0,237.2884
2645.0,f_3i_left_3.102,3i,3i,3i_2,0.0,0.0,237.2884
2646.0,f_3i_left_3.102,3i,3i,3i_2,0.0,0.0,237.2884
2647.0,f_3i_left_3.102,3i,3i,3i_2,0.0,0.0,237.2884
2648.0,f_3i_left_3.102,3i,3i,3i_2,0.0,0.0,237.2884
2649.0,f_3i_left_3.102,3i,3i,3i_2,0.0,0.0,237.2884
2650.0,f_3i_left_3.102,3i,3i,3i_2,0.0,0.0,237.2884
2651.0,f_3i_left_3.102,3i,3i,3i_2,0.0,0.0,237.2884
2652.0,f_3i_left_3.102,3i,3i,3i_2,0.0,0.0,237.2884
2653.0,f_3i_left_3.102,3i,3i,3i_2,0.0,0.0,237.2884
2654.0,f_3i_left_3.102,3i,3i,3i_2,0.0,0.0,237.2884
2655.0,f_3i_left_3.102,3i,3i,3i_2,0.0,0.0,237.2884
2656.0,f_3i_left_3.102,3i,3i,3i_2,0.0,0.0,237.2884
2657.0,f_3i_left_3.102,3i,3i,3i_2,0.0001,0.0001,237.2883
2658.0,f_3i_left_3.102,3i,3i,3i_2,0.0,-0.0001,237.2883
2659.0,f_3i_left_3.102,3i,3i,3i_2,0.0,0.0,237.2883
2660.0,f_3i_left_3.102,3i,3i,3i_2,0.0,0.0,237.2883
2661.0,f_3i_left_3.102,3i,3i,3i_2,0.0,0.0,237.2883
2662.0,f_3i_left_3.102,3i,3i,3i_2,0.0,0.0,237.2883
2663.0,f_3i_left_3.102,3i,3i,3i_2,0.0,0.0,237.2883
2664.0,f_3i_left_3.102,3i,3i,3i_2,0.0,0.0,237.2883
2665.0,f_3i_left_3.102,3i,3i,3i_2,0.0,0.0,237.2883
2666.0,f_3i_left_3.102,3i,3i,3i_2,0.0,0.0,237.2883
2667.0,f_3i_left_3.102,3i,3i,3i_2,0.0,0.0,237.2883
2668.0,f_3i_left_3.102,3i,3i,3i_2,0.0,0.0,237.2883
2669.0,f_3i_left_3.102,3i,3i,3i_2,0.0,0.0,237.2883
2670.0,f_3i_left_3.102,3i,3i,3i_2,0.0,0.0,237.2883
2671.0,f_3i_left_3.102,3i,3i,3i_2,0.0,0.0,237.2883
2672.0,f_3i_left_3.102,3i,3i,3i_2,0.0,0.0,237.2883
2673.0,f_3i_left_3.102,3i,3i,3i_2,0.0,0.0,237.2883
2674.0,f_3i_left_3.102,3i,3i,3i_2,0.0,0.0,237.2883
2675.0,f_3i_left_3.102,3i,3i,3i_2,0.0,0.0,237.2883
2676.0,f_3i_left_3.102,3i,3i,3i_2,0.0,0.0,237.2883
2677.0,f_3i_left_3.102,3i,3i,3i_2,0.0,0.0,237.2883
2678.0,f_3i_left_3.102,3i,3i,3i_2,0.0,0.0,237.2883
2679.0,f_3i_left_3.102,3i,3i,3i_2,0.0,0.0,237.2883
2680.0,f_3i_left_3.102,3i,3i,3i_2,0.0,0.0,237.2883
2681.0,f_3i_left_3.102,3i,3i,3i_2,0.0,0.0,237.2883
2682.0,f_3i_left_3.102,3i,3i,3i_2,0.0001,0.0001,237.2882
2683.0,f_3i_left_3.102,3i,3i,3i_2,0.0004,0.0002,237.2878
2684.0,f_3i_left_3.102,3i,3i,3i_2,0.0033,0.0029,237.2845
2685.0,f_3i_left_3.102,3i,3i,3i_2,0.0134,0.0102,237.2711
2686.0,f_3i_left_3.102,3i,3i,3i_2,0.0412,0.0277,237.2299
2687.0,f_3i_left_3.102,3i,3i,3i_2,0.1235,0.0824,237.1064
2688.0,f_3i_left_3.102,3i,3i,3i_2,0.1627,0.0392,236.9437
2689.0,f_3i_left_3.102,3i,3i,3i_2,0.1087,-0.054,236.835
2690.0,f_3i_left_3.102,3i,3i,3i_2,0.1235,0.0148,236.7114
2691.0,f_3i_left_3.102,3i,3i,3i_2,0.2469,0.1234,236.4645
2692.0,f_3i_left_3.102,3i,3i,3i_2,0.2158,-0.0311,236.2487
2693.0,f_3i_left_3.102,3i,3i,3i_2,0.6602,0.4444,235.5885
2694.0,f_3i_left_3.102,3i,3i,3i_2,0.5179,-0.1423,235.0706
2695.0,f_3i_left_3.102,3i,3i,3i_2,0.6134,0.0955,234.4572
2696.0,f_3i_left_3.102,3i,3i,3i_2,0.4813,-0.1321,233.9759
2697.0,f_3i_left_3.102,3i,3i,3i_2,0.3042,-0.1771,233.6717
2698.0,f_3i_left_3.102,3i,3i,3i_2,0.3453,0.0411,233.3265
2699.0,f_3i_left_3.102,3i,3i,3i_2,0.6167,0.2714,232.7098
2700.0,f_3i_left_3.102,3i,3i,3i_2,0.6996,0.0829,232.0103
2701.0,f_3i_left_3.102,3i,3i,3i_2,0.3561,-0.3434,231.6541
2702.0,f_3i_left_3.102,3i,3i,3i_2,0.6837,0.3276,230.9704
2703.0,f_3i_left_3.102,3i,3i,3i_2,0.2798,-0.4039,230.6906
2704.0,f_3i_left_3.102,3i,3i,3i_2,0.0964,-0.1835,230.5942
2705.0,f_3i_left_3.102,3i,3i,3i_2,0.1554,0.059,230.4388
2706.0,f_3i_left_3.102,3i,3i,3i_2,0.0789,-0.0765,230.3599
2707.0,f_3i_left_3.102,3i,3i,3i_2,0.0291,-0.0498,230.3308
2708.0,f_3i_left_3.102,3i,3i,3i_2,0.0134,-0.0157,230.3174
2709.0,f_3i_left_3.102,3i,3i,3i_2,0.0095,-0.0039,230.3079
2710.0,f_3i_left_3.102,3i,3i,3i_2,0.0092,-0.0003,230.2987
2711.0,f_3i_left_3.102,3i,3i,3i_2,0.0072,-0.002,230.2914
2712.0,f_3i_left_3.102,3i,3i,3i_2,0.0017,-0.0055,230.2898
2713.0,f_3i_left_3.102,3i,3i,3i_2,0.0017,-0.0,230.2881
2714.0,f_3i_left_3.102,3i,3i,3i_2,0.0004,-0.0013,230.2877
2715.0,f_3i_left_3.102,3i,3i,3i_2,0.0002,-0.0002,230.2876
2716.0,f_3i_left_3.102,3i,3i,3i_2,0.0,-0.0002,230.2876
2717.0,f_3i_left_3.102,3i,3i,3i_2,0.0,0.0,230.2876
2718.0,f_3i_left_3.102,3i,3i,3i_2,0.0,0.0,230.2876
2719.0,f_3i_left_3.102,3i,3i,3i_2,0.0,0.0,230.2876
2720.0,f_3i_left_3.102,3i,3i,3i_2,0.0,0.0,230.2876
2721.0,f_3i_left_3.102,3i,3i,3i_2,0.0,0.0,230.2876
2722.0,f_3i_left_3.102,3i,3i,3i_2,0.0,0.0,230.2876
2723.0,f_3i_left_3.102,3i,3i,3i_2,0.0,0.0,230.2876
2724.0,f_3i_left_3.102,3i,3i,3i_2,0.0002,0.0002,230.2873
2725.0,f_3i_left_3.102,3i,3i,3i_2,0.0,-0.0002,230.2873
2726.0,f_3i_left_3.102,3i,3i,3i_2,0.0,0.0,230.2873
2727.0,f_3i_left_3.102,3i,3i,3i_2,0.0,0.0,230.2873
2728.0,f_3i_left_3.102,3i,3i,3i_2,0.0,0.0,230.2873
2729.0,f_3i_left_3.102,3i,3i,3i_2,0.0,0.0,230.2873
2730.0,f_3i_left_3.102,3i,3i,3i_2,0.0,0.0,230.2873
2731.0,f_3i_left_3.102,3i,3i,3i_2,0.0,0.0,230.2873
2732.0,f_3i_left_3.102,3i,3i,3i_2,0.0,0.0,230.2873
2733.0,f_3i_left_3.102,3i,3i,3i_2,0.0,0.0,230.2873
2734.0,f_3i_left_3.102,3i,3i,3i_2,0.0,0.0,230.2873
2735.0,f_3i_left_3.102,3i,3i,3i_2,0.0,0.0,230.2873
2736.0,f_3i_left_3.102,3i,3i,3i_2,0.0,0.0,230.2873
2737.0,f_3i_left_3.102,3i,3i,3i_2,0.0,0.0,230.2873
2738.0,f_3i_left_3.102,3i,3i,3i_2,0.0,0.0,230.2873
2739.0,f_3i_left_3.102,3i,3i,3i_2,0.0,0.0,230.2873
2740.0,f_3i_left_3.102,3i,3i,3i_2,0.0,0.0,230.2873
2741.0,f_3i_left_3.102,3i,3i,3i_2,0.0,0.0,230.2873
2742.0,f_3i_left_3.102,3i,3i,3i_2,0.0,0.0,230.2873
2743.0,f_3i_left_3.102,3i,3i,3i_2,0.0,0.0,230.2873
2744.0,f_3i_left_3.102,3i,3i,3i_2,0.0,0.0,230.2873
2745.0,f_3i_left_3.102,3i,3i,3i_2,0.0,0.0,230.2873
2746.0,f_3i_left_3.102,3i,3i,3i_2,0.0,0.0,230.2873
2747.0,f_3i_left_3.102,3i,3i,3i_2,0.0,0.0,230.2873
2748.0,f_3i_left_3.102,3i,3i,3i_2,0.0,0.0,230.2873
2749.0,f_3i_left_3.102,3i,3i,3i_2,0.0,0.0,230.2873
2750.0,f_3i_left_3.102,3i,3i,3i_2,0.0,0.0,230.2873
2751.0,f_3i_left_3.102,3i,3i,3i_2,0.0,0.0,230.2873
2752.0,f_3i_left_3.102,3i,3i,3i_2,0.0,0.0,230.2873
2753.0,f_3i_left_3.102,3i,3i,3i_2,0.0,0.0,230.2873
2754.0,f_3i_left_3.102,3i,3i,3i_2,0.0,0.0,230.2873
2755.0,f_3i_left_3.102,3i,3i,3i_2,0.0,0.0,230.2873
2756.0,f_3i_left_3.102,3i,3i,3i_2,0.0,0.0,230.2873
2757.0,f_3i_left_3.102,3i,3i,3i_2,0.0,0.0,230.2873
2758.0,f_3i_left_3.102,3i,3i,3i_2,0.0,0.0,230.2873
2759.0,f_3i_left_3.102,3i,3i,3i_2,0.0,0.0,230.2873
2760.0,f_3i_left_3.102,3i,3i,3i_2,0.0,0.0,230.2873
2761.0,f_3i_left_3.102,3i,3i,3i_2,0.0,0.0,230.2873
2762.0,f_3i_left_3.102,3i,3i,3i_2,0.0,0.0,230.2873
2763.0,f_3i_left_3.102,3i,3i,3i_2,0.0,0.0,230.2873
2764.0,f_3i_left_3.102,3i,3i,3i_2,0.0,0.0,230.2873
2765.0,f_3i_left_3.102,3i,3i,3i_2,0.0,0.0,230.2873
2766.0,f_3i_left_3.102,3i,3i,3i_2,0.0,0.0,230.2873
2767.0,f_3i_left_3.102,3i,3i,3i_2,0.0,0.0,230.2873
2768.0,f_3i_left_3.102,3i,3i,3i_2,0.0,0.0,230.2873
2769.0,f_3i_left_3.102,3i,3i,3i_2,0.0003,0.0003,230.287
2770.0,f_3i_left_3.102,3i,3i,3i_2,0.0027,0.0025,230.2843
2771.0,f_3i_left_3.102,3i,3i,3i_2,0.0071,0.0043,230.2772
2772.0,f_3i_left_3.102,3i,3i,3i_2,0.0141,0.0071,230.2631
2773.0,f_3i_left_3.102,3i,3i,3i_2,0.0397,0.0255,230.2234
2774.0,f_3i_left_3.102,3i,3i,3i_2,0.0753,0.0356,230.1481
2775.0,f_3i_left_3.102,3i,3i,3i_2,0.1962,0.121,229.9519
2776.0,f_3i_left_3.102,3i,3i,3i_2,0.5259,0.3297,229.426
2777.0,f_3i_left_3.102,3i,3i,3i_2,0.3427,-0.1832,229.0833
2778.0,f_3i_left_3.102,3i,3i,3i_2,0.5515,0.2088,228.5317
2779.0,f_3i_left_3.102,3i,3i,3i_2,0.7684,0.2169,227.7633
2780.0,f_3i_left_3.102,3i,3i,3i_2,0.8687,0.1003,226.8946
2781.0,f_3i_left_3.102,3i,3i,3i_2,0.5456,-0.3231,226.349
2782.0,f_3i_left_3.102,3i,3i,3i_2,0.6774,0.1318,225.6716
2783.0,f_3i_left_3.102,3i,3i,3i_2,0.7234,0.046,224.9482
2784.0,f_3i_left_3.102,3i,3i,3i_2,0.5495,-0.1739,224.3986
2785.0,f_3i_left_3.102,3i,3i,3i_2,0.6759,0.1263,223.7227
2786.0,f_3i_left_3.102,3i,3i,3i_2,0.2951,-0.3808,223.4276
2787.0,f_3i_left_3.102,3i,3i,3i_2,0.3945,0.0993,223.0332
2788.0,f_3i_left_3.102,3i,3i,3i_2,0.2355,-0.159,222.7977
2789.0,f_3i_left_3.102,3i,3i,3i_2,0.1157,-0.1198,222.682
2790.0,f_3i_left_3.102,3i,3i,3i_2,0.2352,0.1195,222.4468
2791.0,f_3i_left_3.102,3i,3i,3i_2,0.0634,-0.1718,222.3834
2792.0,f_3i_left_3.102,3i,3i,3i_2,0.0565,-0.0069,222.3269
2793.0,f_3i_left_3.102,3i,3i,3i_2,0.0206,-0.0359,222.3062
2794.0,f_3i_left_3.102,3i,3i,3i_2,0.0108,-0.0099,222.2954
2795.0,f_3i_left_3.102,3i,3i,3i_2,0.0026,-0.0082,222.2928
2796.0,f_3i_left_3.102,3i,3i,3i_2,0.0023,-0.0003,222.2905
2797.0,f_3i_left_3.102,3i,3i,3i_2,0.0017,-0.0006,222.2888
2798.0,f_3i_left_3.102,3i,3i,3i_2,0.0025,0.0007,222.2863
2799.0,f_3i_left_3.102,3i,3i,3i_2,0.0004,-0.0021,222.2859
2800.0,f_3i_left_3.102,3i,3i,3i_2,0.0003,-0.0001,222.2856
2801.0,f_3i_left_3.102,3i,3i,3i_2,0.0001,-0.0002,222.2855
2802.0,f_3i_left_3.102,3i,3i,3i_2,0.0,-0.0001,222.2855
2803.0,f_3i_left_3.102,3i,3i,3i_2,0.0,0.0,222.2855
2804.0,f_3i_left_3.102,3i,3i,3i_2,0.0002,0.0002,222.2853
2805.0,f_3i_left_3.102,3i,3i,3i_2,0.0,-0.0002,222.2853
2806.0,f_3i_left_3.102,3i,3i,3i_2,0.0,0.0,222.2853
2807.0,f_3i_left_3.102,3i,3i,3i_2,0.0,0.0,222.2853
2808.0,f_3i_left_3.102,3i,3i,3i_2,0.0,0.0,222.2853
2809.0,f_3i_left_3.102,3i,3i,3i_2,0.0,0.0,222.2853
2810.0,f_3i_left_3.102,3i,3i,3i_2,0.0,0.0,222.2853
2811.0,f_3i_left_3.102,3i,3i,3i_2,0.0001,0.0001,222.2852
2812.0,f_3i_left_3.102,3i,3i,3i_2,0.0,-0.0001,222.2852
2813.0,f_3i_left_3.102,3i,3i,3i_2,0.0,0.0,222.2852
2814.0,f_3i_left_3.102,3i,3i,3i_2,0.0,0.0,222.2852
2815.0,f_3i_left_3.102,3i,3i,3i_2,0.0,0.0,222.2852
2816.0,f_3i_left_3.102,3i,3i,3i_2,0.0,0.0,222.2852
2817.0,f_3i_left_3.102,3i,3i,3i_2,0.0,0.0,222.2852
2818.0,f_3i_left_3.102,3i,3i,3i_2,0.0,0.0,222.2852
2819.0,f_3i_left_3.102,3i,3i,3i_2,0.0,0.0,222.2852
2820.0,f_3i_left_3.102,3i,3i,3i_2,0.0,0.0,222.2852
2821.0,f_3i_left_3.102,3i,3i,3i_2,0.0,0.0,222.2852
2822.0,f_3i_left_3.102,3i,3i,3i_2,0.0,0.0,222.2852
2823.0,f_3i_left_3.102,3i,3i,3i_2,0.0,0.0,222.2852
2824.0,f_3i_left_3.102,3i,3i,3i_2,0.0,0.0,222.2852
2825.0,f_3i_left_3.102,3i,3i,3i_2,0.0,0.0,222.2852
2826.0,f_3i_left_3.102,3i,3i,3i_2,0.0,0.0,222.2852
2827.0,f_3i_left_3.102,3i,3i,3i_2,0.0,0.0,222.2852
2828.0,f_3i_left_3.102,3i,3i,3i_2,0.0,0.0,222.2852
2829.0,f_3i_left_3.102,3i,3i,3i_2,0.0,0.0,222.2852
2830.0,f_3i_left_3.102,3i,3i,3i_2,0.0,0.0,222.2852
2831.0,f_3i_left_3.102,3i,3i,3i_2,0.0,0.0,222.2852
2832.0,f_3i_left_3.102,3i,3i,3i_2,0.0,0.0,222.2852
2833.0,f_3i_left_3.102,3i,3i,3i_2,0.0,0.0,222.2852
2834.0,f_3i_left_3.102,3i,3i,3i_2,0.0,0.0,222.2852
2835.0,f_3i_left_3.102,3i,3i,3i_2,0.0,0.0,222.2852
2836.0,f_3i_left_3.102,3i,3i,3i_2,0.0,0.0,222.2852
2837.0,f_3i_left_3.102,3i,3i,3i_2,0.0,0.0,222.2852
2838.0,f_3i_left_3.102,3i,3i,3i_2,0.0,0.0,222.2852
2839.0,f_3i_left_3.102,3i,3i,3i_2,0.0,0.0,222.2852
2840.0,f_3i_left_3.102,3i,3i,3i_2,0.0001,0.0001,222.2851
2841.0,f_3i_left_3.102,3i,3i,3i_2,0.0,-0.0001,222.2851
2842.0,f_3i_left_3.102,3i,3i,3i_2,0.0,0.0,222.2851
2843.0,f_3i_left_3.102,3i,3i,3i_2,0.0,0.0,222.2851
2844.0,f_3i_left_3.102,3i,3i,3i_2,0.0,0.0,222.2851
2845.0,f_3i_left_3.102,3i,3i,3i_2,0.0,0.0,222.2851
2846.0,f_3i_left_3.102,3i,3i,3i_2,0.0,0.0,222.2851
2847.0,f_3i_left_3.102,3i,3i,3i_2,0.0,0.0,222.2851
2848.0,f_3i_left_3.102,3i,3i,3i_2,0.0,0.0,222.2851
2849.0,f_3i_left_3.102,3i,3i,3i_2,0.0,0.0,222.2851
2850.0,f_3i_left_3.102,3i,3i,3i_2,0.0,0.0,222.2851
2851.0,f_3i_left_3.102,3i,3i,3i_2,0.0,0.0,222.2851
2852.0,f_3i_left_3.102,3i,3i,3i_2,0.0,0.0,222.2851
2853.0,f_3i_left_3.102,3i,3i,3i_2,0.0,0.0,222.2851
2854.0,f_3i_left_3.102,3i,3i,3i_2,0.0,0.0,222.2851
2855.0,f_3i_left_3.102,3i,3i,3i_2,0.0,0.0,222.2851
2856.0,f_3i_left_3.102,3i,3i,3i_2,0.0001,0.0001,222.285
2857.0,f_3i_left_3.102,3i,3i,3i_2,0.0009,0.0008,222.284
2858.0,f_3i_left_3.102,3i,3i,3i_2,0.0115,0.0106,222.2726
2859.0,f_3i_left_3.102,3i,3i,3i_2,0.0126,0.0011,222.2599
2860.0,f_3i_left_3.102,3i,3i,3i_2,0.0461,0.0335,222.2138
2861.0,f_3i_left_3.102,3i,3i,3i_2,0.108,0.0618,222.1058
2862.0,f_3i_left_3.102,3i,3i,3i_2,0.4873,0.3793,221.6185
2863.0,f_3i_left_3.102,3i,3i,3i_2,0.296,-0.1913,221.3225
2864.0,f_3i_left_3.102,3i,3i,3i_2,0.3352,0.0392,220.9874
2865.0,f_3i_left_3.102,3i,3i,3i_2,0.7711,0.4359,220.2163
2866.0,f_3i_left_3.102,3i,3i,3i_2,1.1657,0.3946,219.0506
2867.0,f_3i_left_3.102,3i,3i,3i_2,0.7271,-0.4386,218.3235
2868.0,f_3i_left_3.102,3i,3i,3i_2,1.2347,0.5076,217.0888
2869.0,f_3i_left_3.102,3i,3i,3i_2,0.8145,-0.4202,216.2742
2870.0,f_3i_left_3.102,3i,3i,3i_2,0.9588,0.1442,215.3154
2871.0,f_3i_left_3.102,3i,3i,3i_2,1.3028,0.344,214.0127
2872.0,f_3i_left_3.102,3i,3i,3i_2,1.2924,-0.0104,212.7203
2873.0,f_3i_left_3.102,3i,3i,3i_2,0.8591,-0.4332,211.8612
2874.0,f_3i_left_3.102,3i,3i,3i_2,0.3016,-0.5575,211.5596
2875.0,f_3i_left_3.102,3i,3i,3i_2,0.6142,0.3126,210.9455
2876.0,f_3i_left_3.102,3i,3i,3i_2,0.2098,-0.4043,210.7356
2877.0,f_3i_left_3.102,3i,3i,3i_2,0.2379,0.028,210.4977
2878.0,f_3i_left_3.102,3i,3i,3i_2,0.1303,-0.1076,210.3675
2879.0,f_3i_left_3.102,3i,3i,3i_2,0.0259,-0.1044,210.3416
2880.0,f_3i_left_3.102,3i,3i,3i_2,0.0272,0.0013,210.3144
2881.0,f_3i_left_3.102,3i,3i,3i_2,0.0073,-0.0198,210.3071
2882.0,f_3i_left_3.102,3i,3i,3i_2,0.0098,0.0025,210.2972
2883.0,f_3i_left_3.102,3i,3i,3i_2,0.0056,-0.0042,210.2916
2884.0,f_3i_left_3.102,3i,3i,3i_2,0.0071,0.0015,210.2845
2885.0,f_3i_left_3.102,3i,3i,3i_2,0.0008,-0.0063,210.2837
2886.0,f_3i_left_3.102,3i,3i,3i_2,0.0008,0.0,210.2829
2887.0,f_3i_left_3.102,3i,3i,3i_2,0.0004,-0.0004,210.2825
2888.0,f_3i_left_3.102,3i,3i,3i_2,0.0003,-0.0001,210.2823
2889.0,f_3i_left_3.102,3i,3i,3i_2,0.0,-0.0003,210.2823
2890.0,f_3i_left_3.102,3i,3i,3i_2,0.0,0.0,210.2823
2891.0,f_3i_left_3.102,3i,3i,3i_2,0.0,0.0,210.2823
2892.0,f_3i_left_3.102,3i,3i,3i_2,0.0,0.0,210.2823
2893.0,f_3i_left_3.102,3i,3i,3i_2,0.0,0.0,210.2823
2894.0,f_3i_left_3.102,3i,3i,3i_2,0.0,0.0,210.2823
2895.0,f_3i_left_3.102,3i,3i,3i_2,0.0,0.0,210.2823
2896.0,f_3i_left_3.102,3i,3i,3i_2,0.0,0.0,210.2823
2897.0,f_3i_left_3.102,3i,3i,3i_2,0.0,0.0,210.2823
2898.0,f_3i_left_3.102,3i,3i,3i_2,0.0,0.0,210.2823
2899.0,f_3i_left_3.102,3i,3i,3i_2,0.0,0.0,210.2823
2900.0,f_3i_left_3.102,3i,3i,3i_2,0.0,0.0,210.2823
2901.0,f_3i_left_3.102,3i,3i,3i_2,0.0,0.0,210.2823
2902.0,f_3i_left_3.102,3i,3i,3i_2,0.0,0.0,210.2823
2903.0,f_3i_left_3.102,3i,3i,3i_2,0.0,0.0,210.2823
2904.0,f_3i_left_3.102,3i,3i,3i_2,0.0,0.0,210.2823
2905.0,f_3i_left_3.102,3i,3i,3i_2,0.0,0.0,210.2823
