timestamp,approach_edge,camera_range_m,visible_vehicle_count,visible_mean_speed_mps,visible_queue_count,visible_queue_length_m,queue_reaches_camera_edge,probe_count,probe_mean_speed_mps,probe_min_distance_to_stopline_m,probe_max_distance_to_stopline_m,scenario_id,split,design_method,gps_penetration_rate_requested,visible_queue_length_m_change_30s,visible_mean_speed_mps_change_30s,visible_occupancy_fraction,probe_count_change_30s,probe_max_distance_to_stopline_m_change_30s,current_phase,phase_elapsed_s,is_green_for_approach,red_duration_s,estimated_density_k_veh_per_km,observed_flow_veh_per_hour,estimated_queue_front_propagation_m_per_s,estimated_hidden_queue_extension_m
2510,1i,150.0,0,0.0,0,0.0,False,1,24.9521,287.32,287.32,scenario_north_heavy,val,development,0.5,-5.13,-4.4841,0.0,0.0,245.81,6.0,2.0,False,45,0.0,0.0,-0.17099999999999999,
2515,1i,150.0,0,0.0,0,0.0,False,1,24.5528,166.44,166.44,scenario_north_heavy,val,development,0.5,-5.0,0.0,0.0,1.0,,7.0,1.0,False,50,0.0,0.0,-0.16666666666666666,
2520,1i,150.0,2,18.8724,0,0.0,False,1,18.888,53.15,53.15,scenario_north_heavy,val,development,0.5,-5.0,13.128699999999998,0.0,1.0,,7.0,6.0,False,55,13.333333333333334,905.8752000000001,-0.16666666666666666,
2525,1i,150.0,2,10.7235,0,0.0,False,1,4.1978,2.2,2.2,scenario_north_heavy,val,development,0.5,-5.0,5.3705,0.0,1.0,,0.0,4.0,True,,13.333333333333334,514.728,-0.16666666666666666,
2530,1i,150.0,3,9.0002,1,1.0,False,1,0.0,1.0,1.0,scenario_north_heavy,val,development,0.5,-4.0,9.0002,0.006666666666666667,1.0,,0.0,9.0,True,,20.0,648.0144,-0.13333333333333333,
2535,1i,150.0,3,4.1715,2,1.0,False,1,0.0,1.0,1.0,scenario_north_heavy,val,development,0.5,-4.0,4.1715,0.006666666666666667,0.0,-407.45,0.0,14.0,True,,20.0,300.348,-0.13333333333333333,
2540,1i,150.0,3,0.4948,2,1.0,False,1,0.0,1.0,1.0,scenario_north_heavy,val,development,0.5,1.0,0.4948,0.006666666666666667,0.0,-286.32,0.0,19.0,True,,20.0,35.625600000000006,0.03333333333333333,
2545,1i,150.0,3,0.0001,3,1.0,False,1,0.0,1.0,1.0,scenario_north_heavy,val,development,0.5,1.0,0.0001,0.006666666666666667,0.0,-165.44,0.0,24.0,True,,20.0,0.007200000000000001,0.03333333333333333,
2550,1i,150.0,3,0.0,3,1.0,False,1,0.0,1.0,1.0,scenario_north_heavy,val,development,0.5,1.0,-18.8724,0.006666666666666667,0.0,-52.15,1.0,4.0,False,5,20.0,0.0,0.03333333333333333,
2555,1i,150.0,3,0.0,3,1.0,False,1,0.0,1.0,1.0,scenario_north_heavy,val,development,0.5,1.0,-10.7235,0.006666666666666667,0.0,-1.2000000000000002,2.0,2.0,True,,20.0,0.0,0.03333333333333333,
2560,1i,150.0,4,6.8939,3,1.0,False,1,0.0,1.0,1.0,scenario_north_heavy,val,development,0.5,0.0,-2.106299999999999,0.006666666666666667,0.0,0.0,3.0,1.0,False,5,26.666666666666668,661.8144000000001,0.0,
2565,1i,150.0,5,6.4624,3,1.0,False,1,0.0,1.0,1.0,scenario_north_heavy,val,development,0.5,0.0,2.2908999999999997,0.006666666666666667,0.0,0.0,3.0,6.0,False,10,33.333333333333336,775.488,0.0,
2570,1i,150.0,2,6.2661,1,1.0,False,0,,,,scenario_north_heavy,val,development,0.5,0.0,5.7713,0.006666666666666667,-1.0,,4.0,4.0,False,15,13.333333333333334,300.7728,0.0,
2575,1i,150.0,3,8.2124,1,1.0,False,0,,,,scenario_north_heavy,val,development,0.5,0.0,8.2123,0.006666666666666667,-1.0,,4.0,9.0,False,20,20.0,591.2928,0.0,
2580,1i,150.0,3,6.2327,2,13.77,False,0,,,,scenario_north_heavy,val,development,0.5,12.77,6.2327,0.09179999999999999,-1.0,,4.0,14.0,False,25,20.0,448.75440000000003,0.42566666666666664,
2585,1i,150.0,2,0.0001,2,13.71,False,0,,,,scenario_north_heavy,val,development,0.5,12.71,0.0001,0.09140000000000001,-1.0,,4.0,19.0,False,30,13.333333333333334,0.0048000000000000004,0.4236666666666667,
2590,1i,150.0,2,0.0,2,13.71,False,0,,,,scenario_north_heavy,val,development,0.5,12.71,-6.8939,0.09140000000000001,-1.0,,4.0,24.0,False,35,13.333333333333334,0.0,0.4236666666666667,
2595,1i,150.0,2,0.0,2,13.71,False,0,,,,scenario_north_heavy,val,development,0.5,12.71,-6.4624,0.09140000000000001,-1.0,,5.0,4.0,False,40,13.333333333333334,0.0,0.4236666666666667,
2600,1i,150.0,1,3.8104,0,0.0,False,0,,,,scenario_north_heavy,val,development,0.5,-1.0,-2.4556999999999998,0.0,0.0,,6.0,2.0,False,45,6.666666666666667,91.4496,-0.03333333333333333,
2605,1i,150.0,0,0.0,0,0.0,False,0,,,,scenario_north_heavy,val,development,0.5,-1.0,-8.2124,0.0,0.0,,7.0,1.0,False,50,0.0,0.0,-0.03333333333333333,
2610,1i,150.0,2,19.0079,0,0.0,False,0,,,,scenario_north_heavy,val,development,0.5,-13.77,12.775199999999998,0.0,0.0,,7.0,6.0,False,55,13.333333333333334,912.3792,-0.45899999999999996,
2615,1i,150.0,2,10.4989,0,0.0,False,0,,,,scenario_north_heavy,val,development,0.5,-13.71,10.498800000000001,0.0,0.0,,0.0,4.0,True,,13.333333333333334,503.94720000000007,-0.457,
2620,1i,150.0,3,6.8569,1,1.0,False,0,,,,scenario_north_heavy,val,development,0.5,-12.71,6.8569,0.006666666666666667,0.0,,0.0,9.0,True,,20.0,493.69680000000005,-0.4236666666666667,
2625,1i,150.0,3,2.0216,2,1.0,False,0,,,,scenario_north_heavy,val,development,0.5,-12.71,2.0216,0.006666666666666667,0.0,,0.0,14.0,True,,20.0,145.55519999999999,-0.4236666666666667,
2630,1i,150.0,3,0.0027,3,1.0,False,0,,,,scenario_north_heavy,val,development,0.5,1.0,-3.8077,0.006666666666666667,0.0,,0.0,19.0,True,,20.0,0.19440000000000002,0.03333333333333333,
2635,1i,150.0,3,0.0,3,1.0,False,0,,,,scenario_north_heavy,val,development,0.5,1.0,0.0,0.006666666666666667,0.0,,0.0,24.0,True,,20.0,0.0,0.03333333333333333,
2640,1i,150.0,3,0.0,3,1.0,False,1,24.6825,431.62,431.62,scenario_north_heavy,val,development,0.5,1.0,-19.0079,0.006666666666666667,1.0,,1.0,4.0,False,5,20.0,0.0,0.03333333333333333,
2645,1i,150.0,3,0.0,3,1.0,False,1,23.6272,310.82,310.82,scenario_north_heavy,val,development,0.5,1.0,-10.4989,0.006666666666666667,1.0,,2.0,2.0,True,,20.0,0.0,0.03333333333333333,
2650,1i,150.0,3,0.0,3,1.0,False,1,24.5619,188.57,188.57,scenario_north_heavy,val,development,0.5,0.0,-6.8569,0.006666666666666667,1.0,,3.0,1.0,False,5,20.0,0.0,0.0,
2655,1i,150.0,5,7.9711,3,1.0,False,1,19.4467,75.41,75.41,scenario_north_heavy,val,development,0.5,0.0,5.9495000000000005,0.006666666666666667,1.0,,3.0,6.0,False,10,33.333333333333336,956.532,0.0,
2660,1i,150.0,3,4.8891,1,1.0,False,1,7.7654,15.98,15.98,scenario_north_heavy,val,development,0.5,0.0,4.8864,0.006666666666666667,1.0,,4.0,4.0,False,15,20.0,352.01520000000005,0.0,
2665,1i,150.0,3,6.2788,2,8.0,False,0,,,,scenario_north_heavy,val,development,0.5,7.0,6.2788,0.05333333333333334,0.0,,4.0,9.0,False,20,20.0,452.0736,0.23333333333333334,
2670,1i,150.0,2,0.0,2,8.0,False,0,,,,scenario_north_heavy,val,development,0.5,7.0,0.0,0.05333333333333334,-1.0,,4.0,14.0,False,25,13.333333333333334,0.0,0.23333333333333334,
2675,1i,150.0,2,0.0,2,8.0,False,0,,,,scenario_north_heavy,val,development,0.5,7.0,0.0,0.05333333333333334,-1.0,,4.0,19.0,False,30,13.333333333333334,0.0,0.23333333333333334,
2680,1i,150.0,2,0.0,2,8.0,False,0,,,,scenario_north_heavy,val,development,0.5,7.0,0.0,0.05333333333333334,-1.0,,4.0,24.0,False,35,13.333333333333334,0.0,0.23333333333333334,
2685,1i,150.0,2,0.0,2,8.0,False,1,27.2703,429.85,429.85,scenario_north_heavy,val,development,0.5,7.0,-7.9711,0.05333333333333334,0.0,354.44000000000005,5.0,4.0,False,40,13.333333333333334,0.0,0.23333333333333334,
2690,1i,150.0,1,2.7971,0,0.0,False,1,26.1248,296.88,296.88,scenario_north_heavy,val,development,0.5,-1.0,-2.092,0.0,0.0,280.9,6.0,2.0,False,45,6.666666666666667,67.1304,-0.03333333333333333,
2695,1i,150.0,0,0.0,0,0.0,False,2,27.3681,160.99,429.39,scenario_north_heavy,val,development,0.5,-8.0,-6.2788,0.0,2.0,,7.0,1.0,False,50,0.0,0.0,-0.26666666666666666,
2700,1i,150.0,2,19.8914,0,0.0,False,2,22.0804,45.37,295.04,scenario_north_heavy,val,development,0.5,-8.0,19.8914,0.0,2.0,,7.0,6.0,False,55,13.333333333333334,954.7872000000001,-0.26666666666666666,
2705,1i,150.0,2,5.0359,0,0.0,False,2,14.5442,1.0,160.51,scenario_north_heavy,val,development,0.5,-8.0,5.0359,0.0,2.0,,0.0,4.0,True,,13.333333333333334,241.7232,-0.26666666666666666,
2710,1i,150.0,3,5.5859,2,1.0,False,2,8.3789,1.0,49.59,scenario_north_heavy,val,development,0.5,-7.0,5.5859,0.006666666666666667,2.0,,0.0,9.0,True,,20.0,402.1848,-0.23333333333333334,
2715,1i,150.0,3,1.2491,2,1.0,False,2,1.8736,1.0,4.7,scenario_north_heavy,val,development,0.5,-7.0,1.2491,0.006666666666666667,1.0,-425.15000000000003,0.0,14.0,True,,20.0,89.93520000000001,-0.23333333333333334,
2720,1i,150.0,3,0.0,3,1.0,False,2,0.0,1.0,1.0,scenario_north_heavy,val,development,0.5,1.0,-2.7971,0.006666666666666667,1.0,-295.88,0.0,19.0,True,,20.0,0.0,0.03333333333333333,
2725,1i,150.0,3,0.0,3,1.0,False,2,0.0,1.0,1.0,scenario_north_heavy,val,development,0.5,1.0,0.0,0.006666666666666667,0.0,-428.39,0.0,24.0,True,,20.0,0.0,0.03333333333333333,
2730,1i,150.0,3,0.0,3,1.0,False,3,9.0742,1.0,456.08,scenario_north_heavy,val,development,0.5,1.0,-19.8914,0.006666666666666667,1.0,161.03999999999996,1.0,4.0,False,5,20.0,0.0,0.03333333333333333,
2735,1i,150.0,3,0.0,3,1.0,False,3,8.9206,1.0,321.39,scenario_north_heavy,val,development,0.5,1.0,-5.0359,0.006666666666666667,1.0,160.88,2.0,2.0,True,,20.0,0.0,0.03333333333333333,
2740,1i,150.0,3,0.0,3,1.0,False,3,8.8579,1.0,187.54,scenario_north_heavy,val,development,0.5,0.0,-5.5859,0.006666666666666667,1.0,137.95,3.0,1.0,False,5,20.0,0.0,0.0,
2745,1i,150.0,5,7.6934,3,1.0,False,3,6.291,1.0,69.2,scenario_north_heavy,val,development,0.5,0.0,6.444299999999999,0.006666666666666667,1.0,64.5,3.0,6.0,False,10,33.333333333333336,923.2080000000001,0.0,
2750,1i,150.0,4,10.8561,1,1.0,False,1,6.3155,14.72,14.72,scenario_north_heavy,val,development,0.5,0.0,10.8561,0.006666666666666667,-1.0,13.72,4.0,4.0,False,15,26.666666666666668,1042.1856,0.0,
2755,1i,150.0,3,6.2374,2,8.02,False,1,0.0496,8.02,8.02,scenario_north_heavy,val,development,0.5,7.02,6.2374,0.05346666666666666,-1.0,7.02,4.0,9.0,False,20,20.0,449.0928,0.23399999999999999,
2760,1i,150.0,2,0.0001,2,8.0,False,1,0.0003,8.0,8.0,scenario_north_heavy,val,development,0.5,7.0,0.0001,0.05333333333333334,-2.0,-448.08,4.0,14.0,False,25,13.333333333333334,0.0048000000000000004,0.23333333333333334,
2765,1i,150.0,2,0.0,2,8.0,False,1,0.0,8.0,8.0,scenario_north_heavy,val,development,0.5,7.0,0.0,0.05333333333333334,-2.0,-313.39,4.0,19.0,False,30,13.333333333333334,0.0,0.23333333333333334,
2770,1i,150.0,2,0.0,2,8.0,False,1,0.0,8.0,8.0,scenario_north_heavy,val,development,0.5,7.0,0.0,0.05333333333333334,-2.0,-179.54,4.0,24.0,False,35,13.333333333333334,0.0,0.23333333333333334,
2775,1i,150.0,2,0.0,2,8.0,False,1,0.0,8.0,8.0,scenario_north_heavy,val,development,0.5,7.0,-7.6934,0.05333333333333334,-2.0,-61.2,5.0,4.0,False,40,13.333333333333334,0.0,0.23333333333333334,
2780,1i,150.0,1,5.1263,0,0.0,False,1,5.1263,0.48,0.48,scenario_north_heavy,val,development,0.5,-1.0,-5.7298,0.0,0.0,-14.24,6.0,2.0,False,45,6.666666666666667,123.0312,-0.03333333333333333,
2785,1i,150.0,0,0.0,0,0.0,False,1,24.2001,384.22,384.22,scenario_north_heavy,val,development,0.5,-8.02,-6.2374,0.0,0.0,376.20000000000005,7.0,1.0,False,50,0.0,0.0,-0.2673333333333333,
2790,1i,150.0,2,20.8365,0,0.0,False,1,23.3656,264.7,264.7,scenario_north_heavy,val,development,0.5,-8.0,20.8364,0.0,0.0,256.7,7.0,6.0,False,55,13.333333333333334,1000.1520000000002,-0.26666666666666666,
2795,1i,150.0,3,11.9209,0,0.0,False,1,23.7477,144.18,144.18,scenario_north_heavy,val,development,0.5,-8.0,11.9209,0.0,0.0,136.18,0.0,4.0,True,,20.0,858.3047999999999,-0.26666666666666666,
2800,1i,150.0,3,5.2071,2,1.0,False,1,15.6212,40.91,40.91,scenario_north_heavy,val,development,0.5,-7.0,5.2071,0.006666666666666667,0.0,32.91,0.0,9.0,True,,20.0,374.91119999999995,-0.23333333333333334,
2805,1i,150.0,3,0.8929,2,1.0,False,1,2.6787,1.24,1.24,scenario_north_heavy,val,development,0.5,-7.0,0.8929,0.006666666666666667,0.0,-6.76,0.0,14.0,True,,20.0,64.28880000000001,-0.23333333333333334,
2810,1i,150.0,3,0.0,3,1.0,False,1,0.0,1.0,1.0,scenario_north_heavy,val,development,0.5,1.0,-5.1263,0.006666666666666667,0.0,0.52,0.0,19.0,True,,20.0,0.0,0.03333333333333333,
2815,1i,150.0,3,0.0,3,1.0,False,1,0.0,1.0,1.0,scenario_north_heavy,val,development,0.5,1.0,0.0,0.006666666666666667,0.0,-383.22,0.0,24.0,True,,20.0,0.0,0.03333333333333333,
2820,1i,150.0,3,0.0,3,1.0,False,3,15.7367,1.0,483.3,scenario_north_heavy,val,development,0.5,1.0,-20.8365,0.006666666666666667,2.0,218.60000000000002,1.0,4.0,False,5,20.0,0.0,0.03333333333333333,
2825,1i,150.0,3,0.0,3,1.0,False,4,18.6619,1.0,483.3,scenario_north_heavy,val,development,0.5,1.0,-11.9209,0.006666666666666667,3.0,339.12,2.0,2.0,True,,20.0,0.0,0.03333333333333333,
2830,1i,150.0,3,0.0,3,1.0,False,4,18.3865,1.0,348.63,scenario_north_heavy,val,development,0.5,0.0,-5.2071,0.006666666666666667,3.0,307.72,3.0,1.0,False,5,20.0,0.0,0.0,
2835,1i,150.0,4,5.469,3,1.0,False,4,16.8561,1.0,212.41,scenario_north_heavy,val,development,0.5,0.0,4.5761,0.006666666666666667,3.0,211.17,3.0,6.0,False,10,26.666666666666668,525.0240000000001,0.0,
2840,1i,150.0,4,11.3544,1,1.0,False,3,15.1392,16.55,105.21,scenario_north_heavy,val,development,0.5,0.0,11.3544,0.006666666666666667,2.0,104.21,4.0,4.0,False,15,26.666666666666668,1090.0224,0.0,
2845,1i,150.0,3,3.9859,2,5.02,False,2,5.9788,5.02,38.46,scenario_north_heavy,val,development,0.5,4.02,3.9859,0.033466666666666665,1.0,37.46,4.0,9.0,False,20,20.0,286.9848,0.13399999999999998,
2850,1i,150.0,2,0.0,2,5.0,False,1,0.0,5.0,5.0,scenario_north_heavy,val,development,0.5,4.0,0.0,0.03333333333333333,-2.0,-478.3,4.0,14.0,False,25,13.333333333333334,0.0,0.13333333333333333,
2855,1i,150.0,2,0.0,2,5.0,False,1,0.0,5.0,5.0,scenario_north_heavy,val,development,0.5,4.0,0.0,0.03333333333333333,-3.0,-478.3,4.0,19.0,False,30,13.333333333333334,0.0,0.13333333333333333,
2860,1i,150.0,2,0.0,2,5.0,False,1,0.0,5.0,5.0,scenario_north_heavy,val,development,0.5,4.0,0.0,0.03333333333333333,-3.0,-343.63,4.0,24.0,False,35,13.333333333333334,0.0,0.13333333333333333,
2865,1i,150.0,2,0.0,2,5.0,False,2,13.885,5.0,483.3,scenario_north_heavy,val,development,0.5,4.0,-5.469,0.03333333333333333,-2.0,270.89,5.0,4.0,False,40,13.333333333333334,0.0,0.13333333333333333,
2870,1i,150.0,0,0.0,0,0.0,False,1,26.0259,350.12,350.12,scenario_north_heavy,val,development,0.5,-1.0,-11.3544,0.0,-2.0,244.91000000000003,6.0,2.0,False,45,0.0,0.0,-0.03333333333333333,
2875,1i,150.0,0,0.0,0,0.0,False,1,26.7976,217.52,217.52,scenario_north_heavy,val,development,0.5,-5.02,-3.9859,0.0,-1.0,179.06,7.0,1.0,False,50,0.0,0.0,-0.1673333333333333,
2880,1i,150.0,2,23.7442,0,0.0,False,1,23.5252,87.37,87.37,scenario_north_heavy,val,development,0.5,-5.0,23.7442,0.0,0.0,82.37,7.0,6.0,False,55,13.333333333333334,1139.7216,-0.16666666666666666,
2885,1i,150.0,3,12.8061,0,0.0,False,1,9.534,11.74,11.74,scenario_north_heavy,val,development,0.5,-5.0,12.8061,0.0,0.0,6.74,0.0,4.0,True,,20.0,922.0392000000002,-0.16666666666666666,
2890,1i,150.0,3,2.1898,2,1.0,False,1,0.0,1.0,1.0,scenario_north_heavy,val,development,0.5,-4.0,2.1898,0.006666666666666667,0.0,-4.0,0.0,9.0,True,,20.0,157.6656,-0.13333333333333333,
2895,1i,150.0,3,0.0,3,1.0,False,1,0.0,1.0,1.0,scenario_north_heavy,val,development,0.5,-4.0,0.0,0.006666666666666667,-1.0,-482.3,0.0,14.0,True,,20.0,0.0,-0.13333333333333333,
2900,1i,150.0,3,0.0,3,1.0,False,1,0.0,1.0,1.0,scenario_north_heavy,val,development,0.5,1.0,0.0,0.006666666666666667,0.0,-349.12,0.0,19.0,True,,20.0,0.0,0.03333333333333333,
2905,1i,150.0,3,0.0,3,1.0,False,1,0.0,1.0,1.0,scenario_north_heavy,val,development,0.5,1.0,0.0,0.006666666666666667,0.0,-216.52,0.0,24.0,True,,20.0,0.0,0.03333333333333333,
2910,1i,150.0,3,0.0,3,1.0,False,1,0.0,1.0,1.0,scenario_north_heavy,val,development,0.5,1.0,-23.7442,0.006666666666666667,0.0,-86.37,1.0,4.0,False,5,20.0,0.0,0.03333333333333333,
2915,1i,150.0,3,0.0,3,1.0,False,3,14.6904,1.0,399.95,scenario_north_heavy,val,development,0.5,1.0,-12.8061,0.006666666666666667,2.0,388.21,2.0,2.0,True,,20.0,0.0,0.03333333333333333,
2920,1i,150.0,3,0.0,3,1.0,False,3,14.2708,1.0,306.42,scenario_north_heavy,val,development,0.5,0.0,-2.1898,0.006666666666666667,2.0,305.42,3.0,1.0,False,5,20.0,0.0,0.0,
2925,1i,150.0,4,6.229,3,1.0,False,3,14.4402,1.0,212.83,scenario_north_heavy,val,development,0.5,0.0,6.229,0.006666666666666667,2.0,211.83,3.0,6.0,False,10,26.666666666666668,597.984,0.0,
2930,1i,150.0,3,11.843,1,1.0,False,3,11.843,1.0,118.42,scenario_north_heavy,val,development,0.5,0.0,11.843,0.006666666666666667,2.0,117.42,4.0,4.0,False,15,20.0,852.6959999999999,0.0,
2935,1i,150.0,3,9.3037,1,1.0,False,2,5.8246,1.0,45.8,scenario_north_heavy,val,development,0.5,0.0,9.3037,0.006666666666666667,1.0,44.8,4.0,9.0,False,20,20.0,669.8663999999999,0.0,
2940,1i,150.0,2,2.1525,1,1.0,False,2,2.1525,1.0,9.44,scenario_north_heavy,val,development,0.5,0.0,2.1525,0.006666666666666667,1.0,8.44,4.0,14.0,False,25,13.333333333333334,103.32,0.0,
2945,1i,150.0,2,0.0014,2,5.0,False,2,0.0014,1.0,5.0,scenario_north_heavy,val,development,0.5,4.0,0.0014,0.03333333333333333,-1.0,-394.95,4.0,19.0,False,30,13.333333333333334,0.06720000000000001,0.13333333333333333,
2950,1i,150.0,2,0.0,2,5.0,False,2,0.0,1.0,5.0,scenario_north_heavy,val,development,0.5,4.0,0.0,0.03333333333333333,-1.0,-301.42,4.0,24.0,False,35,13.333333333333334,0.0,0.13333333333333333,
2955,1i,150.0,2,0.0,2,5.0,False,2,0.0,1.0,5.0,scenario_north_heavy,val,development,0.5,4.0,-6.229,0.03333333333333333,-1.0,-207.83,5.0,4.0,False,40,13.333333333333334,0.0,0.13333333333333333,
2960,1i,150.0,0,0.0,0,0.0,False,1,19.4385,415.19,415.19,scenario_north_heavy,val,development,0.5,-1.0,-11.843,0.0,-2.0,296.77,6.0,2.0,False,45,0.0,0.0,-0.03333333333333333,
2965,1i,150.0,0,0.0,0,0.0,False,1,19.0748,319.67,319.67,scenario_north_heavy,val,development,0.5,-1.0,-9.3037,0.0,-1.0,273.87,7.0,1.0,False,50,0.0,0.0,-0.03333333333333333,
2970,1i,150.0,2,25.439,0,0.0,False,1,18.9975,224.07,224.07,scenario_north_heavy,val,development,0.5,-1.0,23.2865,0.0,-1.0,214.63,7.0,6.0,False,55,13.333333333333334,1221.0720000000001,-0.03333333333333333,
2975,1i,150.0,3,15.0487,0,0.0,False,1,17.169,131.74,131.74,scenario_north_heavy,val,development,0.5,-5.0,15.0473,0.0,-1.0,126.74000000000001,0.0,4.0,True,,20.0,1083.5064,-0.16666666666666666,
2980,1i,150.0,3,6.0147,1,1.0,False,1,16.2939,48.88,48.88,scenario_north_heavy,val,development,0.5,-4.0,6.0147,0.006666666666666667,-1.0,43.88,0.0,9.0,True,,20.0,433.0584,-0.13333333333333333,
2985,1i,150.0,3,1.1658,2,1.0,False,1,3.4974,1.5,1.5,scenario_north_heavy,val,development,0.5,-4.0,1.1658,0.006666666666666667,-1.0,-3.5,0.0,14.0,True,,20.0,83.9376,-0.13333333333333333,
2990,1i,150.0,3,0.0,3,1.0,False,1,0.0,1.0,1.0,scenario_north_heavy,val,development,0.5,1.0,0.0,0.006666666666666667,0.0,-414.19,0.0,19.0,True,,20.0,0.0,0.03333333333333333,
2995,1i,150.0,3,0.0,3,1.0,False,1,0.0,1.0,1.0,scenario_north_heavy,val,development,0.5,1.0,0.0,0.006666666666666667,0.0,-318.67,0.0,24.0,True,,20.0,0.0,0.03333333333333333,
3000,1i,150.0,3,0.0,3,1.0,False,1,0.0,1.0,1.0,scenario_north_heavy,val,development,0.5,1.0,-25.439,0.006666666666666667,0.0,-223.07,1.0,4.0,False,5,20.0,0.0,0.03333333333333333,
3005,1i,150.0,3,0.0,3,1.0,False,3,17.7551,1.0,403.55,scenario_north_heavy,val,development,0.5,1.0,-15.0487,0.006666666666666667,2.0,271.81,2.0,2.0,True,,20.0,0.0,0.03333333333333333,
3010,1i,150.0,3,0.0,3,1.0,False,3,17.8416,1.0,269.88,scenario_north_heavy,val,development,0.5,0.0,-6.0147,0.006666666666666667,2.0,221.0,3.0,1.0,False,5,20.0,0.0,0.0,
3015,1i,150.0,6,13.3994,3,1.0,False,3,17.8235,1.0,135.69,scenario_north_heavy,val,development,0.5,0.0,12.2336,0.006666666666666667,2.0,134.19,3.0,6.0,False,10,40.0,1929.5136,0.0,
3020,1i,150.0,4,10.4818,1,1.0,False,2,14.4739,33.95,34.31,scenario_north_heavy,val,development,0.5,0.0,10.4818,0.006666666666666667,1.0,33.31,4.0,4.0,False,15,26.666666666666668,1006.2528,0.0,
3025,1i,150.0,2,0.3797,1,1.0,False,1,0.7595,5.45,5.45,scenario_north_heavy,val,development,0.5,0.0,0.3797,0.006666666666666667,0.0,4.45,4.0,9.0,False,20,13.333333333333334,18.2256,0.0,
3030,1i,150.0,2,0.0001,2,5.0,False,1,0.0003,5.0,5.0,scenario_north_heavy,val,development,0.5,4.0,0.0001,0.03333333333333333,0.0,4.0,4.0,14.0,False,25,13.333333333333334,0.0048000000000000004,0.13333333333333333,
3035,1i,150.0,2,0.0,2,5.0,False,1,0.0,5.0,5.0,scenario_north_heavy,val,development,0.5,4.0,0.0,0.03333333333333333,-2.0,-398.55,4.0,19.0,False,30,13.333333333333334,0.0,0.13333333333333333,
3040,1i,150.0,2,0.0,2,5.0,False,1,0.0,5.0,5.0,scenario_north_heavy,val,development,0.5,4.0,0.0,0.03333333333333333,-2.0,-264.88,4.0,24.0,False,35,13.333333333333334,0.0,0.13333333333333333,
3045,1i,150.0,2,0.0,2,5.0,False,1,0.0,5.0,5.0,scenario_north_heavy,val,development,0.5,4.0,-13.3994,0.03333333333333333,-2.0,-130.69,5.0,4.0,False,40,13.333333333333334,0.0,0.13333333333333333,
3050,1i,150.0,0,0.0,0,0.0,False,0,,,,scenario_north_heavy,val,development,0.5,-1.0,-10.4818,0.0,-2.0,,6.0,2.0,False,45,0.0,0.0,-0.03333333333333333,
3055,1i,150.0,0,0.0,0,0.0,False,0,,,,scenario_north_heavy,val,development,0.5,-1.0,-0.3797,0.0,-1.0,,7.0,1.0,False,50,0.0,0.0,-0.03333333333333333,
3060,1i,150.0,1,24.749,0,0.0,False,0,,,,scenario_north_heavy,val,development,0.5,-5.0,24.7489,0.0,-1.0,,7.0,6.0,False,55,6.666666666666667,593.976,-0.16666666666666666,
3065,1i,150.0,3,18.1143,0,0.0,False,0,,,,scenario_north_heavy,val,development,0.5,-5.0,18.1143,0.0,-1.0,,0.0,4.0,True,,20.0,1304.2296000000001,-0.16666666666666666,
3070,1i,150.0,3,3.7833,0,0.0,False,0,,,,scenario_north_heavy,val,development,0.5,-5.0,3.7833,0.0,-1.0,,0.0,9.0,True,,20.0,272.3976,-0.16666666666666666,
3075,1i,150.0,3,0.0054,3,1.0,False,0,,,,scenario_north_heavy,val,development,0.5,-4.0,0.0054,0.006666666666666667,-1.0,,0.0,14.0,True,,20.0,0.38880000000000003,-0.13333333333333333,
3080,1i,150.0,3,0.0,3,1.0,False,0,,,,scenario_north_heavy,val,development,0.5,1.0,0.0,0.006666666666666667,0.0,,0.0,19.0,True,,20.0,0.0,0.03333333333333333,
3085,1i,150.0,3,0.0,3,1.0,False,0,,,,scenario_north_heavy,val,development,0.5,1.0,0.0,0.006666666666666667,0.0,,0.0,24.0,True,,20.0,0.0,0.03333333333333333,
3090,1i,150.0,3,0.0,3,1.0,False,0,,,,scenario_north_heavy,val,development,0.5,1.0,-24.749,0.006666666666666667,0.0,,1.0,4.0,False,5,20.0,0.0,0.03333333333333333,
3095,1i,150.0,3,0.0,3,1.0,False,2,18.9633,417.89,418.18,scenario_north_heavy,val,development,0.5,1.0,-18.1143,0.006666666666666667,2.0,,2.0,2.0,True,,20.0,0.0,0.03333333333333333,
3100,1i,150.0,3,0.0,3,1.0,False,2,19.2714,321.16,323.9,scenario_north_heavy,val,development,0.5,1.0,-3.7833,0.006666666666666667,2.0,,3.0,1.0,False,5,20.0,0.0,0.03333333333333333,
3105,1i,150.0,4,5.3613,3,1.0,False,2,18.3226,228.38,229.96,scenario_north_heavy,val,development,0.5,0.0,5.3559,0.006666666666666667,2.0,,3.0,6.0,False,10,26.666666666666668,514.6848,0.0,
3110,1i,150.0,4,13.4636,1,1.0,False,2,18.8047,133.94,135.64,scenario_north_heavy,val,development,0.5,0.0,13.4636,0.006666666666666667,2.0,,4.0,4.0,False,15,26.666666666666668,1292.5056000000002,0.0,
3115,1i,150.0,3,9.1781,1,1.0,False,2,13.7671,50.2,57.06,scenario_north_heavy,val,development,0.5,0.0,9.1781,0.006666666666666667,2.0,,4.0,9.0,False,20,20.0,660.8232,0.0,
