timestamp,approach_edge,camera_range_m,visible_vehicle_count,visible_mean_speed_mps,visible_queue_count,visible_queue_length_m,queue_reaches_camera_edge,queue_length_change_30s,speed_change_30s,visible_occupancy_fraction,visible_bike_frac,visible_car_frac,visible_hgv_frac,visible_bus_frac
2620,3i,150.0,7,1.1821,6,42.76,False,4.0,1.0738999999999999,0.28506666666666663,0.5714285714285714,0.14285714285714285,0.14285714285714285,0.14285714285714285
2625,3i,150.0,7,0.0001,7,46.76,False,8.0,-1.6071,0.3117333333333333,0.5714285714285714,0.14285714285714285,0.14285714285714285,0.14285714285714285
2630,3i,150.0,7,0.0,7,46.76,False,8.0,-2.5132,0.3117333333333333,0.5714285714285714,0.14285714285714285,0.14285714285714285,0.14285714285714285
2635,3i,150.0,7,0.0,7,46.76,False,4.0,-1.4676,0.3117333333333333,0.5714285714285714,0.14285714285714285,0.14285714285714285,0.14285714285714285
2640,3i,150.0,9,3.7033,7,46.76,False,4.0,3.3911000000000002,0.3117333333333333,0.5555555555555556,0.2222222222222222,0.1111111111111111,0.1111111111111111
2645,3i,150.0,9,4.0099,5,46.76,False,4.0,1.0967000000000002,0.3117333333333333,0.5555555555555556,0.2222222222222222,0.1111111111111111,0.1111111111111111
2650,3i,150.0,8,2.4932,2,46.06,False,3.3000000000000043,1.3111,0.30706666666666665,0.625,0.125,0.125,0.125
2655,3i,150.0,8,1.557,3,1.0,False,-45.76,1.5569,0.006666666666666667,0.625,0.125,0.125,0.125
2660,3i,150.0,8,0.3498,7,25.82,False,-20.939999999999998,0.3498,0.17213333333333333,0.625,0.125,0.125,0.125
2665,3i,150.0,9,1.4901,8,29.72,False,-17.04,1.4901,0.19813333333333333,0.6666666666666666,0.1111111111111111,0.1111111111111111,0.1111111111111111
2670,3i,150.0,9,0.0359,8,29.72,False,-17.04,-3.6674,0.19813333333333333,0.6666666666666666,0.1111111111111111,0.1111111111111111,0.1111111111111111
2675,3i,150.0,9,0.0002,9,43.76,False,-3.0,-4.0097,0.29173333333333334,0.6666666666666666,0.1111111111111111,0.1111111111111111,0.1111111111111111
2680,3i,150.0,10,1.8411,9,43.76,False,-2.3000000000000043,-0.6520999999999999,0.29173333333333334,0.7,0.1,0.1,0.1
2685,3i,150.0,11,2.3878,9,43.76,False,42.76,0.8308,0.29173333333333334,0.7272727272727273,0.09090909090909091,0.09090909090909091,0.09090909090909091
2690,3i,150.0,11,0.6854,10,43.76,False,17.939999999999998,0.3356,0.29173333333333334,0.7272727272727273,0.09090909090909091,0.09090909090909091,0.09090909090909091
2695,3i,150.0,11,0.0041,11,47.76,False,18.04,-1.486,0.31839999999999996,0.7272727272727273,0.09090909090909091,0.09090909090909091,0.09090909090909091
2700,3i,150.0,12,1.3275,11,47.76,False,18.04,1.2915999999999999,0.31839999999999996,0.75,0.08333333333333333,0.08333333333333333,0.08333333333333333
2705,3i,150.0,8,0.0,8,47.76,False,4.0,-0.0002,0.31839999999999996,0.75,0.0,0.125,0.125
2710,3i,150.0,9,2.0543,8,47.76,False,4.0,0.21320000000000006,0.31839999999999996,0.6666666666666666,0.1111111111111111,0.1111111111111111,0.1111111111111111
2715,3i,150.0,9,0.508,8,47.76,False,4.0,-1.8798,0.31839999999999996,0.6666666666666666,0.1111111111111111,0.1111111111111111,0.1111111111111111
2720,3i,150.0,10,1.7737,9,51.76,False,8.0,1.0883,0.34506666666666663,0.6,0.1,0.1,0.2
2725,3i,150.0,10,1.6706,9,51.76,False,4.0,1.6665,0.34506666666666663,0.6,0.1,0.1,0.2
2730,3i,150.0,10,0.2248,9,51.76,False,4.0,-1.1027,0.34506666666666663,0.6,0.1,0.1,0.2
2735,3i,150.0,9,1.4598,7,51.76,False,4.0,1.4598,0.34506666666666663,0.5555555555555556,0.2222222222222222,0.0,0.2222222222222222
2740,3i,150.0,8,1.5182,4,51.76,False,4.0,-0.5361,0.34506666666666663,0.5,0.25,0.0,0.25
2745,3i,150.0,8,1.5185,3,5.01,False,-42.75,1.0105,0.0334,0.5,0.25,0.0,0.25
2750,3i,150.0,8,0.7841,5,23.13,False,-28.63,-0.9896,0.1542,0.5,0.25,0.0,0.25
2755,3i,150.0,9,2.7025,8,38.14,False,-13.619999999999997,1.0319,0.2542666666666667,0.4444444444444444,0.3333333333333333,0.0,0.2222222222222222
2760,3i,150.0,11,3.9298,8,38.05,False,-13.71,3.705,0.25366666666666665,0.36363636363636365,0.2727272727272727,0.09090909090909091,0.2727272727272727
2765,3i,150.0,11,1.6314,8,38.05,False,-13.71,0.17159999999999997,0.25366666666666665,0.36363636363636365,0.2727272727272727,0.09090909090909091,0.2727272727272727
2770,3i,150.0,11,0.5654,9,38.05,False,-13.71,-0.9528,0.25366666666666665,0.36363636363636365,0.2727272727272727,0.09090909090909091,0.2727272727272727
2775,3i,150.0,11,0.0004,11,45.05,False,40.04,-1.5181,0.30033333333333334,0.36363636363636365,0.2727272727272727,0.09090909090909091,0.2727272727272727
2780,3i,150.0,12,0.9284,11,45.05,False,21.919999999999998,0.14429999999999998,0.30033333333333334,0.4166666666666667,0.25,0.08333333333333333,0.25
2785,3i,150.0,12,0.0407,11,45.05,False,6.909999999999997,-2.6618,0.30033333333333334,0.4166666666666667,0.25,0.08333333333333333,0.25
2790,3i,150.0,12,0.0,12,59.09,False,21.040000000000006,-3.9298,0.39393333333333336,0.4166666666666667,0.25,0.08333333333333333,0.25
2795,3i,150.0,11,1.8263,9,59.09,False,21.040000000000006,0.19490000000000007,0.39393333333333336,0.45454545454545453,0.2727272727272727,0.09090909090909091,0.18181818181818182
2800,3i,150.0,11,3.0906,9,59.09,False,21.040000000000006,2.5252,0.39393333333333336,0.5454545454545454,0.2727272727272727,0.0,0.18181818181818182
2805,3i,150.0,10,0.738,9,59.09,False,14.040000000000006,0.7376,0.39393333333333336,0.6,0.2,0.0,0.2
2810,3i,150.0,10,0.0,10,63.09,False,18.040000000000006,-0.9284,0.42060000000000003,0.6,0.2,0.0,0.2
2815,3i,150.0,11,1.7408,10,63.09,False,18.040000000000006,1.7001,0.42060000000000003,0.6363636363636364,0.18181818181818182,0.0,0.18181818181818182
2820,3i,150.0,10,0.0,10,63.09,False,4.0,0.0,0.42060000000000003,0.6,0.2,0.0,0.2
2825,3i,150.0,9,1.8938,7,63.09,False,4.0,0.0674999999999999,0.42060000000000003,0.5555555555555556,0.2222222222222222,0.0,0.2222222222222222
2830,3i,150.0,9,3.9586,3,63.09,False,4.0,0.8680000000000003,0.42060000000000003,0.6666666666666666,0.2222222222222222,0.0,0.1111111111111111
2835,3i,150.0,9,3.488,3,65.81,False,6.719999999999999,2.75,0.43873333333333336,0.6666666666666666,0.2222222222222222,0.0,0.1111111111111111
2840,3i,150.0,9,1.4493,4,16.12,False,-46.97,1.4493,0.10746666666666667,0.6666666666666666,0.2222222222222222,0.0,0.1111111111111111
2845,3i,150.0,9,0.2257,8,41.31,False,-21.78,-1.5151,0.27540000000000003,0.6666666666666666,0.2222222222222222,0.0,0.1111111111111111
2850,3i,150.0,10,1.2985,9,45.05,False,-18.040000000000006,1.2985,0.30033333333333334,0.7,0.2,0.0,0.1
2855,3i,150.0,10,0.0469,9,45.05,False,-18.040000000000006,-1.8469,0.30033333333333334,0.7,0.2,0.0,0.1
2860,3i,150.0,10,0.0,10,49.05,False,-14.040000000000006,-3.9586,0.32699999999999996,0.7,0.2,0.0,0.1
2865,3i,150.0,10,0.0,10,49.05,False,-16.760000000000005,-3.488,0.32699999999999996,0.7,0.2,0.0,0.1
2870,3i,150.0,12,3.8509,10,49.05,False,32.92999999999999,2.4016,0.32699999999999996,0.75,0.16666666666666666,0.0,0.08333333333333333
2875,3i,150.0,13,3.1576,10,49.05,False,7.739999999999995,2.9318999999999997,0.32699999999999996,0.6923076923076923,0.15384615384615385,0.07692307692307693,0.07692307692307693
2880,3i,150.0,13,0.8137,11,49.05,False,4.0,-0.4848,0.32699999999999996,0.6923076923076923,0.15384615384615385,0.07692307692307693,0.07692307692307693
2885,3i,150.0,10,0.0377,9,49.05,False,4.0,-0.0092,0.32699999999999996,0.6,0.2,0.1,0.1
2890,3i,150.0,10,0.0,10,53.05,False,4.0,0.0,0.35366666666666663,0.6,0.2,0.1,0.1
2895,3i,150.0,11,1.1842,10,53.05,False,4.0,1.1842,0.35366666666666663,0.6363636363636364,0.18181818181818182,0.09090909090909091,0.09090909090909091
2900,3i,150.0,11,0.0673,10,53.05,False,4.0,-3.7836000000000003,0.35366666666666663,0.6363636363636364,0.18181818181818182,0.09090909090909091,0.09090909090909091
2905,3i,150.0,11,0.0,11,65.76,False,16.710000000000008,-3.1576,0.4384,0.6363636363636364,0.18181818181818182,0.09090909090909091,0.09090909090909091
2910,3i,150.0,12,1.5041,11,65.76,False,16.710000000000008,0.6904,0.4384,0.6666666666666666,0.16666666666666666,0.08333333333333333,0.08333333333333333
2915,3i,150.0,10,1.1932,8,65.76,False,16.710000000000008,1.1555,0.4384,0.6,0.2,0.1,0.1
2920,3i,150.0,10,1.916,6,65.76,False,12.710000000000008,1.916,0.4384,0.6,0.2,0.1,0.1
2925,3i,150.0,10,1.1554,5,69.14,False,16.090000000000003,-0.028799999999999937,0.46093333333333336,0.6,0.2,0.1,0.1
2930,3i,150.0,11,2.4421,7,34.46,False,-18.589999999999996,2.3748,0.22973333333333334,0.6363636363636364,0.18181818181818182,0.09090909090909091,0.09090909090909091
2935,3i,150.0,11,0.6361,10,54.96,False,-10.800000000000004,0.6361,0.3664,0.6363636363636364,0.18181818181818182,0.09090909090909091,0.09090909090909091
2940,3i,150.0,12,1.3929,11,54.77,False,-10.990000000000002,-0.11119999999999997,0.36513333333333337,0.6666666666666666,0.16666666666666666,0.08333333333333333,0.08333333333333333
2945,3i,150.0,12,0.266,11,54.76,False,-11.000000000000007,-0.9272,0.36506666666666665,0.6666666666666666,0.16666666666666666,0.08333333333333333,0.08333333333333333
2950,3i,150.0,13,1.1797,12,61.76,False,-4.000000000000007,-0.7363,0.41173333333333334,0.6923076923076923,0.15384615384615385,0.07692307692307693,0.07692307692307693
2955,3i,150.0,13,0.5302,12,61.76,False,-7.380000000000003,-0.6252,0.41173333333333334,0.6923076923076923,0.15384615384615385,0.07692307692307693,0.07692307692307693
2960,3i,150.0,13,0.0001,13,61.76,False,27.299999999999997,-2.4419999999999997,0.41173333333333334,0.6923076923076923,0.15384615384615385,0.07692307692307693,0.07692307692307693
2965,3i,150.0,14,0.7493,13,61.76,False,6.799999999999997,0.11319999999999997,0.41173333333333334,0.7142857142857143,0.14285714285714285,0.07142857142857142,0.07142857142857142
2970,3i,150.0,14,0.025,14,65.88,False,11.109999999999992,-1.3679000000000001,0.4392,0.7142857142857143,0.14285714285714285,0.07142857142857142,0.07142857142857142
2975,3i,150.0,11,0.0,11,65.76,False,11.000000000000007,-0.266,0.4384,0.6363636363636364,0.18181818181818182,0.09090909090909091,0.09090909090909091
2980,3i,150.0,11,0.0,11,65.76,False,4.000000000000007,-1.1797,0.4384,0.6363636363636364,0.18181818181818182,0.09090909090909091,0.09090909090909091
2985,3i,150.0,14,4.8409,11,65.76,False,4.000000000000007,4.310700000000001,0.4384,0.7142857142857143,0.14285714285714285,0.07142857142857142,0.07142857142857142
2990,3i,150.0,14,2.7236,11,65.76,False,4.000000000000007,2.7234999999999996,0.4384,0.7142857142857143,0.14285714285714285,0.07142857142857142,0.07142857142857142
2995,3i,150.0,12,0.0219,12,69.77,False,8.009999999999998,-0.7273999999999999,0.4651333333333333,0.6666666666666666,0.16666666666666666,0.08333333333333333,0.08333333333333333
3000,3i,150.0,12,0.0,12,69.76,False,3.8800000000000097,-0.025,0.4650666666666667,0.6666666666666666,0.16666666666666666,0.08333333333333333,0.08333333333333333
3005,3i,150.0,11,0.1898,10,69.76,False,4.0,0.1898,0.4650666666666667,0.7272727272727273,0.09090909090909091,0.09090909090909091,0.09090909090909091
3010,3i,150.0,11,3.0164,6,69.76,False,4.0,3.0164,0.4650666666666667,0.7272727272727273,0.18181818181818182,0.09090909090909091,0.0
3015,3i,150.0,11,1.8101,4,69.56,False,3.799999999999997,-3.0308,0.46373333333333333,0.7272727272727273,0.18181818181818182,0.09090909090909091,0.0
3020,3i,150.0,11,1.223,4,13.01,False,-52.75000000000001,-1.5005999999999997,0.08673333333333333,0.7272727272727273,0.18181818181818182,0.09090909090909091,0.0
3025,3i,150.0,11,0.4423,9,45.29,False,-24.479999999999997,0.42040000000000005,0.30193333333333333,0.7272727272727273,0.18181818181818182,0.09090909090909091,0.0
3030,3i,150.0,12,1.3564,11,52.86,False,-16.900000000000006,1.3564,0.3524,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.0
3035,3i,150.0,13,1.8275,11,52.72,False,-17.040000000000006,1.6377,0.35146666666666665,0.6923076923076923,0.15384615384615385,0.15384615384615385,0.0
3040,3i,150.0,13,0.0131,13,59.81,False,-9.950000000000003,-3.0033,0.39873333333333333,0.6923076923076923,0.15384615384615385,0.15384615384615385,0.0
3045,3i,150.0,14,1.3371,13,59.72,False,-9.840000000000003,-0.4730000000000001,0.39813333333333334,0.7142857142857143,0.14285714285714285,0.14285714285714285,0.0
3050,3i,150.0,14,0.4962,13,59.72,False,46.71,-0.7268000000000001,0.39813333333333334,0.7142857142857143,0.14285714285714285,0.14285714285714285,0.0
3055,3i,150.0,15,1.4396,14,59.72,False,14.43,0.9973,0.39813333333333334,0.6666666666666666,0.2,0.13333333333333333,0.0
3060,3i,150.0,15,0.614,14,59.72,False,6.859999999999999,-0.7424000000000001,0.39813333333333334,0.6666666666666666,0.2,0.13333333333333333,0.0
3065,3i,150.0,14,1.1793,13,63.73,False,11.009999999999998,-0.6481999999999999,0.42486666666666667,0.6428571428571429,0.2857142857142857,0.07142857142857142,0.0
3070,3i,150.0,14,1.2657,13,63.72,False,3.9099999999999966,1.2526000000000002,0.4248,0.6428571428571429,0.2857142857142857,0.07142857142857142,0.0
3075,3i,150.0,13,0.0,13,63.72,False,4.0,-1.3371,0.4248,0.6923076923076923,0.23076923076923078,0.07692307692307693,0.0
3080,3i,150.0,14,0.919,13,63.72,False,4.0,0.42280000000000006,0.4248,0.7142857142857143,0.21428571428571427,0.07142857142857142,0.0
3085,3i,150.0,14,0.0018,13,63.72,False,4.0,-1.4378,0.4248,0.7142857142857143,0.21428571428571427,0.07142857142857142,0.0
3090,3i,150.0,14,0.0,14,70.72,False,11.0,-0.614,0.47146666666666665,0.7142857142857143,0.21428571428571427,0.07142857142857142,0.0
3095,3i,150.0,12,0.0976,11,70.72,False,6.990000000000002,-1.0817,0.47146666666666665,0.6666666666666666,0.25,0.08333333333333333,0.0
3100,3i,150.0,12,4.8114,7,70.72,False,7.0,3.5457,0.47146666666666665,0.6666666666666666,0.25,0.08333333333333333,0.0
3105,3i,150.0,13,4.106,6,70.72,False,7.0,4.106,0.47146666666666665,0.6153846153846154,0.3076923076923077,0.07692307692307693,0.0
3110,3i,150.0,13,1.2965,5,28.87,False,-34.849999999999994,0.37749999999999995,0.19246666666666667,0.6153846153846154,0.3076923076923077,0.07692307692307693,0.0
3115,3i,150.0,13,0.3238,11,48.66,False,-15.060000000000002,0.32199999999999995,0.32439999999999997,0.6153846153846154,0.3076923076923077,0.07692307692307693,0.0
3120,3i,150.0,13,0.0294,13,58.9,False,-11.82,0.0294,0.39266666666666666,0.6153846153846154,0.3076923076923077,0.07692307692307693,0.0
3125,3i,150.0,14,1.1616,13,58.72,False,-12.0,1.064,0.3914666666666667,0.6428571428571429,0.2857142857142857,0.07142857142857142,0.0
3130,3i,150.0,14,0.1614,13,58.72,False,-12.0,-4.65,0.3914666666666667,0.6428571428571429,0.2857142857142857,0.07142857142857142,0.0
3135,3i,150.0,14,0.0,14,65.72,False,-5.0,-4.106,0.4381333333333333,0.6428571428571429,0.2857142857142857,0.07142857142857142,0.0
3140,3i,150.0,15,1.2561,14,65.72,False,36.849999999999994,-0.04039999999999999,0.4381333333333333,0.6666666666666666,0.26666666666666666,0.06666666666666667,0.0
3145,3i,150.0,15,1.0156,14,65.72,False,17.060000000000002,0.6918000000000001,0.4381333333333333,0.6666666666666666,0.26666666666666666,0.06666666666666667,0.0
3150,3i,150.0,16,1.1546,14,65.72,False,6.82,1.1252,0.4381333333333333,0.625,0.3125,0.0625,0.0
3155,3i,150.0,13,0.1591,12,65.72,False,7.0,-1.0025,0.4381333333333333,0.5384615384615384,0.38461538461538464,0.07692307692307693,0.0
3160,3i,150.0,14,1.768,13,69.72,False,11.0,1.6066,0.4648,0.5714285714285714,0.35714285714285715,0.07142857142857142,0.0
3165,3i,150.0,14,0.7679,13,69.72,False,4.0,0.7679,0.4648,0.5714285714285714,0.35714285714285715,0.07142857142857142,0.0
3170,3i,150.0,14,1.4884,13,69.72,False,4.0,0.23229999999999995,0.4648,0.5714285714285714,0.35714285714285715,0.07142857142857142,0.0
3175,3i,150.0,14,0.5164,13,69.72,False,4.0,-0.4992000000000001,0.4648,0.5714285714285714,0.35714285714285715,0.07142857142857142,0.0
3180,3i,150.0,15,1.1609,14,76.74,False,11.019999999999996,0.006299999999999972,0.5115999999999999,0.6,0.3333333333333333,0.06666666666666667,0.0
3185,3i,150.0,14,1.1595,11,76.72,False,11.0,1.0004,0.5114666666666666,0.6428571428571429,0.35714285714285715,0.0,0.0
3190,3i,150.0,12,1.357,7,76.72,False,7.0,-0.41100000000000003,0.5114666666666666,0.6666666666666666,0.3333333333333333,0.0,0.0
3195,3i,150.0,13,2.4351,6,76.72,False,7.0,1.6671999999999998,0.5114666666666666,0.6923076923076923,0.3076923076923077,0.0,0.0
3200,3i,150.0,13,1.3209,6,20.14,False,-49.58,-0.16749999999999998,0.13426666666666667,0.6923076923076923,0.3076923076923077,0.0,0.0
3205,3i,150.0,13,0.6387,10,42.55,False,-27.17,0.12230000000000008,0.2836666666666666,0.6923076923076923,0.3076923076923077,0.0,0.0
3210,3i,150.0,13,0.0399,13,57.27,False,-19.46999999999999,-1.121,0.38180000000000003,0.6923076923076923,0.3076923076923077,0.0,0.0
3215,3i,150.0,13,0.0004,13,57.02,False,-19.699999999999996,-1.1591,0.3801333333333334,0.6923076923076923,0.3076923076923077,0.0,0.0
3220,3i,150.0,16,2.5774,13,57.01,False,-19.71,1.2204,0.38006666666666666,0.6875,0.3125,0.0,0.0
3225,3i,150.0,16,1.6134,13,57.01,False,-19.71,-0.8216999999999999,0.38006666666666666,0.6875,0.3125,0.0,0.0
3230,3i,150.0,16,0.0291,15,61.01,False,40.87,-1.2918,0.40673333333333334,0.6875,0.3125,0.0,0.0
3235,3i,150.0,16,0.0,16,61.01,False,18.46,-0.6387,0.40673333333333334,0.6875,0.3125,0.0,0.0
3240,3i,150.0,17,1.1076,16,61.01,False,3.739999999999995,1.0676999999999999,0.40673333333333334,0.7058823529411765,0.29411764705882354,0.0,0.0
3245,3i,150.0,14,0.3965,13,61.01,False,3.989999999999995,0.3961,0.40673333333333334,0.7142857142857143,0.2857142857142857,0.0,0.0
3250,3i,150.0,14,0.0001,14,65.02,False,8.009999999999998,-2.5772999999999997,0.43346666666666667,0.7142857142857143,0.2857142857142857,0.0,0.0
3255,3i,150.0,15,1.2364,14,65.01,False,8.000000000000007,-0.377,0.4334,0.7333333333333333,0.26666666666666666,0.0,0.0
3260,3i,150.0,15,1.0273,14,65.01,False,4.000000000000007,0.9982000000000001,0.4334,0.7333333333333333,0.26666666666666666,0.0,0.0
3265,3i,150.0,15,0.8601,14,65.01,False,4.000000000000007,0.8601,0.4334,0.7333333333333333,0.26666666666666666,0.0,0.0
3270,3i,150.0,15,0.0531,14,65.01,False,4.000000000000007,-1.0545,0.4334,0.7333333333333333,0.26666666666666666,0.0,0.0
3275,3i,150.0,14,1.9792,12,69.02,False,8.009999999999998,1.5827,0.4601333333333333,0.7142857142857143,0.2857142857142857,0.0,0.0
3280,3i,150.0,13,1.6867,8,69.02,False,4.0,1.6866,0.4601333333333333,0.6923076923076923,0.3076923076923077,0.0,0.0
3285,3i,150.0,14,1.9987,8,69.02,False,4.009999999999991,0.7623,0.4601333333333333,0.7142857142857143,0.2857142857142857,0.0,0.0
3290,3i,150.0,14,1.0686,8,34.09,False,-30.92,0.04129999999999989,0.2272666666666667,0.7142857142857143,0.2857142857142857,0.0,0.0
3295,3i,150.0,14,0.3084,10,45.07,False,-19.940000000000005,-0.5517,0.30046666666666666,0.7142857142857143,0.2857142857142857,0.0,0.0
3300,3i,150.0,15,1.1498,14,61.3,False,-3.710000000000008,1.0967,0.4086666666666666,0.6666666666666666,0.26666666666666666,0.0,0.06666666666666667
3305,3i,150.0,15,0.9624,14,61.02,False,-7.999999999999993,-1.0168,0.4068,0.6666666666666666,0.26666666666666666,0.0,0.06666666666666667
3310,3i,150.0,16,1.2003,14,61.01,False,-8.009999999999998,-0.48640000000000017,0.40673333333333334,0.6875,0.25,0.0,0.0625
3315,3i,150.0,16,0.3253,15,61.01,False,-8.009999999999998,-1.6734,0.40673333333333334,0.6875,0.25,0.0,0.0625
3320,3i,150.0,16,0.0003,16,65.02,False,30.929999999999993,-1.0683,0.43346666666666667,0.6875,0.25,0.0,0.0625
3325,3i,150.0,16,0.0,16,65.01,False,19.940000000000005,-0.3084,0.4334,0.6875,0.25,0.0,0.0625
3330,3i,150.0,16,0.0,16,65.01,False,3.710000000000008,-1.1498,0.4334,0.6875,0.25,0.0,0.0625
3335,3i,150.0,16,2.3054,14,65.01,False,3.990000000000002,1.343,0.4334,0.6875,0.3125,0.0,0.0
3340,3i,150.0,17,1.6834,14,65.01,False,4.000000000000007,0.4831000000000001,0.4334,0.6470588235294118,0.29411764705882354,0.0,0.058823529411764705
3345,3i,150.0,16,1.0551,15,69.02,False,8.009999999999998,0.7298,0.4601333333333333,0.6875,0.25,0.0,0.0625
3350,3i,150.0,15,0.0,15,69.02,False,4.0,-0.0003,0.4601333333333333,0.7333333333333333,0.26666666666666666,0.0,0.0
3355,3i,150.0,16,1.3141,15,69.02,False,4.009999999999991,1.3141,0.4601333333333333,0.75,0.25,0.0,0.0
3360,3i,150.0,16,0.4459,15,69.02,False,4.009999999999991,0.4459,0.4601333333333333,0.75,0.25,0.0,0.0
3365,3i,150.0,15,0.3422,14,73.04,False,8.030000000000001,-1.9632,0.4869333333333334,0.8,0.2,0.0,0.0
3370,3i,150.0,14,2.4922,9,73.02,False,8.009999999999991,0.8088,0.48679999999999995,0.8571428571428571,0.14285714285714285,0.0,0.0
3375,3i,150.0,14,2.3246,7,73.02,False,4.0,1.2695000000000003,0.48679999999999995,0.8571428571428571,0.14285714285714285,0.0,0.0
3380,3i,150.0,15,2.3009,8,72.16,False,3.1400000000000006,2.3009,0.48106666666666664,0.8666666666666667,0.13333333333333333,0.0,0.0
3385,3i,150.0,15,0.6346,10,39.27,False,-29.749999999999993,-0.6795,0.26180000000000003,0.8666666666666667,0.13333333333333333,0.0,0.0
3390,3i,150.0,16,1.755,13,51.23,False,-17.79,1.3091,0.3415333333333333,0.875,0.125,0.0,0.0
3395,3i,150.0,16,0.793,15,59.07,False,-13.970000000000006,0.45080000000000003,0.3938,0.875,0.125,0.0,0.0
3400,3i,150.0,16,0.0001,16,59.01,False,-14.009999999999998,-2.4920999999999998,0.39339999999999997,0.875,0.125,0.0,0.0
3405,3i,150.0,17,0.6374,16,59.01,False,-14.009999999999998,-1.6872000000000003,0.39339999999999997,0.8823529411764706,0.11764705882352941,0.0,0.0
3410,3i,150.0,18,1.2397,17,63.04,False,-9.119999999999997,-1.0612,0.4202666666666667,0.8333333333333334,0.16666666666666666,0.0,0.0
3415,3i,150.0,18,0.932,17,63.02,False,23.75,0.2974,0.42013333333333336,0.8333333333333334,0.16666666666666666,0.0,0.0
3420,3i,150.0,18,0.2559,17,63.02,False,11.790000000000006,-1.4990999999999999,0.42013333333333336,0.8333333333333334,0.16666666666666666,0.0,0.0
3425,3i,150.0,16,1.1778,15,63.02,False,3.950000000000003,0.3847999999999999,0.42013333333333336,0.875,0.125,0.0,0.0
3430,3i,150.0,16,0.3028,15,63.02,False,4.010000000000005,0.3027,0.42013333333333336,0.875,0.125,0.0,0.0
3435,3i,150.0,16,0.0,16,67.02,False,8.009999999999998,-0.6374,0.4468,0.875,0.125,0.0,0.0
3440,3i,150.0,16,0.0,16,67.02,False,3.979999999999997,-1.2397,0.4468,0.875,0.125,0.0,0.0
3445,3i,150.0,16,0.0,16,67.02,False,3.999999999999993,-0.932,0.4468,0.875,0.125,0.0,0.0
3450,3i,150.0,17,1.1939,16,67.02,False,3.999999999999993,0.938,0.4468,0.8823529411764706,0.11764705882352941,0.0,0.0
3455,3i,150.0,17,2.0726,13,67.02,False,3.999999999999993,0.8948,0.4468,0.8235294117647058,0.058823529411764705,0.058823529411764705,0.058823529411764705
3460,3i,150.0,16,1.6308,11,67.02,False,3.999999999999993,1.328,0.4468,0.8125,0.0625,0.0625,0.0625
3465,3i,150.0,16,0.6537,11,71.02,False,4.0,0.6537,0.47346666666666665,0.8125,0.0625,0.0625,0.0625
3470,3i,150.0,16,0.7299,11,70.95,False,3.930000000000007,0.7299,0.47300000000000003,0.8125,0.0625,0.0625,0.0625
3475,3i,150.0,16,0.4882,11,36.09,False,-30.929999999999993,0.4882,0.24060000000000004,0.8125,0.0625,0.0625,0.0625
3480,3i,150.0,17,0.645,15,52.36,False,-14.659999999999997,-0.5488999999999999,0.34906666666666664,0.7647058823529411,0.058823529411764705,0.11764705882352941,0.058823529411764705
3485,3i,150.0,17,0.151,16,56.03,False,-10.989999999999995,-1.9216,0.37353333333333333,0.7647058823529411,0.058823529411764705,0.11764705882352941,0.058823529411764705
3490,3i,150.0,18,0.7835,17,68.73,False,1.710000000000008,-0.8473,0.45820000000000005,0.7777777777777778,0.05555555555555555,0.1111111111111111,0.05555555555555555
3495,3i,150.0,19,1.4552,17,68.73,False,-2.289999999999992,0.8015000000000001,0.45820000000000005,0.7368421052631579,0.10526315789473684,0.10526315789473684,0.05263157894736842
3500,3i,150.0,19,0.3499,18,68.73,False,-2.219999999999999,-0.38,0.45820000000000005,0.7368421052631579,0.10526315789473684,0.10526315789473684,0.05263157894736842
3505,3i,150.0,20,1.3191,19,81.44,False,45.349999999999994,0.8309,0.5429333333333333,0.75,0.1,0.1,0.05
3510,3i,150.0,20,0.7225,19,81.44,False,29.08,0.07750000000000001,0.5429333333333333,0.75,0.1,0.1,0.05
3515,3i,150.0,17,0.1487,16,81.44,False,25.409999999999997,-0.0022999999999999965,0.5429333333333333,0.7647058823529411,0.11764705882352941,0.11764705882352941,0.0
3520,3i,150.0,17,0.6616,16,81.44,False,12.709999999999994,-0.12190000000000001,0.5429333333333333,0.7647058823529411,0.11764705882352941,0.11764705882352941,0.0
3525,3i,150.0,17,0.0023,17,88.46,False,19.72999999999999,-1.4529,0.5897333333333333,0.7647058823529411,0.11764705882352941,0.11764705882352941,0.0
3530,3i,150.0,18,1.0263,17,88.44,False,19.709999999999994,0.6764,0.5896,0.7222222222222222,0.1111111111111111,0.16666666666666666,0.0
3535,3i,150.0,18,1.033,17,88.44,False,7.0,-0.2861,0.5896,0.7222222222222222,0.1111111111111111,0.16666666666666666,0.0
3540,3i,150.0,17,0.0,17,88.44,False,7.0,-0.7225,0.5896,0.7647058823529411,0.11764705882352941,0.11764705882352941,0.0
3545,3i,150.0,17,0.8522,14,88.44,False,7.0,0.7035,0.5896,0.7647058823529411,0.11764705882352941,0.11764705882352941,0.0
3550,3i,150.0,15,0.7153,12,92.44,False,11.0,0.05370000000000008,0.6162666666666666,0.7333333333333333,0.13333333333333333,0.13333333333333333,0.0
3555,3i,150.0,15,0.7571,10,92.44,False,3.980000000000004,0.7548,0.6162666666666666,0.7333333333333333,0.13333333333333333,0.13333333333333333,0.0
