timestamp,probe_id,edge_id,approach_edge,lane_id,speed_mps,acceleration_mps2,distance_to_stopline_m
835.0,f_2i_right_8.23,2i,2i,2i_0,0.0,0.0,1.001
836.0,f_2i_right_8.23,2i,2i,2i_0,0.0,0.0,1.001
837.0,f_2i_right_8.23,2i,2i,2i_0,0.0,0.0,1.001
838.0,f_2i_right_8.23,2i,2i,2i_0,0.0,0.0,1.001
839.0,f_2i_right_8.23,2i,2i,2i_0,0.0,0.0,1.001
840.0,f_2i_right_8.23,2i,2i,2i_0,0.0,0.0,1.001
841.0,f_2i_right_8.23,2i,2i,2i_0,0.0,0.0,1.001
842.0,f_2i_right_8.23,2i,2i,2i_0,0.0,0.0,1.001
843.0,f_2i_right_8.23,2i,2i,2i_0,0.0,0.0,1.001
844.0,f_2i_right_8.23,2i,2i,2i_0,0.0,0.0,1.001
845.0,f_2i_right_8.23,2i,2i,2i_0,0.0,0.0,1.001
846.0,f_2i_right_8.23,2i,2i,2i_0,0.0,0.0,1.001
847.0,f_2i_right_8.23,2i,2i,2i_0,0.0,0.0,1.001
848.0,f_2i_right_8.23,2i,2i,2i_0,0.0,0.0,1.001
849.0,f_2i_right_8.23,2i,2i,2i_0,0.0,0.0,1.001
850.0,f_2i_right_8.23,2i,2i,2i_0,0.0,0.0,1.001
851.0,f_2i_right_8.23,2i,2i,2i_0,0.0,0.0,1.001
852.0,f_2i_right_8.23,2i,2i,2i_0,0.0,0.0,1.001
853.0,f_2i_right_8.23,2i,2i,2i_0,0.0,0.0,1.001
854.0,f_2i_right_8.23,2i,2i,2i_0,0.0,0.0,1.001
855.0,f_2i_right_8.23,2i,2i,2i_0,0.0,0.0,1.001
856.0,f_2i_right_8.23,:0_3,2i,:0_3_0,3.4738,3.4738,
857.0,f_2i_right_8.23,:0_3,2i,:0_3_0,6.7968,3.323,
858.0,f_2i_right_8.23,4o,2i,4o_0,8.0049,1.2081,
859.0,f_2i_right_8.23,4o,2i,4o_0,11.104,3.0991,
860.0,f_2i_right_8.23,4o,2i,4o_0,14.3708,3.2667,
861.0,f_2i_right_8.23,4o,2i,4o_0,16.7925,2.4217,
862.0,f_2i_right_8.23,4o,2i,4o_0,19.0502,2.2576,
863.0,f_2i_right_8.23,4o,2i,4o_0,20.8426,1.7925,
864.0,f_2i_right_8.23,4o,2i,4o_0,22.982,2.1394,
865.0,f_2i_right_8.23,4o,2i,4o_0,24.0043,1.0223,
866.0,f_2i_right_8.23,4o,2i,4o_0,23.7896,-0.2147,
867.0,f_2i_right_8.23,4o,2i,4o_0,24.1121,0.3225,
868.0,f_2i_right_8.23,4o,2i,4o_0,23.7143,-0.3978,
869.0,f_2i_right_8.23,4o,2i,4o_0,24.8292,1.1149,
870.0,f_2i_right_8.23,4o,2i,4o_0,23.541,-1.2882,
871.0,f_2i_right_8.23,4o,2i,4o_0,23.7599,0.2189,
872.0,f_2i_right_8.23,4o,2i,4o_0,24.1781,0.4182,
873.0,f_2i_right_8.23,4o,2i,4o_0,23.856,-0.3221,
874.0,f_2i_right_8.23,4o,2i,4o_0,24.4922,0.6362,
875.0,f_2i_right_8.23,4o,2i,4o_0,23.3048,-1.1874,
876.0,f_2i_right_8.23,4o,2i,4o_0,24.1885,0.8837,
877.0,f_2i_right_8.23,4o,2i,4o_0,23.2683,-0.9202,
878.0,f_2i_right_8.23,4o,2i,4o_0,24.5668,1.2985,
879.0,f_2i_right_8.23,4o,2i,4o_0,23.7511,-0.8157,
880.0,f_2i_right_8.23,54o,2i,54o_0,24.8374,1.0863,
956.0,f_2i_right_8.28,2i,2i,2i_0,25.0,0.0,480.3
957.0,f_2i_right_8.28,2i,2i,2i_0,23.467,-1.533,456.833
958.0,f_2i_right_8.28,2i,2i,2i_0,24.9146,1.4476,431.9183
959.0,f_2i_right_8.28,2i,2i,2i_0,24.962,0.0474,406.9563
960.0,f_2i_right_8.28,2i,2i,2i_0,24.8298,-0.1322,382.1266
961.0,f_2i_right_8.28,2i,2i,2i_0,24.836,0.0062,357.2906
962.0,f_2i_right_8.28,2i,2i,2i_0,24.9563,0.1203,332.3343
963.0,f_2i_right_8.28,2i,2i,2i_0,23.484,-1.4723,308.8503
964.0,f_2i_right_8.28,2i,2i,2i_0,23.5056,0.0216,285.3447
965.0,f_2i_right_8.28,2i,2i,2i_0,24.5796,1.074,260.7652
966.0,f_2i_right_8.28,2i,2i,2i_0,24.1433,-0.4363,236.6219
967.0,f_2i_right_8.28,2i,2i,2i_0,24.6556,0.5123,211.9663
968.0,f_2i_right_8.28,2i,2i,2i_0,24.4941,-0.1615,187.4723
969.0,f_2i_right_8.28,2i,2i,2i_0,23.5598,-0.9342,163.9124
970.0,f_2i_right_8.28,2i,2i,2i_0,24.9014,1.3416,139.011
971.0,f_2i_right_8.28,2i,2i,2i_0,24.3881,-0.5133,114.6229
972.0,f_2i_right_8.28,2i,2i,2i_0,22.9273,-1.4608,91.6956
973.0,f_2i_right_8.28,2i,2i,2i_0,21.6302,-1.2971,70.0654
974.0,f_2i_right_8.28,2i,2i,2i_0,18.8302,-2.8,51.2352
975.0,f_2i_right_8.28,2i,2i,2i_0,15.8724,-2.9578,35.3628
976.0,f_2i_right_8.28,2i,2i,2i_0,12.8724,-3.0,22.4905
977.0,f_2i_right_8.28,2i,2i,2i_0,9.8724,-3.0,12.6181
978.0,f_2i_right_8.28,2i,2i,2i_0,6.8724,-3.0,5.7457
979.0,f_2i_right_8.28,2i,2i,2i_0,3.8724,-3.0,1.8734
980.0,f_2i_right_8.28,2i,2i,2i_0,0.8724,-3.0,1.001
981.0,f_2i_right_8.28,2i,2i,2i_0,0.0,-0.8724,1.001
982.0,f_2i_right_8.28,2i,2i,2i_0,0.0,0.0,1.001
983.0,f_2i_right_8.28,2i,2i,2i_0,0.0,0.0,1.001
984.0,f_2i_right_8.28,2i,2i,2i_0,0.0,0.0,1.001
985.0,f_2i_right_8.28,2i,2i,2i_0,0.0,0.0,1.001
986.0,f_2i_right_8.28,2i,2i,2i_0,0.0,0.0,1.001
987.0,f_2i_right_8.28,2i,2i,2i_0,0.0,0.0,1.001
988.0,f_2i_right_8.28,2i,2i,2i_0,0.0,0.0,1.001
989.0,f_2i_right_8.28,2i,2i,2i_0,0.0,0.0,1.001
990.0,f_2i_right_8.28,2i,2i,2i_0,0.0,0.0,1.001
991.0,f_2i_right_8.28,2i,2i,2i_0,0.0,0.0,1.001
992.0,f_2i_right_8.28,2i,2i,2i_0,0.0,0.0,1.001
993.0,f_2i_right_8.28,2i,2i,2i_0,0.0,0.0,1.001
994.0,f_2i_right_8.28,2i,2i,2i_0,0.0,0.0,1.001
995.0,f_2i_right_8.28,2i,2i,2i_0,0.0,0.0,1.001
996.0,f_2i_right_8.28,2i,2i,2i_0,0.0,0.0,1.001
997.0,f_2i_right_8.28,2i,2i,2i_0,0.0,0.0,1.001
998.0,f_2i_right_8.28,2i,2i,2i_0,0.0,0.0,1.001
999.0,f_2i_right_8.28,2i,2i,2i_0,0.0,0.0,1.001
1000.0,f_2i_right_8.28,2i,2i,2i_0,0.0,0.0,1.001
1001.0,f_2i_right_8.28,2i,2i,2i_0,0.0,0.0,1.001
1002.0,f_2i_right_8.28,2i,2i,2i_0,0.0,0.0,1.001
1003.0,f_2i_right_8.28,2i,2i,2i_0,0.0,0.0,1.001
1004.0,f_2i_right_8.28,2i,2i,2i_0,0.0,0.0,1.001
1005.0,f_2i_right_8.28,2i,2i,2i_0,0.0,0.0,1.001
1006.0,f_2i_right_8.28,2i,2i,2i_0,0.0,0.0,1.001
1007.0,f_2i_right_8.28,2i,2i,2i_0,0.0,0.0,1.001
1008.0,f_2i_right_8.28,2i,2i,2i_0,0.0,0.0,1.001
1009.0,f_2i_right_8.28,2i,2i,2i_0,0.0,0.0,1.001
1010.0,f_2i_right_8.28,2i,2i,2i_0,0.0,0.0,1.001
1011.0,f_2i_right_8.28,2i,2i,2i_0,0.0,0.0,1.001
1012.0,f_2i_right_8.28,2i,2i,2i_0,0.0,0.0,1.001
1013.0,f_2i_right_8.28,2i,2i,2i_0,0.0,0.0,1.001
1014.0,f_2i_right_8.28,2i,2i,2i_0,0.0,0.0,1.001
1015.0,f_2i_right_8.28,2i,2i,2i_0,0.0,0.0,1.001
1016.0,f_2i_right_8.28,2i,2i,2i_0,0.0,0.0,1.001
1017.0,f_2i_right_8.28,2i,2i,2i_0,0.0,0.0,1.001
1018.0,f_2i_right_8.28,2i,2i,2i_0,0.0,0.0,1.001
1019.0,f_2i_right_8.28,2i,2i,2i_0,0.0,0.0,1.001
1020.0,f_2i_right_8.28,2i,2i,2i_0,0.0,0.0,1.001
1021.0,f_2i_right_8.28,2i,2i,2i_0,0.0,0.0,1.001
1022.0,f_2i_right_8.28,2i,2i,2i_0,0.0,0.0,1.001
1023.0,f_2i_right_8.28,2i,2i,2i_0,0.0,0.0,1.001
1024.0,f_2i_right_8.28,2i,2i,2i_0,0.0,0.0,1.001
1025.0,f_2i_right_8.28,2i,2i,2i_0,0.0,0.0,1.001
1026.0,f_2i_right_8.28,2i,2i,2i_0,0.0,0.0,1.001
1027.0,f_2i_right_8.28,2i,2i,2i_0,0.0,0.0,1.001
1028.0,f_2i_right_8.28,2i,2i,2i_0,0.0,0.0,1.001
1029.0,f_2i_right_8.28,2i,2i,2i_0,0.0,0.0,1.001
1030.0,f_2i_right_8.28,2i,2i,2i_0,0.0,0.0,1.001
1031.0,f_2i_right_8.28,2i,2i,2i_0,0.0,0.0,1.001
1032.0,f_2i_right_8.28,2i,2i,2i_0,0.0,0.0,1.001
1033.0,f_2i_right_8.28,2i,2i,2i_0,0.0,0.0,1.001
1034.0,f_2i_right_8.28,2i,2i,2i_0,0.0,0.0,1.001
1035.0,f_2i_right_8.28,2i,2i,2i_0,0.0,0.0,1.001
1036.0,f_2i_right_8.28,:0_3,2i,:0_3_0,3.4542,3.4542,
1037.0,f_2i_right_8.28,:0_3,2i,:0_3_0,6.1518,2.6977,
1038.0,f_2i_right_8.28,4o,2i,4o_0,7.178,1.0261,
1039.0,f_2i_right_8.28,4o,2i,4o_0,8.9746,1.7966,
1040.0,f_2i_right_8.28,4o,2i,4o_0,12.1547,3.1801,
1041.0,f_2i_right_8.28,4o,2i,4o_0,14.9461,2.7914,
1042.0,f_2i_right_8.28,4o,2i,4o_0,17.0163,2.0702,
1043.0,f_2i_right_8.28,4o,2i,4o_0,18.818,1.8017,
1044.0,f_2i_right_8.28,4o,2i,4o_0,21.5346,2.7166,
1045.0,f_2i_right_8.28,4o,2i,4o_0,24.0638,2.5292,
1046.0,f_2i_right_8.28,4o,2i,4o_0,24.0524,-0.0114,
1047.0,f_2i_right_8.28,4o,2i,4o_0,24.8936,0.8412,
1048.0,f_2i_right_8.28,4o,2i,4o_0,23.3084,-1.5852,
1049.0,f_2i_right_8.28,4o,2i,4o_0,24.3184,1.0099,
1050.0,f_2i_right_8.28,4o,2i,4o_0,24.3715,0.0532,
1051.0,f_2i_right_8.28,4o,2i,4o_0,23.4248,-0.9467,
1052.0,f_2i_right_8.28,4o,2i,4o_0,24.2436,0.8188,
1053.0,f_2i_right_8.28,4o,2i,4o_0,24.9784,0.7348,
1054.0,f_2i_right_8.28,4o,2i,4o_0,24.2976,-0.6808,
1055.0,f_2i_right_8.28,4o,2i,4o_0,23.6397,-0.6579,
1056.0,f_2i_right_8.28,4o,2i,4o_0,24.324,0.6843,
1057.0,f_2i_right_8.28,4o,2i,4o_0,24.8317,0.5076,
1058.0,f_2i_right_8.28,4o,2i,4o_0,24.2411,-0.5905,
1059.0,f_2i_right_8.28,4o,2i,4o_0,23.3955,-0.8456,
1060.0,f_2i_right_8.28,4o,2i,4o_0,24.1898,0.7943,
990.0,f_2i_right_8.29,2i,2i,2i_0,27.77,0.0,483.3
991.0,f_2i_right_8.29,2i,2i,2i_0,26.6927,-1.0773,456.6073
992.0,f_2i_right_8.29,2i,2i,2i_0,26.0252,-0.6675,430.5821
993.0,f_2i_right_8.29,2i,2i,2i_0,27.5548,1.5296,403.0273
994.0,f_2i_right_8.29,2i,2i,2i_0,26.7104,-0.8443,376.3169
995.0,f_2i_right_8.29,2i,2i,2i_0,27.5648,0.8543,348.7521
996.0,f_2i_right_8.29,2i,2i,2i_0,26.9996,-0.5652,321.7526
997.0,f_2i_right_8.29,2i,2i,2i_0,27.6998,0.7002,294.0528
998.0,f_2i_right_8.29,2i,2i,2i_0,27.766,0.0662,266.2868
999.0,f_2i_right_8.29,2i,2i,2i_0,26.7694,-0.9966,239.5174
1000.0,f_2i_right_8.29,2i,2i,2i_0,26.8263,0.0569,212.6911
1001.0,f_2i_right_8.29,2i,2i,2i_0,27.5611,0.7348,185.13
1002.0,f_2i_right_8.29,2i,2i,2i_0,27.6858,0.1247,157.4441
1003.0,f_2i_right_8.29,2i,2i,2i_0,25.8457,-1.8401,131.5984
1004.0,f_2i_right_8.29,2i,2i,2i_0,24.0799,-1.7658,107.5185
1005.0,f_2i_right_8.29,2i,2i,2i_0,21.2799,-2.8,86.2386
1006.0,f_2i_right_8.29,2i,2i,2i_0,18.4799,-2.8,67.7586
1007.0,f_2i_right_8.29,2i,2i,2i_0,15.6799,-2.8,52.0787
1008.0,f_2i_right_8.29,2i,2i,2i_0,13.1515,-2.5284,38.9272
1009.0,f_2i_right_8.29,2i,2i,2i_0,10.3515,-2.8,28.5758
1010.0,f_2i_right_8.29,2i,2i,2i_0,7.6061,-2.7454,20.9697
1011.0,f_2i_right_8.29,2i,2i,2i_0,6.1449,-1.4611,14.8248
1012.0,f_2i_right_8.29,2i,2i,2i_0,4.4359,-1.7091,10.3889
1013.0,f_2i_right_8.29,2i,2i,2i_0,1.8584,-2.5774,8.5305
1014.0,f_2i_right_8.29,2i,2i,2i_0,0.4624,-1.3961,8.0681
1015.0,f_2i_right_8.29,2i,2i,2i_0,0.0331,-0.4292,8.035
1016.0,f_2i_right_8.29,2i,2i,2i_0,0.0165,-0.0166,8.0184
1017.0,f_2i_right_8.29,2i,2i,2i_0,0.0143,-0.0023,8.0042
1018.0,f_2i_right_8.29,2i,2i,2i_0,0.0012,-0.013,8.0029
1019.0,f_2i_right_8.29,2i,2i,2i_0,0.0008,-0.0004,8.0021
1020.0,f_2i_right_8.29,2i,2i,2i_0,0.0,-0.0008,8.0021
1021.0,f_2i_right_8.29,2i,2i,2i_0,0.0,0.0,8.0021
1022.0,f_2i_right_8.29,2i,2i,2i_0,0.0,0.0,8.0021
1023.0,f_2i_right_8.29,2i,2i,2i_0,0.0,0.0,8.0021
1024.0,f_2i_right_8.29,2i,2i,2i_0,0.0,0.0,8.0021
1025.0,f_2i_right_8.29,2i,2i,2i_0,0.0,0.0,8.0021
1026.0,f_2i_right_8.29,2i,2i,2i_0,0.0,0.0,8.0021
1027.0,f_2i_right_8.29,2i,2i,2i_0,0.0,0.0,8.0021
1028.0,f_2i_right_8.29,2i,2i,2i_0,0.0,0.0,8.0021
1029.0,f_2i_right_8.29,2i,2i,2i_0,0.0,0.0,8.0021
1030.0,f_2i_right_8.29,2i,2i,2i_0,0.0,0.0,8.0021
1031.0,f_2i_right_8.29,2i,2i,2i_0,0.0,0.0,8.0021
1032.0,f_2i_right_8.29,2i,2i,2i_0,0.0,0.0,8.0021
1033.0,f_2i_right_8.29,2i,2i,2i_0,0.0,0.0,8.0021
1034.0,f_2i_right_8.29,2i,2i,2i_0,0.0,0.0,8.0021
1035.0,f_2i_right_8.29,2i,2i,2i_0,0.0,0.0,8.0021
1036.0,f_2i_right_8.29,2i,2i,2i_0,0.0,0.0,8.0021
1037.0,f_2i_right_8.29,2i,2i,2i_0,3.4466,3.4466,4.5555
1038.0,f_2i_right_8.29,:0_3,2i,:0_3_0,5.1805,1.7339,
1039.0,f_2i_right_8.29,:0_3,2i,:0_3_0,5.6017,0.4212,
1040.0,f_2i_right_8.29,:0_3,2i,:0_3_0,5.0573,-0.5444,
1041.0,f_2i_right_8.29,4o,2i,4o_0,5.5901,0.5328,
1042.0,f_2i_right_8.29,4o,2i,4o_0,7.5742,1.9841,
1043.0,f_2i_right_8.29,4o,2i,4o_0,10.1729,2.5987,
1044.0,f_2i_right_8.29,4o,2i,4o_0,13.6518,3.4789,
1045.0,f_2i_right_8.29,4o,2i,4o_0,16.5262,2.8744,
1046.0,f_2i_right_8.29,4o,2i,4o_0,19.7596,3.2334,
1047.0,f_2i_right_8.29,4o,2i,4o_0,22.8785,3.1188,
1048.0,f_2i_right_8.29,4o,2i,4o_0,25.4742,2.5957,
1049.0,f_2i_right_8.29,4o,2i,4o_0,26.0341,0.5599,
1050.0,f_2i_right_8.29,4o,2i,4o_0,27.3174,1.2833,
1051.0,f_2i_right_8.29,4o,2i,4o_0,26.3931,-0.9243,
1052.0,f_2i_right_8.29,4o,2i,4o_0,26.6386,0.2455,
1053.0,f_2i_right_8.29,4o,2i,4o_0,26.9468,0.3081,
1054.0,f_2i_right_8.29,4o,2i,4o_0,26.947,0.0002,
1055.0,f_2i_right_8.29,4o,2i,4o_0,26.1316,-0.8153,
1056.0,f_2i_right_8.29,4o,2i,4o_0,25.6497,-0.4819,
1057.0,f_2i_right_8.29,4o,2i,4o_0,25.7522,0.1025,
1058.0,f_2i_right_8.29,4o,2i,4o_0,26.9296,1.1774,
1059.0,f_2i_right_8.29,4o,2i,4o_0,24.7764,-2.1531,
1060.0,f_2i_right_8.29,4o,2i,4o_0,24.5456,-0.2309,
1061.0,f_2i_right_8.29,4o,2i,4o_0,26.0345,1.4889,
1062.0,f_2i_right_8.29,:4_0,2i,:4_0_0,27.3459,1.3114,
104.0,f_2i_right_8.3,2i,2i,2i_0,27.77,0.0,483.3
105.0,f_2i_right_8.3,2i,2i,2i_0,26.9722,-0.7978,456.3278
106.0,f_2i_right_8.3,2i,2i,2i_0,27.0891,0.1169,429.2387
107.0,f_2i_right_8.3,2i,2i,2i_0,26.8838,-0.2053,402.3549
108.0,f_2i_right_8.3,2i,2i,2i_0,27.1194,0.2356,375.2356
109.0,f_2i_right_8.3,2i,2i,2i_0,27.6837,0.5643,347.5519
110.0,f_2i_right_8.3,2i,2i,2i_0,27.5188,-0.1648,320.0331
111.0,f_2i_right_8.3,2i,2i,2i_0,27.0473,-0.4716,292.9858
112.0,f_2i_right_8.3,2i,2i,2i_0,27.463,0.4157,265.5228
113.0,f_2i_right_8.3,2i,2i,2i_0,27.7682,0.3053,237.7546
114.0,f_2i_right_8.3,2i,2i,2i_0,26.0763,-1.6919,211.6783
115.0,f_2i_right_8.3,2i,2i,2i_0,27.2259,1.1496,184.4524
116.0,f_2i_right_8.3,2i,2i,2i_0,26.9635,-0.2624,157.4888
117.0,f_2i_right_8.3,2i,2i,2i_0,26.5478,-0.4158,130.9411
118.0,f_2i_right_8.3,2i,2i,2i_0,24.4197,-2.1281,106.5213
119.0,f_2i_right_8.3,2i,2i,2i_0,21.7061,-2.7136,84.8152
120.0,f_2i_right_8.3,2i,2i,2i_0,18.9061,-2.8,65.9091
121.0,f_2i_right_8.3,2i,2i,2i_0,16.1061,-2.8,49.803
122.0,f_2i_right_8.3,2i,2i,2i_0,14.0073,-2.0988,35.7957
123.0,f_2i_right_8.3,2i,2i,2i_0,11.611,-2.3962,24.1847
124.0,f_2i_right_8.3,2i,2i,2i_0,8.811,-2.8,15.3736
125.0,f_2i_right_8.3,2i,2i,2i_0,6.1814,-2.6297,9.1922
126.0,f_2i_right_8.3,2i,2i,2i_0,3.3814,-2.8,5.8108
127.0,f_2i_right_8.3,2i,2i,2i_0,0.5814,-2.8,5.2294
128.0,f_2i_right_8.3,2i,2i,2i_0,0.1859,-0.3955,5.0436
129.0,f_2i_right_8.3,2i,2i,2i_0,0.027,-0.1589,5.0166
130.0,f_2i_right_8.3,2i,2i,2i_0,0.0114,-0.0156,5.0052
131.0,f_2i_right_8.3,2i,2i,2i_0,0.0027,-0.0087,5.0025
132.0,f_2i_right_8.3,2i,2i,2i_0,0.0004,-0.0023,5.0021
133.0,f_2i_right_8.3,2i,2i,2i_0,0.0,-0.0004,5.0021
134.0,f_2i_right_8.3,2i,2i,2i_0,0.0,0.0,5.0021
135.0,f_2i_right_8.3,2i,2i,2i_0,0.0,0.0,5.0021
136.0,f_2i_right_8.3,2i,2i,2i_0,0.0,0.0,5.0021
137.0,f_2i_right_8.3,2i,2i,2i_0,2.5629,2.5629,2.4392
138.0,f_2i_right_8.3,:0_3,2i,:0_3_0,3.4617,0.8988,
139.0,f_2i_right_8.3,:0_3,2i,:0_3_0,6.3527,2.891,
140.0,f_2i_right_8.3,:0_3,2i,:0_3_0,6.216,-0.1366,
141.0,f_2i_right_8.3,4o,2i,4o_0,7.4755,1.2595,
142.0,f_2i_right_8.3,4o,2i,4o_0,10.464,2.9884,
143.0,f_2i_right_8.3,4o,2i,4o_0,13.6277,3.1638,
144.0,f_2i_right_8.3,4o,2i,4o_0,15.4201,1.7923,
145.0,f_2i_right_8.3,4o,2i,4o_0,17.4911,2.071,
146.0,f_2i_right_8.3,4o,2i,4o_0,20.0675,2.5764,
147.0,f_2i_right_8.3,4o,2i,4o_0,23.41,3.3426,
148.0,f_2i_right_8.3,4o,2i,4o_0,25.4396,2.0296,
149.0,f_2i_right_8.3,4o,2i,4o_0,26.398,0.9584,
150.0,f_2i_right_8.3,4o,2i,4o_0,26.9452,0.5472,
151.0,f_2i_right_8.3,4o,2i,4o_0,26.3218,-0.6235,
152.0,f_2i_right_8.3,4o,2i,4o_0,26.2084,-0.1134,
153.0,f_2i_right_8.3,4o,2i,4o_0,26.4684,0.2601,
154.0,f_2i_right_8.3,4o,2i,4o_0,26.9236,0.4551,
155.0,f_2i_right_8.3,4o,2i,4o_0,26.8435,-0.08,
156.0,f_2i_right_8.3,4o,2i,4o_0,26.0947,-0.7488,
157.0,f_2i_right_8.3,4o,2i,4o_0,27.4384,1.3437,
158.0,f_2i_right_8.3,4o,2i,4o_0,26.3133,-1.1251,
159.0,f_2i_right_8.3,4o,2i,4o_0,26.4194,0.1061,
160.0,f_2i_right_8.3,4o,2i,4o_0,27.7486,1.3292,
161.0,f_2i_right_8.3,4o,2i,4o_0,26.0726,-1.676,
1024.0,f_2i_right_8.30,2i,2i,2i_0,27.77,0.0,483.3
1025.0,f_2i_right_8.30,2i,2i,2i_0,26.8112,-0.9588,456.4888
1026.0,f_2i_right_8.30,2i,2i,2i_0,26.9663,0.1551,429.5225
1027.0,f_2i_right_8.30,2i,2i,2i_0,26.1348,-0.8315,403.3877
1028.0,f_2i_right_8.30,2i,2i,2i_0,26.0594,-0.0754,377.3283
1029.0,f_2i_right_8.30,2i,2i,2i_0,27.0665,1.0071,350.2618
1030.0,f_2i_right_8.30,2i,2i,2i_0,26.7017,-0.3648,323.5601
1031.0,f_2i_right_8.30,2i,2i,2i_0,27.3274,0.6256,296.2327
1032.0,f_2i_right_8.30,2i,2i,2i_0,27.5638,0.2364,268.669
1033.0,f_2i_right_8.30,2i,2i,2i_0,26.2847,-1.2791,242.3843
1034.0,f_2i_right_8.30,2i,2i,2i_0,27.5102,1.2255,214.8741
1035.0,f_2i_right_8.30,2i,2i,2i_0,26.8504,-0.6598,188.0237
1036.0,f_2i_right_8.30,2i,2i,2i_0,26.0986,-0.7517,161.9251
1037.0,f_2i_right_8.30,2i,2i,2i_0,26.9875,0.8888,134.9376
1038.0,f_2i_right_8.30,2i,2i,2i_0,25.2777,-1.7098,109.6599
1039.0,f_2i_right_8.30,2i,2i,2i_0,22.8387,-2.439,86.8212
1040.0,f_2i_right_8.30,2i,2i,2i_0,20.9071,-1.9316,65.9142
1041.0,f_2i_right_8.30,2i,2i,2i_0,18.1071,-2.8,47.8071
1042.0,f_2i_right_8.30,2i,2i,2i_0,16.8855,-1.2216,30.9216
1043.0,f_2i_right_8.30,2i,2i,2i_0,14.0855,-2.8,16.8361
1044.0,f_2i_right_8.30,2i,2i,2i_0,11.2855,-2.8,5.5506
1045.0,f_2i_right_8.30,:0_3,2i,:0_3_0,8.4855,-2.8,
1046.0,f_2i_right_8.30,:0_3,2i,:0_3_0,6.8874,-1.5981,
1047.0,f_2i_right_8.30,4o,2i,4o_0,6.8924,0.005,
1048.0,f_2i_right_8.30,4o,2i,4o_0,10.0536,3.1612,
1049.0,f_2i_right_8.30,4o,2i,4o_0,13.3475,3.2939,
1050.0,f_2i_right_8.30,4o,2i,4o_0,15.3145,1.9669,
1051.0,f_2i_right_8.30,4o,2i,4o_0,17.2582,1.9438,
1052.0,f_2i_right_8.30,4o,2i,4o_0,19.2963,2.038,
1053.0,f_2i_right_8.30,4o,2i,4o_0,21.712,2.4157,
1054.0,f_2i_right_8.30,4o,2i,4o_0,24.6264,2.9144,
1055.0,f_2i_right_8.30,4o,2i,4o_0,27.5548,2.9284,
1056.0,f_2i_right_8.30,4o,2i,4o_0,27.172,-0.3828,
1057.0,f_2i_right_8.30,4o,2i,4o_0,26.0846,-1.0874,
1058.0,f_2i_right_8.30,4o,2i,4o_0,27.7169,1.6323,
1059.0,f_2i_right_8.30,4o,2i,4o_0,27.5727,-0.1442,
1060.0,f_2i_right_8.30,4o,2i,4o_0,26.0427,-1.53,
1061.0,f_2i_right_8.30,4o,2i,4o_0,27.5078,1.4651,
1062.0,f_2i_right_8.30,4o,2i,4o_0,27.0721,-0.4357,
1063.0,f_2i_right_8.30,4o,2i,4o_0,26.5093,-0.5627,
1064.0,f_2i_right_8.30,4o,2i,4o_0,26.2296,-0.2797,
1065.0,f_2i_right_8.30,4o,2i,4o_0,26.5001,0.2705,
1066.0,f_2i_right_8.30,4o,2i,4o_0,26.7815,0.2814,
1067.0,f_2i_right_8.30,4o,2i,4o_0,26.408,-0.3736,
1161.0,f_2i_right_8.34,2i,2i,2i_0,19.44,0.0,474.59
1162.0,f_2i_right_8.34,2i,2i,2i_0,18.2159,-1.2241,456.3741
1163.0,f_2i_right_8.34,2i,2i,2i_0,19.031,0.8151,437.3432
1164.0,f_2i_right_8.34,2i,2i,2i_0,18.2906,-0.7404,419.0526
1165.0,f_2i_right_8.34,2i,2i,2i_0,18.468,0.1774,400.5845
1166.0,f_2i_right_8.34,2i,2i,2i_0,18.3369,-0.1311,382.2476
1167.0,f_2i_right_8.34,2i,2i,2i_0,18.913,0.5761,363.3346
1168.0,f_2i_right_8.34,2i,2i,2i_0,19.0406,0.1276,344.294
1169.0,f_2i_right_8.34,2i,2i,2i_0,18.2776,-0.763,326.0164
1170.0,f_2i_right_8.34,2i,2i,2i_0,19.1228,0.8452,306.8936
1171.0,f_2i_right_8.34,2i,2i,2i_0,18.6733,-0.4495,288.2202
1172.0,f_2i_right_8.34,2i,2i,2i_0,18.9769,0.3035,269.2434
1173.0,f_2i_right_8.34,2i,2i,2i_0,18.6632,-0.3137,250.5802
1174.0,f_2i_right_8.34,2i,2i,2i_0,18.337,-0.3262,232.2432
1175.0,f_2i_right_8.34,2i,2i,2i_0,18.5195,0.1825,213.7237
1176.0,f_2i_right_8.34,2i,2i,2i_0,19.1019,0.5824,194.6218
1177.0,f_2i_right_8.34,2i,2i,2i_0,18.4159,-0.686,176.2059
1178.0,f_2i_right_8.34,2i,2i,2i_0,18.3384,-0.0775,157.8675
1179.0,f_2i_right_8.34,2i,2i,2i_0,18.4561,0.1177,139.4114
1180.0,f_2i_right_8.34,2i,2i,2i_0,18.3245,-0.1316,121.0869
1181.0,f_2i_right_8.34,2i,2i,2i_0,18.063,-0.2615,103.0239
1182.0,f_2i_right_8.34,2i,2i,2i_0,16.563,-1.5,86.4609
1183.0,f_2i_right_8.34,2i,2i,2i_0,17.8782,1.3152,68.5827
1184.0,f_2i_right_8.34,2i,2i,2i_0,16.3782,-1.5,52.2045
1185.0,f_2i_right_8.34,2i,2i,2i_0,15.0392,-1.339,37.1653
