timestamp,approach_edge,camera_range_m,visible_vehicle_count,visible_mean_speed_mps,visible_queue_count,visible_queue_length_m,queue_reaches_camera_edge,probe_count,probe_mean_speed_mps,probe_min_distance_to_stopline_m,probe_max_distance_to_stopline_m,gps_penetration_rate_requested
1635,1i,150.0,34,0.4352,31,147.99,True,4,4.2345,8.72,373.72,0.1
1640,1i,150.0,34,0.2437,33,146.03,True,4,5.0748,8.37,284.52,0.1
1645,1i,150.0,34,0.078,33,143.9,False,4,3.9761,8.02,199.73,0.1
1650,1i,150.0,35,0.5432,34,142.92,False,4,4.606,7.73,157.47,0.1
1655,1i,150.0,37,0.8425,35,149.62,True,4,1.9353,7.73,156.67,0.1
1660,1i,150.0,37,0.4284,36,149.5,True,4,0.005,7.73,156.5,0.1
1665,1i,150.0,37,0.0817,36,149.49,True,4,0.0002,7.73,156.49,0.1
1670,1i,150.0,32,0.1499,30,149.49,True,3,0.0,50.78,156.49,0.1
1675,1i,150.0,31,0.8924,26,149.49,True,3,0.3738,49.42,156.49,0.1
1680,1i,150.0,29,0.6679,26,149.49,True,3,1.8988,31.03,156.49,0.1
1685,1i,150.0,27,0.2989,26,149.49,True,2,0.0,120.48,156.49,0.1
1690,1i,150.0,27,0.6902,26,149.49,True,2,0.0,120.48,156.49,0.1
1695,1i,150.0,27,0.5204,26,149.49,True,2,0.0,120.48,156.49,0.1
1700,1i,150.0,25,0.5911,23,149.49,True,2,0.0,120.48,156.49,0.1
1705,1i,150.0,24,0.4435,20,149.49,True,2,0.0,120.48,156.49,0.1
1710,1i,150.0,24,0.3492,19,149.49,True,2,0.0,120.48,156.49,0.1
1715,1i,150.0,25,1.1346,19,149.49,True,2,0.0,120.48,156.49,0.1
1720,1i,150.0,26,1.7413,18,149.49,True,2,0.1285,120.11,156.49,0.1
1725,1i,150.0,26,0.8167,17,149.38,True,2,0.9567,114.61,156.47,0.1
1730,1i,150.0,26,0.3449,19,95.27,False,2,1.3958,108.78,154.52,0.1
1735,1i,150.0,27,0.2292,23,123.15,False,2,0.6519,105.65,148.51,0.1
1740,1i,150.0,28,0.7458,27,143.75,False,4,12.2172,105.48,411.7,0.1
1745,1i,150.0,29,0.1761,28,149.02,True,4,10.8969,105.48,328.47,0.1
1750,1i,150.0,30,0.8731,29,148.49,True,4,10.2042,105.48,251.45,0.1
1755,1i,150.0,30,0.4809,29,148.49,True,4,8.0862,40.2,166.76,0.1
1760,1i,150.0,28,1.9971,25,148.49,True,4,5.3997,83.7,479.13,0.1
1765,1i,150.0,31,3.1359,25,148.49,True,5,3.8094,0.75,480.3,0.1
1770,1i,150.0,33,2.8214,25,148.49,True,4,1.0554,105.48,472.75,0.1
1775,1i,150.0,33,0.9438,28,148.49,True,4,0.4796,105.48,466.2,0.1
1780,1i,150.0,34,0.4903,31,148.49,True,4,0.2707,105.48,463.38,0.1
1785,1i,150.0,35,0.708,33,148.49,True,4,0.5504,105.48,460.25,0.1
1790,1i,150.0,33,0.4317,30,148.49,True,4,0.3834,105.48,456.27,0.1
1795,1i,150.0,32,0.1113,30,148.49,True,4,0.2877,105.48,452.0,0.1
1800,1i,150.0,33,0.5443,32,148.49,True,4,0.1751,105.48,449.76,0.1
1805,1i,150.0,33,0.312,31,148.49,True,4,0.0145,105.48,449.34,0.1
1810,1i,150.0,33,0.0007,33,148.49,True,4,0.0016,105.48,449.28,0.1
1815,1i,150.0,34,0.9264,31,148.49,True,4,0.0002,105.48,449.28,0.1
1820,1i,150.0,34,0.4253,33,148.49,True,4,0.0,105.48,449.28,0.1
1825,1i,150.0,35,0.7218,30,148.49,True,4,0.0,105.48,449.28,0.1
1830,1i,150.0,35,0.2819,31,148.49,True,4,0.0,105.48,449.28,0.1
1835,1i,150.0,35,0.0998,33,148.49,True,4,0.0228,105.37,449.28,0.1
1840,1i,150.0,35,0.0978,33,148.49,True,4,0.1487,102.33,449.28,0.1
1845,1i,150.0,36,0.4657,35,147.58,True,4,0.1255,101.51,449.28,0.1
1850,1i,150.0,35,0.7717,33,145.44,True,4,0.0777,101.48,449.28,0.1
1855,1i,150.0,36,0.4035,34,148.57,True,4,0.0047,101.48,449.28,0.1
1860,1i,150.0,35,0.0001,35,148.49,True,4,0.0001,101.48,449.28,0.1
1865,1i,150.0,36,0.4657,35,148.49,True,4,0.0,101.48,449.28,0.1
1870,1i,150.0,36,0.1306,35,148.49,True,4,0.0,101.48,449.28,0.1
1875,1i,150.0,36,0.0,36,148.49,True,4,0.0,101.48,449.28,0.1
1880,1i,150.0,35,0.689,33,148.49,True,4,0.0,101.48,449.28,0.1
1885,1i,150.0,35,1.0481,30,148.49,True,4,0.0008,101.48,449.28,0.1
1890,1i,150.0,35,0.5516,31,148.49,True,4,0.0208,101.48,449.2,0.1
1895,1i,150.0,35,0.1961,31,148.49,True,4,0.0931,101.48,448.38,0.1
1900,1i,150.0,35,0.1415,32,148.49,True,4,0.1079,101.47,446.99,0.1
1905,1i,150.0,35,0.0429,34,148.49,True,4,0.086,100.94,446.15,0.1
1910,1i,150.0,36,0.3761,35,148.47,True,4,0.0401,100.72,445.48,0.1
1915,1i,150.0,36,0.0435,35,148.02,True,4,0.0351,100.71,445.29,0.1
1920,1i,150.0,37,0.4057,36,147.75,True,4,0.0012,100.71,445.28,0.1
1925,1i,150.0,37,0.2052,36,147.72,True,4,0.0001,100.71,445.28,0.1
1930,1i,150.0,38,0.4175,36,147.72,True,4,0.0,100.71,445.28,0.1
1935,1i,150.0,38,0.096,37,147.72,True,4,0.0,100.71,445.28,0.1
1940,1i,150.0,36,0.0,36,147.72,True,4,0.0,100.71,445.28,0.1
1945,1i,150.0,37,0.4202,36,147.72,True,4,0.0,100.71,445.28,0.1
1950,1i,150.0,38,0.891,36,147.72,True,4,0.0003,100.71,445.28,0.1
1955,1i,150.0,37,0.1851,36,147.72,True,4,0.0063,100.71,445.27,0.1
1960,1i,150.0,37,0.0,37,147.72,True,4,0.0188,100.71,445.19,0.1
1965,1i,150.0,37,0.0,37,147.72,True,4,0.0318,100.71,444.92,0.1
1970,1i,150.0,35,0.0,35,147.72,True,4,0.0179,100.71,444.64,0.1
1975,1i,150.0,36,0.9238,33,147.72,True,4,0.003,100.71,444.53,0.1
1980,1i,150.0,36,1.297,29,147.72,True,4,0.001,100.71,444.51,0.1
1985,1i,150.0,36,0.615,31,147.72,True,4,0.0002,100.71,444.51,0.1
1990,1i,150.0,36,0.2336,33,147.72,True,4,0.039,100.22,444.51,0.1
1995,1i,150.0,37,0.5057,35,147.71,True,4,0.1542,97.75,444.51,0.1
2000,1i,150.0,37,0.1086,36,147.27,True,4,0.1313,97.22,444.51,0.1
2005,1i,150.0,37,0.0321,37,145.09,True,4,0.0375,97.19,444.51,0.1
2010,1i,150.0,38,0.5016,37,144.32,False,4,0.0038,97.19,444.51,0.1
2015,1i,150.0,39,0.5165,37,144.21,False,4,0.0001,97.19,444.51,0.1
2020,1i,150.0,39,0.1804,38,144.2,False,4,0.0,97.19,444.51,0.1
2025,1i,150.0,39,0.0655,38,144.2,False,4,0.0,97.19,444.51,0.1
2030,1i,150.0,35,0.2873,32,144.2,False,4,0.0,97.19,444.51,0.1
2035,1i,150.0,35,0.5859,31,144.2,False,4,0.0001,97.19,444.51,0.1
2040,1i,150.0,35,0.3508,31,144.2,False,4,0.0026,97.19,444.5,0.1
2045,1i,150.0,36,0.54,35,144.2,False,4,0.0459,97.19,444.41,0.1
2050,1i,150.0,36,0.4205,35,144.2,False,4,0.1121,97.19,443.81,0.1
2055,1i,150.0,36,0.1404,35,144.2,False,4,0.0636,97.19,442.72,0.1
2060,1i,150.0,36,0.3468,31,144.2,False,4,0.0743,97.19,441.43,0.1
2065,1i,150.0,34,0.3858,27,144.2,False,4,0.0165,97.19,441.06,0.1
2070,1i,150.0,34,0.3428,27,144.2,False,4,0.0013,97.19,441.0,0.1
2075,1i,150.0,35,0.7757,29,144.2,False,4,0.0519,96.76,440.99,0.1
2080,1i,150.0,36,0.8996,30,144.2,False,4,0.2931,93.23,440.99,0.1
2085,1i,150.0,36,0.2339,31,143.82,False,4,0.1933,87.15,440.99,0.1
2090,1i,150.0,37,0.2083,33,148.91,True,4,0.3689,86.51,440.99,0.1
2095,1i,150.0,37,0.0699,35,130.36,False,4,0.0705,86.47,440.99,0.1
2100,1i,150.0,38,0.4179,37,140.85,False,4,0.0039,86.47,440.99,0.1
2105,1i,150.0,38,0.1114,37,140.51,False,4,0.0003,86.47,440.99,0.1
2110,1i,150.0,39,0.4134,38,140.48,False,4,0.0,86.47,440.99,0.1
2115,1i,150.0,39,0.2794,38,140.48,False,4,0.0,86.47,440.99,0.1
2120,1i,150.0,35,0.3907,32,140.48,False,4,0.0001,86.47,440.99,0.1
2125,1i,150.0,33,0.9166,28,140.48,False,4,0.0017,86.47,440.99,0.1
2130,1i,150.0,30,0.9559,24,140.48,False,4,0.0304,86.47,440.92,0.1
2135,1i,150.0,28,1.0714,23,140.48,False,4,0.204,86.47,439.92,0.1
2140,1i,150.0,27,1.7636,23,140.48,False,4,0.2812,86.47,437.7,0.1
2145,1i,150.0,27,1.233,23,140.48,False,4,0.249,86.47,434.61,0.1
2150,1i,150.0,26,0.4554,24,140.48,False,4,0.1368,86.47,431.28,0.1
2155,1i,150.0,25,0.3726,21,140.48,False,4,0.018,86.47,430.42,0.1
2160,1i,150.0,25,0.4686,20,140.48,False,4,0.0027,86.47,430.29,0.1
2165,1i,150.0,26,1.0976,19,140.48,False,4,0.1704,84.73,430.27,0.1
2170,1i,150.0,27,1.4943,18,140.48,False,4,0.5814,75.72,430.27,0.1
2175,1i,150.0,27,1.0137,17,139.73,False,4,0.4834,70.17,430.27,0.1
2180,1i,150.0,28,0.3898,21,85.03,False,4,0.4008,69.77,430.27,0.1
2185,1i,150.0,29,0.6796,25,113.3,False,4,0.059,69.76,430.27,0.1
2190,1i,150.0,30,0.4933,28,136.87,False,4,0.0007,69.76,430.27,0.1
2195,1i,150.0,30,0.0422,29,143.5,False,4,0.0,69.76,430.27,0.1
2200,1i,150.0,30,0.0,30,143.48,False,4,0.128,69.76,430.27,0.1
2205,1i,150.0,31,0.4628,30,143.48,False,4,0.249,69.76,428.13,0.1
2210,1i,150.0,29,1.7445,24,143.48,False,4,0.0292,69.76,426.3,0.1
2215,1i,150.0,27,1.4719,23,143.48,False,4,0.3431,69.76,425.37,0.1
2220,1i,150.0,26,1.543,23,143.48,False,4,0.4054,69.76,422.79,0.1
2225,1i,150.0,26,0.6599,24,143.48,False,4,0.4621,69.76,418.54,0.1
2230,1i,150.0,27,0.5811,25,143.48,False,4,0.3589,69.76,414.48,0.1
2235,1i,150.0,27,0.4629,26,143.48,False,4,0.4533,69.76,409.16,0.1
2240,1i,150.0,26,0.7477,23,143.48,False,4,0.058,69.76,406.04,0.1
2245,1i,150.0,25,0.5867,23,143.48,False,4,0.0093,69.76,405.59,0.1
2250,1i,150.0,26,0.7714,25,143.48,False,4,0.0215,69.66,405.56,0.1
2255,1i,150.0,26,0.5926,25,143.48,False,4,0.0693,67.72,405.56,0.1
2260,1i,150.0,26,0.1249,26,143.48,False,4,0.2213,66.32,405.56,0.1
2265,1i,150.0,26,0.1117,26,142.94,False,4,0.125,65.74,405.56,0.1
2270,1i,150.0,27,0.6194,26,141.22,False,4,0.0453,65.71,405.56,0.1
2275,1i,150.0,28,0.6986,26,140.01,False,4,0.0016,65.71,405.56,0.1
2280,1i,150.0,28,0.0988,27,139.5,False,4,0.0,65.71,405.56,0.1
2285,1i,150.0,28,0.0001,28,139.43,False,4,0.0,65.71,405.56,0.1
2290,1i,150.0,28,0.0,28,139.43,False,4,0.0,65.71,405.56,0.1
2295,1i,150.0,29,0.4244,28,139.43,False,4,0.0002,65.71,405.56,0.1
2300,1i,150.0,29,1.032,26,139.43,False,4,0.0043,65.71,405.55,0.1
2305,1i,150.0,28,0.6209,26,139.43,False,4,0.0337,65.71,405.34,0.1
2310,1i,150.0,27,0.0009,27,139.43,False,4,0.0916,65.71,404.59,0.1
2315,1i,150.0,28,0.5684,27,139.43,False,4,0.1064,65.71,403.22,0.1
2320,1i,150.0,28,0.2395,27,139.43,False,4,0.0657,65.71,402.17,0.1
2325,1i,150.0,28,0.0,28,139.43,False,4,0.0214,65.71,401.66,0.1
2330,1i,150.0,28,0.9734,24,139.43,False,5,0.055,65.71,482.75,0.1
2335,1i,150.0,27,1.3365,19,139.43,False,5,0.0399,65.71,481.49,0.1
2340,1i,150.0,28,0.9853,20,139.43,False,5,0.053,65.15,480.78,0.1
2345,1i,150.0,28,0.5768,22,139.43,False,5,0.3561,59.98,480.59,0.1
2350,1i,150.0,28,0.3539,23,139.42,False,5,0.2836,53.0,480.56,0.1
2355,1i,150.0,28,0.3812,21,138.47,False,5,0.2284,51.75,480.56,0.1
2360,1i,150.0,30,0.7355,23,88.6,False,5,0.0665,51.72,480.56,0.1
2365,1i,150.0,31,0.6697,28,141.87,False,5,0.0085,51.72,480.56,0.1
2370,1i,150.0,32,0.3398,31,146.17,True,5,0.0,51.72,480.56,0.1
2375,1i,150.0,32,0.0124,32,145.18,True,5,0.0,51.72,480.56,0.1
2380,1i,150.0,33,0.434,32,145.15,True,5,0.0,51.72,480.56,0.1
2385,1i,150.0,33,0.2328,32,145.15,True,5,0.0001,51.72,480.56,0.1
2390,1i,150.0,29,0.2923,26,145.15,True,5,0.014,51.72,480.56,0.1
2395,1i,150.0,28,1.0113,23,145.15,True,5,0.0735,51.72,480.56,0.1
2400,1i,150.0,27,1.6028,23,145.15,True,5,0.2608,51.72,480.56,0.1
2405,1i,150.0,25,0.8254,23,145.15,True,5,0.3693,51.72,480.52,0.1
2410,1i,150.0,23,0.0,23,145.15,True,5,0.277,51.72,480.15,0.1
2415,1i,150.0,23,0.0,23,145.15,True,5,0.1245,51.72,478.82,0.1
2420,1i,150.0,21,0.0692,20,145.15,True,6,0.1478,51.72,480.09,0.1
2425,1i,150.0,21,1.3715,17,145.15,True,6,0.228,51.72,476.81,0.1
2430,1i,150.0,22,1.7205,16,145.15,True,7,0.6901,46.84,480.43,0.1
2435,1i,150.0,22,1.1998,15,145.15,True,7,0.3037,38.03,478.32,0.1
2440,1i,150.0,22,0.6888,14,145.15,True,7,0.1459,36.73,477.65,0.1
2445,1i,150.0,23,1.0796,15,143.46,False,7,0.149,36.72,477.58,0.1
2450,1i,150.0,24,0.7158,18,91.37,False,7,0.0033,36.72,477.57,0.1
2455,1i,150.0,24,0.1349,22,131.48,False,7,0.0,36.72,477.57,0.1
2460,1i,150.0,25,0.7416,24,137.23,False,7,0.0,36.72,477.57,0.1
2465,1i,150.0,27,0.7796,25,149.87,True,7,0.0,36.72,477.57,0.1
2470,1i,150.0,27,0.4019,26,149.86,True,7,0.0,36.72,477.57,0.1
2475,1i,150.0,27,0.0104,26,149.86,True,7,1.2701,36.72,474.67,0.1
2480,1i,150.0,23,0.2269,22,149.86,True,7,4.4682,36.72,470.62,0.1
2485,1i,150.0,23,0.6725,22,149.86,True,7,4.9974,36.72,468.4,0.1
2490,1i,150.0,25,2.1364,22,149.86,True,7,5.3544,36.72,461.01,0.1
2495,1i,150.0,27,2.8425,22,149.86,True,7,4.5365,36.72,457.28,0.1
2500,1i,150.0,28,2.0482,22,149.86,True,7,2.7788,14.92,453.5,0.1
2505,1i,150.0,28,0.4258,25,149.86,True,8,1.028,14.92,482.74,0.1
2510,1i,150.0,27,0.5117,25,149.86,True,8,0.2295,14.92,478.59,0.1
2515,1i,150.0,26,0.369,23,149.86,True,8,0.1366,14.92,474.57,0.1
2520,1i,150.0,26,0.1843,24,149.86,True,8,0.1439,14.92,471.96,0.1
2525,1i,150.0,27,0.7539,26,149.86,True,8,0.0198,14.92,471.66,0.1
2530,1i,150.0,28,1.1781,26,149.86,True,8,0.0915,14.92,471.61,0.1
2535,1i,150.0,28,0.3206,26,149.78,True,8,0.0111,14.92,471.61,0.1
2540,1i,150.0,28,0.1421,27,148.45,True,8,0.0382,14.92,471.61,0.1
2545,1i,150.0,28,0.0588,28,147.94,True,8,0.0012,14.92,471.61,0.1
2550,1i,150.0,29,0.5419,28,146.55,True,8,0.0,14.92,471.61,0.1
2555,1i,150.0,30,1.1319,28,145.92,True,8,0.0,14.92,471.61,0.1
2560,1i,150.0,31,0.5058,30,149.87,True,8,0.0,14.92,471.61,0.1
2565,1i,150.0,31,0.0527,30,149.86,True,8,0.0007,14.92,471.61,0.1
2570,1i,150.0,29,0.2158,28,149.86,True,8,0.0083,14.92,471.61,0.1
2575,1i,150.0,29,0.4586,28,149.86,True,9,2.3646,14.92,471.61,0.1
2580,1i,150.0,29,0.0707,28,149.86,True,9,2.1674,14.92,471.61,0.1
2585,1i,150.0,29,0.0,29,149.86,True,9,1.7631,14.92,471.53,0.1
2590,1i,150.0,30,0.5863,29,149.86,True,9,1.9637,14.92,471.26,0.1
2595,1i,150.0,31,0.756,29,149.86,True,9,1.7439,14.92,470.54,0.1
2600,1i,150.0,29,0.1632,27,149.86,True,9,0.3841,14.92,469.55,0.1
2605,1i,150.0,28,0.6975,20,149.86,True,8,0.6447,13.24,468.63,0.1
2610,1i,150.0,28,0.5836,21,149.86,True,8,0.4113,9.14,467.86,0.1
2615,1i,150.0,29,1.0315,23,149.86,True,8,0.5467,9.0,467.66,0.1
2620,1i,150.0,29,0.5431,28,149.72,True,8,0.1097,9.0,467.61,0.1
2625,1i,150.0,30,0.9037,25,147.96,True,8,0.0088,9.0,467.61,0.1
2630,1i,150.0,30,0.4687,27,140.1,False,8,0.0002,9.0,467.61,0.1
2635,1i,150.0,31,0.139,29,141.91,False,8,0.0,9.0,467.61,0.1
2640,1i,150.0,32,0.4226,31,148.34,True,8,0.0,9.0,467.61,0.1
2645,1i,150.0,32,0.0113,31,148.16,True,8,0.0,9.0,467.61,0.1
2650,1i,150.0,33,0.7135,32,148.15,True,8,0.0011,9.0,467.61,0.1
2655,1i,150.0,33,0.4738,32,148.15,True,8,0.0155,9.0,467.61,0.1
2660,1i,150.0,31,0.8205,27,148.15,True,9,3.152,9.0,467.61,0.1
2665,1i,150.0,28,0.4701,23,148.15,True,9,2.7178,9.0,467.6,0.1
2670,1i,150.0,26,0.5207,23,148.15,True,8,2.2246,9.0,467.52,0.1
2675,1i,150.0,24,0.2517,23,148.15,True,8,2.5592,9.0,467.08,0.1
2680,1i,150.0,24,0.6782,23,148.15,True,8,2.2367,9.0,464.96,0.1
2685,1i,150.0,25,1.4514,23,148.15,True,8,1.7278,9.0,462.7,0.1
2690,1i,150.0,24,0.6109,20,148.15,True,8,0.2017,1.0,460.52,0.1
2695,1i,150.0,22,0.4635,18,148.15,True,7,0.2862,1.0,459.26,0.1
2700,1i,150.0,23,1.13,17,148.15,True,7,0.0366,1.0,458.96,0.1
2705,1i,150.0,23,0.9428,18,148.15,True,7,0.2743,1.0,458.9,0.1
2710,1i,150.0,23,0.6605,17,148.15,True,7,0.0136,1.0,458.9,0.1
2715,1i,150.0,23,0.3399,17,146.68,True,7,0.0001,1.0,458.9,0.1
2720,1i,150.0,24,0.8712,20,141.11,False,7,0.0,1.0,458.9,0.1
2725,1i,150.0,25,0.9372,23,136.66,False,7,0.0,1.0,458.9,0.1
2730,1i,150.0,25,0.2498,24,136.15,False,7,0.0,1.0,458.9,0.1
2735,1i,150.0,25,0.0002,25,136.15,False,7,0.0,1.0,458.9,0.1
2740,1i,150.0,25,0.0,25,136.15,False,7,0.0013,1.0,458.9,0.1
2745,1i,150.0,26,0.5019,25,136.15,False,7,0.0334,1.0,458.9,0.1
2750,1i,150.0,23,1.4503,20,136.15,False,6,0.1448,12.0,458.9,0.1
2755,1i,150.0,22,1.0807,20,136.15,False,6,0.1631,12.0,458.89,0.1
2760,1i,150.0,20,0.0,20,136.15,False,6,0.3044,12.0,458.83,0.1
2765,1i,150.0,21,0.8248,20,136.15,False,6,0.3154,12.0,457.93,0.1
2770,1i,150.0,21,0.9185,20,136.15,False,6,0.2909,12.0,454.99,0.1
2775,1i,150.0,20,0.0,20,136.15,False,6,0.1663,12.0,451.61,0.1
2780,1i,150.0,18,0.0658,17,136.15,False,6,0.2763,10.82,448.35,0.1
2785,1i,150.0,18,1.6747,13,136.15,False,5,0.0155,48.01,447.04,0.1
2790,1i,150.0,19,2.1037,12,136.15,False,5,0.3881,39.08,446.91,0.1
2795,1i,150.0,19,0.9681,11,136.15,False,5,0.0102,33.07,446.89,0.1
2800,1i,150.0,20,0.523,14,149.77,True,5,0.0009,33.01,446.89,0.1
2805,1i,150.0,20,0.3947,15,90.93,False,5,0.0,33.01,446.89,0.1
2810,1i,150.0,22,0.9772,18,114.38,False,5,0.0,33.01,446.89,0.1
2815,1i,150.0,23,0.4531,22,146.68,True,5,0.0,33.01,446.89,0.1
2820,1i,150.0,24,0.5089,23,146.21,True,5,0.0,33.01,446.89,0.1
2825,1i,150.0,24,0.3159,23,146.19,True,5,1.2272,33.01,437.4,0.1
2830,1i,150.0,25,0.7222,23,146.19,True,5,3.7401,33.01,417.85,0.1
2835,1i,150.0,25,0.3975,24,146.19,True,5,3.8892,33.01,415.01,0.1
2840,1i,150.0,23,1.0737,20,146.19,True,5,3.8331,33.01,413.79,0.1
2845,1i,150.0,24,2.6556,20,146.19,True,5,4.2728,33.01,412.32,0.1
2850,1i,150.0,26,2.8392,21,146.19,True,5,3.1265,33.01,409.2,0.1
2855,1i,150.0,27,1.4569,22,146.19,True,5,0.2142,12.66,403.72,0.1
2860,1i,150.0,26,0.4148,24,146.19,True,6,0.171,11.98,479.54,0.1
2865,1i,150.0,26,0.1929,25,146.19,True,6,0.193,11.98,475.35,0.1
2870,1i,150.0,25,0.1866,23,146.19,True,6,0.2582,11.53,470.11,0.1
2875,1i,150.0,24,1.0448,18,146.19,True,6,0.2863,7.09,467.4,0.1
2880,1i,150.0,25,0.9306,23,146.19,True,6,0.0068,7.09,466.69,0.1
2885,1i,150.0,25,0.4367,23,146.19,True,6,0.0492,7.09,466.61,0.1
2890,1i,150.0,25,0.1307,24,146.19,True,6,0.0001,7.09,466.6,0.1
2895,1i,150.0,26,0.7452,25,146.19,True,6,0.0,7.09,466.6,0.1
2900,1i,150.0,26,0.255,25,145.06,True,6,0.0,7.09,466.6,0.1
2905,1i,150.0,26,0.0153,26,143.59,False,6,0.0,7.09,466.6,0.1
2910,1i,150.0,26,0.0006,26,143.2,False,6,0.0,7.09,466.6,0.1
2915,1i,150.0,28,0.9248,26,143.19,False,6,0.0,7.09,466.6,0.1
2920,1i,150.0,28,0.6101,26,143.19,False,6,0.0003,7.09,466.6,0.1
2925,1i,150.0,28,0.298,26,143.19,False,6,0.0209,7.09,466.6,0.1
2930,1i,150.0,26,0.0018,26,143.19,False,6,0.0434,7.09,466.6,0.1
2935,1i,150.0,26,0.0,26,143.19,False,6,0.0487,7.09,466.6,0.1
2940,1i,150.0,28,1.2159,26,143.19,False,6,0.0615,7.09,466.6,0.1
2945,1i,150.0,28,0.6845,26,143.19,False,6,0.0497,7.09,466.59,0.1
2950,1i,150.0,27,0.0,27,143.19,False,6,0.0747,7.09,466.36,0.1
2955,1i,150.0,27,0.0,27,143.19,False,6,0.0318,7.09,465.69,0.1
2960,1i,150.0,26,0.5077,25,143.19,False,6,0.0508,7.09,464.73,0.1
2965,1i,150.0,25,0.4619,18,143.19,False,5,0.1795,28.97,464.0,0.1
2970,1i,150.0,25,0.5463,16,143.19,False,5,0.164,23.29,463.65,0.1
2975,1i,150.0,26,1.0221,19,143.19,False,5,0.0019,23.02,463.61,0.1
2980,1i,150.0,27,1.3243,22,143.08,False,5,0.0001,23.01,463.6,0.1
2985,1i,150.0,28,0.4139,24,147.99,True,5,0.0,23.01,463.6,0.1
2990,1i,150.0,28,0.0344,28,144.23,False,5,0.0,23.01,463.6,0.1
2995,1i,150.0,28,0.0027,28,143.24,False,5,0.0,23.01,463.6,0.1
3000,1i,150.0,29,0.5711,28,143.19,False,5,0.0,23.01,463.6,0.1
3005,1i,150.0,29,0.2334,28,143.19,False,5,0.0081,23.01,463.6,0.1
3010,1i,150.0,30,0.505,29,143.19,False,5,0.1417,23.01,463.6,0.1
3015,1i,150.0,30,0.3552,29,143.19,False,5,0.1287,23.01,463.6,0.1
3020,1i,150.0,28,0.5177,25,143.19,False,5,0.1106,23.01,463.6,0.1
3025,1i,150.0,26,0.8437,21,143.19,False,5,0.2631,23.01,463.6,0.1
3030,1i,150.0,25,1.1762,20,143.19,False,5,0.2125,23.01,463.54,0.1
3035,1i,150.0,22,0.6896,20,143.19,False,5,0.0722,23.01,462.8,0.1
3040,1i,150.0,22,1.357,20,143.19,False,5,0.098,23.01,460.11,0.1
3045,1i,150.0,22,1.1817,20,143.19,False,5,0.0568,23.01,458.27,0.1
3050,1i,150.0,20,0.692,18,143.19,False,5,0.0244,23.01,456.85,0.1
3055,1i,150.0,19,0.4789,15,143.19,False,5,0.6915,12.81,456.65,0.1
3060,1i,150.0,19,0.4718,14,143.19,False,5,0.0048,8.02,456.61,0.1
3065,1i,150.0,20,1.4836,12,143.19,False,5,0.0,8.0,456.6,0.1
3070,1i,150.0,22,2.0259,14,149.98,True,5,0.0,8.0,456.6,0.1
3075,1i,150.0,22,0.997,13,85.21,False,5,0.0,8.0,456.6,0.1
3080,1i,150.0,23,0.2131,19,122.02,False,5,0.0,8.0,456.6,0.1
3085,1i,150.0,23,0.0431,22,135.47,False,5,0.0,8.0,456.6,0.1
3090,1i,150.0,24,0.5649,23,142.2,False,5,0.0002,8.0,456.6,0.1
3095,1i,150.0,24,0.28,23,142.19,False,5,0.0251,8.0,456.6,0.1
3100,1i,150.0,24,0.0007,23,142.19,False,5,1.5086,8.0,456.6,0.1
3105,1i,150.0,25,0.6051,24,142.19,False,5,3.6394,8.0,455.66,0.1
3110,1i,150.0,22,1.3252,19,142.19,False,7,6.2229,8.0,474.57,0.1
3115,1i,150.0,21,1.4297,19,142.19,False,7,4.7857,8.0,470.68,0.1
3120,1i,150.0,21,1.5181,19,142.19,False,7,4.8498,8.0,469.5,0.1
3125,1i,150.0,23,2.0705,19,142.19,False,7,3.3827,5.78,468.05,0.1
3130,1i,150.0,24,1.537,21,142.19,False,7,2.4905,5.12,464.48,0.1
3135,1i,150.0,25,1.2369,22,142.19,False,7,1.9116,5.12,460.05,0.1
3140,1i,150.0,24,0.6024,20,142.19,False,7,0.7085,1.38,456.35,0.1
3145,1i,150.0,22,0.4221,17,142.19,False,5,0.0282,22.63,454.82,0.1
3150,1i,150.0,23,0.8806,19,142.19,False,5,0.2322,17.02,454.65,0.1
3155,1i,150.0,23,0.6483,20,142.19,False,5,0.0001,17.01,454.64,0.1
3160,1i,150.0,23,0.7901,20,142.16,False,5,0.4604,14.71,454.64,0.1
3165,1i,150.0,23,0.3105,21,140.21,False,5,0.018,5.68,454.64,0.1
3170,1i,150.0,24,0.6977,23,137.65,False,5,0.0,5.62,454.64,0.1
3175,1i,150.0,25,0.9099,23,136.29,False,5,0.0,5.62,454.64,0.1
3180,1i,150.0,25,0.1495,24,136.19,False,5,0.0002,5.62,454.64,0.1
3185,1i,150.0,25,0.0001,25,136.19,False,5,0.0294,5.62,454.64,0.1
3190,1i,150.0,25,0.0,25,136.19,False,5,0.1076,5.62,454.64,0.1
3195,1i,150.0,26,0.5665,25,136.19,False,5,0.2252,5.62,454.64,0.1
3200,1i,150.0,25,1.0344,23,136.19,False,5,0.0886,5.62,454.64,0.1
3205,1i,150.0,25,0.4922,24,136.19,False,5,0.1216,5.62,454.62,0.1
3210,1i,150.0,24,0.0,24,136.19,False,5,0.0996,5.62,454.34,0.1
3215,1i,150.0,25,0.6332,24,136.19,False,5,0.1692,5.62,453.18,0.1
3220,1i,150.0,25,0.373,24,136.19,False,5,0.1803,5.62,451.18,0.1
