timestamp,probe_id,edge_id,approach_edge,lane_id,speed_mps,acceleration_mps2,distance_to_stopline_m
1866.0,f_1i_left_9.41,1i,1i,1i_2,0.0,0.0,55.8352
1867.0,f_1i_left_9.41,1i,1i,1i_2,0.0,0.0,55.8352
1868.0,f_1i_left_9.41,1i,1i,1i_2,0.0,0.0,55.8352
1869.0,f_1i_left_9.41,1i,1i,1i_2,0.0,0.0,55.8352
1870.0,f_1i_left_9.41,1i,1i,1i_2,0.0,0.0,55.8352
1871.0,f_1i_left_9.41,1i,1i,1i_2,0.0,0.0,55.8352
1872.0,f_1i_left_9.41,1i,1i,1i_2,0.0,0.0,55.8352
1873.0,f_1i_left_9.41,1i,1i,1i_2,0.0,0.0,55.8352
1874.0,f_1i_left_9.41,1i,1i,1i_2,0.0,0.0,55.8352
1875.0,f_1i_left_9.41,1i,1i,1i_2,0.0,0.0,55.8352
1876.0,f_1i_left_9.41,1i,1i,1i_2,0.0,0.0,55.8352
1877.0,f_1i_left_9.41,1i,1i,1i_2,0.0,0.0,55.8352
1878.0,f_1i_left_9.41,1i,1i,1i_2,0.0,0.0,55.8352
1879.0,f_1i_left_9.41,1i,1i,1i_2,0.0,0.0,55.8352
1880.0,f_1i_left_9.41,1i,1i,1i_2,0.0,0.0,55.8352
1881.0,f_1i_left_9.41,1i,1i,1i_2,0.0,0.0,55.8352
1882.0,f_1i_left_9.41,1i,1i,1i_2,0.1964,0.1964,55.6387
1883.0,f_1i_left_9.41,1i,1i,1i_2,0.9404,0.744,54.6983
1884.0,f_1i_left_9.41,1i,1i,1i_2,1.4343,0.4939,53.264
1885.0,f_1i_left_9.41,1i,1i,1i_2,1.9948,0.5605,51.2692
1886.0,f_1i_left_9.41,1i,1i,1i_2,2.1863,0.1915,49.083
1887.0,f_1i_left_9.41,1i,1i,1i_2,2.196,0.0097,46.887
1888.0,f_1i_left_9.41,1i,1i,1i_2,2.0799,-0.1161,44.8071
1889.0,f_1i_left_9.41,1i,1i,1i_2,1.8527,-0.2272,42.9544
1890.0,f_1i_left_9.41,1i,1i,1i_2,1.0703,-0.7824,41.884
1891.0,f_1i_left_9.41,1i,1i,1i_2,0.3199,-0.7505,41.5642
1892.0,f_1i_left_9.41,1i,1i,1i_2,0.196,-0.1239,41.3682
1893.0,f_1i_left_9.41,1i,1i,1i_2,0.0079,-0.188,41.3603
1894.0,f_1i_left_9.41,1i,1i,1i_2,0.0039,-0.0041,41.3564
1895.0,f_1i_left_9.41,1i,1i,1i_2,0.0032,-0.0006,41.3532
1896.0,f_1i_left_9.41,1i,1i,1i_2,0.0005,-0.0027,41.3527
1897.0,f_1i_left_9.41,1i,1i,1i_2,0.0002,-0.0003,41.3525
1898.0,f_1i_left_9.41,1i,1i,1i_2,0.0,-0.0002,41.3525
1899.0,f_1i_left_9.41,1i,1i,1i_2,0.0,0.0,41.3525
1900.0,f_1i_left_9.41,1i,1i,1i_2,0.0,0.0,41.3525
1901.0,f_1i_left_9.41,1i,1i,1i_2,0.0,0.0,41.3525
1902.0,f_1i_left_9.41,1i,1i,1i_2,0.0,0.0,41.3525
1903.0,f_1i_left_9.41,1i,1i,1i_2,0.0,0.0,41.3525
1904.0,f_1i_left_9.41,1i,1i,1i_2,0.0,0.0,41.3525
1905.0,f_1i_left_9.41,1i,1i,1i_2,0.0,0.0,41.3525
1906.0,f_1i_left_9.41,1i,1i,1i_2,0.0,0.0,41.3525
1907.0,f_1i_left_9.41,1i,1i,1i_2,0.0,0.0,41.3525
1908.0,f_1i_left_9.41,1i,1i,1i_2,0.0,0.0,41.3525
1909.0,f_1i_left_9.41,1i,1i,1i_2,0.0,0.0,41.3525
1910.0,f_1i_left_9.41,1i,1i,1i_2,0.0,0.0,41.3525
1911.0,f_1i_left_9.41,1i,1i,1i_2,0.0,0.0,41.3525
1912.0,f_1i_left_9.41,1i,1i,1i_2,0.0,0.0,41.3525
1913.0,f_1i_left_9.41,1i,1i,1i_2,0.0,0.0,41.3525
1914.0,f_1i_left_9.41,1i,1i,1i_2,0.0,0.0,41.3525
1915.0,f_1i_left_9.41,1i,1i,1i_2,0.0,0.0,41.3525
1916.0,f_1i_left_9.41,1i,1i,1i_2,0.0,0.0,41.3525
1917.0,f_1i_left_9.41,1i,1i,1i_2,0.0,0.0,41.3525
1918.0,f_1i_left_9.41,1i,1i,1i_2,0.0,0.0,41.3525
1919.0,f_1i_left_9.41,1i,1i,1i_2,0.0,0.0,41.3525
1920.0,f_1i_left_9.41,1i,1i,1i_2,0.0,0.0,41.3525
1921.0,f_1i_left_9.41,1i,1i,1i_2,0.0,0.0,41.3525
1922.0,f_1i_left_9.41,1i,1i,1i_2,0.0,0.0,41.3525
1923.0,f_1i_left_9.41,1i,1i,1i_2,0.0,0.0,41.3525
1924.0,f_1i_left_9.41,1i,1i,1i_2,0.0,0.0,41.3525
1925.0,f_1i_left_9.41,1i,1i,1i_2,0.0,0.0,41.3525
1926.0,f_1i_left_9.41,1i,1i,1i_2,0.0,0.0,41.3525
1927.0,f_1i_left_9.41,1i,1i,1i_2,0.0,0.0,41.3525
1928.0,f_1i_left_9.41,1i,1i,1i_2,0.0,0.0,41.3525
1929.0,f_1i_left_9.41,1i,1i,1i_2,0.0,0.0,41.3525
1930.0,f_1i_left_9.41,1i,1i,1i_2,0.0,0.0,41.3525
1931.0,f_1i_left_9.41,1i,1i,1i_2,0.0,0.0,41.3525
1932.0,f_1i_left_9.41,1i,1i,1i_2,0.0,0.0,41.3525
1933.0,f_1i_left_9.41,1i,1i,1i_2,0.0,0.0,41.3525
1934.0,f_1i_left_9.41,1i,1i,1i_2,0.0,0.0,41.3525
1935.0,f_1i_left_9.41,1i,1i,1i_2,0.0,0.0,41.3525
1936.0,f_1i_left_9.41,1i,1i,1i_2,0.0,0.0,41.3525
1937.0,f_1i_left_9.41,1i,1i,1i_2,0.0,0.0,41.3525
1938.0,f_1i_left_9.41,1i,1i,1i_2,0.0,0.0,41.3525
1939.0,f_1i_left_9.41,1i,1i,1i_2,0.0,0.0,41.3525
1940.0,f_1i_left_9.41,1i,1i,1i_2,0.0,0.0,41.3525
1941.0,f_1i_left_9.41,1i,1i,1i_2,0.0,0.0,41.3525
1942.0,f_1i_left_9.41,1i,1i,1i_2,0.0,0.0,41.3525
1943.0,f_1i_left_9.41,1i,1i,1i_2,0.0,0.0,41.3525
1944.0,f_1i_left_9.41,1i,1i,1i_2,0.0,0.0,41.3525
1945.0,f_1i_left_9.41,1i,1i,1i_2,0.0,0.0,41.3525
1946.0,f_1i_left_9.41,1i,1i,1i_2,0.0,0.0,41.3525
1947.0,f_1i_left_9.41,1i,1i,1i_2,0.0,0.0,41.3525
1948.0,f_1i_left_9.41,1i,1i,1i_2,0.0,0.0,41.3525
1949.0,f_1i_left_9.41,1i,1i,1i_2,0.0,0.0,41.3525
1950.0,f_1i_left_9.41,1i,1i,1i_2,0.0,0.0,41.3525
1951.0,f_1i_left_9.41,1i,1i,1i_2,0.0,0.0,41.3525
1952.0,f_1i_left_9.41,1i,1i,1i_2,0.0,0.0,41.3525
1953.0,f_1i_left_9.41,1i,1i,1i_2,0.0,0.0,41.3525
1954.0,f_1i_left_9.41,1i,1i,1i_2,0.0,0.0,41.3525
1955.0,f_1i_left_9.41,1i,1i,1i_2,0.0,0.0,41.3525
1956.0,f_1i_left_9.41,1i,1i,1i_2,0.0,0.0,41.3525
1957.0,f_1i_left_9.41,1i,1i,1i_2,0.0,0.0,41.3525
1958.0,f_1i_left_9.41,1i,1i,1i_2,0.0,0.0,41.3525
1959.0,f_1i_left_9.41,1i,1i,1i_2,0.0,0.0,41.3525
1960.0,f_1i_left_9.41,1i,1i,1i_2,0.0,0.0,41.3525
1961.0,f_1i_left_9.41,1i,1i,1i_2,0.0,0.0,41.3525
1962.0,f_1i_left_9.41,1i,1i,1i_2,0.0,0.0,41.3525
1963.0,f_1i_left_9.41,1i,1i,1i_2,0.0,0.0,41.3525
1964.0,f_1i_left_9.41,1i,1i,1i_2,0.0,0.0,41.3525
1965.0,f_1i_left_9.41,1i,1i,1i_2,0.0,0.0,41.3525
1966.0,f_1i_left_9.41,1i,1i,1i_2,0.0,0.0,41.3525
1967.0,f_1i_left_9.41,1i,1i,1i_2,0.0,0.0,41.3525
1968.0,f_1i_left_9.41,1i,1i,1i_2,0.0,0.0,41.3525
1969.0,f_1i_left_9.41,1i,1i,1i_2,0.0,0.0,41.3525
1970.0,f_1i_left_9.41,1i,1i,1i_2,0.0,0.0,41.3525
1971.0,f_1i_left_9.41,1i,1i,1i_2,0.3004,0.3004,41.0522
1972.0,f_1i_left_9.41,1i,1i,1i_2,1.0473,0.747,40.0048
1973.0,f_1i_left_9.41,1i,1i,1i_2,1.7241,0.6768,38.2807
1974.0,f_1i_left_9.41,1i,1i,1i_2,1.875,0.1508,36.4057
1975.0,f_1i_left_9.41,1i,1i,1i_2,2.7339,0.8589,33.6718
1976.0,f_1i_left_9.41,1i,1i,1i_2,2.435,-0.2989,31.2367
1977.0,f_1i_left_9.41,1i,1i,1i_2,1.9039,-0.5311,29.3328
1978.0,f_1i_left_9.41,1i,1i,1i_2,1.1551,-0.7488,28.1777
1979.0,f_1i_left_9.41,1i,1i,1i_2,0.2551,-0.9,27.9226
1980.0,f_1i_left_9.41,1i,1i,1i_2,0.1262,-0.1289,27.7964
1981.0,f_1i_left_9.41,1i,1i,1i_2,0.0391,-0.0871,27.7572
1982.0,f_1i_left_9.41,1i,1i,1i_2,0.0041,-0.035,27.7531
1983.0,f_1i_left_9.41,1i,1i,1i_2,0.0001,-0.004,27.753
1984.0,f_1i_left_9.41,1i,1i,1i_2,0.0,-0.0001,27.753
1985.0,f_1i_left_9.41,1i,1i,1i_2,0.0,0.0,27.753
1986.0,f_1i_left_9.41,1i,1i,1i_2,0.0,0.0,27.753
1987.0,f_1i_left_9.41,1i,1i,1i_2,0.0,0.0,27.753
1988.0,f_1i_left_9.41,1i,1i,1i_2,0.0,0.0,27.753
1989.0,f_1i_left_9.41,1i,1i,1i_2,0.0,0.0,27.753
1990.0,f_1i_left_9.41,1i,1i,1i_2,0.0,0.0,27.753
1991.0,f_1i_left_9.41,1i,1i,1i_2,0.0,0.0,27.753
1992.0,f_1i_left_9.41,1i,1i,1i_2,0.0,0.0,27.753
1993.0,f_1i_left_9.41,1i,1i,1i_2,0.0,0.0,27.753
1994.0,f_1i_left_9.41,1i,1i,1i_2,0.0,0.0,27.753
1995.0,f_1i_left_9.41,1i,1i,1i_2,0.0,0.0,27.753
1996.0,f_1i_left_9.41,1i,1i,1i_2,0.0,0.0,27.753
1997.0,f_1i_left_9.41,1i,1i,1i_2,0.0,0.0,27.753
1998.0,f_1i_left_9.41,1i,1i,1i_2,0.0,0.0,27.753
1999.0,f_1i_left_9.41,1i,1i,1i_2,0.0,0.0,27.753
2000.0,f_1i_left_9.41,1i,1i,1i_2,0.0,0.0,27.753
2001.0,f_1i_left_9.41,1i,1i,1i_2,0.0,0.0,27.753
2002.0,f_1i_left_9.41,1i,1i,1i_2,0.0,0.0,27.753
2003.0,f_1i_left_9.41,1i,1i,1i_2,0.0,0.0,27.753
2004.0,f_1i_left_9.41,1i,1i,1i_2,0.0,0.0,27.753
2005.0,f_1i_left_9.41,1i,1i,1i_2,0.0,0.0,27.753
2006.0,f_1i_left_9.41,1i,1i,1i_2,0.0,0.0,27.753
2007.0,f_1i_left_9.41,1i,1i,1i_2,0.0,0.0,27.753
2008.0,f_1i_left_9.41,1i,1i,1i_2,0.0,0.0,27.753
2009.0,f_1i_left_9.41,1i,1i,1i_2,0.0,0.0,27.753
2010.0,f_1i_left_9.41,1i,1i,1i_2,0.0,0.0,27.753
2011.0,f_1i_left_9.41,1i,1i,1i_2,0.0,0.0,27.753
2012.0,f_1i_left_9.41,1i,1i,1i_2,0.0,0.0,27.753
2013.0,f_1i_left_9.41,1i,1i,1i_2,0.0,0.0,27.753
2014.0,f_1i_left_9.41,1i,1i,1i_2,0.0,0.0,27.753
2015.0,f_1i_left_9.41,1i,1i,1i_2,0.0,0.0,27.753
2016.0,f_1i_left_9.41,1i,1i,1i_2,0.0,0.0,27.753
2017.0,f_1i_left_9.41,1i,1i,1i_2,0.0,0.0,27.753
2018.0,f_1i_left_9.41,1i,1i,1i_2,0.0,0.0,27.753
2019.0,f_1i_left_9.41,1i,1i,1i_2,0.0,0.0,27.753
2020.0,f_1i_left_9.41,1i,1i,1i_2,0.0,0.0,27.753
2021.0,f_1i_left_9.41,1i,1i,1i_2,0.0,0.0,27.753
2022.0,f_1i_left_9.41,1i,1i,1i_2,0.0,0.0,27.753
2023.0,f_1i_left_9.41,1i,1i,1i_2,0.0,0.0,27.753
2024.0,f_1i_left_9.41,1i,1i,1i_2,0.0,0.0,27.753
2025.0,f_1i_left_9.41,1i,1i,1i_2,0.0,0.0,27.753
2026.0,f_1i_left_9.41,1i,1i,1i_2,0.0,0.0,27.753
2027.0,f_1i_left_9.41,1i,1i,1i_2,0.0,0.0,27.753
2028.0,f_1i_left_9.41,1i,1i,1i_2,0.0,0.0,27.753
2029.0,f_1i_left_9.41,1i,1i,1i_2,0.0,0.0,27.753
2030.0,f_1i_left_9.41,1i,1i,1i_2,0.0,0.0,27.753
2031.0,f_1i_left_9.41,1i,1i,1i_2,0.0,0.0,27.753
2032.0,f_1i_left_9.41,1i,1i,1i_2,0.0,0.0,27.753
2033.0,f_1i_left_9.41,1i,1i,1i_2,0.0,0.0,27.753
2034.0,f_1i_left_9.41,1i,1i,1i_2,0.0,0.0,27.753
2035.0,f_1i_left_9.41,1i,1i,1i_2,0.0,0.0,27.753
2036.0,f_1i_left_9.41,1i,1i,1i_2,0.0,0.0,27.753
2037.0,f_1i_left_9.41,1i,1i,1i_2,0.0,0.0,27.753
2038.0,f_1i_left_9.41,1i,1i,1i_2,0.0,0.0,27.753
2039.0,f_1i_left_9.41,1i,1i,1i_2,0.0,0.0,27.753
2040.0,f_1i_left_9.41,1i,1i,1i_2,0.0,0.0,27.753
2041.0,f_1i_left_9.41,1i,1i,1i_2,0.0,0.0,27.753
2042.0,f_1i_left_9.41,1i,1i,1i_2,0.0,0.0,27.753
2043.0,f_1i_left_9.41,1i,1i,1i_2,0.0,0.0,27.753
2044.0,f_1i_left_9.41,1i,1i,1i_2,0.0,0.0,27.753
2045.0,f_1i_left_9.41,1i,1i,1i_2,0.0,0.0,27.753
2046.0,f_1i_left_9.41,1i,1i,1i_2,0.0,0.0,27.753
2047.0,f_1i_left_9.41,1i,1i,1i_2,0.0,0.0,27.753
2048.0,f_1i_left_9.41,1i,1i,1i_2,0.0,0.0,27.753
2049.0,f_1i_left_9.41,1i,1i,1i_2,0.0,0.0,27.753
2050.0,f_1i_left_9.41,1i,1i,1i_2,0.0,0.0,27.753
2051.0,f_1i_left_9.41,1i,1i,1i_2,0.0,0.0,27.753
2052.0,f_1i_left_9.41,1i,1i,1i_2,0.0,0.0,27.753
2053.0,f_1i_left_9.41,1i,1i,1i_2,0.0,0.0,27.753
2054.0,f_1i_left_9.41,1i,1i,1i_2,0.0,0.0,27.753
2055.0,f_1i_left_9.41,1i,1i,1i_2,0.0,0.0,27.753
2056.0,f_1i_left_9.41,1i,1i,1i_2,0.0,0.0,27.753
2057.0,f_1i_left_9.41,1i,1i,1i_2,0.0,0.0,27.753
2058.0,f_1i_left_9.41,1i,1i,1i_2,0.0,0.0,27.753
2059.0,f_1i_left_9.41,1i,1i,1i_2,0.0,0.0,27.753
2060.0,f_1i_left_9.41,1i,1i,1i_2,0.5081,0.5081,27.2449
2061.0,f_1i_left_9.41,1i,1i,1i_2,0.6976,0.1895,26.5473
2062.0,f_1i_left_9.41,1i,1i,1i_2,1.8504,1.1528,24.6969
2063.0,f_1i_left_9.41,1i,1i,1i_2,2.4514,0.6011,22.2455
2064.0,f_1i_left_9.41,1i,1i,1i_2,3.0682,0.6168,19.1773
2065.0,f_1i_left_9.41,1i,1i,1i_2,2.606,-0.4622,16.5713
2066.0,f_1i_left_9.41,1i,1i,1i_2,1.706,-0.9,14.8653
2067.0,f_1i_left_9.41,1i,1i,1i_2,1.0145,-0.6915,13.8508
2068.0,f_1i_left_9.41,1i,1i,1i_2,0.1288,-0.8856,13.722
2069.0,f_1i_left_9.41,1i,1i,1i_2,0.0095,-0.1193,13.7125
2070.0,f_1i_left_9.41,1i,1i,1i_2,0.0004,-0.0092,13.7121
2071.0,f_1i_left_9.41,1i,1i,1i_2,0.0001,-0.0002,13.712
2072.0,f_1i_left_9.41,1i,1i,1i_2,0.0,-0.0001,13.712
2073.0,f_1i_left_9.41,1i,1i,1i_2,0.0,0.0,13.712
2074.0,f_1i_left_9.41,1i,1i,1i_2,0.0,0.0,13.712
2075.0,f_1i_left_9.41,1i,1i,1i_2,0.0,0.0,13.712
2076.0,f_1i_left_9.41,1i,1i,1i_2,0.0,0.0,13.712
2077.0,f_1i_left_9.41,1i,1i,1i_2,0.0,0.0,13.712
2078.0,f_1i_left_9.41,1i,1i,1i_2,0.0,0.0,13.712
2079.0,f_1i_left_9.41,1i,1i,1i_2,0.0,0.0,13.712
2080.0,f_1i_left_9.41,1i,1i,1i_2,0.0,0.0,13.712
2081.0,f_1i_left_9.41,1i,1i,1i_2,0.0,0.0,13.712
2082.0,f_1i_left_9.41,1i,1i,1i_2,0.0,0.0,13.712
2083.0,f_1i_left_9.41,1i,1i,1i_2,0.0,0.0,13.712
2084.0,f_1i_left_9.41,1i,1i,1i_2,0.0,0.0,13.712
2085.0,f_1i_left_9.41,1i,1i,1i_2,0.0,0.0,13.712
2086.0,f_1i_left_9.41,1i,1i,1i_2,0.0,0.0,13.712
2087.0,f_1i_left_9.41,1i,1i,1i_2,0.0,0.0,13.712
2088.0,f_1i_left_9.41,1i,1i,1i_2,0.0,0.0,13.712
2089.0,f_1i_left_9.41,1i,1i,1i_2,0.0,0.0,13.712
2090.0,f_1i_left_9.41,1i,1i,1i_2,0.0,0.0,13.712
2091.0,f_1i_left_9.41,1i,1i,1i_2,0.0,0.0,13.712
2092.0,f_1i_left_9.41,1i,1i,1i_2,0.0,0.0,13.712
2093.0,f_1i_left_9.41,1i,1i,1i_2,0.0,0.0,13.712
2094.0,f_1i_left_9.41,1i,1i,1i_2,0.0,0.0,13.712
2095.0,f_1i_left_9.41,1i,1i,1i_2,0.0,0.0,13.712
2096.0,f_1i_left_9.41,1i,1i,1i_2,0.0,0.0,13.712
2097.0,f_1i_left_9.41,1i,1i,1i_2,0.0,0.0,13.712
2098.0,f_1i_left_9.41,1i,1i,1i_2,0.0,0.0,13.712
2099.0,f_1i_left_9.41,1i,1i,1i_2,0.0,0.0,13.712
2100.0,f_1i_left_9.41,1i,1i,1i_2,0.0,0.0,13.712
2101.0,f_1i_left_9.41,1i,1i,1i_2,0.0,0.0,13.712
2102.0,f_1i_left_9.41,1i,1i,1i_2,0.0,0.0,13.712
2103.0,f_1i_left_9.41,1i,1i,1i_2,0.0,0.0,13.712
2104.0,f_1i_left_9.41,1i,1i,1i_2,0.0,0.0,13.712
2105.0,f_1i_left_9.41,1i,1i,1i_2,0.0,0.0,13.712
2106.0,f_1i_left_9.41,1i,1i,1i_2,0.0,0.0,13.712
2107.0,f_1i_left_9.41,1i,1i,1i_2,0.0,0.0,13.712
2108.0,f_1i_left_9.41,1i,1i,1i_2,0.0,0.0,13.712
2109.0,f_1i_left_9.41,1i,1i,1i_2,0.0,0.0,13.712
2110.0,f_1i_left_9.41,1i,1i,1i_2,0.0,0.0,13.712
2111.0,f_1i_left_9.41,1i,1i,1i_2,0.0,0.0,13.712
2112.0,f_1i_left_9.41,1i,1i,1i_2,0.0,0.0,13.712
2113.0,f_1i_left_9.41,1i,1i,1i_2,0.0,0.0,13.712
2114.0,f_1i_left_9.41,1i,1i,1i_2,0.0,0.0,13.712
2115.0,f_1i_left_9.41,1i,1i,1i_2,0.0,0.0,13.712
2116.0,f_1i_left_9.41,1i,1i,1i_2,0.0,0.0,13.712
2117.0,f_1i_left_9.41,1i,1i,1i_2,0.0,0.0,13.712
2118.0,f_1i_left_9.41,1i,1i,1i_2,0.0,0.0,13.712
2119.0,f_1i_left_9.41,1i,1i,1i_2,0.0,0.0,13.712
2120.0,f_1i_left_9.41,1i,1i,1i_2,0.0,0.0,13.712
2121.0,f_1i_left_9.41,1i,1i,1i_2,0.0,0.0,13.712
2122.0,f_1i_left_9.41,1i,1i,1i_2,0.0,0.0,13.712
2123.0,f_1i_left_9.41,1i,1i,1i_2,0.0,0.0,13.712
2124.0,f_1i_left_9.41,1i,1i,1i_2,0.0,0.0,13.712
2125.0,f_1i_left_9.41,1i,1i,1i_2,0.0,0.0,13.712
2126.0,f_1i_left_9.41,1i,1i,1i_2,0.0,0.0,13.712
2127.0,f_1i_left_9.41,1i,1i,1i_2,0.0,0.0,13.712
2128.0,f_1i_left_9.41,1i,1i,1i_2,0.0,0.0,13.712
2129.0,f_1i_left_9.41,1i,1i,1i_2,0.0,0.0,13.712
2130.0,f_1i_left_9.41,1i,1i,1i_2,0.0,0.0,13.712
2131.0,f_1i_left_9.41,1i,1i,1i_2,0.0,0.0,13.712
2132.0,f_1i_left_9.41,1i,1i,1i_2,0.0,0.0,13.712
2133.0,f_1i_left_9.41,1i,1i,1i_2,0.0,0.0,13.712
2134.0,f_1i_left_9.41,1i,1i,1i_2,0.0,0.0,13.712
2135.0,f_1i_left_9.41,1i,1i,1i_2,0.0,0.0,13.712
2136.0,f_1i_left_9.41,1i,1i,1i_2,0.0,0.0,13.712
2137.0,f_1i_left_9.41,1i,1i,1i_2,0.0,0.0,13.712
2138.0,f_1i_left_9.41,1i,1i,1i_2,0.0,0.0,13.712
2139.0,f_1i_left_9.41,1i,1i,1i_2,0.0,0.0,13.712
2140.0,f_1i_left_9.41,1i,1i,1i_2,0.0,0.0,13.712
2141.0,f_1i_left_9.41,1i,1i,1i_2,0.0,0.0,13.712
2142.0,f_1i_left_9.41,1i,1i,1i_2,0.0,0.0,13.712
2143.0,f_1i_left_9.41,1i,1i,1i_2,0.0,0.0,13.712
2144.0,f_1i_left_9.41,1i,1i,1i_2,0.0,0.0,13.712
2145.0,f_1i_left_9.41,1i,1i,1i_2,0.0,0.0,13.712
2146.0,f_1i_left_9.41,1i,1i,1i_2,0.0,0.0,13.712
2147.0,f_1i_left_9.41,1i,1i,1i_2,0.0,0.0,13.712
2148.0,f_1i_left_9.41,1i,1i,1i_2,0.0,0.0,13.712
2149.0,f_1i_left_9.41,1i,1i,1i_2,0.6147,0.6147,13.0973
2150.0,f_1i_left_9.41,1i,1i,1i_2,1.2597,0.645,11.8377
2151.0,f_1i_left_9.41,1i,1i,1i_2,2.4116,1.1519,9.4261
2152.0,f_1i_left_9.41,1i,1i,1i_2,3.0834,0.6718,6.3427
2153.0,f_1i_left_9.41,1i,1i,1i_2,4.0697,0.9863,2.273
2154.0,f_1i_left_9.41,1i,1i,1i_2,1.272,-2.7977,1.001
2155.0,f_1i_left_9.41,1i,1i,1i_2,0.0,-1.272,1.001
2156.0,f_1i_left_9.41,1i,1i,1i_2,0.0,0.0,1.001
2157.0,f_1i_left_9.41,1i,1i,1i_2,0.0,0.0,1.001
2158.0,f_1i_left_9.41,1i,1i,1i_2,0.0,0.0,1.001
2159.0,f_1i_left_9.41,1i,1i,1i_2,0.0,0.0,1.001
2160.0,f_1i_left_9.41,1i,1i,1i_2,0.0,0.0,1.001
2161.0,f_1i_left_9.41,1i,1i,1i_2,0.0,0.0,1.001
2162.0,f_1i_left_9.41,1i,1i,1i_2,0.0,0.0,1.001
2163.0,f_1i_left_9.41,1i,1i,1i_2,0.0,0.0,1.001
2164.0,f_1i_left_9.41,1i,1i,1i_2,0.0,0.0,1.001
2165.0,f_1i_left_9.41,1i,1i,1i_2,0.0,0.0,1.001
2166.0,f_1i_left_9.41,1i,1i,1i_2,0.0,0.0,1.001
2167.0,f_1i_left_9.41,1i,1i,1i_2,0.0,0.0,1.001
2168.0,f_1i_left_9.41,1i,1i,1i_2,0.0,0.0,1.001
2169.0,f_1i_left_9.41,1i,1i,1i_2,0.0,0.0,1.001
2170.0,f_1i_left_9.41,1i,1i,1i_2,0.0,0.0,1.001
2171.0,f_1i_left_9.41,1i,1i,1i_2,0.0,0.0,1.001
2172.0,f_1i_left_9.41,1i,1i,1i_2,0.0,0.0,1.001
2173.0,f_1i_left_9.41,1i,1i,1i_2,0.0,0.0,1.001
2174.0,f_1i_left_9.41,1i,1i,1i_2,0.0,0.0,1.001
2175.0,f_1i_left_9.41,1i,1i,1i_2,0.0,0.0,1.001
2176.0,f_1i_left_9.41,1i,1i,1i_2,0.0,0.0,1.001
2177.0,f_1i_left_9.41,1i,1i,1i_2,0.0,0.0,1.001
2178.0,f_1i_left_9.41,1i,1i,1i_2,0.0,0.0,1.001
2179.0,f_1i_left_9.41,1i,1i,1i_2,0.0,0.0,1.001
2180.0,f_1i_left_9.41,1i,1i,1i_2,0.0,0.0,1.001
2181.0,f_1i_left_9.41,1i,1i,1i_2,0.0,0.0,1.001
2182.0,f_1i_left_9.41,1i,1i,1i_2,0.0,0.0,1.001
2183.0,f_1i_left_9.41,1i,1i,1i_2,0.0,0.0,1.001
2184.0,f_1i_left_9.41,1i,1i,1i_2,0.0,0.0,1.001
2185.0,f_1i_left_9.41,1i,1i,1i_2,0.0,0.0,1.001
2186.0,f_1i_left_9.41,1i,1i,1i_2,0.0,0.0,1.001
2187.0,f_1i_left_9.41,1i,1i,1i_2,0.0,0.0,1.001
2188.0,f_1i_left_9.41,1i,1i,1i_2,0.0,0.0,1.001
2189.0,f_1i_left_9.41,1i,1i,1i_2,0.0,0.0,1.001
2190.0,f_1i_left_9.41,1i,1i,1i_2,0.0,0.0,1.001
2191.0,f_1i_left_9.41,1i,1i,1i_2,0.0,0.0,1.001
2192.0,f_1i_left_9.41,1i,1i,1i_2,0.0,0.0,1.001
2193.0,f_1i_left_9.41,1i,1i,1i_2,0.0,0.0,1.001
2194.0,f_1i_left_9.41,1i,1i,1i_2,0.0,0.0,1.001
2195.0,f_1i_left_9.41,1i,1i,1i_2,0.0,0.0,1.001
2196.0,f_1i_left_9.41,1i,1i,1i_2,0.0,0.0,1.001
2197.0,f_1i_left_9.41,1i,1i,1i_2,0.0,0.0,1.001
2198.0,f_1i_left_9.41,1i,1i,1i_2,0.0,0.0,1.001
2199.0,f_1i_left_9.41,1i,1i,1i_2,0.0,0.0,1.001
2200.0,f_1i_left_9.41,1i,1i,1i_2,0.0,0.0,1.001
2201.0,f_1i_left_9.41,1i,1i,1i_2,0.0,0.0,1.001
2202.0,f_1i_left_9.41,1i,1i,1i_2,0.0,0.0,1.001
2203.0,f_1i_left_9.41,1i,1i,1i_2,0.0,0.0,1.001
2204.0,f_1i_left_9.41,1i,1i,1i_2,0.0,0.0,1.001
2205.0,f_1i_left_9.41,1i,1i,1i_2,0.0,0.0,1.001
2206.0,f_1i_left_9.41,1i,1i,1i_2,0.0,0.0,1.001
2207.0,f_1i_left_9.41,1i,1i,1i_2,0.0,0.0,1.001
2208.0,f_1i_left_9.41,1i,1i,1i_2,0.0,0.0,1.001
2209.0,f_1i_left_9.41,1i,1i,1i_2,0.0,0.0,1.001
2210.0,f_1i_left_9.41,1i,1i,1i_2,0.0,0.0,1.001
2211.0,f_1i_left_9.41,1i,1i,1i_2,0.0,0.0,1.001
2212.0,f_1i_left_9.41,1i,1i,1i_2,0.0,0.0,1.001
2213.0,f_1i_left_9.41,1i,1i,1i_2,0.0,0.0,1.001
2214.0,f_1i_left_9.41,1i,1i,1i_2,0.0,0.0,1.001
2215.0,f_1i_left_9.41,1i,1i,1i_2,0.0,0.0,1.001
2216.0,f_1i_left_9.41,1i,1i,1i_2,0.0,0.0,1.001
