timestamp,probe_id,edge_id,approach_edge,lane_id,speed_mps,acceleration_mps2,distance_to_stopline_m
2336.0,f_1i_left_9.66,1i,1i,1i_2,0.0,0.0,207.743
2337.0,f_1i_left_9.66,1i,1i,1i_2,0.0,0.0,207.743
2338.0,f_1i_left_9.66,1i,1i,1i_2,0.0,0.0,207.743
2339.0,f_1i_left_9.66,1i,1i,1i_2,0.0,0.0,207.743
2340.0,f_1i_left_9.66,1i,1i,1i_2,0.0,0.0,207.743
2341.0,f_1i_left_9.66,1i,1i,1i_2,0.0,0.0,207.743
2342.0,f_1i_left_9.66,1i,1i,1i_2,0.0,0.0,207.743
2343.0,f_1i_left_9.66,1i,1i,1i_2,0.0,0.0,207.743
2344.0,f_1i_left_9.66,1i,1i,1i_2,0.0,0.0,207.743
2345.0,f_1i_left_9.66,1i,1i,1i_2,0.0,0.0,207.743
2346.0,f_1i_left_9.66,1i,1i,1i_2,0.0,0.0,207.743
2347.0,f_1i_left_9.66,1i,1i,1i_2,0.0,0.0,207.743
2348.0,f_1i_left_9.66,1i,1i,1i_2,0.0,0.0,207.743
2349.0,f_1i_left_9.66,1i,1i,1i_2,0.0,0.0,207.743
2350.0,f_1i_left_9.66,1i,1i,1i_2,0.0,0.0,207.743
2351.0,f_1i_left_9.66,1i,1i,1i_2,0.0,0.0,207.743
2352.0,f_1i_left_9.66,1i,1i,1i_2,0.0085,0.0085,207.7346
2353.0,f_1i_left_9.66,1i,1i,1i_2,0.0235,0.015,207.7111
2354.0,f_1i_left_9.66,1i,1i,1i_2,0.1733,0.1498,207.5377
2355.0,f_1i_left_9.66,1i,1i,1i_2,0.1263,-0.047,207.4114
2356.0,f_1i_left_9.66,1i,1i,1i_2,0.188,0.0617,207.2234
2357.0,f_1i_left_9.66,1i,1i,1i_2,0.5862,0.3982,206.6372
2358.0,f_1i_left_9.66,1i,1i,1i_2,0.5074,-0.0789,206.1298
2359.0,f_1i_left_9.66,1i,1i,1i_2,0.7521,0.2448,205.3777
2360.0,f_1i_left_9.66,1i,1i,1i_2,0.8341,0.082,204.5436
2361.0,f_1i_left_9.66,1i,1i,1i_2,1.1458,0.3117,203.3977
2362.0,f_1i_left_9.66,1i,1i,1i_2,1.6003,0.4545,201.7974
2363.0,f_1i_left_9.66,1i,1i,1i_2,1.3774,-0.2229,200.4201
2364.0,f_1i_left_9.66,1i,1i,1i_2,1.1131,-0.2642,199.3069
2365.0,f_1i_left_9.66,1i,1i,1i_2,1.3485,0.2354,197.9585
2366.0,f_1i_left_9.66,1i,1i,1i_2,1.778,0.4295,196.1805
2367.0,f_1i_left_9.66,1i,1i,1i_2,1.5784,-0.1995,194.6021
2368.0,f_1i_left_9.66,1i,1i,1i_2,2.0746,0.4961,192.5275
2369.0,f_1i_left_9.66,1i,1i,1i_2,1.9766,-0.0979,190.5509
2370.0,f_1i_left_9.66,1i,1i,1i_2,1.5462,-0.4304,189.0047
2371.0,f_1i_left_9.66,1i,1i,1i_2,1.0981,-0.4481,187.9066
2372.0,f_1i_left_9.66,1i,1i,1i_2,1.2305,0.1325,186.6761
2373.0,f_1i_left_9.66,1i,1i,1i_2,1.0087,-0.2219,185.6675
2374.0,f_1i_left_9.66,1i,1i,1i_2,0.5482,-0.4604,185.1192
2375.0,f_1i_left_9.66,1i,1i,1i_2,0.545,-0.0033,184.5743
2376.0,f_1i_left_9.66,1i,1i,1i_2,0.1669,-0.378,184.4073
2377.0,f_1i_left_9.66,1i,1i,1i_2,0.0311,-0.1359,184.3763
2378.0,f_1i_left_9.66,1i,1i,1i_2,0.0033,-0.0277,184.3729
2379.0,f_1i_left_9.66,1i,1i,1i_2,0.0044,0.0011,184.3685
2380.0,f_1i_left_9.66,1i,1i,1i_2,0.002,-0.0024,184.3665
2381.0,f_1i_left_9.66,1i,1i,1i_2,0.002,-0.0,184.3645
2382.0,f_1i_left_9.66,1i,1i,1i_2,0.0011,-0.0009,184.3634
2383.0,f_1i_left_9.66,1i,1i,1i_2,0.0001,-0.001,184.3633
2384.0,f_1i_left_9.66,1i,1i,1i_2,0.0,-0.0001,184.3633
2385.0,f_1i_left_9.66,1i,1i,1i_2,0.0001,0.0001,184.3631
2386.0,f_1i_left_9.66,1i,1i,1i_2,0.0,-0.0001,184.3631
2387.0,f_1i_left_9.66,1i,1i,1i_2,0.0,0.0,184.3631
2388.0,f_1i_left_9.66,1i,1i,1i_2,0.0,0.0,184.3631
2389.0,f_1i_left_9.66,1i,1i,1i_2,0.0,0.0,184.3631
2390.0,f_1i_left_9.66,1i,1i,1i_2,0.0001,0.0001,184.363
2391.0,f_1i_left_9.66,1i,1i,1i_2,0.0,-0.0001,184.363
2392.0,f_1i_left_9.66,1i,1i,1i_2,0.0,0.0,184.363
2393.0,f_1i_left_9.66,1i,1i,1i_2,0.0,0.0,184.363
2394.0,f_1i_left_9.66,1i,1i,1i_2,0.0,0.0,184.363
2395.0,f_1i_left_9.66,1i,1i,1i_2,0.0,0.0,184.363
2396.0,f_1i_left_9.66,1i,1i,1i_2,0.0,0.0,184.363
2397.0,f_1i_left_9.66,1i,1i,1i_2,0.0,0.0,184.363
2398.0,f_1i_left_9.66,1i,1i,1i_2,0.0,0.0,184.363
2399.0,f_1i_left_9.66,1i,1i,1i_2,0.0,0.0,184.363
2400.0,f_1i_left_9.66,1i,1i,1i_2,0.0,0.0,184.363
2401.0,f_1i_left_9.66,1i,1i,1i_2,0.0,0.0,184.363
2402.0,f_1i_left_9.66,1i,1i,1i_2,0.0,0.0,184.363
2403.0,f_1i_left_9.66,1i,1i,1i_2,0.0,0.0,184.363
2404.0,f_1i_left_9.66,1i,1i,1i_2,0.0,0.0,184.363
2405.0,f_1i_left_9.66,1i,1i,1i_2,0.0,0.0,184.363
2406.0,f_1i_left_9.66,1i,1i,1i_2,0.0,0.0,184.363
2407.0,f_1i_left_9.66,1i,1i,1i_2,0.0,0.0,184.363
2408.0,f_1i_left_9.66,1i,1i,1i_2,0.0,0.0,184.363
2409.0,f_1i_left_9.66,1i,1i,1i_2,0.0,0.0,184.363
2410.0,f_1i_left_9.66,1i,1i,1i_2,0.0,0.0,184.363
2411.0,f_1i_left_9.66,1i,1i,1i_2,0.0,0.0,184.363
2412.0,f_1i_left_9.66,1i,1i,1i_2,0.0,0.0,184.363
2413.0,f_1i_left_9.66,1i,1i,1i_2,0.0,0.0,184.363
2414.0,f_1i_left_9.66,1i,1i,1i_2,0.0,0.0,184.363
2415.0,f_1i_left_9.66,1i,1i,1i_2,0.0,0.0,184.363
2416.0,f_1i_left_9.66,1i,1i,1i_2,0.0,0.0,184.363
2417.0,f_1i_left_9.66,1i,1i,1i_2,0.0,0.0,184.363
2418.0,f_1i_left_9.66,1i,1i,1i_2,0.0,0.0,184.363
2419.0,f_1i_left_9.66,1i,1i,1i_2,0.0,0.0,184.363
2420.0,f_1i_left_9.66,1i,1i,1i_2,0.0,0.0,184.363
2421.0,f_1i_left_9.66,1i,1i,1i_2,0.0,0.0,184.363
2422.0,f_1i_left_9.66,1i,1i,1i_2,0.0,0.0,184.363
2423.0,f_1i_left_9.66,1i,1i,1i_2,0.0,0.0,184.363
2424.0,f_1i_left_9.66,1i,1i,1i_2,0.0,0.0,184.363
2425.0,f_1i_left_9.66,1i,1i,1i_2,0.0002,0.0002,184.3629
2426.0,f_1i_left_9.66,1i,1i,1i_2,0.0,-0.0002,184.3629
2427.0,f_1i_left_9.66,1i,1i,1i_2,0.0,0.0,184.3629
2428.0,f_1i_left_9.66,1i,1i,1i_2,0.0,0.0,184.3629
2429.0,f_1i_left_9.66,1i,1i,1i_2,0.0,0.0,184.3629
2430.0,f_1i_left_9.66,1i,1i,1i_2,0.0,0.0,184.3629
2431.0,f_1i_left_9.66,1i,1i,1i_2,0.0,0.0,184.3629
2432.0,f_1i_left_9.66,1i,1i,1i_2,0.0001,0.0001,184.3628
2433.0,f_1i_left_9.66,1i,1i,1i_2,0.0,-0.0001,184.3628
2434.0,f_1i_left_9.66,1i,1i,1i_2,0.0,0.0,184.3628
2435.0,f_1i_left_9.66,1i,1i,1i_2,0.0,0.0,184.3628
2436.0,f_1i_left_9.66,1i,1i,1i_2,0.0,0.0,184.3628
2437.0,f_1i_left_9.66,1i,1i,1i_2,0.0,0.0,184.3628
2438.0,f_1i_left_9.66,1i,1i,1i_2,0.0,0.0,184.3628
2439.0,f_1i_left_9.66,1i,1i,1i_2,0.0053,0.0053,184.3575
2440.0,f_1i_left_9.66,1i,1i,1i_2,0.0396,0.0344,184.3179
2441.0,f_1i_left_9.66,1i,1i,1i_2,0.0533,0.0136,184.2646
2442.0,f_1i_left_9.66,1i,1i,1i_2,0.2772,0.224,183.9873
2443.0,f_1i_left_9.66,1i,1i,1i_2,0.4317,0.1544,183.5557
2444.0,f_1i_left_9.66,1i,1i,1i_2,0.9981,0.5664,182.5575
2445.0,f_1i_left_9.66,1i,1i,1i_2,0.7237,-0.2744,181.8339
2446.0,f_1i_left_9.66,1i,1i,1i_2,1.1282,0.4045,180.7057
2447.0,f_1i_left_9.66,1i,1i,1i_2,0.9298,-0.1984,179.7758
2448.0,f_1i_left_9.66,1i,1i,1i_2,1.066,0.1361,178.7098
2449.0,f_1i_left_9.66,1i,1i,1i_2,1.7565,0.6905,176.9533
2450.0,f_1i_left_9.66,1i,1i,1i_2,1.3528,-0.4037,175.6005
2451.0,f_1i_left_9.66,1i,1i,1i_2,1.8448,0.492,173.7557
2452.0,f_1i_left_9.66,1i,1i,1i_2,1.3959,-0.4489,172.3599
2453.0,f_1i_left_9.66,1i,1i,1i_2,1.9578,0.5619,170.4021
2454.0,f_1i_left_9.66,1i,1i,1i_2,2.0698,0.1121,168.3323
2455.0,f_1i_left_9.66,1i,1i,1i_2,1.8073,-0.2626,166.525
2456.0,f_1i_left_9.66,1i,1i,1i_2,2.1238,0.3166,164.4012
2457.0,f_1i_left_9.66,1i,1i,1i_2,1.8802,-0.2437,162.5211
2458.0,f_1i_left_9.66,1i,1i,1i_2,1.8308,-0.0494,160.6903
2459.0,f_1i_left_9.66,1i,1i,1i_2,1.1701,-0.6607,159.5202
2460.0,f_1i_left_9.66,1i,1i,1i_2,1.1321,-0.0379,158.3881
2461.0,f_1i_left_9.66,1i,1i,1i_2,0.5764,-0.5557,157.8117
2462.0,f_1i_left_9.66,1i,1i,1i_2,0.0736,-0.5028,157.738
2463.0,f_1i_left_9.66,1i,1i,1i_2,0.0421,-0.0315,157.6959
2464.0,f_1i_left_9.66,1i,1i,1i_2,0.0194,-0.0228,157.6765
2465.0,f_1i_left_9.66,1i,1i,1i_2,0.0183,-0.001,157.6582
2466.0,f_1i_left_9.66,1i,1i,1i_2,0.0071,-0.0112,157.651
2467.0,f_1i_left_9.66,1i,1i,1i_2,0.0011,-0.0061,157.65
2468.0,f_1i_left_9.66,1i,1i,1i_2,0.0002,-0.0009,157.6498
2469.0,f_1i_left_9.66,1i,1i,1i_2,0.0,-0.0002,157.6498
2470.0,f_1i_left_9.66,1i,1i,1i_2,0.0001,0.0001,157.6497
2471.0,f_1i_left_9.66,1i,1i,1i_2,0.0001,0.0,157.6496
2472.0,f_1i_left_9.66,1i,1i,1i_2,0.0,-0.0001,157.6496
2473.0,f_1i_left_9.66,1i,1i,1i_2,0.0,0.0,157.6496
2474.0,f_1i_left_9.66,1i,1i,1i_2,0.0,0.0,157.6496
2475.0,f_1i_left_9.66,1i,1i,1i_2,0.0,0.0,157.6496
2476.0,f_1i_left_9.66,1i,1i,1i_2,0.0,0.0,157.6496
2477.0,f_1i_left_9.66,1i,1i,1i_2,0.0,0.0,157.6496
2478.0,f_1i_left_9.66,1i,1i,1i_2,0.0,0.0,157.6496
2479.0,f_1i_left_9.66,1i,1i,1i_2,0.0,0.0,157.6496
2480.0,f_1i_left_9.66,1i,1i,1i_2,0.0,0.0,157.6496
2481.0,f_1i_left_9.66,1i,1i,1i_2,0.0,0.0,157.6496
2482.0,f_1i_left_9.66,1i,1i,1i_2,0.0,0.0,157.6496
2483.0,f_1i_left_9.66,1i,1i,1i_2,0.0,0.0,157.6496
2484.0,f_1i_left_9.66,1i,1i,1i_2,0.0,0.0,157.6496
2485.0,f_1i_left_9.66,1i,1i,1i_2,0.0,0.0,157.6496
2486.0,f_1i_left_9.66,1i,1i,1i_2,0.0,0.0,157.6496
2487.0,f_1i_left_9.66,1i,1i,1i_2,0.0,0.0,157.6496
2488.0,f_1i_left_9.66,1i,1i,1i_2,0.0,0.0,157.6496
2489.0,f_1i_left_9.66,1i,1i,1i_2,0.0,0.0,157.6496
2490.0,f_1i_left_9.66,1i,1i,1i_2,0.0,0.0,157.6496
2491.0,f_1i_left_9.66,1i,1i,1i_2,0.0,0.0,157.6496
2492.0,f_1i_left_9.66,1i,1i,1i_2,0.0,0.0,157.6496
2493.0,f_1i_left_9.66,1i,1i,1i_2,0.0,0.0,157.6496
2494.0,f_1i_left_9.66,1i,1i,1i_2,0.0,0.0,157.6496
2495.0,f_1i_left_9.66,1i,1i,1i_2,0.0,0.0,157.6496
2496.0,f_1i_left_9.66,1i,1i,1i_2,0.0,0.0,157.6496
2497.0,f_1i_left_9.66,1i,1i,1i_2,0.0,0.0,157.6496
2498.0,f_1i_left_9.66,1i,1i,1i_2,0.0,0.0,157.6496
2499.0,f_1i_left_9.66,1i,1i,1i_2,0.0,0.0,157.6496
2500.0,f_1i_left_9.66,1i,1i,1i_2,0.0,0.0,157.6496
2501.0,f_1i_left_9.66,1i,1i,1i_2,0.0,0.0,157.6496
2502.0,f_1i_left_9.66,1i,1i,1i_2,0.0,0.0,157.6496
2503.0,f_1i_left_9.66,1i,1i,1i_2,0.0,0.0,157.6496
2504.0,f_1i_left_9.66,1i,1i,1i_2,0.0,0.0,157.6496
2505.0,f_1i_left_9.66,1i,1i,1i_2,0.0,0.0,157.6496
2506.0,f_1i_left_9.66,1i,1i,1i_2,0.0,0.0,157.6496
2507.0,f_1i_left_9.66,1i,1i,1i_2,0.0,0.0,157.6496
2508.0,f_1i_left_9.66,1i,1i,1i_2,0.0,0.0,157.6496
2509.0,f_1i_left_9.66,1i,1i,1i_2,0.0,0.0,157.6496
2510.0,f_1i_left_9.66,1i,1i,1i_2,0.0,0.0,157.6496
2511.0,f_1i_left_9.66,1i,1i,1i_2,0.0,0.0,157.6496
2512.0,f_1i_left_9.66,1i,1i,1i_2,0.0,0.0,157.6496
2513.0,f_1i_left_9.66,1i,1i,1i_2,0.0,0.0,157.6496
2514.0,f_1i_left_9.66,1i,1i,1i_2,0.0,0.0,157.6496
2515.0,f_1i_left_9.66,1i,1i,1i_2,0.0,0.0,157.6496
2516.0,f_1i_left_9.66,1i,1i,1i_2,0.0,0.0,157.6496
2517.0,f_1i_left_9.66,1i,1i,1i_2,0.0,0.0,157.6496
2518.0,f_1i_left_9.66,1i,1i,1i_2,0.0,0.0,157.6496
2519.0,f_1i_left_9.66,1i,1i,1i_2,0.0,0.0,157.6496
2520.0,f_1i_left_9.66,1i,1i,1i_2,0.0,0.0,157.6496
2521.0,f_1i_left_9.66,1i,1i,1i_2,0.0,0.0,157.6496
2522.0,f_1i_left_9.66,1i,1i,1i_2,0.0,0.0,157.6496
2523.0,f_1i_left_9.66,1i,1i,1i_2,0.0,0.0,157.6496
2524.0,f_1i_left_9.66,1i,1i,1i_2,0.0,0.0,157.6496
2525.0,f_1i_left_9.66,1i,1i,1i_2,0.0,0.0,157.6496
2526.0,f_1i_left_9.66,1i,1i,1i_2,0.0018,0.0018,157.6478
2527.0,f_1i_left_9.66,1i,1i,1i_2,0.0614,0.0596,157.5864
2528.0,f_1i_left_9.66,1i,1i,1i_2,0.1541,0.0928,157.4323
2529.0,f_1i_left_9.66,1i,1i,1i_2,0.3786,0.2245,157.0536
2530.0,f_1i_left_9.66,1i,1i,1i_2,0.2425,-0.1361,156.8111
2531.0,f_1i_left_9.66,1i,1i,1i_2,0.4105,0.1679,156.4007
2532.0,f_1i_left_9.66,1i,1i,1i_2,1.1323,0.7219,155.2683
2533.0,f_1i_left_9.66,1i,1i,1i_2,0.5423,-0.5901,154.726
2534.0,f_1i_left_9.66,1i,1i,1i_2,0.7472,0.2049,153.9788
2535.0,f_1i_left_9.66,1i,1i,1i_2,0.9736,0.2264,153.0052
2536.0,f_1i_left_9.66,1i,1i,1i_2,0.6716,-0.3021,152.3336
2537.0,f_1i_left_9.66,1i,1i,1i_2,1.8556,1.184,150.478
2538.0,f_1i_left_9.66,1i,1i,1i_2,1.806,-0.0495,148.672
2539.0,f_1i_left_9.66,1i,1i,1i_2,1.9885,0.1825,146.6835
2540.0,f_1i_left_9.66,1i,1i,1i_2,1.2829,-0.7056,145.4005
2541.0,f_1i_left_9.66,1i,1i,1i_2,1.0884,-0.1945,144.3121
2542.0,f_1i_left_9.66,1i,1i,1i_2,1.027,-0.0614,143.2851
2543.0,f_1i_left_9.66,1i,1i,1i_2,1.084,0.057,142.2011
2544.0,f_1i_left_9.66,1i,1i,1i_2,0.7314,-0.3526,141.4697
2545.0,f_1i_left_9.66,1i,1i,1i_2,0.5218,-0.2096,140.9478
2546.0,f_1i_left_9.66,1i,1i,1i_2,0.2148,-0.307,140.733
2547.0,f_1i_left_9.66,1i,1i,1i_2,0.0506,-0.1642,140.6824
2548.0,f_1i_left_9.66,1i,1i,1i_2,0.037,-0.0136,140.6453
2549.0,f_1i_left_9.66,1i,1i,1i_2,0.0229,-0.0142,140.6225
2550.0,f_1i_left_9.66,1i,1i,1i_2,0.0074,-0.0155,140.6151
2551.0,f_1i_left_9.66,1i,1i,1i_2,0.0034,-0.0039,140.6117
2552.0,f_1i_left_9.66,1i,1i,1i_2,0.0014,-0.002,140.6102
2553.0,f_1i_left_9.66,1i,1i,1i_2,0.0008,-0.0006,140.6094
2554.0,f_1i_left_9.66,1i,1i,1i_2,0.0003,-0.0005,140.6091
2555.0,f_1i_left_9.66,1i,1i,1i_2,0.0003,-0.0,140.6089
2556.0,f_1i_left_9.66,1i,1i,1i_2,0.0,-0.0003,140.6089
2557.0,f_1i_left_9.66,1i,1i,1i_2,0.0,0.0,140.6089
2558.0,f_1i_left_9.66,1i,1i,1i_2,0.0,0.0,140.6089
2559.0,f_1i_left_9.66,1i,1i,1i_2,0.0,0.0,140.6089
2560.0,f_1i_left_9.66,1i,1i,1i_2,0.0,0.0,140.6089
2561.0,f_1i_left_9.66,1i,1i,1i_2,0.0,0.0,140.6089
2562.0,f_1i_left_9.66,1i,1i,1i_2,0.0001,0.0001,140.6088
2563.0,f_1i_left_9.66,1i,1i,1i_2,0.0,-0.0001,140.6088
2564.0,f_1i_left_9.66,1i,1i,1i_2,0.0,0.0,140.6088
2565.0,f_1i_left_9.66,1i,1i,1i_2,0.0,0.0,140.6088
2566.0,f_1i_left_9.66,1i,1i,1i_2,0.0,0.0,140.6088
2567.0,f_1i_left_9.66,1i,1i,1i_2,0.0,0.0,140.6088
2568.0,f_1i_left_9.66,1i,1i,1i_2,0.0001,0.0001,140.6086
2569.0,f_1i_left_9.66,1i,1i,1i_2,0.0,-0.0001,140.6086
2570.0,f_1i_left_9.66,1i,1i,1i_2,0.0,0.0,140.6086
2571.0,f_1i_left_9.66,1i,1i,1i_2,0.0,0.0,140.6086
2572.0,f_1i_left_9.66,1i,1i,1i_2,0.0,0.0,140.6086
2573.0,f_1i_left_9.66,1i,1i,1i_2,0.0,0.0,140.6086
2574.0,f_1i_left_9.66,1i,1i,1i_2,0.0,0.0,140.6086
2575.0,f_1i_left_9.66,1i,1i,1i_2,0.0,0.0,140.6086
2576.0,f_1i_left_9.66,1i,1i,1i_2,0.0,0.0,140.6086
2577.0,f_1i_left_9.66,1i,1i,1i_2,0.0,0.0,140.6086
2578.0,f_1i_left_9.66,1i,1i,1i_2,0.0,0.0,140.6086
2579.0,f_1i_left_9.66,1i,1i,1i_2,0.0,0.0,140.6086
2580.0,f_1i_left_9.66,1i,1i,1i_2,0.0,0.0,140.6086
2581.0,f_1i_left_9.66,1i,1i,1i_2,0.0,0.0,140.6086
2582.0,f_1i_left_9.66,1i,1i,1i_2,0.0,0.0,140.6086
2583.0,f_1i_left_9.66,1i,1i,1i_2,0.0,0.0,140.6086
2584.0,f_1i_left_9.66,1i,1i,1i_2,0.0,0.0,140.6086
2585.0,f_1i_left_9.66,1i,1i,1i_2,0.0,0.0,140.6086
2586.0,f_1i_left_9.66,1i,1i,1i_2,0.0,0.0,140.6086
2587.0,f_1i_left_9.66,1i,1i,1i_2,0.0,0.0,140.6086
2588.0,f_1i_left_9.66,1i,1i,1i_2,0.0,0.0,140.6086
2589.0,f_1i_left_9.66,1i,1i,1i_2,0.0,0.0,140.6086
2590.0,f_1i_left_9.66,1i,1i,1i_2,0.0,0.0,140.6086
2591.0,f_1i_left_9.66,1i,1i,1i_2,0.0,0.0,140.6086
2592.0,f_1i_left_9.66,1i,1i,1i_2,0.0,0.0,140.6086
2593.0,f_1i_left_9.66,1i,1i,1i_2,0.0,0.0,140.6086
2594.0,f_1i_left_9.66,1i,1i,1i_2,0.0,0.0,140.6086
2595.0,f_1i_left_9.66,1i,1i,1i_2,0.0,0.0,140.6086
2596.0,f_1i_left_9.66,1i,1i,1i_2,0.0,0.0,140.6086
2597.0,f_1i_left_9.66,1i,1i,1i_2,0.0,0.0,140.6086
2598.0,f_1i_left_9.66,1i,1i,1i_2,0.0,0.0,140.6086
2599.0,f_1i_left_9.66,1i,1i,1i_2,0.0,0.0,140.6086
2600.0,f_1i_left_9.66,1i,1i,1i_2,0.0,0.0,140.6086
2601.0,f_1i_left_9.66,1i,1i,1i_2,0.0,0.0,140.6086
2602.0,f_1i_left_9.66,1i,1i,1i_2,0.0,0.0,140.6086
2603.0,f_1i_left_9.66,1i,1i,1i_2,0.0,0.0,140.6086
2604.0,f_1i_left_9.66,1i,1i,1i_2,0.0,0.0,140.6086
2605.0,f_1i_left_9.66,1i,1i,1i_2,0.0,0.0,140.6086
2606.0,f_1i_left_9.66,1i,1i,1i_2,0.0,0.0,140.6086
2607.0,f_1i_left_9.66,1i,1i,1i_2,0.0,0.0,140.6086
2608.0,f_1i_left_9.66,1i,1i,1i_2,0.0,0.0,140.6086
2609.0,f_1i_left_9.66,1i,1i,1i_2,0.0,0.0,140.6086
2610.0,f_1i_left_9.66,1i,1i,1i_2,0.0,0.0,140.6086
2611.0,f_1i_left_9.66,1i,1i,1i_2,0.0,0.0,140.6086
2612.0,f_1i_left_9.66,1i,1i,1i_2,0.0,0.0,140.6086
2613.0,f_1i_left_9.66,1i,1i,1i_2,0.0,0.0,140.6086
2614.0,f_1i_left_9.66,1i,1i,1i_2,0.0,0.0,140.6086
2615.0,f_1i_left_9.66,1i,1i,1i_2,0.0072,0.0072,140.6014
2616.0,f_1i_left_9.66,1i,1i,1i_2,0.3587,0.3514,140.2427
2617.0,f_1i_left_9.66,1i,1i,1i_2,0.3698,0.0111,139.873
2618.0,f_1i_left_9.66,1i,1i,1i_2,1.0917,0.722,138.7813
2619.0,f_1i_left_9.66,1i,1i,1i_2,1.0426,-0.0491,137.7386
2620.0,f_1i_left_9.66,1i,1i,1i_2,1.0381,-0.0046,136.7006
2621.0,f_1i_left_9.66,1i,1i,1i_2,1.2897,0.2517,135.4109
2622.0,f_1i_left_9.66,1i,1i,1i_2,1.0685,-0.2213,134.3424
2623.0,f_1i_left_9.66,1i,1i,1i_2,1.6036,0.5351,132.7388
2624.0,f_1i_left_9.66,1i,1i,1i_2,1.6355,0.0319,131.1033
2625.0,f_1i_left_9.66,1i,1i,1i_2,1.9979,0.3624,129.1054
2626.0,f_1i_left_9.66,1i,1i,1i_2,1.6891,-0.3088,127.4163
2627.0,f_1i_left_9.66,1i,1i,1i_2,1.6062,-0.0829,125.8101
2628.0,f_1i_left_9.66,1i,1i,1i_2,1.5507,-0.0556,124.2594
2629.0,f_1i_left_9.66,1i,1i,1i_2,1.0095,-0.5412,123.2499
2630.0,f_1i_left_9.66,1i,1i,1i_2,0.1895,-0.82,123.0605
2631.0,f_1i_left_9.66,1i,1i,1i_2,0.2156,0.0261,122.8449
2632.0,f_1i_left_9.66,1i,1i,1i_2,0.0691,-0.1465,122.7757
2633.0,f_1i_left_9.66,1i,1i,1i_2,0.0749,0.0058,122.7008
2634.0,f_1i_left_9.66,1i,1i,1i_2,0.0449,-0.03,122.6559
2635.0,f_1i_left_9.66,1i,1i,1i_2,0.0365,-0.0084,122.6195
2636.0,f_1i_left_9.66,1i,1i,1i_2,0.0077,-0.0288,122.6118
2637.0,f_1i_left_9.66,1i,1i,1i_2,0.0028,-0.0049,122.6089
2638.0,f_1i_left_9.66,1i,1i,1i_2,0.0026,-0.0002,122.6063
2639.0,f_1i_left_9.66,1i,1i,1i_2,0.0006,-0.002,122.6057
2640.0,f_1i_left_9.66,1i,1i,1i_2,0.0,-0.0006,122.6057
2641.0,f_1i_left_9.66,1i,1i,1i_2,0.0,0.0,122.6057
2642.0,f_1i_left_9.66,1i,1i,1i_2,0.0001,0.0001,122.6056
2643.0,f_1i_left_9.66,1i,1i,1i_2,0.0,-0.0001,122.6056
2644.0,f_1i_left_9.66,1i,1i,1i_2,0.0,0.0,122.6056
2645.0,f_1i_left_9.66,1i,1i,1i_2,0.0,0.0,122.6056
2646.0,f_1i_left_9.66,1i,1i,1i_2,0.0,0.0,122.6056
2647.0,f_1i_left_9.66,1i,1i,1i_2,0.0,0.0,122.6056
2648.0,f_1i_left_9.66,1i,1i,1i_2,0.0,0.0,122.6056
2649.0,f_1i_left_9.66,1i,1i,1i_2,0.0,0.0,122.6056
2650.0,f_1i_left_9.66,1i,1i,1i_2,0.0,0.0,122.6056
2651.0,f_1i_left_9.66,1i,1i,1i_2,0.0,0.0,122.6056
2652.0,f_1i_left_9.66,1i,1i,1i_2,0.0,0.0,122.6056
2653.0,f_1i_left_9.66,1i,1i,1i_2,0.0,0.0,122.6056
2654.0,f_1i_left_9.66,1i,1i,1i_2,0.0,0.0,122.6056
2655.0,f_1i_left_9.66,1i,1i,1i_2,0.0,0.0,122.6056
2656.0,f_1i_left_9.66,1i,1i,1i_2,0.0,0.0,122.6056
2657.0,f_1i_left_9.66,1i,1i,1i_2,0.0,0.0,122.6056
2658.0,f_1i_left_9.66,1i,1i,1i_2,0.0,0.0,122.6056
2659.0,f_1i_left_9.66,1i,1i,1i_2,0.0,0.0,122.6056
2660.0,f_1i_left_9.66,1i,1i,1i_2,0.0,0.0,122.6056
2661.0,f_1i_left_9.66,1i,1i,1i_2,0.0,0.0,122.6056
2662.0,f_1i_left_9.66,1i,1i,1i_2,0.0,0.0,122.6056
2663.0,f_1i_left_9.66,1i,1i,1i_2,0.0,0.0,122.6056
2664.0,f_1i_left_9.66,1i,1i,1i_2,0.0,0.0,122.6056
2665.0,f_1i_left_9.66,1i,1i,1i_2,0.0,0.0,122.6056
2666.0,f_1i_left_9.66,1i,1i,1i_2,0.0,0.0,122.6056
2667.0,f_1i_left_9.66,1i,1i,1i_2,0.0,0.0,122.6056
2668.0,f_1i_left_9.66,1i,1i,1i_2,0.0,0.0,122.6056
2669.0,f_1i_left_9.66,1i,1i,1i_2,0.0,0.0,122.6056
2670.0,f_1i_left_9.66,1i,1i,1i_2,0.0,0.0,122.6056
2671.0,f_1i_left_9.66,1i,1i,1i_2,0.0,0.0,122.6056
2672.0,f_1i_left_9.66,1i,1i,1i_2,0.0,0.0,122.6056
2673.0,f_1i_left_9.66,1i,1i,1i_2,0.0,0.0,122.6056
2674.0,f_1i_left_9.66,1i,1i,1i_2,0.0,0.0,122.6056
2675.0,f_1i_left_9.66,1i,1i,1i_2,0.0,0.0,122.6056
2676.0,f_1i_left_9.66,1i,1i,1i_2,0.0,0.0,122.6056
2677.0,f_1i_left_9.66,1i,1i,1i_2,0.0,0.0,122.6056
