timestamp,approach_edge,camera_range_m,visible_vehicle_count,visible_mean_speed_mps,visible_queue_count,visible_queue_length_m,queue_reaches_camera_edge
745,4i,150.0,2,0.0,2,15.04,False
750,1i,150.0,0,0.0,0,0.0,False
750,2i,150.0,0,0.0,0,0.0,False
750,3i,150.0,0,0.0,0,0.0,False
750,4i,150.0,2,0.0,2,15.04,False
755,1i,150.0,0,0.0,0,0.0,False
755,2i,150.0,0,0.0,0,0.0,False
755,3i,150.0,0,0.0,0,0.0,False
755,4i,150.0,1,1.2585,0,0.0,False
760,1i,150.0,0,0.0,0,0.0,False
760,2i,150.0,0,0.0,0,0.0,False
760,3i,150.0,0,0.0,0,0.0,False
760,4i,150.0,2,6.5591,0,0.0,False
765,1i,150.0,0,0.0,0,0.0,False
765,2i,150.0,0,0.0,0,0.0,False
765,3i,150.0,0,0.0,0,0.0,False
765,4i,150.0,2,3.9891,1,1.0,False
770,1i,150.0,0,0.0,0,0.0,False
770,2i,150.0,0,0.0,0,0.0,False
770,3i,150.0,0,0.0,0,0.0,False
770,4i,150.0,2,1.9049,1,1.0,False
775,1i,150.0,0,0.0,0,0.0,False
775,2i,150.0,0,0.0,0,0.0,False
775,3i,150.0,0,0.0,0,0.0,False
775,4i,150.0,2,0.0188,2,5.02,False
780,1i,150.0,0,0.0,0,0.0,False
780,2i,150.0,0,0.0,0,0.0,False
780,3i,150.0,0,0.0,0,0.0,False
780,4i,150.0,2,0.0,2,5.0,False
785,1i,150.0,0,0.0,0,0.0,False
785,2i,150.0,0,0.0,0,0.0,False
785,3i,150.0,0,0.0,0,0.0,False
785,4i,150.0,2,0.0,2,5.0,False
790,1i,150.0,0,0.0,0,0.0,False
790,2i,150.0,0,0.0,0,0.0,False
790,3i,150.0,0,0.0,0,0.0,False
790,4i,150.0,2,0.0,2,5.0,False
795,1i,150.0,0,0.0,0,0.0,False
795,2i,150.0,0,0.0,0,0.0,False
795,3i,150.0,0,0.0,0,0.0,False
795,4i,150.0,3,3.8618,2,5.0,False
800,1i,150.0,0,0.0,0,0.0,False
800,2i,150.0,0,0.0,0,0.0,False
800,3i,150.0,0,0.0,0,0.0,False
800,4i,150.0,3,2.4181,2,5.0,False
805,1i,150.0,0,0.0,0,0.0,False
805,2i,150.0,0,0.0,0,0.0,False
805,3i,150.0,0,0.0,0,0.0,False
805,4i,150.0,3,0.9181,2,5.0,False
810,1i,150.0,0,0.0,0,0.0,False
810,2i,150.0,0,0.0,0,0.0,False
810,3i,150.0,0,0.0,0,0.0,False
810,4i,150.0,3,0.0002,3,19.04,False
815,1i,150.0,0,0.0,0,0.0,False
815,2i,150.0,0,0.0,0,0.0,False
815,3i,150.0,0,0.0,0,0.0,False
815,4i,150.0,3,0.0,3,19.04,False
820,1i,150.0,0,0.0,0,0.0,False
820,2i,150.0,0,0.0,0,0.0,False
820,3i,150.0,0,0.0,0,0.0,False
820,4i,150.0,3,0.0,3,19.04,False
825,1i,150.0,0,0.0,0,0.0,False
825,2i,150.0,0,0.0,0,0.0,False
825,3i,150.0,0,0.0,0,0.0,False
825,4i,150.0,3,0.0,3,19.04,False
830,1i,150.0,0,0.0,0,0.0,False
830,2i,150.0,0,0.0,0,0.0,False
830,3i,150.0,0,0.0,0,0.0,False
830,4i,150.0,4,3.0491,3,19.04,False
835,1i,150.0,0,0.0,0,0.0,False
835,2i,150.0,0,0.0,0,0.0,False
835,3i,150.0,0,0.0,0,0.0,False
835,4i,150.0,4,1.2495,3,19.04,False
840,1i,150.0,0,0.0,0,0.0,False
840,2i,150.0,0,0.0,0,0.0,False
840,3i,150.0,0,0.0,0,0.0,False
840,4i,150.0,4,0.0008,4,33.08,False
845,1i,150.0,0,0.0,0,0.0,False
845,2i,150.0,0,0.0,0,0.0,False
845,3i,150.0,0,0.0,0,0.0,False
845,4i,150.0,3,0.6545,2,33.08,False
850,1i,150.0,0,0.0,0,0.0,False
850,2i,150.0,0,0.0,0,0.0,False
850,3i,150.0,0,0.0,0,0.0,False
850,4i,150.0,2,4.2051,0,0.0,False
855,1i,150.0,0,0.0,0,0.0,False
855,2i,150.0,0,0.0,0,0.0,False
855,3i,150.0,0,0.0,0,0.0,False
855,4i,150.0,2,0.0,2,15.04,False
860,1i,150.0,0,0.0,0,0.0,False
860,2i,150.0,0,0.0,0,0.0,False
860,3i,150.0,0,0.0,0,0.0,False
860,4i,150.0,2,0.0,2,15.04,False
865,1i,150.0,0,0.0,0,0.0,False
865,2i,150.0,0,0.0,0,0.0,False
865,3i,150.0,0,0.0,0,0.0,False
865,4i,150.0,3,4.3029,2,15.04,False
870,1i,150.0,0,0.0,0,0.0,False
870,2i,150.0,0,0.0,0,0.0,False
870,3i,150.0,0,0.0,0,0.0,False
870,4i,150.0,3,1.8029,2,15.04,False
875,1i,150.0,0,0.0,0,0.0,False
875,2i,150.0,0,0.0,0,0.0,False
875,3i,150.0,0,0.0,0,0.0,False
875,4i,150.0,3,0.0002,3,27.75,False
880,1i,150.0,0,0.0,0,0.0,False
880,2i,150.0,0,0.0,0,0.0,False
880,3i,150.0,0,0.0,0,0.0,False
880,4i,150.0,3,0.0,3,27.75,False
885,1i,150.0,0,0.0,0,0.0,False
885,2i,150.0,0,0.0,0,0.0,False
885,3i,150.0,0,0.0,0,0.0,False
885,4i,150.0,3,0.0,3,27.75,False
890,1i,150.0,0,0.0,0,0.0,False
890,2i,150.0,0,0.0,0,0.0,False
890,3i,150.0,0,0.0,0,0.0,False
890,4i,150.0,3,0.0,3,27.75,False
895,1i,150.0,0,0.0,0,0.0,False
895,2i,150.0,0,0.0,0,0.0,False
895,3i,150.0,0,0.0,0,0.0,False
895,4i,150.0,4,3.2696,3,27.75,False
900,1i,150.0,0,0.0,0,0.0,False
900,2i,150.0,0,0.0,0,0.0,False
900,3i,150.0,0,0.0,0,0.0,False
900,4i,150.0,4,0.2868,3,27.75,False
905,1i,150.0,0,0.0,0,0.0,False
905,2i,150.0,0,0.0,0,0.0,False
905,3i,150.0,0,0.0,0,0.0,False
905,4i,150.0,4,0.0002,4,40.46,False
910,1i,150.0,0,0.0,0,0.0,False
910,2i,150.0,0,0.0,0,0.0,False
910,3i,150.0,0,0.0,0,0.0,False
910,4i,150.0,4,0.0,4,40.46,False
915,1i,150.0,0,0.0,0,0.0,False
915,2i,150.0,0,0.0,0,0.0,False
915,3i,150.0,0,0.0,0,0.0,False
915,4i,150.0,4,0.0,4,40.46,False
920,1i,150.0,0,0.0,0,0.0,False
920,2i,150.0,0,0.0,0,0.0,False
920,3i,150.0,0,0.0,0,0.0,False
920,4i,150.0,4,0.0,4,40.46,False
925,1i,150.0,0,0.0,0,0.0,False
925,2i,150.0,0,0.0,0,0.0,False
925,3i,150.0,0,0.0,0,0.0,False
925,4i,150.0,4,0.0,4,40.46,False
930,1i,150.0,0,0.0,0,0.0,False
930,2i,150.0,0,0.0,0,0.0,False
930,3i,150.0,0,0.0,0,0.0,False
930,4i,150.0,5,2.6049,4,40.46,False
935,1i,150.0,0,0.0,0,0.0,False
935,2i,150.0,0,0.0,0,0.0,False
935,3i,150.0,0,0.0,0,0.0,False
935,4i,150.0,4,0.4639,2,40.46,False
940,1i,150.0,0,0.0,0,0.0,False
940,2i,150.0,0,0.0,0,0.0,False
940,3i,150.0,0,0.0,0,0.0,False
940,4i,150.0,4,1.7065,0,0.0,False
945,1i,150.0,0,0.0,0,0.0,False
945,2i,150.0,0,0.0,0,0.0,False
945,3i,150.0,0,0.0,0,0.0,False
945,4i,150.0,4,0.1255,4,30.68,False
950,1i,150.0,0,0.0,0,0.0,False
950,2i,150.0,0,0.0,0,0.0,False
950,3i,150.0,0,0.0,0,0.0,False
950,4i,150.0,4,0.0004,4,30.43,False
955,1i,150.0,0,0.0,0,0.0,False
955,2i,150.0,0,0.0,0,0.0,False
955,3i,150.0,0,0.0,0,0.0,False
955,4i,150.0,4,0.0,4,30.42,False
960,1i,150.0,0,0.0,0,0.0,False
960,2i,150.0,0,0.0,0,0.0,False
960,3i,150.0,0,0.0,0,0.0,False
960,4i,150.0,4,0.0,4,30.42,False
965,1i,150.0,0,0.0,0,0.0,False
965,2i,150.0,0,0.0,0,0.0,False
965,3i,150.0,0,0.0,0,0.0,False
965,4i,150.0,5,3.4794,4,30.42,False
970,1i,150.0,0,0.0,0,0.0,False
970,2i,150.0,0,0.0,0,0.0,False
970,3i,150.0,0,0.0,0,0.0,False
970,4i,150.0,5,0.751,4,30.42,False
975,1i,150.0,0,0.0,0,0.0,False
975,2i,150.0,0,0.0,0,0.0,False
975,3i,150.0,0,0.0,0,0.0,False
975,4i,150.0,5,0.0002,5,34.43,False
980,1i,150.0,0,0.0,0,0.0,False
980,2i,150.0,0,0.0,0,0.0,False
980,3i,150.0,0,0.0,0,0.0,False
980,4i,150.0,5,0.0,5,34.43,False
985,1i,150.0,0,0.0,0,0.0,False
985,2i,150.0,0,0.0,0,0.0,False
985,3i,150.0,0,0.0,0,0.0,False
985,4i,150.0,5,0.0,5,34.43,False
990,1i,150.0,0,0.0,0,0.0,False
990,2i,150.0,0,0.0,0,0.0,False
990,3i,150.0,0,0.0,0,0.0,False
990,4i,150.0,5,0.0,5,34.43,False
995,1i,150.0,0,0.0,0,0.0,False
995,2i,150.0,0,0.0,0,0.0,False
995,3i,150.0,0,0.0,0,0.0,False
995,4i,150.0,5,0.0,5,34.43,False
1000,1i,150.0,0,0.0,0,0.0,False
1000,2i,150.0,0,0.0,0,0.0,False
1000,3i,150.0,0,0.0,0,0.0,False
1000,4i,150.0,6,2.2072,5,34.43,False
1005,1i,150.0,0,0.0,0,0.0,False
1005,2i,150.0,0,0.0,0,0.0,False
1005,3i,150.0,0,0.0,0,0.0,False
1005,4i,150.0,6,0.0654,5,34.43,False
1010,1i,150.0,0,0.0,0,0.0,False
1010,2i,150.0,0,0.0,0,0.0,False
1010,3i,150.0,0,0.0,0,0.0,False
1010,4i,150.0,6,0.0,6,41.43,False
1015,1i,150.0,0,0.0,0,0.0,False
1015,2i,150.0,0,0.0,0,0.0,False
1015,3i,150.0,0,0.0,0,0.0,False
1015,4i,150.0,6,0.0,6,41.43,False
1020,1i,150.0,0,0.0,0,0.0,False
1020,2i,150.0,0,0.0,0,0.0,False
1020,3i,150.0,0,0.0,0,0.0,False
1020,4i,150.0,6,0.0,6,41.43,False
1025,1i,150.0,0,0.0,0,0.0,False
1025,2i,150.0,0,0.0,0,0.0,False
1025,3i,150.0,0,0.0,0,0.0,False
1025,4i,150.0,5,0.724,4,41.43,False
1030,1i,150.0,0,0.0,0,0.0,False
1030,2i,150.0,0,0.0,0,0.0,False
1030,3i,150.0,0,0.0,0,0.0,False
1030,4i,150.0,4,4.2927,0,0.0,False
1035,1i,150.0,0,0.0,0,0.0,False
1035,2i,150.0,0,0.0,0,0.0,False
1035,3i,150.0,0,0.0,0,0.0,False
1035,4i,150.0,4,0.8787,2,5.01,False
1040,1i,150.0,0,0.0,0,0.0,False
1040,2i,150.0,0,0.0,0,0.0,False
1040,3i,150.0,0,0.0,0,0.0,False
1040,4i,150.0,5,2.6863,4,16.01,False
1045,1i,150.0,0,0.0,0,0.0,False
1045,2i,150.0,0,0.0,0,0.0,False
1045,3i,150.0,0,0.0,0,0.0,False
1045,4i,150.0,5,1.1848,4,16.0,False
1050,1i,150.0,0,0.0,0,0.0,False
1050,2i,150.0,0,0.0,0,0.0,False
1050,3i,150.0,0,0.0,0,0.0,False
1050,4i,150.0,5,0.014,5,20.02,False
1055,1i,150.0,0,0.0,0,0.0,False
1055,2i,150.0,0,0.0,0,0.0,False
1055,3i,150.0,0,0.0,0,0.0,False
1055,4i,150.0,5,0.0,5,20.01,False
1060,1i,150.0,0,0.0,0,0.0,False
1060,2i,150.0,0,0.0,0,0.0,False
1060,3i,150.0,0,0.0,0,0.0,False
1060,4i,150.0,5,0.0,5,20.01,False
1065,1i,150.0,0,0.0,0,0.0,False
1065,2i,150.0,0,0.0,0,0.0,False
1065,3i,150.0,0,0.0,0,0.0,False
1065,4i,150.0,5,0.0,5,20.01,False
1070,1i,150.0,0,0.0,0,0.0,False
1070,2i,150.0,0,0.0,0,0.0,False
1070,3i,150.0,0,0.0,0,0.0,False
1070,4i,150.0,5,0.0,5,20.01,False
1075,1i,150.0,0,0.0,0,0.0,False
1075,2i,150.0,0,0.0,0,0.0,False
1075,3i,150.0,0,0.0,0,0.0,False
1075,4i,150.0,6,1.9959,5,20.01,False
1080,1i,150.0,0,0.0,0,0.0,False
1080,2i,150.0,0,0.0,0,0.0,False
1080,3i,150.0,0,0.0,0,0.0,False
1080,4i,150.0,6,0.844,5,20.01,False
1085,1i,150.0,0,0.0,0,0.0,False
1085,2i,150.0,0,0.0,0,0.0,False
1085,3i,150.0,0,0.0,0,0.0,False
1085,4i,150.0,6,0.0032,6,32.72,False
1090,1i,150.0,0,0.0,0,0.0,False
1090,2i,150.0,0,0.0,0,0.0,False
1090,3i,150.0,0,0.0,0,0.0,False
1090,4i,150.0,6,0.0,6,32.72,False
1095,1i,150.0,0,0.0,0,0.0,False
1095,2i,150.0,0,0.0,0,0.0,False
1095,3i,150.0,0,0.0,0,0.0,False
1095,4i,150.0,6,0.0,6,32.72,False
1100,1i,150.0,0,0.0,0,0.0,False
1100,2i,150.0,0,0.0,0,0.0,False
1100,3i,150.0,0,0.0,0,0.0,False
1100,4i,150.0,6,0.0,6,32.72,False
1105,1i,150.0,0,0.0,0,0.0,False
1105,2i,150.0,0,0.0,0,0.0,False
1105,3i,150.0,0,0.0,0,0.0,False
1105,4i,150.0,7,2.7147,6,32.72,False
1110,1i,150.0,0,0.0,0,0.0,False
1110,2i,150.0,0,0.0,0,0.0,False
1110,3i,150.0,0,0.0,0,0.0,False
1110,4i,150.0,7,0.7341,6,32.72,False
1115,1i,150.0,0,0.0,0,0.0,False
1115,2i,150.0,0,0.0,0,0.0,False
1115,3i,150.0,0,0.0,0,0.0,False
1115,4i,150.0,5,0.3091,4,45.44,False
1120,1i,150.0,0,0.0,0,0.0,False
1120,2i,150.0,0,0.0,0,0.0,False
1120,3i,150.0,0,0.0,0,0.0,False
1120,4i,150.0,4,2.7004,0,0.0,False
1125,1i,150.0,0,0.0,0,0.0,False
1125,2i,150.0,0,0.0,0,0.0,False
1125,3i,150.0,0,0.0,0,0.0,False
1125,4i,150.0,4,0.1671,3,17.75,False
1130,1i,150.0,0,0.0,0,0.0,False
1130,2i,150.0,0,0.0,0,0.0,False
1130,3i,150.0,0,0.0,0,0.0,False
1130,4i,150.0,4,0.0001,4,30.42,False
1135,1i,150.0,0,0.0,0,0.0,False
1135,2i,150.0,0,0.0,0,0.0,False
1135,3i,150.0,0,0.0,0,0.0,False
1135,4i,150.0,4,0.0,4,30.42,False
1140,1i,150.0,0,0.0,0,0.0,False
1140,2i,150.0,0,0.0,0,0.0,False
1140,3i,150.0,0,0.0,0,0.0,False
1140,4i,150.0,4,0.0,4,30.42,False
1145,1i,150.0,0,0.0,0,0.0,False
1145,2i,150.0,0,0.0,0,0.0,False
1145,3i,150.0,0,0.0,0,0.0,False
1145,4i,150.0,5,2.5622,4,30.42,False
1150,1i,150.0,0,0.0,0,0.0,False
1150,2i,150.0,0,0.0,0,0.0,False
1150,3i,150.0,0,0.0,0,0.0,False
1150,4i,150.0,5,1.1966,4,30.42,False
1155,1i,150.0,0,0.0,0,0.0,False
1155,2i,150.0,0,0.0,0,0.0,False
1155,3i,150.0,0,0.0,0,0.0,False
1155,4i,150.0,5,0.0302,5,37.49,False
1160,1i,150.0,0,0.0,0,0.0,False
1160,2i,150.0,0,0.0,0,0.0,False
1160,3i,150.0,0,0.0,0,0.0,False
1160,4i,150.0,5,0.0,5,37.43,False
1165,1i,150.0,0,0.0,0,0.0,False
1165,2i,150.0,0,0.0,0,0.0,False
1165,3i,150.0,0,0.0,0,0.0,False
1165,4i,150.0,5,0.0,5,37.43,False
1170,1i,150.0,0,0.0,0,0.0,False
1170,2i,150.0,0,0.0,0,0.0,False
1170,3i,150.0,0,0.0,0,0.0,False
1170,4i,150.0,5,0.0,5,37.43,False
1175,1i,150.0,0,0.0,0,0.0,False
1175,2i,150.0,0,0.0,0,0.0,False
1175,3i,150.0,0,0.0,0,0.0,False
1175,4i,150.0,6,2.4587,5,37.43,False
1180,1i,150.0,0,0.0,0,0.0,False
1180,2i,150.0,0,0.0,0,0.0,False
1180,3i,150.0,0,0.0,0,0.0,False
1180,4i,150.0,6,0.2799,5,37.43,False
1185,1i,150.0,0,0.0,0,0.0,False
1185,2i,150.0,0,0.0,0,0.0,False
1185,3i,150.0,0,0.0,0,0.0,False
1185,4i,150.0,6,0.0001,6,50.14,False
1190,1i,150.0,0,0.0,0,0.0,False
1190,2i,150.0,0,0.0,0,0.0,False
1190,3i,150.0,0,0.0,0,0.0,False
1190,4i,150.0,6,0.0,6,50.14,False
1195,1i,150.0,0,0.0,0,0.0,False
1195,2i,150.0,0,0.0,0,0.0,False
1195,3i,150.0,0,0.0,0,0.0,False
1195,4i,150.0,6,0.0,6,50.14,False
1200,1i,150.0,0,0.0,0,0.0,False
1200,2i,150.0,0,0.0,0,0.0,False
1200,3i,150.0,0,0.0,0,0.0,False
1200,4i,150.0,6,0.0,6,50.14,False
1205,1i,150.0,0,0.0,0,0.0,False
1205,2i,150.0,0,0.0,0,0.0,False
1205,3i,150.0,0,0.0,0,0.0,False
1205,4i,150.0,5,0.8379,3,50.14,False
1210,1i,150.0,0,0.0,0,0.0,False
1210,2i,150.0,0,0.0,0,0.0,False
1210,3i,150.0,0,0.0,0,0.0,False
1210,4i,150.0,4,7.3169,0,0.0,False
1215,1i,150.0,0,0.0,0,0.0,False
1215,2i,150.0,0,0.0,0,0.0,False
1215,3i,150.0,0,0.0,0,0.0,False
1215,4i,150.0,4,2.8238,1,1.0,False
1220,1i,150.0,0,0.0,0,0.0,False
1220,2i,150.0,0,0.0,0,0.0,False
1220,3i,150.0,0,0.0,0,0.0,False
1220,4i,150.0,4,0.202,3,20.75,False
1225,1i,150.0,0,0.0,0,0.0,False
1225,2i,150.0,0,0.0,0,0.0,False
1225,3i,150.0,0,0.0,0,0.0,False
1225,4i,150.0,4,0.0001,4,24.71,False
1230,1i,150.0,0,0.0,0,0.0,False
1230,2i,150.0,0,0.0,0,0.0,False
1230,3i,150.0,0,0.0,0,0.0,False
1230,4i,150.0,4,0.0,4,24.71,False
1235,1i,150.0,0,0.0,0,0.0,False
1235,2i,150.0,0,0.0,0,0.0,False
1235,3i,150.0,0,0.0,0,0.0,False
1235,4i,150.0,4,0.0,4,24.71,False
1240,1i,150.0,0,0.0,0,0.0,False
1240,2i,150.0,0,0.0,0,0.0,False
1240,3i,150.0,0,0.0,0,0.0,False
1240,4i,150.0,4,0.0,4,24.71,False
1245,1i,150.0,0,0.0,0,0.0,False
1245,2i,150.0,0,0.0,0,0.0,False
1245,3i,150.0,0,0.0,0,0.0,False
1245,4i,150.0,5,4.1286,4,24.71,False
1250,1i,150.0,0,0.0,0,0.0,False
1250,2i,150.0,0,0.0,0,0.0,False
1250,3i,150.0,0,0.0,0,0.0,False
1250,4i,150.0,5,1.5324,4,24.71,False
1255,1i,150.0,0,0.0,0,0.0,False
1255,2i,150.0,0,0.0,0,0.0,False
1255,3i,150.0,0,0.0,0,0.0,False
1255,4i,150.0,5,0.0003,5,28.72,False
1260,1i,150.0,0,0.0,0,0.0,False
1260,2i,150.0,0,0.0,0,0.0,False
1260,3i,150.0,0,0.0,0,0.0,False
1260,4i,150.0,5,0.0,5,28.72,False
1265,1i,150.0,0,0.0,0,0.0,False
1265,2i,150.0,0,0.0,0,0.0,False
1265,3i,150.0,0,0.0,0,0.0,False
1265,4i,150.0,5,0.0,5,28.72,False
1270,1i,150.0,0,0.0,0,0.0,False
1270,2i,150.0,0,0.0,0,0.0,False
1270,3i,150.0,0,0.0,0,0.0,False
1270,4i,150.0,5,0.0,5,28.72,False
1275,1i,150.0,0,0.0,0,0.0,False
1275,2i,150.0,0,0.0,0,0.0,False
1275,3i,150.0,0,0.0,0,0.0,False
1275,4i,150.0,5,0.0,5,28.72,False
1280,1i,150.0,0,0.0,0,0.0,False
1280,2i,150.0,0,0.0,0,0.0,False
1280,3i,150.0,0,0.0,0,0.0,False
1280,4i,150.0,5,0.0,5,28.72,False
1285,1i,150.0,0,0.0,0,0.0,False
1285,2i,150.0,0,0.0,0,0.0,False
1285,3i,150.0,0,0.0,0,0.0,False
1285,4i,150.0,6,2.2491,5,28.72,False
1290,1i,150.0,0,0.0,0,0.0,False
1290,2i,150.0,0,0.0,0,0.0,False
1290,3i,150.0,0,0.0,0,0.0,False
1290,4i,150.0,6,1.0448,5,28.72,False
1295,1i,150.0,0,0.0,0,0.0,False
1295,2i,150.0,0,0.0,0,0.0,False
1295,3i,150.0,0,0.0,0,0.0,False
1295,4i,150.0,5,0.8558,3,35.72,False
1300,1i,150.0,0,0.0,0,0.0,False
1300,2i,150.0,0,0.0,0,0.0,False
1300,3i,150.0,0,0.0,0,0.0,False
1300,4i,150.0,4,3.4064,0,0.0,False
1305,1i,150.0,0,0.0,0,0.0,False
1305,2i,150.0,0,0.0,0,0.0,False
1305,3i,150.0,0,0.0,0,0.0,False
1305,4i,150.0,4,0.4694,3,9.29,False
1310,1i,150.0,0,0.0,0,0.0,False
1310,2i,150.0,0,0.0,0,0.0,False
1310,3i,150.0,0,0.0,0,0.0,False
1310,4i,150.0,4,0.0101,4,16.03,False
1315,1i,150.0,0,0.0,0,0.0,False
1315,2i,150.0,0,0.0,0,0.0,False
1315,3i,150.0,0,0.0,0,0.0,False
1315,4i,150.0,5,3.4151,4,16.0,False
1320,1i,150.0,0,0.0,0,0.0,False
1320,2i,150.0,0,0.0,0,0.0,False
1320,3i,150.0,0,0.0,0,0.0,False
1320,4i,150.0,5,0.6207,4,16.0,False
1325,1i,150.0,0,0.0,0,0.0,False
1325,2i,150.0,0,0.0,0,0.0,False
1325,3i,150.0,0,0.0,0,0.0,False
1325,4i,150.0,5,0.0005,5,28.72,False
1330,1i,150.0,0,0.0,0,0.0,False
1330,2i,150.0,0,0.0,0,0.0,False
1330,3i,150.0,0,0.0,0,0.0,False
1330,4i,150.0,5,0.0,5,28.72,False
1335,1i,150.0,0,0.0,0,0.0,False
1335,2i,150.0,0,0.0,0,0.0,False
1335,3i,150.0,0,0.0,0,0.0,False
1335,4i,150.0,5,0.0,5,28.72,False
1340,1i,150.0,0,0.0,0,0.0,False
1340,2i,150.0,0,0.0,0,0.0,False
1340,3i,150.0,0,0.0,0,0.0,False
1340,4i,150.0,5,0.0,5,28.72,False
1345,1i,150.0,0,0.0,0,0.0,False
1345,2i,150.0,0,0.0,0,0.0,False
1345,3i,150.0,0,0.0,0,0.0,False
1345,4i,150.0,5,0.0,5,28.72,False
1350,1i,150.0,0,0.0,0,0.0,False
1350,2i,150.0,0,0.0,0,0.0,False
1350,3i,150.0,0,0.0,0,0.0,False
1350,4i,150.0,6,2.847,5,28.72,False
1355,1i,150.0,0,0.0,0,0.0,False
1355,2i,150.0,0,0.0,0,0.0,False
1355,3i,150.0,0,0.0,0,0.0,False
1355,4i,150.0,6,0.6721,5,28.72,False
1360,1i,150.0,0,0.0,0,0.0,False
1360,2i,150.0,0,0.0,0,0.0,False
1360,3i,150.0,0,0.0,0,0.0,False
1360,4i,150.0,6,0.0003,6,32.72,False
1365,1i,150.0,0,0.0,0,0.0,False
1365,2i,150.0,0,0.0,0,0.0,False
1365,3i,150.0,0,0.0,0,0.0,False
1365,4i,150.0,6,0.0,6,32.72,False
1370,1i,150.0,0,0.0,0,0.0,False
1370,2i,150.0,0,0.0,0,0.0,False
1370,3i,150.0,0,0.0,0,0.0,False
1370,4i,150.0,6,0.0,6,32.72,False
1375,1i,150.0,0,0.0,0,0.0,False
1375,2i,150.0,0,0.0,0,0.0,False
1375,3i,150.0,0,0.0,0,0.0,False
1375,4i,150.0,6,0.0,6,32.72,False
1380,1i,150.0,0,0.0,0,0.0,False
1380,2i,150.0,0,0.0,0,0.0,False
1380,3i,150.0,0,0.0,0,0.0,False
1380,4i,150.0,6,0.0,6,32.72,False
1385,1i,150.0,0,0.0,0,0.0,False
1385,2i,150.0,0,0.0,0,0.0,False
1385,3i,150.0,0,0.0,0,0.0,False
1385,4i,150.0,5,3.5762,3,32.72,False
1390,1i,150.0,0,0.0,0,0.0,False
1390,2i,150.0,0,0.0,0,0.0,False
1390,3i,150.0,0,0.0,0,0.0,False
1390,4i,150.0,4,3.5763,0,0.0,False
1395,1i,150.0,0,0.0,0,0.0,False
1395,2i,150.0,0,0.0,0,0.0,False
1395,3i,150.0,0,0.0,0,0.0,False
1395,4i,150.0,4,0.4185,2,13.71,False
1400,1i,150.0,0,0.0,0,0.0,False
1400,2i,150.0,0,0.0,0,0.0,False
1400,3i,150.0,0,0.0,0,0.0,False
1400,4i,150.0,4,0.0042,4,21.72,False
1405,1i,150.0,0,0.0,0,0.0,False
1405,2i,150.0,0,0.0,0,0.0,False
1405,3i,150.0,0,0.0,0,0.0,False
1405,4i,150.0,4,0.0,4,21.71,False
1410,1i,150.0,0,0.0,0,0.0,False
1410,2i,150.0,0,0.0,0,0.0,False
1410,3i,150.0,0,0.0,0,0.0,False
1410,4i,150.0,4,0.0,4,21.71,False
1415,1i,150.0,0,0.0,0,0.0,False
1415,2i,150.0,0,0.0,0,0.0,False
1415,3i,150.0,0,0.0,0,0.0,False
1415,4i,150.0,4,0.0,4,21.71,False
1420,1i,150.0,0,0.0,0,0.0,False
1420,2i,150.0,0,0.0,0,0.0,False
1420,3i,150.0,0,0.0,0,0.0,False
1420,4i,150.0,4,0.0,4,21.71,False
1425,1i,150.0,0,0.0,0,0.0,False
1425,2i,150.0,0,0.0,0,0.0,False
1425,3i,150.0,0,0.0,0,0.0,False
1425,4i,150.0,5,2.4302,4,21.71,False
1430,1i,150.0,0,0.0,0,0.0,False
1430,2i,150.0,0,0.0,0,0.0,False
1430,3i,150.0,0,0.0,0,0.0,False
1430,4i,150.0,5,1.5339,4,21.71,False
1435,1i,150.0,0,0.0,0,0.0,False
1435,2i,150.0,0,0.0,0,0.0,False
1435,3i,150.0,0,0.0,0,0.0,False
1435,4i,150.0,5,0.635,4,21.71,False
1440,1i,150.0,0,0.0,0,0.0,False
1440,2i,150.0,0,0.0,0,0.0,False
1440,3i,150.0,0,0.0,0,0.0,False
1440,4i,150.0,5,0.0014,5,25.72,False
1445,1i,150.0,0,0.0,0,0.0,False
1445,2i,150.0,0,0.0,0,0.0,False
1445,3i,150.0,0,0.0,0,0.0,False
1445,4i,150.0,5,0.0,5,25.72,False
1450,1i,150.0,0,0.0,0,0.0,False
1450,2i,150.0,0,0.0,0,0.0,False
1450,3i,150.0,0,0.0,0,0.0,False
1450,4i,150.0,5,0.0,5,25.72,False
1455,1i,150.0,0,0.0,0,0.0,False
1455,2i,150.0,0,0.0,0,0.0,False
1455,3i,150.0,0,0.0,0,0.0,False
1455,4i,150.0,7,5.88,5,25.72,False
1460,1i,150.0,0,0.0,0,0.0,False
1460,2i,150.0,0,0.0,0,0.0,False
1460,3i,150.0,0,0.0,0,0.0,False
1460,4i,150.0,7,2.3418,5,25.72,False
1465,1i,150.0,0,0.0,0,0.0,False
1465,2i,150.0,0,0.0,0,0.0,False
1465,3i,150.0,0,0.0,0,0.0,False
1465,4i,150.0,7,0.0077,6,39.76,False
1470,1i,150.0,0,0.0,0,0.0,False
1470,2i,150.0,0,0.0,0,0.0,False
1470,3i,150.0,0,0.0,0,0.0,False
1470,4i,150.0,8,1.5738,7,46.76,False
1475,1i,150.0,0,0.0,0,0.0,False
1475,2i,150.0,0,0.0,0,0.0,False
1475,3i,150.0,0,0.0,0,0.0,False
1475,4i,150.0,8,2.6546,4,46.76,False
