timestamp,probe_id,edge_id,approach_edge,lane_id,speed_mps,acceleration_mps2,distance_to_stopline_m
1795.0,f_1i_left_9.52,1i,1i,1i_2,3.9139,-1.8135,6.9798
1796.0,f_1i_left_9.52,1i,1i,1i_2,1.8079,-2.106,5.1719
1797.0,f_1i_left_9.52,1i,1i,1i_2,0.0962,-1.7116,5.0757
1798.0,f_1i_left_9.52,1i,1i,1i_2,0.0469,-0.0494,5.0289
1799.0,f_1i_left_9.52,1i,1i,1i_2,0.0151,-0.0318,5.0138
1800.0,f_1i_left_9.52,1i,1i,1i_2,0.0077,-0.0074,5.0061
1801.0,f_1i_left_9.52,1i,1i,1i_2,0.0025,-0.0052,5.0037
1802.0,f_1i_left_9.52,1i,1i,1i_2,0.0009,-0.0016,5.0028
1803.0,f_1i_left_9.52,1i,1i,1i_2,0.0005,-0.0004,5.0023
1804.0,f_1i_left_9.52,1i,1i,1i_2,0.0003,-0.0002,5.0021
1805.0,f_1i_left_9.52,1i,1i,1i_2,0.0,-0.0003,5.0021
1806.0,f_1i_left_9.52,1i,1i,1i_2,0.0,0.0,5.0021
1807.0,f_1i_left_9.52,1i,1i,1i_2,0.0,0.0,5.0021
1808.0,f_1i_left_9.52,1i,1i,1i_2,0.0,0.0,5.0021
1809.0,f_1i_left_9.52,1i,1i,1i_2,0.0,0.0,5.0021
1810.0,f_1i_left_9.52,1i,1i,1i_2,0.0,0.0,5.0021
1811.0,f_1i_left_9.52,1i,1i,1i_2,0.0,0.0,5.0021
1812.0,f_1i_left_9.52,1i,1i,1i_2,0.0,0.0,5.0021
1813.0,f_1i_left_9.52,1i,1i,1i_2,0.0,0.0,5.0021
1814.0,f_1i_left_9.52,1i,1i,1i_2,0.0,0.0,5.0021
1815.0,f_1i_left_9.52,1i,1i,1i_2,0.0,0.0,5.0021
1816.0,f_1i_left_9.52,1i,1i,1i_2,0.0,0.0,5.0021
1817.0,f_1i_left_9.52,1i,1i,1i_2,0.0,0.0,5.0021
1818.0,f_1i_left_9.52,1i,1i,1i_2,0.0,0.0,5.0021
1819.0,f_1i_left_9.52,1i,1i,1i_2,0.0,0.0,5.0021
1820.0,f_1i_left_9.52,1i,1i,1i_2,0.0,0.0,5.0021
1821.0,f_1i_left_9.52,1i,1i,1i_2,0.0,0.0,5.0021
1822.0,f_1i_left_9.52,1i,1i,1i_2,0.0,0.0,5.0021
1823.0,f_1i_left_9.52,1i,1i,1i_2,0.0,0.0,5.0021
1824.0,f_1i_left_9.52,1i,1i,1i_2,0.0,0.0,5.0021
1825.0,f_1i_left_9.52,1i,1i,1i_2,0.0,0.0,5.0021
1826.0,f_1i_left_9.52,1i,1i,1i_2,0.0,0.0,5.0021
1827.0,f_1i_left_9.52,1i,1i,1i_2,0.0,0.0,5.0021
1828.0,f_1i_left_9.52,1i,1i,1i_2,0.0,0.0,5.0021
1829.0,f_1i_left_9.52,1i,1i,1i_2,0.0,0.0,5.0021
1830.0,f_1i_left_9.52,1i,1i,1i_2,0.0,0.0,5.0021
1831.0,f_1i_left_9.52,1i,1i,1i_2,0.0,0.0,5.0021
1832.0,f_1i_left_9.52,1i,1i,1i_2,0.0,0.0,5.0021
1833.0,f_1i_left_9.52,1i,1i,1i_2,0.0,0.0,5.0021
1834.0,f_1i_left_9.52,1i,1i,1i_2,0.0,0.0,5.0021
1835.0,f_1i_left_9.52,1i,1i,1i_2,0.0,0.0,5.0021
1836.0,f_1i_left_9.52,1i,1i,1i_2,0.0,0.0,5.0021
1837.0,f_1i_left_9.52,1i,1i,1i_2,0.0,0.0,5.0021
1838.0,f_1i_left_9.52,1i,1i,1i_2,0.0,0.0,5.0021
1839.0,f_1i_left_9.52,1i,1i,1i_2,0.0,0.0,5.0021
1840.0,f_1i_left_9.52,1i,1i,1i_2,0.0,0.0,5.0021
1841.0,f_1i_left_9.52,1i,1i,1i_2,0.0,0.0,5.0021
1842.0,f_1i_left_9.52,1i,1i,1i_2,0.0,0.0,5.0021
1843.0,f_1i_left_9.52,1i,1i,1i_2,0.0,0.0,5.0021
1844.0,f_1i_left_9.52,1i,1i,1i_2,0.0,0.0,5.0021
1845.0,f_1i_left_9.52,1i,1i,1i_2,0.0,0.0,5.0021
1846.0,f_1i_left_9.52,1i,1i,1i_2,0.0,0.0,5.0021
1847.0,f_1i_left_9.52,1i,1i,1i_2,0.0,0.0,5.0021
1848.0,f_1i_left_9.52,1i,1i,1i_2,0.0,0.0,5.0021
1849.0,f_1i_left_9.52,1i,1i,1i_2,0.0,0.0,5.0021
1850.0,f_1i_left_9.52,1i,1i,1i_2,0.0,0.0,5.0021
1851.0,f_1i_left_9.52,1i,1i,1i_2,0.0,0.0,5.0021
1852.0,f_1i_left_9.52,1i,1i,1i_2,0.0,0.0,5.0021
1853.0,f_1i_left_9.52,1i,1i,1i_2,0.0,0.0,5.0021
1854.0,f_1i_left_9.52,1i,1i,1i_2,0.0,0.0,5.0021
1855.0,f_1i_left_9.52,1i,1i,1i_2,0.0,0.0,5.0021
1856.0,f_1i_left_9.52,1i,1i,1i_2,0.0,0.0,5.0021
1857.0,f_1i_left_9.52,1i,1i,1i_2,0.0,0.0,5.0021
1858.0,f_1i_left_9.52,1i,1i,1i_2,0.0,0.0,5.0021
1859.0,f_1i_left_9.52,1i,1i,1i_2,0.0,0.0,5.0021
1860.0,f_1i_left_9.52,1i,1i,1i_2,0.0,0.0,5.0021
1861.0,f_1i_left_9.52,1i,1i,1i_2,0.0,0.0,5.0021
1862.0,f_1i_left_9.52,1i,1i,1i_2,0.0,0.0,5.0021
1863.0,f_1i_left_9.52,1i,1i,1i_2,0.0,0.0,5.0021
1864.0,f_1i_left_9.52,1i,1i,1i_2,0.0,0.0,5.0021
1865.0,f_1i_left_9.52,1i,1i,1i_2,0.0,0.0,5.0021
1866.0,f_1i_left_9.52,1i,1i,1i_2,0.0,0.0,5.0021
1867.0,f_1i_left_9.52,1i,1i,1i_2,0.0,0.0,5.0021
1868.0,f_1i_left_9.52,1i,1i,1i_2,0.0,0.0,5.0021
1869.0,f_1i_left_9.52,1i,1i,1i_2,0.0,0.0,5.0021
1870.0,f_1i_left_9.52,1i,1i,1i_2,0.0,0.0,5.0021
1871.0,f_1i_left_9.52,1i,1i,1i_2,0.0,0.0,5.0021
1872.0,f_1i_left_9.52,1i,1i,1i_2,0.0,0.0,5.0021
1873.0,f_1i_left_9.52,1i,1i,1i_2,0.0,0.0,5.0021
1874.0,f_1i_left_9.52,1i,1i,1i_2,0.0,0.0,5.0021
1875.0,f_1i_left_9.52,1i,1i,1i_2,0.0,0.0,5.0021
1876.0,f_1i_left_9.52,1i,1i,1i_2,0.0,0.0,5.0021
1877.0,f_1i_left_9.52,1i,1i,1i_2,0.0,0.0,5.0021
1878.0,f_1i_left_9.52,1i,1i,1i_2,0.0,0.0,5.0021
1879.0,f_1i_left_9.52,1i,1i,1i_2,1.6053,1.6053,3.3967
1880.0,f_1i_left_9.52,:0_11,1i,:0_11_0,4.5751,2.9697,
1881.0,f_1i_left_9.52,:0_11,1i,:0_11_0,6.9456,2.3705,
1882.0,f_1i_left_9.52,:0_15,1i,:0_15_0,7.4537,0.5081,
1883.0,f_1i_left_9.52,:0_15,1i,:0_15_0,8.3004,0.8467,
1884.0,f_1i_left_9.52,4o,1i,4o_0,7.3538,-0.9466,
1885.0,f_1i_left_9.52,4o,1i,4o_0,10.5495,3.1957,
1886.0,f_1i_left_9.52,4o,1i,4o_0,12.7244,2.1749,
1887.0,f_1i_left_9.52,4o,1i,4o_0,15.9936,3.2693,
1888.0,f_1i_left_9.52,4o,1i,4o_0,19.2839,3.2903,
1889.0,f_1i_left_9.52,4o,1i,4o_0,21.632,2.3481,
1890.0,f_1i_left_9.52,4o,1i,4o_0,23.4414,1.8094,
1891.0,f_1i_left_9.52,4o,1i,4o_0,25.9499,2.5084,
1892.0,f_1i_left_9.52,4o,1i,4o_0,27.2247,1.2748,
1893.0,f_1i_left_9.52,4o,1i,4o_0,26.263,-0.9617,
1894.0,f_1i_left_9.52,4o,1i,4o_0,27.2675,1.0045,
1895.0,f_1i_left_9.52,4o,1i,4o_0,27.3973,0.1298,
1896.0,f_1i_left_9.52,4o,1i,4o_0,27.7468,0.3496,
1897.0,f_1i_left_9.52,4o,1i,4o_0,26.2856,-1.4613,
1898.0,f_1i_left_9.52,4o,1i,4o_0,27.0996,0.814,
1899.0,f_1i_left_9.52,4o,1i,4o_0,26.7584,-0.3412,
1900.0,f_1i_left_9.52,4o,1i,4o_0,27.0952,0.3368,
1901.0,f_1i_left_9.52,4o,1i,4o_0,26.051,-1.0442,
1902.0,f_1i_left_9.52,4o,1i,4o_0,27.3606,1.3096,
1903.0,f_1i_left_9.52,4o,1i,4o_0,27.0345,-0.3261,
1904.0,f_1i_left_9.52,:4_0,1i,:4_0_0,26.0816,-0.9529,
1447.0,f_1i_left_9.53,1i,1i,1i_2,25.0,0.0,480.3
1448.0,f_1i_left_9.53,1i,1i,1i_2,23.4173,-1.5827,456.8827
1449.0,f_1i_left_9.53,1i,1i,1i_2,24.1179,0.7006,432.7647
1450.0,f_1i_left_9.53,1i,1i,1i_2,24.4726,0.3547,408.2921
1451.0,f_1i_left_9.53,1i,1i,1i_2,23.4518,-1.0208,384.8403
1452.0,f_1i_left_9.53,1i,1i,1i_2,24.043,0.5911,360.7974
1453.0,f_1i_left_9.53,1i,1i,1i_2,24.8068,0.7638,335.9906
1454.0,f_1i_left_9.53,1i,1i,1i_2,23.2982,-1.5085,312.6924
1455.0,f_1i_left_9.53,1i,1i,1i_2,24.2876,0.9893,288.4048
1456.0,f_1i_left_9.53,1i,1i,1i_2,23.572,-0.7156,264.8328
1457.0,f_1i_left_9.53,1i,1i,1i_2,23.8648,0.2928,240.968
1458.0,f_1i_left_9.53,1i,1i,1i_2,24.269,0.4042,216.699
1459.0,f_1i_left_9.53,1i,1i,1i_2,23.7303,-0.5387,192.9688
1460.0,f_1i_left_9.53,1i,1i,1i_2,23.7642,0.0339,169.2046
1461.0,f_1i_left_9.53,1i,1i,1i_2,22.1281,-1.6361,147.0765
1462.0,f_1i_left_9.53,1i,1i,1i_2,19.3281,-2.8,127.7484
1463.0,f_1i_left_9.53,1i,1i,1i_2,16.6004,-2.7277,111.1481
1464.0,f_1i_left_9.53,1i,1i,1i_2,13.8004,-2.8,97.3477
1465.0,f_1i_left_9.53,1i,1i,1i_2,11.0004,-2.8,86.3473
1466.0,f_1i_left_9.53,1i,1i,1i_2,8.2004,-2.8,78.147
1467.0,f_1i_left_9.53,1i,1i,1i_2,5.4004,-2.8,72.7466
1468.0,f_1i_left_9.53,1i,1i,1i_2,2.6004,-2.8,70.1462
1469.0,f_1i_left_9.53,1i,1i,1i_2,0.3461,-2.2542,69.8001
1470.0,f_1i_left_9.53,1i,1i,1i_2,0.027,-0.3191,69.7731
1471.0,f_1i_left_9.53,1i,1i,1i_2,0.0073,-0.0197,69.7658
1472.0,f_1i_left_9.53,1i,1i,1i_2,0.0022,-0.0051,69.7636
1473.0,f_1i_left_9.53,1i,1i,1i_2,0.0009,-0.0013,69.7628
1474.0,f_1i_left_9.53,1i,1i,1i_2,0.0002,-0.0006,69.7625
1475.0,f_1i_left_9.53,1i,1i,1i_2,0.0002,-0.0001,69.7624
1476.0,f_1i_left_9.53,1i,1i,1i_2,0.0,-0.0002,69.7624
1477.0,f_1i_left_9.53,1i,1i,1i_2,0.0,0.0,69.7624
1478.0,f_1i_left_9.53,1i,1i,1i_2,0.0,0.0,69.7624
1479.0,f_1i_left_9.53,1i,1i,1i_2,0.0,0.0,69.7624
1480.0,f_1i_left_9.53,1i,1i,1i_2,0.0,0.0,69.7624
1481.0,f_1i_left_9.53,1i,1i,1i_2,0.0,0.0,69.7624
1482.0,f_1i_left_9.53,1i,1i,1i_2,0.0,0.0,69.7624
1483.0,f_1i_left_9.53,1i,1i,1i_2,0.0,0.0,69.7624
1484.0,f_1i_left_9.53,1i,1i,1i_2,0.0,0.0,69.7624
1485.0,f_1i_left_9.53,1i,1i,1i_2,0.0,0.0,69.7624
1486.0,f_1i_left_9.53,1i,1i,1i_2,0.0,0.0,69.7624
1487.0,f_1i_left_9.53,1i,1i,1i_2,0.0,0.0,69.7624
1488.0,f_1i_left_9.53,1i,1i,1i_2,0.0,0.0,69.7624
1489.0,f_1i_left_9.53,1i,1i,1i_2,0.0,0.0,69.7624
1490.0,f_1i_left_9.53,1i,1i,1i_2,0.0,0.0,69.7624
1491.0,f_1i_left_9.53,1i,1i,1i_2,0.0,0.0,69.7624
1492.0,f_1i_left_9.53,1i,1i,1i_2,0.0,0.0,69.7624
1493.0,f_1i_left_9.53,1i,1i,1i_2,0.0,0.0,69.7624
1494.0,f_1i_left_9.53,1i,1i,1i_2,0.0,0.0,69.7624
1495.0,f_1i_left_9.53,1i,1i,1i_2,0.0,0.0,69.7624
1496.0,f_1i_left_9.53,1i,1i,1i_2,0.0,0.0,69.7624
1497.0,f_1i_left_9.53,1i,1i,1i_2,0.0,0.0,69.7624
1498.0,f_1i_left_9.53,1i,1i,1i_2,0.0,0.0,69.7624
1499.0,f_1i_left_9.53,1i,1i,1i_2,0.0,0.0,69.7624
1500.0,f_1i_left_9.53,1i,1i,1i_2,0.0,0.0,69.7624
1501.0,f_1i_left_9.53,1i,1i,1i_2,0.0,0.0,69.7624
1502.0,f_1i_left_9.53,1i,1i,1i_2,0.0,0.0,69.7624
1503.0,f_1i_left_9.53,1i,1i,1i_2,0.0,0.0,69.7624
1504.0,f_1i_left_9.53,1i,1i,1i_2,0.0,0.0,69.7624
1505.0,f_1i_left_9.53,1i,1i,1i_2,0.0,0.0,69.7624
1506.0,f_1i_left_9.53,1i,1i,1i_2,0.0,0.0,69.7624
1507.0,f_1i_left_9.53,1i,1i,1i_2,0.0,0.0,69.7624
1508.0,f_1i_left_9.53,1i,1i,1i_2,0.0,0.0,69.7624
1509.0,f_1i_left_9.53,1i,1i,1i_2,0.0,0.0,69.7624
1510.0,f_1i_left_9.53,1i,1i,1i_2,0.0,0.0,69.7624
1511.0,f_1i_left_9.53,1i,1i,1i_2,0.0,0.0,69.7624
1512.0,f_1i_left_9.53,1i,1i,1i_2,0.0,0.0,69.7624
1513.0,f_1i_left_9.53,1i,1i,1i_2,0.0,0.0,69.7624
1514.0,f_1i_left_9.53,1i,1i,1i_2,0.0,0.0,69.7624
1515.0,f_1i_left_9.53,1i,1i,1i_2,0.0,0.0,69.7624
1516.0,f_1i_left_9.53,1i,1i,1i_2,0.0,0.0,69.7624
1517.0,f_1i_left_9.53,1i,1i,1i_2,0.0,0.0,69.7624
1518.0,f_1i_left_9.53,1i,1i,1i_2,0.0,0.0,69.7624
1519.0,f_1i_left_9.53,1i,1i,1i_2,0.0,0.0,69.7624
1520.0,f_1i_left_9.53,1i,1i,1i_2,0.0,0.0,69.7624
1521.0,f_1i_left_9.53,1i,1i,1i_2,0.0,0.0,69.7624
1522.0,f_1i_left_9.53,1i,1i,1i_2,0.0,0.0,69.7624
1523.0,f_1i_left_9.53,1i,1i,1i_2,0.0,0.0,69.7624
1524.0,f_1i_left_9.53,1i,1i,1i_2,0.0,0.0,69.7624
1525.0,f_1i_left_9.53,1i,1i,1i_2,0.0,0.0,69.7624
1526.0,f_1i_left_9.53,1i,1i,1i_2,0.0,0.0,69.7624
1527.0,f_1i_left_9.53,1i,1i,1i_2,0.0,0.0,69.7624
1528.0,f_1i_left_9.53,1i,1i,1i_2,0.0,0.0,69.7624
1529.0,f_1i_left_9.53,1i,1i,1i_2,0.0106,0.0106,69.7517
1530.0,f_1i_left_9.53,1i,1i,1i_2,0.0586,0.0479,69.6931
1531.0,f_1i_left_9.53,1i,1i,1i_2,0.2403,0.1818,69.4528
1532.0,f_1i_left_9.53,1i,1i,1i_2,0.7843,0.5439,68.6685
1533.0,f_1i_left_9.53,1i,1i,1i_2,1.5031,0.7188,67.1654
1534.0,f_1i_left_9.53,1i,1i,1i_2,0.5715,-0.9316,66.5939
1535.0,f_1i_left_9.53,1i,1i,1i_2,1.6243,1.0529,64.9696
1536.0,f_1i_left_9.53,1i,1i,1i_2,1.2208,-0.4035,63.7488
1537.0,f_1i_left_9.53,1i,1i,1i_2,3.5557,2.3349,60.1931
1538.0,f_1i_left_9.53,1i,1i,1i_2,1.6425,-1.9132,58.5506
1539.0,f_1i_left_9.53,1i,1i,1i_2,1.1604,-0.4821,57.3902
1540.0,f_1i_left_9.53,1i,1i,1i_2,0.7096,-0.4508,56.6806
1541.0,f_1i_left_9.53,1i,1i,1i_2,0.493,-0.2166,56.1875
1542.0,f_1i_left_9.53,1i,1i,1i_2,0.2076,-0.2855,55.98
1543.0,f_1i_left_9.53,1i,1i,1i_2,0.2192,0.0116,55.7608
1544.0,f_1i_left_9.53,1i,1i,1i_2,0.0188,-0.2003,55.7419
1545.0,f_1i_left_9.53,1i,1i,1i_2,0.0147,-0.0042,55.7273
1546.0,f_1i_left_9.53,1i,1i,1i_2,0.0036,-0.0111,55.7237
1547.0,f_1i_left_9.53,1i,1i,1i_2,0.0013,-0.0023,55.7224
1548.0,f_1i_left_9.53,1i,1i,1i_2,0.0007,-0.0006,55.7217
1549.0,f_1i_left_9.53,1i,1i,1i_2,0.0,-0.0007,55.7217
1550.0,f_1i_left_9.53,1i,1i,1i_2,0.0001,0.0001,55.7216
1551.0,f_1i_left_9.53,1i,1i,1i_2,0.0,-0.0001,55.7216
1552.0,f_1i_left_9.53,1i,1i,1i_2,0.0,0.0,55.7216
1553.0,f_1i_left_9.53,1i,1i,1i_2,0.0,0.0,55.7216
1554.0,f_1i_left_9.53,1i,1i,1i_2,0.0,0.0,55.7216
1555.0,f_1i_left_9.53,1i,1i,1i_2,0.0,0.0,55.7216
1556.0,f_1i_left_9.53,1i,1i,1i_2,0.0001,0.0001,55.7214
1557.0,f_1i_left_9.53,1i,1i,1i_2,0.0,-0.0001,55.7214
1558.0,f_1i_left_9.53,1i,1i,1i_2,0.0,0.0,55.7214
1559.0,f_1i_left_9.53,1i,1i,1i_2,0.0,0.0,55.7214
1560.0,f_1i_left_9.53,1i,1i,1i_2,0.0,0.0,55.7214
1561.0,f_1i_left_9.53,1i,1i,1i_2,0.0,0.0,55.7214
1562.0,f_1i_left_9.53,1i,1i,1i_2,0.0,0.0,55.7214
1563.0,f_1i_left_9.53,1i,1i,1i_2,0.0,0.0,55.7214
1564.0,f_1i_left_9.53,1i,1i,1i_2,0.0,0.0,55.7214
1565.0,f_1i_left_9.53,1i,1i,1i_2,0.0,0.0,55.7214
1566.0,f_1i_left_9.53,1i,1i,1i_2,0.0,0.0,55.7214
1567.0,f_1i_left_9.53,1i,1i,1i_2,0.0,0.0,55.7214
1568.0,f_1i_left_9.53,1i,1i,1i_2,0.0,0.0,55.7214
1569.0,f_1i_left_9.53,1i,1i,1i_2,0.0,0.0,55.7214
1570.0,f_1i_left_9.53,1i,1i,1i_2,0.0,0.0,55.7214
1571.0,f_1i_left_9.53,1i,1i,1i_2,0.0,0.0,55.7214
1572.0,f_1i_left_9.53,1i,1i,1i_2,0.0,0.0,55.7214
1573.0,f_1i_left_9.53,1i,1i,1i_2,0.0,0.0,55.7214
1574.0,f_1i_left_9.53,1i,1i,1i_2,0.0,0.0,55.7214
1575.0,f_1i_left_9.53,1i,1i,1i_2,0.0,0.0,55.7214
1576.0,f_1i_left_9.53,1i,1i,1i_2,0.0,0.0,55.7214
1577.0,f_1i_left_9.53,1i,1i,1i_2,0.0,0.0,55.7214
1578.0,f_1i_left_9.53,1i,1i,1i_2,0.0,0.0,55.7214
1579.0,f_1i_left_9.53,1i,1i,1i_2,0.0,0.0,55.7214
1580.0,f_1i_left_9.53,1i,1i,1i_2,0.0,0.0,55.7214
1581.0,f_1i_left_9.53,1i,1i,1i_2,0.0,0.0,55.7214
1582.0,f_1i_left_9.53,1i,1i,1i_2,0.0,0.0,55.7214
1583.0,f_1i_left_9.53,1i,1i,1i_2,0.0,0.0,55.7214
1584.0,f_1i_left_9.53,1i,1i,1i_2,0.0,0.0,55.7214
1585.0,f_1i_left_9.53,1i,1i,1i_2,0.0,0.0,55.7214
1586.0,f_1i_left_9.53,1i,1i,1i_2,0.0,0.0,55.7214
1587.0,f_1i_left_9.53,1i,1i,1i_2,0.0,0.0,55.7214
1588.0,f_1i_left_9.53,1i,1i,1i_2,0.0,0.0,55.7214
1589.0,f_1i_left_9.53,1i,1i,1i_2,0.0,0.0,55.7214
1590.0,f_1i_left_9.53,1i,1i,1i_2,0.0,0.0,55.7214
1591.0,f_1i_left_9.53,1i,1i,1i_2,0.0,0.0,55.7214
1592.0,f_1i_left_9.53,1i,1i,1i_2,0.0,0.0,55.7214
1593.0,f_1i_left_9.53,1i,1i,1i_2,0.0,0.0,55.7214
1594.0,f_1i_left_9.53,1i,1i,1i_2,0.0,0.0,55.7214
1595.0,f_1i_left_9.53,1i,1i,1i_2,0.0,0.0,55.7214
1596.0,f_1i_left_9.53,1i,1i,1i_2,0.0,0.0,55.7214
1597.0,f_1i_left_9.53,1i,1i,1i_2,0.0,0.0,55.7214
1598.0,f_1i_left_9.53,1i,1i,1i_2,0.0,0.0,55.7214
1599.0,f_1i_left_9.53,1i,1i,1i_2,0.0,0.0,55.7214
1600.0,f_1i_left_9.53,1i,1i,1i_2,0.0,0.0,55.7214
1601.0,f_1i_left_9.53,1i,1i,1i_2,0.0,0.0,55.7214
1602.0,f_1i_left_9.53,1i,1i,1i_2,0.0,0.0,55.7214
1603.0,f_1i_left_9.53,1i,1i,1i_2,0.0,0.0,55.7214
1604.0,f_1i_left_9.53,1i,1i,1i_2,0.0,0.0,55.7214
1605.0,f_1i_left_9.53,1i,1i,1i_2,0.0,0.0,55.7214
1606.0,f_1i_left_9.53,1i,1i,1i_2,0.0,0.0,55.7214
1607.0,f_1i_left_9.53,1i,1i,1i_2,0.0,0.0,55.7214
1608.0,f_1i_left_9.53,1i,1i,1i_2,0.0001,0.0001,55.7213
1609.0,f_1i_left_9.53,1i,1i,1i_2,0.0,-0.0001,55.7213
1610.0,f_1i_left_9.53,1i,1i,1i_2,0.0,0.0,55.7213
1611.0,f_1i_left_9.53,1i,1i,1i_2,0.0,0.0,55.7213
1612.0,f_1i_left_9.53,1i,1i,1i_2,0.0,0.0,55.7213
1613.0,f_1i_left_9.53,1i,1i,1i_2,0.0,0.0,55.7213
1614.0,f_1i_left_9.53,1i,1i,1i_2,0.0,0.0,55.7213
1615.0,f_1i_left_9.53,1i,1i,1i_2,0.0,0.0,55.7213
1616.0,f_1i_left_9.53,1i,1i,1i_2,0.0,0.0,55.7213
1617.0,f_1i_left_9.53,1i,1i,1i_2,0.0,0.0,55.7213
1618.0,f_1i_left_9.53,1i,1i,1i_2,0.0568,0.0568,55.6645
1619.0,f_1i_left_9.53,1i,1i,1i_2,0.4147,0.3579,55.2498
1620.0,f_1i_left_9.53,1i,1i,1i_2,0.3408,-0.0739,54.909
1621.0,f_1i_left_9.53,1i,1i,1i_2,2.8854,2.5447,52.0236
1622.0,f_1i_left_9.53,1i,1i,1i_2,2.2746,-0.6108,49.749
1623.0,f_1i_left_9.53,1i,1i,1i_2,2.8804,0.6058,46.8686
1624.0,f_1i_left_9.53,1i,1i,1i_2,2.5569,-0.3235,44.3117
1625.0,f_1i_left_9.53,1i,1i,1i_2,1.5875,-0.9694,42.7242
1626.0,f_1i_left_9.53,1i,1i,1i_2,1.7902,0.2027,40.9341
1627.0,f_1i_left_9.53,1i,1i,1i_2,0.6595,-1.1307,40.2746
1628.0,f_1i_left_9.53,1i,1i,1i_2,0.6543,-0.0051,39.6203
1629.0,f_1i_left_9.53,1i,1i,1i_2,0.2612,-0.3932,39.3591
1630.0,f_1i_left_9.53,1i,1i,1i_2,0.2414,-0.0198,39.1177
1631.0,f_1i_left_9.53,1i,1i,1i_2,0.0739,-0.1675,39.0439
1632.0,f_1i_left_9.53,1i,1i,1i_2,0.0229,-0.051,39.021
1633.0,f_1i_left_9.53,1i,1i,1i_2,0.0089,-0.014,39.0121
1634.0,f_1i_left_9.53,1i,1i,1i_2,0.0016,-0.0074,39.0105
1635.0,f_1i_left_9.53,1i,1i,1i_2,0.0009,-0.0006,39.0096
1636.0,f_1i_left_9.53,1i,1i,1i_2,0.0003,-0.0007,39.0093
1637.0,f_1i_left_9.53,1i,1i,1i_2,0.0,-0.0003,39.0093
1638.0,f_1i_left_9.53,1i,1i,1i_2,0.0,0.0,39.0093
1639.0,f_1i_left_9.53,1i,1i,1i_2,0.0,0.0,39.0093
1640.0,f_1i_left_9.53,1i,1i,1i_2,0.0,0.0,39.0093
1641.0,f_1i_left_9.53,1i,1i,1i_2,0.0,0.0,39.0093
1642.0,f_1i_left_9.53,1i,1i,1i_2,0.0,0.0,39.0093
1643.0,f_1i_left_9.53,1i,1i,1i_2,0.0,0.0,39.0093
1644.0,f_1i_left_9.53,1i,1i,1i_2,0.0,0.0,39.0093
1645.0,f_1i_left_9.53,1i,1i,1i_2,0.0,0.0,39.0093
1646.0,f_1i_left_9.53,1i,1i,1i_2,0.0,0.0,39.0093
1647.0,f_1i_left_9.53,1i,1i,1i_2,0.0,0.0,39.0093
1648.0,f_1i_left_9.53,1i,1i,1i_2,0.0,0.0,39.0093
1649.0,f_1i_left_9.53,1i,1i,1i_2,0.0,0.0,39.0093
1650.0,f_1i_left_9.53,1i,1i,1i_2,0.0,0.0,39.0093
1651.0,f_1i_left_9.53,1i,1i,1i_2,0.0,0.0,39.0093
1652.0,f_1i_left_9.53,1i,1i,1i_2,0.0,0.0,39.0093
1653.0,f_1i_left_9.53,1i,1i,1i_2,0.0,0.0,39.0093
1654.0,f_1i_left_9.53,1i,1i,1i_2,0.0,0.0,39.0093
1655.0,f_1i_left_9.53,1i,1i,1i_2,0.0,0.0,39.0093
1656.0,f_1i_left_9.53,1i,1i,1i_2,0.0,0.0,39.0093
1657.0,f_1i_left_9.53,1i,1i,1i_2,0.0,0.0,39.0093
1658.0,f_1i_left_9.53,1i,1i,1i_2,0.0,0.0,39.0093
1659.0,f_1i_left_9.53,1i,1i,1i_2,0.0,0.0,39.0093
1660.0,f_1i_left_9.53,1i,1i,1i_2,0.0,0.0,39.0093
1661.0,f_1i_left_9.53,1i,1i,1i_2,0.0,0.0,39.0093
1662.0,f_1i_left_9.53,1i,1i,1i_2,0.0,0.0,39.0093
1663.0,f_1i_left_9.53,1i,1i,1i_2,0.0,0.0,39.0093
1664.0,f_1i_left_9.53,1i,1i,1i_2,0.0,0.0,39.0093
1665.0,f_1i_left_9.53,1i,1i,1i_2,0.0,0.0,39.0093
1666.0,f_1i_left_9.53,1i,1i,1i_2,0.0,0.0,39.0093
1667.0,f_1i_left_9.53,1i,1i,1i_2,0.0,0.0,39.0093
1668.0,f_1i_left_9.53,1i,1i,1i_2,0.0,0.0,39.0093
1669.0,f_1i_left_9.53,1i,1i,1i_2,0.0,0.0,39.0093
1670.0,f_1i_left_9.53,1i,1i,1i_2,0.0,0.0,39.0093
1671.0,f_1i_left_9.53,1i,1i,1i_2,0.0,0.0,39.0093
1672.0,f_1i_left_9.53,1i,1i,1i_2,0.0,0.0,39.0093
1673.0,f_1i_left_9.53,1i,1i,1i_2,0.0,0.0,39.0093
1674.0,f_1i_left_9.53,1i,1i,1i_2,0.0,0.0,39.0093
1675.0,f_1i_left_9.53,1i,1i,1i_2,0.0,0.0,39.0093
1676.0,f_1i_left_9.53,1i,1i,1i_2,0.0,0.0,39.0093
1677.0,f_1i_left_9.53,1i,1i,1i_2,0.0,0.0,39.0093
1678.0,f_1i_left_9.53,1i,1i,1i_2,0.0,0.0,39.0093
1679.0,f_1i_left_9.53,1i,1i,1i_2,0.0,0.0,39.0093
1680.0,f_1i_left_9.53,1i,1i,1i_2,0.0,0.0,39.0093
