timestamp,probe_id,edge_id,approach_edge,lane_id,speed_mps,acceleration_mps2,distance_to_stopline_m
3232.0,f_1i_left_9.90,1i,1i,1i_2,0.0,0.0,47.7193
3233.0,f_1i_left_9.90,1i,1i,1i_2,0.0,0.0,47.7193
3234.0,f_1i_left_9.90,1i,1i,1i_2,0.0,0.0,47.7193
3235.0,f_1i_left_9.90,1i,1i,1i_2,0.0,0.0,47.7193
3236.0,f_1i_left_9.90,1i,1i,1i_2,0.2452,0.2452,47.4741
3237.0,f_1i_left_9.90,1i,1i,1i_2,0.7314,0.4862,46.7427
3238.0,f_1i_left_9.90,1i,1i,1i_2,2.3437,1.6123,44.399
3239.0,f_1i_left_9.90,1i,1i,1i_2,4.3476,2.0039,40.0513
3240.0,f_1i_left_9.90,1i,1i,1i_2,2.2553,-2.0923,37.796
3241.0,f_1i_left_9.90,1i,1i,1i_2,4.0666,1.8113,33.7295
3242.0,f_1i_left_9.90,1i,1i,1i_2,3.7844,-0.2822,29.9451
3243.0,f_1i_left_9.90,1i,1i,1i_2,1.1359,-2.6485,28.8092
3244.0,f_1i_left_9.90,1i,1i,1i_2,2.1899,1.054,26.6193
3245.0,f_1i_left_9.90,1i,1i,1i_2,1.3142,-0.8757,25.3052
3246.0,f_1i_left_9.90,1i,1i,1i_2,0.758,-0.5561,24.5472
3247.0,f_1i_left_9.90,1i,1i,1i_2,0.3227,-0.4353,24.2245
3248.0,f_1i_left_9.90,1i,1i,1i_2,0.1151,-0.2076,24.1094
3249.0,f_1i_left_9.90,1i,1i,1i_2,0.0573,-0.0578,24.0521
3250.0,f_1i_left_9.90,1i,1i,1i_2,0.0302,-0.0271,24.022
3251.0,f_1i_left_9.90,1i,1i,1i_2,0.0129,-0.0172,24.009
3252.0,f_1i_left_9.90,1i,1i,1i_2,0.0023,-0.0106,24.0067
3253.0,f_1i_left_9.90,1i,1i,1i_2,0.0003,-0.002,24.0064
3254.0,f_1i_left_9.90,1i,1i,1i_2,0.0002,-0.0001,24.0062
3255.0,f_1i_left_9.90,1i,1i,1i_2,0.0,-0.0002,24.0062
3256.0,f_1i_left_9.90,1i,1i,1i_2,0.0,0.0,24.0062
3257.0,f_1i_left_9.90,1i,1i,1i_2,0.0,0.0,24.0062
3258.0,f_1i_left_9.90,1i,1i,1i_2,0.0,0.0,24.0062
3259.0,f_1i_left_9.90,1i,1i,1i_2,0.0,0.0,24.0062
3260.0,f_1i_left_9.90,1i,1i,1i_2,0.0,0.0,24.0062
3261.0,f_1i_left_9.90,1i,1i,1i_2,0.0,0.0,24.0062
3262.0,f_1i_left_9.90,1i,1i,1i_2,0.0,0.0,24.0062
3263.0,f_1i_left_9.90,1i,1i,1i_2,0.0,0.0,24.0062
3264.0,f_1i_left_9.90,1i,1i,1i_2,0.0,0.0,24.0062
3265.0,f_1i_left_9.90,1i,1i,1i_2,0.0,0.0,24.0062
3266.0,f_1i_left_9.90,1i,1i,1i_2,0.0,0.0,24.0062
3267.0,f_1i_left_9.90,1i,1i,1i_2,0.0,0.0,24.0062
3268.0,f_1i_left_9.90,1i,1i,1i_2,0.0,0.0,24.0062
3269.0,f_1i_left_9.90,1i,1i,1i_2,0.0,0.0,24.0062
3270.0,f_1i_left_9.90,1i,1i,1i_2,0.0,0.0,24.0062
3271.0,f_1i_left_9.90,1i,1i,1i_2,0.0,0.0,24.0062
3272.0,f_1i_left_9.90,1i,1i,1i_2,0.0,0.0,24.0062
3273.0,f_1i_left_9.90,1i,1i,1i_2,0.0,0.0,24.0062
3274.0,f_1i_left_9.90,1i,1i,1i_2,0.0,0.0,24.0062
3275.0,f_1i_left_9.90,1i,1i,1i_2,0.0,0.0,24.0062
3276.0,f_1i_left_9.90,1i,1i,1i_2,0.0,0.0,24.0062
3277.0,f_1i_left_9.90,1i,1i,1i_2,0.0,0.0,24.0062
3278.0,f_1i_left_9.90,1i,1i,1i_2,0.0,0.0,24.0062
3279.0,f_1i_left_9.90,1i,1i,1i_2,0.0,0.0,24.0062
3280.0,f_1i_left_9.90,1i,1i,1i_2,0.0,0.0,24.0062
3281.0,f_1i_left_9.90,1i,1i,1i_2,0.0,0.0,24.0062
3282.0,f_1i_left_9.90,1i,1i,1i_2,0.0,0.0,24.0062
3283.0,f_1i_left_9.90,1i,1i,1i_2,0.0,0.0,24.0062
3284.0,f_1i_left_9.90,1i,1i,1i_2,0.0,0.0,24.0062
3285.0,f_1i_left_9.90,1i,1i,1i_2,0.0,0.0,24.0062
3286.0,f_1i_left_9.90,1i,1i,1i_2,0.0,0.0,24.0062
3287.0,f_1i_left_9.90,1i,1i,1i_2,0.0,0.0,24.0062
3288.0,f_1i_left_9.90,1i,1i,1i_2,0.0,0.0,24.0062
3289.0,f_1i_left_9.90,1i,1i,1i_2,0.0,0.0,24.0062
3290.0,f_1i_left_9.90,1i,1i,1i_2,0.0,0.0,24.0062
3291.0,f_1i_left_9.90,1i,1i,1i_2,0.0,0.0,24.0062
3292.0,f_1i_left_9.90,1i,1i,1i_2,0.0,0.0,24.0062
3293.0,f_1i_left_9.90,1i,1i,1i_2,0.0,0.0,24.0062
3294.0,f_1i_left_9.90,1i,1i,1i_2,0.0,0.0,24.0062
3295.0,f_1i_left_9.90,1i,1i,1i_2,0.0,0.0,24.0062
3296.0,f_1i_left_9.90,1i,1i,1i_2,0.0,0.0,24.0062
3297.0,f_1i_left_9.90,1i,1i,1i_2,0.0,0.0,24.0062
3298.0,f_1i_left_9.90,1i,1i,1i_2,0.0,0.0,24.0062
3299.0,f_1i_left_9.90,1i,1i,1i_2,0.0,0.0,24.0062
3300.0,f_1i_left_9.90,1i,1i,1i_2,0.0,0.0,24.0062
3301.0,f_1i_left_9.90,1i,1i,1i_2,0.0,0.0,24.0062
3302.0,f_1i_left_9.90,1i,1i,1i_2,0.0,0.0,24.0062
3303.0,f_1i_left_9.90,1i,1i,1i_2,0.0,0.0,24.0062
3304.0,f_1i_left_9.90,1i,1i,1i_2,0.0,0.0,24.0062
3305.0,f_1i_left_9.90,1i,1i,1i_2,0.0,0.0,24.0062
3306.0,f_1i_left_9.90,1i,1i,1i_2,0.0,0.0,24.0062
3307.0,f_1i_left_9.90,1i,1i,1i_2,0.0,0.0,24.0062
3308.0,f_1i_left_9.90,1i,1i,1i_2,0.0,0.0,24.0062
3309.0,f_1i_left_9.90,1i,1i,1i_2,0.0,0.0,24.0062
3310.0,f_1i_left_9.90,1i,1i,1i_2,0.0,0.0,24.0062
3311.0,f_1i_left_9.90,1i,1i,1i_2,0.0,0.0,24.0062
3312.0,f_1i_left_9.90,1i,1i,1i_2,0.0,0.0,24.0062
3313.0,f_1i_left_9.90,1i,1i,1i_2,0.0,0.0,24.0062
3314.0,f_1i_left_9.90,1i,1i,1i_2,0.0,0.0,24.0062
3315.0,f_1i_left_9.90,1i,1i,1i_2,0.0,0.0,24.0062
3316.0,f_1i_left_9.90,1i,1i,1i_2,0.0,0.0,24.0062
3317.0,f_1i_left_9.90,1i,1i,1i_2,0.0,0.0,24.0062
3318.0,f_1i_left_9.90,1i,1i,1i_2,0.0,0.0,24.0062
3319.0,f_1i_left_9.90,1i,1i,1i_2,0.0,0.0,24.0062
3320.0,f_1i_left_9.90,1i,1i,1i_2,0.0,0.0,24.0062
3321.0,f_1i_left_9.90,1i,1i,1i_2,0.0,0.0,24.0062
3322.0,f_1i_left_9.90,1i,1i,1i_2,0.0,0.0,24.0062
3323.0,f_1i_left_9.90,1i,1i,1i_2,0.7625,0.7625,23.2436
3324.0,f_1i_left_9.90,1i,1i,1i_2,2.0908,1.3283,21.1528
3325.0,f_1i_left_9.90,1i,1i,1i_2,3.5255,1.4347,17.6273
3326.0,f_1i_left_9.90,1i,1i,1i_2,2.4198,-1.1057,15.2075
3327.0,f_1i_left_9.90,1i,1i,1i_2,3.3597,0.9399,11.8478
3328.0,f_1i_left_9.90,1i,1i,1i_2,1.3037,-2.056,10.5441
3329.0,f_1i_left_9.90,1i,1i,1i_2,1.0306,-0.2731,9.5136
3330.0,f_1i_left_9.90,1i,1i,1i_2,0.4427,-0.5879,9.0708
3331.0,f_1i_left_9.90,1i,1i,1i_2,0.0361,-0.4067,9.0347
3332.0,f_1i_left_9.90,1i,1i,1i_2,0.0231,-0.013,9.0116
3333.0,f_1i_left_9.90,1i,1i,1i_2,0.0075,-0.0156,9.0041
3334.0,f_1i_left_9.90,1i,1i,1i_2,0.0005,-0.007,9.0036
3335.0,f_1i_left_9.90,1i,1i,1i_2,0.0003,-0.0002,9.0034
3336.0,f_1i_left_9.90,1i,1i,1i_2,0.0003,-0.0,9.0031
3337.0,f_1i_left_9.90,1i,1i,1i_2,0.0,-0.0003,9.0031
3338.0,f_1i_left_9.90,1i,1i,1i_2,0.0,0.0,9.0031
3339.0,f_1i_left_9.90,1i,1i,1i_2,0.0,0.0,9.0031
3340.0,f_1i_left_9.90,1i,1i,1i_2,0.0,0.0,9.0031
3341.0,f_1i_left_9.90,1i,1i,1i_2,0.0,0.0,9.0031
3342.0,f_1i_left_9.90,1i,1i,1i_2,0.0,0.0,9.0031
3343.0,f_1i_left_9.90,1i,1i,1i_2,0.0,0.0,9.0031
3344.0,f_1i_left_9.90,1i,1i,1i_2,0.0,0.0,9.0031
3345.0,f_1i_left_9.90,1i,1i,1i_2,0.0,0.0,9.0031
3346.0,f_1i_left_9.90,1i,1i,1i_2,0.0,0.0,9.0031
3347.0,f_1i_left_9.90,1i,1i,1i_2,0.0,0.0,9.0031
3348.0,f_1i_left_9.90,1i,1i,1i_2,0.0,0.0,9.0031
3349.0,f_1i_left_9.90,1i,1i,1i_2,0.0,0.0,9.0031
3350.0,f_1i_left_9.90,1i,1i,1i_2,0.0,0.0,9.0031
3351.0,f_1i_left_9.90,1i,1i,1i_2,0.0,0.0,9.0031
3352.0,f_1i_left_9.90,1i,1i,1i_2,0.0,0.0,9.0031
3353.0,f_1i_left_9.90,1i,1i,1i_2,0.0,0.0,9.0031
3354.0,f_1i_left_9.90,1i,1i,1i_2,0.0,0.0,9.0031
3355.0,f_1i_left_9.90,1i,1i,1i_2,0.0,0.0,9.0031
3356.0,f_1i_left_9.90,1i,1i,1i_2,0.0,0.0,9.0031
3357.0,f_1i_left_9.90,1i,1i,1i_2,0.0,0.0,9.0031
3358.0,f_1i_left_9.90,1i,1i,1i_2,0.0,0.0,9.0031
3359.0,f_1i_left_9.90,1i,1i,1i_2,0.0,0.0,9.0031
3360.0,f_1i_left_9.90,1i,1i,1i_2,0.0,0.0,9.0031
3361.0,f_1i_left_9.90,1i,1i,1i_2,0.0,0.0,9.0031
3362.0,f_1i_left_9.90,1i,1i,1i_2,0.0,0.0,9.0031
3363.0,f_1i_left_9.90,1i,1i,1i_2,0.0,0.0,9.0031
3364.0,f_1i_left_9.90,1i,1i,1i_2,0.0,0.0,9.0031
3365.0,f_1i_left_9.90,1i,1i,1i_2,0.0,0.0,9.0031
3366.0,f_1i_left_9.90,1i,1i,1i_2,0.0,0.0,9.0031
3367.0,f_1i_left_9.90,1i,1i,1i_2,0.0,0.0,9.0031
3368.0,f_1i_left_9.90,1i,1i,1i_2,0.0,0.0,9.0031
3369.0,f_1i_left_9.90,1i,1i,1i_2,0.0,0.0,9.0031
3370.0,f_1i_left_9.90,1i,1i,1i_2,0.0,0.0,9.0031
3371.0,f_1i_left_9.90,1i,1i,1i_2,0.0,0.0,9.0031
3372.0,f_1i_left_9.90,1i,1i,1i_2,0.0,0.0,9.0031
3373.0,f_1i_left_9.90,1i,1i,1i_2,0.0,0.0,9.0031
3374.0,f_1i_left_9.90,1i,1i,1i_2,0.0,0.0,9.0031
3375.0,f_1i_left_9.90,1i,1i,1i_2,0.0,0.0,9.0031
3376.0,f_1i_left_9.90,1i,1i,1i_2,0.0,0.0,9.0031
3377.0,f_1i_left_9.90,1i,1i,1i_2,0.0,0.0,9.0031
3378.0,f_1i_left_9.90,1i,1i,1i_2,0.0,0.0,9.0031
3379.0,f_1i_left_9.90,1i,1i,1i_2,0.0,0.0,9.0031
3380.0,f_1i_left_9.90,1i,1i,1i_2,0.0,0.0,9.0031
3381.0,f_1i_left_9.90,1i,1i,1i_2,0.0,0.0,9.0031
3382.0,f_1i_left_9.90,1i,1i,1i_2,0.0,0.0,9.0031
3383.0,f_1i_left_9.90,1i,1i,1i_2,0.0,0.0,9.0031
3384.0,f_1i_left_9.90,1i,1i,1i_2,0.0,0.0,9.0031
3385.0,f_1i_left_9.90,1i,1i,1i_2,0.0,0.0,9.0031
3386.0,f_1i_left_9.90,1i,1i,1i_2,0.0,0.0,9.0031
3387.0,f_1i_left_9.90,1i,1i,1i_2,0.0,0.0,9.0031
3388.0,f_1i_left_9.90,1i,1i,1i_2,0.0,0.0,9.0031
3389.0,f_1i_left_9.90,1i,1i,1i_2,0.0,0.0,9.0031
3390.0,f_1i_left_9.90,1i,1i,1i_2,0.0,0.0,9.0031
3391.0,f_1i_left_9.90,1i,1i,1i_2,0.0,0.0,9.0031
3392.0,f_1i_left_9.90,1i,1i,1i_2,0.0,0.0,9.0031
3393.0,f_1i_left_9.90,1i,1i,1i_2,0.0,0.0,9.0031
3394.0,f_1i_left_9.90,1i,1i,1i_2,0.0,0.0,9.0031
3395.0,f_1i_left_9.90,1i,1i,1i_2,0.0,0.0,9.0031
3396.0,f_1i_left_9.90,1i,1i,1i_2,0.0,0.0,9.0031
3397.0,f_1i_left_9.90,1i,1i,1i_2,0.0,0.0,9.0031
3398.0,f_1i_left_9.90,1i,1i,1i_2,0.0,0.0,9.0031
3399.0,f_1i_left_9.90,1i,1i,1i_2,0.0,0.0,9.0031
3400.0,f_1i_left_9.90,1i,1i,1i_2,0.0,0.0,9.0031
3401.0,f_1i_left_9.90,1i,1i,1i_2,0.0,0.0,9.0031
3402.0,f_1i_left_9.90,1i,1i,1i_2,0.0,0.0,9.0031
3403.0,f_1i_left_9.90,1i,1i,1i_2,0.0,0.0,9.0031
3404.0,f_1i_left_9.90,1i,1i,1i_2,0.0,0.0,9.0031
3405.0,f_1i_left_9.90,1i,1i,1i_2,0.0,0.0,9.0031
3406.0,f_1i_left_9.90,1i,1i,1i_2,0.0,0.0,9.0031
3407.0,f_1i_left_9.90,1i,1i,1i_2,0.0,0.0,9.0031
3408.0,f_1i_left_9.90,1i,1i,1i_2,0.0,0.0,9.0031
3409.0,f_1i_left_9.90,1i,1i,1i_2,0.0,0.0,9.0031
3410.0,f_1i_left_9.90,1i,1i,1i_2,2.2486,2.2486,6.7545
3411.0,f_1i_left_9.90,1i,1i,1i_2,3.8133,1.5647,2.9412
3412.0,f_1i_left_9.90,:0_11,1i,:0_11_0,6.9235,3.1102,
3413.0,f_1i_left_9.90,:0_15,1i,:0_15_0,7.0891,0.1656,
3414.0,f_1i_left_9.90,:0_15,1i,:0_15_0,9.6983,2.6092,
3415.0,f_1i_left_9.90,4o,1i,4o_0,10.0299,0.3316,
3416.0,f_1i_left_9.90,4o,1i,4o_0,12.1226,2.0927,
3417.0,f_1i_left_9.90,4o,1i,4o_0,14.9865,2.8639,
3418.0,f_1i_left_9.90,4o,1i,4o_0,16.7667,1.7802,
3419.0,f_1i_left_9.90,4o,1i,4o_0,20.2054,3.4387,
3420.0,f_1i_left_9.90,4o,1i,4o_0,23.2515,3.0461,
3421.0,f_1i_left_9.90,4o,1i,4o_0,25.9485,2.697,
3422.0,f_1i_left_9.90,4o,1i,4o_0,27.5391,1.5906,
3423.0,f_1i_left_9.90,4o,1i,4o_0,27.461,-0.0781,
3424.0,f_1i_left_9.90,4o,1i,4o_0,26.7085,-0.7524,
3425.0,f_1i_left_9.90,4o,1i,4o_0,26.604,-0.1045,
3426.0,f_1i_left_9.90,4o,1i,4o_0,26.6799,0.0759,
3427.0,f_1i_left_9.90,4o,1i,4o_0,27.1844,0.5045,
3428.0,f_1i_left_9.90,4o,1i,4o_0,27.191,0.0066,
3429.0,f_1i_left_9.90,4o,1i,4o_0,27.2508,0.0598,
3430.0,f_1i_left_9.90,4o,1i,4o_0,26.9006,-0.3502,
3431.0,f_1i_left_9.90,4o,1i,4o_0,26.8164,-0.0842,
3432.0,f_1i_left_9.90,4o,1i,4o_0,26.9192,0.1029,
3433.0,f_1i_left_9.90,4o,1i,4o_0,26.1388,-0.7804,
3434.0,f_1i_left_9.90,4o,1i,4o_0,27.1415,1.0027,
2511.0,f_1i_left_9.92,1i,1i,1i_2,27.77,0.0,483.3
2512.0,f_1i_left_9.92,1i,1i,1i_2,27.3908,-0.3792,455.9092
2513.0,f_1i_left_9.92,1i,1i,1i_2,27.3155,-0.0752,428.5937
2514.0,f_1i_left_9.92,1i,1i,1i_2,26.0305,-1.2851,402.5632
2515.0,f_1i_left_9.92,1i,1i,1i_2,26.4484,0.4179,376.1148
2516.0,f_1i_left_9.92,1i,1i,1i_2,27.217,0.7686,348.8978
2517.0,f_1i_left_9.92,1i,1i,1i_2,26.1524,-1.0647,322.7454
2518.0,f_1i_left_9.92,1i,1i,1i_2,26.1909,0.0385,296.5545
2519.0,f_1i_left_9.92,1i,1i,1i_2,23.7833,-2.4076,272.7712
2520.0,f_1i_left_9.92,1i,1i,1i_2,20.9833,-2.8,251.7879
2521.0,f_1i_left_9.92,1i,1i,1i_2,18.1833,-2.8,233.6046
2522.0,f_1i_left_9.92,1i,1i,1i_2,15.3833,-2.8,218.2213
2523.0,f_1i_left_9.92,1i,1i,1i_2,12.6736,-2.7098,205.5477
2524.0,f_1i_left_9.92,1i,1i,1i_2,10.134,-2.5396,195.4138
2525.0,f_1i_left_9.92,1i,1i,1i_2,7.9995,-2.1345,187.4143
2526.0,f_1i_left_9.92,1i,1i,1i_2,5.1995,-2.8,182.2149
2527.0,f_1i_left_9.92,1i,1i,1i_2,2.3995,-2.8,179.8154
2528.0,f_1i_left_9.92,1i,1i,1i_2,1.3997,-0.9998,178.4157
2529.0,f_1i_left_9.92,1i,1i,1i_2,0.68,-0.7197,177.7357
2530.0,f_1i_left_9.92,1i,1i,1i_2,0.1215,-0.5586,177.6142
2531.0,f_1i_left_9.92,1i,1i,1i_2,0.004,-0.1175,177.6102
2532.0,f_1i_left_9.92,1i,1i,1i_2,0.0022,-0.0018,177.608
2533.0,f_1i_left_9.92,1i,1i,1i_2,0.0,-0.0022,177.608
2534.0,f_1i_left_9.92,1i,1i,1i_2,0.0028,0.0028,177.6052
2535.0,f_1i_left_9.92,1i,1i,1i_2,0.0085,0.0057,177.5967
2536.0,f_1i_left_9.92,1i,1i,1i_2,0.0308,0.0223,177.5659
2537.0,f_1i_left_9.92,1i,1i,1i_2,0.1956,0.1648,177.3704
2538.0,f_1i_left_9.92,1i,1i,1i_2,0.4993,0.3038,176.8711
2539.0,f_1i_left_9.92,1i,1i,1i_2,0.3263,-0.173,176.5448
2540.0,f_1i_left_9.92,1i,1i,1i_2,0.6196,0.2933,175.9252
2541.0,f_1i_left_9.92,1i,1i,1i_2,0.748,0.1284,175.1772
2542.0,f_1i_left_9.92,1i,1i,1i_2,1.5288,0.7807,173.6484
2543.0,f_1i_left_9.92,1i,1i,1i_2,0.6396,-0.8892,173.0088
2544.0,f_1i_left_9.92,1i,1i,1i_2,1.0825,0.4429,171.9264
2545.0,f_1i_left_9.92,1i,1i,1i_2,1.4674,0.385,170.459
2546.0,f_1i_left_9.92,1i,1i,1i_2,0.6735,-0.7939,169.7855
2547.0,f_1i_left_9.92,1i,1i,1i_2,1.4699,0.7964,168.3156
2548.0,f_1i_left_9.92,1i,1i,1i_2,1.931,0.4612,166.3846
2549.0,f_1i_left_9.92,1i,1i,1i_2,1.1565,-0.7746,165.2281
2550.0,f_1i_left_9.92,1i,1i,1i_2,0.6313,-0.5252,164.5968
2551.0,f_1i_left_9.92,1i,1i,1i_2,0.8938,0.2625,163.703
2552.0,f_1i_left_9.92,1i,1i,1i_2,0.6571,-0.2367,163.046
2553.0,f_1i_left_9.92,1i,1i,1i_2,0.1105,-0.5466,162.9355
2554.0,f_1i_left_9.92,1i,1i,1i_2,0.1583,0.0478,162.7772
2555.0,f_1i_left_9.92,1i,1i,1i_2,0.1064,-0.0519,162.6709
2556.0,f_1i_left_9.92,1i,1i,1i_2,0.0325,-0.0739,162.6383
2557.0,f_1i_left_9.92,1i,1i,1i_2,0.0208,-0.0117,162.6175
2558.0,f_1i_left_9.92,1i,1i,1i_2,0.0085,-0.0123,162.609
2559.0,f_1i_left_9.92,1i,1i,1i_2,0.0011,-0.0074,162.6079
2560.0,f_1i_left_9.92,1i,1i,1i_2,0.0016,0.0005,162.6063
2561.0,f_1i_left_9.92,1i,1i,1i_2,0.0007,-0.0009,162.6055
2562.0,f_1i_left_9.92,1i,1i,1i_2,0.0005,-0.0002,162.605
2563.0,f_1i_left_9.92,1i,1i,1i_2,0.0002,-0.0003,162.6048
2564.0,f_1i_left_9.92,1i,1i,1i_2,0.0,-0.0002,162.6048
2565.0,f_1i_left_9.92,1i,1i,1i_2,0.0,0.0,162.6048
2566.0,f_1i_left_9.92,1i,1i,1i_2,0.0,0.0,162.6048
2567.0,f_1i_left_9.92,1i,1i,1i_2,0.0,0.0,162.6048
2568.0,f_1i_left_9.92,1i,1i,1i_2,0.0,0.0,162.6048
2569.0,f_1i_left_9.92,1i,1i,1i_2,0.0,0.0,162.6048
2570.0,f_1i_left_9.92,1i,1i,1i_2,0.0,0.0,162.6048
2571.0,f_1i_left_9.92,1i,1i,1i_2,0.0,0.0,162.6048
2572.0,f_1i_left_9.92,1i,1i,1i_2,0.0002,0.0002,162.6046
2573.0,f_1i_left_9.92,1i,1i,1i_2,0.0,-0.0002,162.6046
2574.0,f_1i_left_9.92,1i,1i,1i_2,0.0,0.0,162.6046
2575.0,f_1i_left_9.92,1i,1i,1i_2,0.0,0.0,162.6046
2576.0,f_1i_left_9.92,1i,1i,1i_2,0.0,0.0,162.6046
2577.0,f_1i_left_9.92,1i,1i,1i_2,0.0,0.0,162.6046
2578.0,f_1i_left_9.92,1i,1i,1i_2,0.0,0.0,162.6046
2579.0,f_1i_left_9.92,1i,1i,1i_2,0.0,0.0,162.6046
2580.0,f_1i_left_9.92,1i,1i,1i_2,0.0,0.0,162.6046
2581.0,f_1i_left_9.92,1i,1i,1i_2,0.0,0.0,162.6046
2582.0,f_1i_left_9.92,1i,1i,1i_2,0.0,0.0,162.6046
2583.0,f_1i_left_9.92,1i,1i,1i_2,0.0,0.0,162.6046
2584.0,f_1i_left_9.92,1i,1i,1i_2,0.0,0.0,162.6046
2585.0,f_1i_left_9.92,1i,1i,1i_2,0.0,0.0,162.6046
2586.0,f_1i_left_9.92,1i,1i,1i_2,0.0,0.0,162.6046
2587.0,f_1i_left_9.92,1i,1i,1i_2,0.0,0.0,162.6046
2588.0,f_1i_left_9.92,1i,1i,1i_2,0.0,0.0,162.6046
2589.0,f_1i_left_9.92,1i,1i,1i_2,0.0,0.0,162.6046
2590.0,f_1i_left_9.92,1i,1i,1i_2,0.0,0.0,162.6046
2591.0,f_1i_left_9.92,1i,1i,1i_2,0.0,0.0,162.6046
2592.0,f_1i_left_9.92,1i,1i,1i_2,0.0,0.0,162.6046
2593.0,f_1i_left_9.92,1i,1i,1i_2,0.0,0.0,162.6046
2594.0,f_1i_left_9.92,1i,1i,1i_2,0.0,0.0,162.6046
2595.0,f_1i_left_9.92,1i,1i,1i_2,0.0,0.0,162.6046
2596.0,f_1i_left_9.92,1i,1i,1i_2,0.0,0.0,162.6046
2597.0,f_1i_left_9.92,1i,1i,1i_2,0.0,0.0,162.6046
2598.0,f_1i_left_9.92,1i,1i,1i_2,0.0,0.0,162.6046
2599.0,f_1i_left_9.92,1i,1i,1i_2,0.0,0.0,162.6046
2600.0,f_1i_left_9.92,1i,1i,1i_2,0.0,0.0,162.6046
2601.0,f_1i_left_9.92,1i,1i,1i_2,0.0,0.0,162.6046
2602.0,f_1i_left_9.92,1i,1i,1i_2,0.0,0.0,162.6046
2603.0,f_1i_left_9.92,1i,1i,1i_2,0.0,0.0,162.6046
2604.0,f_1i_left_9.92,1i,1i,1i_2,0.0,0.0,162.6046
2605.0,f_1i_left_9.92,1i,1i,1i_2,0.0,0.0,162.6046
2606.0,f_1i_left_9.92,1i,1i,1i_2,0.0,0.0,162.6046
2607.0,f_1i_left_9.92,1i,1i,1i_2,0.0,0.0,162.6046
2608.0,f_1i_left_9.92,1i,1i,1i_2,0.0,0.0,162.6046
2609.0,f_1i_left_9.92,1i,1i,1i_2,0.0,0.0,162.6046
2610.0,f_1i_left_9.92,1i,1i,1i_2,0.0,0.0,162.6046
2611.0,f_1i_left_9.92,1i,1i,1i_2,0.0,0.0,162.6046
2612.0,f_1i_left_9.92,1i,1i,1i_2,0.0,0.0,162.6046
2613.0,f_1i_left_9.92,1i,1i,1i_2,0.0,0.0,162.6046
2614.0,f_1i_left_9.92,1i,1i,1i_2,0.0,0.0,162.6046
2615.0,f_1i_left_9.92,1i,1i,1i_2,0.0,0.0,162.6046
2616.0,f_1i_left_9.92,1i,1i,1i_2,0.0,0.0,162.6046
2617.0,f_1i_left_9.92,1i,1i,1i_2,0.0,0.0,162.6046
2618.0,f_1i_left_9.92,1i,1i,1i_2,0.0,0.0,162.6046
2619.0,f_1i_left_9.92,1i,1i,1i_2,0.0,0.0,162.6046
2620.0,f_1i_left_9.92,1i,1i,1i_2,0.0,0.0,162.6046
2621.0,f_1i_left_9.92,1i,1i,1i_2,0.0014,0.0014,162.6032
2622.0,f_1i_left_9.92,1i,1i,1i_2,0.004,0.0026,162.5992
2623.0,f_1i_left_9.92,1i,1i,1i_2,0.0175,0.0136,162.5817
2624.0,f_1i_left_9.92,1i,1i,1i_2,0.1134,0.0959,162.4683
2625.0,f_1i_left_9.92,1i,1i,1i_2,0.2967,0.1833,162.1716
2626.0,f_1i_left_9.92,1i,1i,1i_2,0.4522,0.1555,161.7194
2627.0,f_1i_left_9.92,1i,1i,1i_2,0.4111,-0.0411,161.3083
2628.0,f_1i_left_9.92,1i,1i,1i_2,0.8959,0.4848,160.4124
2629.0,f_1i_left_9.92,1i,1i,1i_2,1.1373,0.2414,159.275
2630.0,f_1i_left_9.92,1i,1i,1i_2,0.7644,-0.3729,158.5106
2631.0,f_1i_left_9.92,1i,1i,1i_2,1.4736,0.7092,157.037
2632.0,f_1i_left_9.92,1i,1i,1i_2,1.0461,-0.4275,155.9909
2633.0,f_1i_left_9.92,1i,1i,1i_2,1.1246,0.0785,154.8663
2634.0,f_1i_left_9.92,1i,1i,1i_2,1.7314,0.6068,153.1349
2635.0,f_1i_left_9.92,1i,1i,1i_2,1.144,-0.5875,151.991
2636.0,f_1i_left_9.92,1i,1i,1i_2,1.495,0.351,150.496
2637.0,f_1i_left_9.92,1i,1i,1i_2,0.5743,-0.9207,149.9217
2638.0,f_1i_left_9.92,1i,1i,1i_2,0.7155,0.1412,149.2062
2639.0,f_1i_left_9.92,1i,1i,1i_2,0.1253,-0.5902,149.0809
2640.0,f_1i_left_9.92,1i,1i,1i_2,0.2667,0.1414,148.8142
2641.0,f_1i_left_9.92,1i,1i,1i_2,0.0929,-0.1739,148.7213
2642.0,f_1i_left_9.92,1i,1i,1i_2,0.0933,0.0004,148.628
2643.0,f_1i_left_9.92,1i,1i,1i_2,0.0176,-0.0757,148.6105
2644.0,f_1i_left_9.92,1i,1i,1i_2,0.0188,0.0012,148.5916
2645.0,f_1i_left_9.92,1i,1i,1i_2,0.0167,-0.0022,148.5749
2646.0,f_1i_left_9.92,1i,1i,1i_2,0.0076,-0.0091,148.5674
2647.0,f_1i_left_9.92,1i,1i,1i_2,0.0014,-0.0062,148.566
2648.0,f_1i_left_9.92,1i,1i,1i_2,0.0012,-0.0002,148.5648
2649.0,f_1i_left_9.92,1i,1i,1i_2,0.0005,-0.0007,148.5643
