timestamp,probe_id,edge_id,approach_edge,lane_id,speed_mps,acceleration_mps2,distance_to_stopline_m
3566.0,f_1i_left_9.128,1i,1i,1i_2,0.0041,-0.0053,243.3689
3567.0,f_1i_left_9.128,1i,1i,1i_2,0.0016,-0.0025,243.3673
3568.0,f_1i_left_9.128,1i,1i,1i_2,0.0006,-0.001,243.3666
3569.0,f_1i_left_9.128,1i,1i,1i_2,0.0001,-0.0005,243.3665
3570.0,f_1i_left_9.128,1i,1i,1i_2,0.0,-0.0001,243.3665
3571.0,f_1i_left_9.128,1i,1i,1i_2,0.0,0.0,243.3665
3572.0,f_1i_left_9.128,1i,1i,1i_2,0.0,0.0,243.3665
3573.0,f_1i_left_9.128,1i,1i,1i_2,0.0002,0.0002,243.3663
3574.0,f_1i_left_9.128,1i,1i,1i_2,0.0,-0.0002,243.3663
3575.0,f_1i_left_9.128,1i,1i,1i_2,0.0,0.0,243.3663
3576.0,f_1i_left_9.128,1i,1i,1i_2,0.0,0.0,243.3663
3577.0,f_1i_left_9.128,1i,1i,1i_2,0.0,0.0,243.3663
3578.0,f_1i_left_9.128,1i,1i,1i_2,0.0,0.0,243.3663
3579.0,f_1i_left_9.128,1i,1i,1i_2,0.0,0.0,243.3663
3580.0,f_1i_left_9.128,1i,1i,1i_2,0.0,0.0,243.3663
3581.0,f_1i_left_9.128,1i,1i,1i_2,0.0,0.0,243.3663
3582.0,f_1i_left_9.128,1i,1i,1i_2,0.0,0.0,243.3663
3583.0,f_1i_left_9.128,1i,1i,1i_2,0.0,0.0,243.3663
3584.0,f_1i_left_9.128,1i,1i,1i_2,0.0,0.0,243.3663
3585.0,f_1i_left_9.128,1i,1i,1i_2,0.0,0.0,243.3663
3586.0,f_1i_left_9.128,1i,1i,1i_2,0.0,0.0,243.3663
3587.0,f_1i_left_9.128,1i,1i,1i_2,0.0,0.0,243.3663
3588.0,f_1i_left_9.128,1i,1i,1i_2,0.0,0.0,243.3663
3589.0,f_1i_left_9.128,1i,1i,1i_2,0.0,0.0,243.3663
3590.0,f_1i_left_9.128,1i,1i,1i_2,0.0,0.0,243.3663
3591.0,f_1i_left_9.128,1i,1i,1i_2,0.0,0.0,243.3663
3592.0,f_1i_left_9.128,1i,1i,1i_2,0.0,0.0,243.3663
3593.0,f_1i_left_9.128,1i,1i,1i_2,0.0,0.0,243.3663
3594.0,f_1i_left_9.128,1i,1i,1i_2,0.0,0.0,243.3663
3595.0,f_1i_left_9.128,1i,1i,1i_2,0.0,0.0,243.3663
3596.0,f_1i_left_9.128,1i,1i,1i_2,0.0001,0.0001,243.3662
3597.0,f_1i_left_9.128,1i,1i,1i_2,0.0,-0.0001,243.3662
3598.0,f_1i_left_9.128,1i,1i,1i_2,0.0,0.0,243.3662
3599.0,f_1i_left_9.128,1i,1i,1i_2,0.0,0.0,243.3662
3600.0,f_1i_left_9.128,1i,1i,1i_2,0.0,0.0,243.3662
3574.0,f_1i_left_9.131,1i,1i,1i_2,27.77,0.0,483.3
3575.0,f_1i_left_9.131,1i,1i,1i_2,26.3896,-1.3804,456.9104
3576.0,f_1i_left_9.131,1i,1i,1i_2,27.489,1.0994,429.4214
3577.0,f_1i_left_9.131,1i,1i,1i_2,26.5598,-0.9292,402.8617
3578.0,f_1i_left_9.131,1i,1i,1i_2,24.0324,-2.5273,378.8292
3579.0,f_1i_left_9.131,1i,1i,1i_2,21.9394,-2.093,356.8898
3580.0,f_1i_left_9.131,1i,1i,1i_2,19.9139,-2.0255,336.9759
3581.0,f_1i_left_9.131,1i,1i,1i_2,17.1139,-2.8,319.862
3582.0,f_1i_left_9.131,1i,1i,1i_2,14.3139,-2.8,305.548
3583.0,f_1i_left_9.131,1i,1i,1i_2,11.5139,-2.8,294.0341
3584.0,f_1i_left_9.131,1i,1i,1i_2,8.7139,-2.8,285.3202
3585.0,f_1i_left_9.131,1i,1i,1i_2,5.9139,-2.8,279.4063
3586.0,f_1i_left_9.131,1i,1i,1i_2,3.1139,-2.8,276.2923
3587.0,f_1i_left_9.131,1i,1i,1i_2,0.4589,-2.655,275.8334
3588.0,f_1i_left_9.131,1i,1i,1i_2,0.2525,-0.2064,275.5809
3589.0,f_1i_left_9.131,1i,1i,1i_2,0.0856,-0.1669,275.4953
3590.0,f_1i_left_9.131,1i,1i,1i_2,0.0276,-0.058,275.4678
3591.0,f_1i_left_9.131,1i,1i,1i_2,0.0144,-0.0132,275.4534
3592.0,f_1i_left_9.131,1i,1i,1i_2,0.0033,-0.0111,275.4501
3593.0,f_1i_left_9.131,1i,1i,1i_2,0.0005,-0.0028,275.4496
3594.0,f_1i_left_9.131,1i,1i,1i_2,0.0,-0.0005,275.4496
3595.0,f_1i_left_9.131,1i,1i,1i_2,0.0001,0.0001,275.4495
3596.0,f_1i_left_9.131,1i,1i,1i_2,0.0,-0.0001,275.4495
3597.0,f_1i_left_9.131,1i,1i,1i_2,0.0,0.0,275.4495
3598.0,f_1i_left_9.131,1i,1i,1i_2,0.0,0.0,275.4495
3599.0,f_1i_left_9.131,1i,1i,1i_2,0.0001,0.0001,275.4494
3600.0,f_1i_left_9.131,1i,1i,1i_2,0.0,-0.0001,275.4494
438.0,f_1i_left_9.16,1i,1i,1i_2,27.77,0.0,483.3
439.0,f_1i_left_9.16,1i,1i,1i_2,26.2746,-1.4954,457.0254
440.0,f_1i_left_9.16,1i,1i,1i_2,26.0357,-0.2389,430.9897
441.0,f_1i_left_9.16,1i,1i,1i_2,26.8367,0.801,404.153
442.0,f_1i_left_9.16,1i,1i,1i_2,27.2096,0.3729,376.9434
443.0,f_1i_left_9.16,1i,1i,1i_2,26.4113,-0.7983,350.5321
444.0,f_1i_left_9.16,1i,1i,1i_2,27.5747,1.1634,322.9574
445.0,f_1i_left_9.16,1i,1i,1i_2,26.1661,-1.4086,296.7913
446.0,f_1i_left_9.16,1i,1i,1i_2,27.632,1.4659,269.1594
447.0,f_1i_left_9.16,1i,1i,1i_2,26.1282,-1.5038,243.0312
448.0,f_1i_left_9.16,1i,1i,1i_2,27.383,1.2548,215.6482
449.0,f_1i_left_9.16,1i,1i,1i_2,26.5568,-0.8263,189.0914
450.0,f_1i_left_9.16,1i,1i,1i_2,26.9288,0.3721,162.1626
451.0,f_1i_left_9.16,1i,1i,1i_2,24.8548,-2.074,137.3078
452.0,f_1i_left_9.16,1i,1i,1i_2,22.2749,-2.5799,115.0329
453.0,f_1i_left_9.16,1i,1i,1i_2,20.3803,-1.8946,94.6527
454.0,f_1i_left_9.16,1i,1i,1i_2,17.7504,-2.6299,76.9023
455.0,f_1i_left_9.16,1i,1i,1i_2,14.9504,-2.8,61.9518
456.0,f_1i_left_9.16,1i,1i,1i_2,12.9795,-1.9709,48.9723
457.0,f_1i_left_9.16,1i,1i,1i_2,10.2707,-2.7089,38.7016
458.0,f_1i_left_9.16,1i,1i,1i_2,7.6378,-2.6328,31.0638
459.0,f_1i_left_9.16,1i,1i,1i_2,5.6776,-1.9602,25.3862
460.0,f_1i_left_9.16,1i,1i,1i_2,2.8776,-2.8,22.5086
461.0,f_1i_left_9.16,1i,1i,1i_2,0.6089,-2.2687,21.8996
462.0,f_1i_left_9.16,1i,1i,1i_2,0.1097,-0.4993,21.79
463.0,f_1i_left_9.16,1i,1i,1i_2,0.0456,-0.064,21.7444
464.0,f_1i_left_9.16,1i,1i,1i_2,0.022,-0.0236,21.7223
465.0,f_1i_left_9.16,1i,1i,1i_2,0.0078,-0.0142,21.7145
466.0,f_1i_left_9.16,1i,1i,1i_2,0.0004,-0.0074,21.7142
467.0,f_1i_left_9.16,1i,1i,1i_2,0.0,-0.0004,21.7142
468.0,f_1i_left_9.16,1i,1i,1i_2,0.0,0.0,21.7142
469.0,f_1i_left_9.16,1i,1i,1i_2,0.0,0.0,21.7142
470.0,f_1i_left_9.16,1i,1i,1i_2,0.0,0.0,21.7142
471.0,f_1i_left_9.16,1i,1i,1i_2,0.0,0.0,21.7142
472.0,f_1i_left_9.16,1i,1i,1i_2,0.0,0.0,21.7142
473.0,f_1i_left_9.16,1i,1i,1i_2,0.0,0.0,21.7142
474.0,f_1i_left_9.16,1i,1i,1i_2,0.0,0.0,21.7142
475.0,f_1i_left_9.16,1i,1i,1i_2,0.0,0.0,21.7142
476.0,f_1i_left_9.16,1i,1i,1i_2,0.0,0.0,21.7142
477.0,f_1i_left_9.16,1i,1i,1i_2,0.0,0.0,21.7142
478.0,f_1i_left_9.16,1i,1i,1i_2,0.0,0.0,21.7142
479.0,f_1i_left_9.16,1i,1i,1i_2,0.0,0.0,21.7142
480.0,f_1i_left_9.16,1i,1i,1i_2,0.0,0.0,21.7142
481.0,f_1i_left_9.16,1i,1i,1i_2,0.0,0.0,21.7142
482.0,f_1i_left_9.16,1i,1i,1i_2,0.0,0.0,21.7142
483.0,f_1i_left_9.16,1i,1i,1i_2,0.0,0.0,21.7142
484.0,f_1i_left_9.16,1i,1i,1i_2,0.0,0.0,21.7142
485.0,f_1i_left_9.16,1i,1i,1i_2,0.0,0.0,21.7142
486.0,f_1i_left_9.16,1i,1i,1i_2,0.0,0.0,21.7142
487.0,f_1i_left_9.16,1i,1i,1i_2,0.0,0.0,21.7142
488.0,f_1i_left_9.16,1i,1i,1i_2,0.0,0.0,21.7142
489.0,f_1i_left_9.16,1i,1i,1i_2,0.0,0.0,21.7142
490.0,f_1i_left_9.16,1i,1i,1i_2,0.0,0.0,21.7142
491.0,f_1i_left_9.16,1i,1i,1i_2,0.0,0.0,21.7142
492.0,f_1i_left_9.16,1i,1i,1i_2,0.0,0.0,21.7142
493.0,f_1i_left_9.16,1i,1i,1i_2,0.0,0.0,21.7142
494.0,f_1i_left_9.16,1i,1i,1i_2,0.0,0.0,21.7142
495.0,f_1i_left_9.16,1i,1i,1i_2,0.0,0.0,21.7142
496.0,f_1i_left_9.16,1i,1i,1i_2,0.0,0.0,21.7142
497.0,f_1i_left_9.16,1i,1i,1i_2,0.0,0.0,21.7142
498.0,f_1i_left_9.16,1i,1i,1i_2,0.0,0.0,21.7142
499.0,f_1i_left_9.16,1i,1i,1i_2,0.0,0.0,21.7142
500.0,f_1i_left_9.16,1i,1i,1i_2,0.0,0.0,21.7142
501.0,f_1i_left_9.16,1i,1i,1i_2,0.0,0.0,21.7142
502.0,f_1i_left_9.16,1i,1i,1i_2,0.0,0.0,21.7142
503.0,f_1i_left_9.16,1i,1i,1i_2,0.0,0.0,21.7142
504.0,f_1i_left_9.16,1i,1i,1i_2,0.0,0.0,21.7142
505.0,f_1i_left_9.16,1i,1i,1i_2,0.0,0.0,21.7142
506.0,f_1i_left_9.16,1i,1i,1i_2,0.0,0.0,21.7142
507.0,f_1i_left_9.16,1i,1i,1i_2,0.0,0.0,21.7142
508.0,f_1i_left_9.16,1i,1i,1i_2,0.0,0.0,21.7142
509.0,f_1i_left_9.16,1i,1i,1i_2,0.0,0.0,21.7142
510.0,f_1i_left_9.16,1i,1i,1i_2,0.0,0.0,21.7142
511.0,f_1i_left_9.16,1i,1i,1i_2,0.0,0.0,21.7142
512.0,f_1i_left_9.16,1i,1i,1i_2,0.0,0.0,21.7142
513.0,f_1i_left_9.16,1i,1i,1i_2,0.0,0.0,21.7142
514.0,f_1i_left_9.16,1i,1i,1i_2,0.0,0.0,21.7142
515.0,f_1i_left_9.16,1i,1i,1i_2,0.0,0.0,21.7142
516.0,f_1i_left_9.16,1i,1i,1i_2,0.0,0.0,21.7142
517.0,f_1i_left_9.16,1i,1i,1i_2,0.0,0.0,21.7142
518.0,f_1i_left_9.16,1i,1i,1i_2,0.0,0.0,21.7142
519.0,f_1i_left_9.16,1i,1i,1i_2,0.0,0.0,21.7142
520.0,f_1i_left_9.16,1i,1i,1i_2,0.0,0.0,21.7142
521.0,f_1i_left_9.16,1i,1i,1i_2,0.0,0.0,21.7142
522.0,f_1i_left_9.16,1i,1i,1i_2,0.0,0.0,21.7142
523.0,f_1i_left_9.16,1i,1i,1i_2,0.0,0.0,21.7142
524.0,f_1i_left_9.16,1i,1i,1i_2,0.0,0.0,21.7142
525.0,f_1i_left_9.16,1i,1i,1i_2,0.0,0.0,21.7142
526.0,f_1i_left_9.16,1i,1i,1i_2,0.0,0.0,21.7142
527.0,f_1i_left_9.16,1i,1i,1i_2,0.0,0.0,21.7142
528.0,f_1i_left_9.16,1i,1i,1i_2,0.0,0.0,21.7142
529.0,f_1i_left_9.16,1i,1i,1i_2,0.0,0.0,21.7142
530.0,f_1i_left_9.16,1i,1i,1i_2,0.0,0.0,21.7142
531.0,f_1i_left_9.16,1i,1i,1i_2,0.7802,0.7802,20.934
532.0,f_1i_left_9.16,1i,1i,1i_2,1.6376,0.8574,19.2964
533.0,f_1i_left_9.16,1i,1i,1i_2,3.6287,1.9911,15.6678
534.0,f_1i_left_9.16,1i,1i,1i_2,4.5985,0.9698,11.0693
535.0,f_1i_left_9.16,1i,1i,1i_2,4.2634,-0.3351,6.8059
536.0,f_1i_left_9.16,1i,1i,1i_2,1.4634,-2.8,5.3425
537.0,f_1i_left_9.16,1i,1i,1i_2,0.2149,-1.2484,5.1276
538.0,f_1i_left_9.16,1i,1i,1i_2,0.0606,-0.1543,5.0669
539.0,f_1i_left_9.16,1i,1i,1i_2,0.0376,-0.0231,5.0294
540.0,f_1i_left_9.16,1i,1i,1i_2,0.0194,-0.0182,5.01
541.0,f_1i_left_9.16,1i,1i,1i_2,0.0054,-0.014,5.0046
542.0,f_1i_left_9.16,1i,1i,1i_2,0.0019,-0.0035,5.0027
543.0,f_1i_left_9.16,1i,1i,1i_2,0.0003,-0.0016,5.0023
544.0,f_1i_left_9.16,1i,1i,1i_2,0.0001,-0.0002,5.0022
545.0,f_1i_left_9.16,1i,1i,1i_2,0.0,-0.0001,5.0022
546.0,f_1i_left_9.16,1i,1i,1i_2,0.0,0.0,5.0022
547.0,f_1i_left_9.16,1i,1i,1i_2,0.0,0.0,5.0022
548.0,f_1i_left_9.16,1i,1i,1i_2,0.0,0.0,5.0022
549.0,f_1i_left_9.16,1i,1i,1i_2,0.0,0.0,5.0022
550.0,f_1i_left_9.16,1i,1i,1i_2,0.0,0.0,5.0022
551.0,f_1i_left_9.16,1i,1i,1i_2,0.0,0.0,5.0022
552.0,f_1i_left_9.16,1i,1i,1i_2,0.0,0.0,5.0022
553.0,f_1i_left_9.16,1i,1i,1i_2,0.0,0.0,5.0022
554.0,f_1i_left_9.16,1i,1i,1i_2,0.0,0.0,5.0022
555.0,f_1i_left_9.16,1i,1i,1i_2,0.0,0.0,5.0022
556.0,f_1i_left_9.16,1i,1i,1i_2,0.0001,0.0001,5.0021
557.0,f_1i_left_9.16,1i,1i,1i_2,0.0,-0.0001,5.0021
558.0,f_1i_left_9.16,1i,1i,1i_2,0.0,0.0,5.0021
559.0,f_1i_left_9.16,1i,1i,1i_2,0.0,0.0,5.0021
560.0,f_1i_left_9.16,1i,1i,1i_2,0.0,0.0,5.0021
561.0,f_1i_left_9.16,1i,1i,1i_2,0.0,0.0,5.0021
562.0,f_1i_left_9.16,1i,1i,1i_2,0.0,0.0,5.0021
563.0,f_1i_left_9.16,1i,1i,1i_2,0.0,0.0,5.0021
564.0,f_1i_left_9.16,1i,1i,1i_2,0.0,0.0,5.0021
565.0,f_1i_left_9.16,1i,1i,1i_2,0.0,0.0,5.0021
566.0,f_1i_left_9.16,1i,1i,1i_2,0.0,0.0,5.0021
567.0,f_1i_left_9.16,1i,1i,1i_2,0.0,0.0,5.0021
568.0,f_1i_left_9.16,1i,1i,1i_2,0.0,0.0,5.0021
569.0,f_1i_left_9.16,1i,1i,1i_2,0.0,0.0,5.0021
570.0,f_1i_left_9.16,1i,1i,1i_2,0.0,0.0,5.0021
571.0,f_1i_left_9.16,1i,1i,1i_2,0.0,0.0,5.0021
572.0,f_1i_left_9.16,1i,1i,1i_2,0.0,0.0,5.0021
573.0,f_1i_left_9.16,1i,1i,1i_2,0.0,0.0,5.0021
574.0,f_1i_left_9.16,1i,1i,1i_2,0.0,0.0,5.0021
575.0,f_1i_left_9.16,1i,1i,1i_2,0.0,0.0,5.0021
576.0,f_1i_left_9.16,1i,1i,1i_2,0.0,0.0,5.0021
577.0,f_1i_left_9.16,1i,1i,1i_2,0.0,0.0,5.0021
578.0,f_1i_left_9.16,1i,1i,1i_2,0.0,0.0,5.0021
579.0,f_1i_left_9.16,1i,1i,1i_2,0.0,0.0,5.0021
580.0,f_1i_left_9.16,1i,1i,1i_2,0.0,0.0,5.0021
581.0,f_1i_left_9.16,1i,1i,1i_2,0.0,0.0,5.0021
582.0,f_1i_left_9.16,1i,1i,1i_2,0.0,0.0,5.0021
583.0,f_1i_left_9.16,1i,1i,1i_2,0.0,0.0,5.0021
584.0,f_1i_left_9.16,1i,1i,1i_2,0.0,0.0,5.0021
585.0,f_1i_left_9.16,1i,1i,1i_2,0.0,0.0,5.0021
586.0,f_1i_left_9.16,1i,1i,1i_2,0.0,0.0,5.0021
587.0,f_1i_left_9.16,1i,1i,1i_2,0.0,0.0,5.0021
588.0,f_1i_left_9.16,1i,1i,1i_2,0.0,0.0,5.0021
589.0,f_1i_left_9.16,1i,1i,1i_2,0.0,0.0,5.0021
590.0,f_1i_left_9.16,1i,1i,1i_2,0.0,0.0,5.0021
591.0,f_1i_left_9.16,1i,1i,1i_2,0.0,0.0,5.0021
592.0,f_1i_left_9.16,1i,1i,1i_2,0.0,0.0,5.0021
593.0,f_1i_left_9.16,1i,1i,1i_2,0.0,0.0,5.0021
594.0,f_1i_left_9.16,1i,1i,1i_2,0.0,0.0,5.0021
595.0,f_1i_left_9.16,1i,1i,1i_2,0.0,0.0,5.0021
596.0,f_1i_left_9.16,1i,1i,1i_2,0.0,0.0,5.0021
597.0,f_1i_left_9.16,1i,1i,1i_2,0.0,0.0,5.0021
598.0,f_1i_left_9.16,1i,1i,1i_2,0.0,0.0,5.0021
599.0,f_1i_left_9.16,1i,1i,1i_2,0.0,0.0,5.0021
600.0,f_1i_left_9.16,1i,1i,1i_2,0.0,0.0,5.0021
601.0,f_1i_left_9.16,1i,1i,1i_2,0.0,0.0,5.0021
602.0,f_1i_left_9.16,1i,1i,1i_2,0.0,0.0,5.0021
603.0,f_1i_left_9.16,1i,1i,1i_2,0.0,0.0,5.0021
604.0,f_1i_left_9.16,1i,1i,1i_2,0.0,0.0,5.0021
605.0,f_1i_left_9.16,1i,1i,1i_2,0.0,0.0,5.0021
606.0,f_1i_left_9.16,1i,1i,1i_2,0.0,0.0,5.0021
607.0,f_1i_left_9.16,1i,1i,1i_2,0.0,0.0,5.0021
608.0,f_1i_left_9.16,1i,1i,1i_2,0.0,0.0,5.0021
609.0,f_1i_left_9.16,1i,1i,1i_2,0.0,0.0,5.0021
610.0,f_1i_left_9.16,1i,1i,1i_2,0.0,0.0,5.0021
611.0,f_1i_left_9.16,1i,1i,1i_2,0.0,0.0,5.0021
612.0,f_1i_left_9.16,1i,1i,1i_2,0.0,0.0,5.0021
613.0,f_1i_left_9.16,1i,1i,1i_2,0.0,0.0,5.0021
614.0,f_1i_left_9.16,1i,1i,1i_2,0.0,0.0,5.0021
615.0,f_1i_left_9.16,1i,1i,1i_2,0.0,0.0,5.0021
616.0,f_1i_left_9.16,1i,1i,1i_2,0.0,0.0,5.0021
617.0,f_1i_left_9.16,1i,1i,1i_2,0.0,0.0,5.0021
618.0,f_1i_left_9.16,1i,1i,1i_2,0.0,0.0,5.0021
619.0,f_1i_left_9.16,1i,1i,1i_2,2.4301,2.4301,2.572
620.0,f_1i_left_9.16,:0_11,1i,:0_11_0,3.9631,1.533,
621.0,f_1i_left_9.16,:0_11,1i,:0_11_0,6.4386,2.4755,
622.0,f_1i_left_9.16,:0_15,1i,:0_15_0,8.801,2.3624,
623.0,f_1i_left_9.16,4o,1i,4o_0,8.0909,-0.7101,
624.0,f_1i_left_9.16,4o,1i,4o_0,11.35,3.2591,
625.0,f_1i_left_9.16,4o,1i,4o_0,13.57,2.22,
626.0,f_1i_left_9.16,4o,1i,4o_0,15.6598,2.0898,
627.0,f_1i_left_9.16,4o,1i,4o_0,17.6816,2.0218,
628.0,f_1i_left_9.16,4o,1i,4o_0,19.6918,2.0102,
629.0,f_1i_left_9.16,4o,1i,4o_0,22.7745,3.0827,
630.0,f_1i_left_9.16,4o,1i,4o_0,26.0979,3.3234,
631.0,f_1i_left_9.16,4o,1i,4o_0,26.6385,0.5406,
632.0,f_1i_left_9.16,4o,1i,4o_0,26.8273,0.1888,
633.0,f_1i_left_9.16,4o,1i,4o_0,27.4219,0.5946,
634.0,f_1i_left_9.16,4o,1i,4o_0,26.8923,-0.5296,
635.0,f_1i_left_9.16,4o,1i,4o_0,26.0712,-0.821,
636.0,f_1i_left_9.16,4o,1i,4o_0,27.4329,1.3617,
637.0,f_1i_left_9.16,4o,1i,4o_0,27.4637,0.0308,
638.0,f_1i_left_9.16,4o,1i,4o_0,27.5714,0.1077,
639.0,f_1i_left_9.16,4o,1i,4o_0,26.795,-0.7764,
640.0,f_1i_left_9.16,4o,1i,4o_0,26.9392,0.1442,
641.0,f_1i_left_9.16,4o,1i,4o_0,26.8467,-0.0925,
642.0,f_1i_left_9.16,4o,1i,4o_0,27.1268,0.2801,
643.0,f_1i_left_9.16,4o,1i,4o_0,26.204,-0.9228,
1011.0,f_1i_left_9.37,1i,1i,1i_2,25.0,0.0,480.3
1012.0,f_1i_left_9.37,1i,1i,1i_2,24.1759,-0.8241,456.1241
1013.0,f_1i_left_9.37,1i,1i,1i_2,23.4792,-0.6966,432.6449
1014.0,f_1i_left_9.37,1i,1i,1i_2,24.3915,0.9123,408.2535
1015.0,f_1i_left_9.37,1i,1i,1i_2,23.5074,-0.884,384.746
1016.0,f_1i_left_9.37,1i,1i,1i_2,24.7305,1.2231,360.0155
1017.0,f_1i_left_9.37,1i,1i,1i_2,24.4301,-0.3004,335.5854
1018.0,f_1i_left_9.37,1i,1i,1i_2,23.2558,-1.1743,312.3296
1019.0,f_1i_left_9.37,1i,1i,1i_2,24.754,1.4982,287.5756
1020.0,f_1i_left_9.37,1i,1i,1i_2,23.6667,-1.0873,263.9089
1021.0,f_1i_left_9.37,1i,1i,1i_2,24.4162,0.7495,239.4927
1022.0,f_1i_left_9.37,1i,1i,1i_2,24.6347,0.2184,214.858
1023.0,f_1i_left_9.37,1i,1i,1i_2,23.2853,-1.3494,191.5728
1024.0,f_1i_left_9.37,1i,1i,1i_2,23.1145,-0.1708,168.4583
1025.0,f_1i_left_9.37,1i,1i,1i_2,20.3145,-2.8,148.1438
1026.0,f_1i_left_9.37,1i,1i,1i_2,18.1749,-2.1395,129.9689
1027.0,f_1i_left_9.37,1i,1i,1i_2,15.3749,-2.8,114.5939
1028.0,f_1i_left_9.37,1i,1i,1i_2,12.5749,-2.8,102.019
1029.0,f_1i_left_9.37,1i,1i,1i_2,9.7749,-2.8,92.244
1030.0,f_1i_left_9.37,1i,1i,1i_2,6.9895,-2.7854,85.2545
1031.0,f_1i_left_9.37,1i,1i,1i_2,4.1895,-2.8,81.0649
1032.0,f_1i_left_9.37,1i,1i,1i_2,1.3895,-2.8,79.6754
1033.0,f_1i_left_9.37,1i,1i,1i_2,0.4755,-0.914,79.1999
1034.0,f_1i_left_9.37,1i,1i,1i_2,0.0098,-0.4657,79.19
1035.0,f_1i_left_9.37,1i,1i,1i_2,0.0068,-0.003,79.1832
1036.0,f_1i_left_9.37,1i,1i,1i_2,0.0018,-0.005,79.1814
1037.0,f_1i_left_9.37,1i,1i,1i_2,0.001,-0.0008,79.1804
1038.0,f_1i_left_9.37,1i,1i,1i_2,0.0,-0.001,79.1804
1039.0,f_1i_left_9.37,1i,1i,1i_2,0.0,0.0,79.1804
1040.0,f_1i_left_9.37,1i,1i,1i_2,0.0,0.0,79.1804
1041.0,f_1i_left_9.37,1i,1i,1i_2,0.0,0.0,79.1804
1042.0,f_1i_left_9.37,1i,1i,1i_2,0.0,0.0,79.1804
1043.0,f_1i_left_9.37,1i,1i,1i_2,0.0,0.0,79.1804
1044.0,f_1i_left_9.37,1i,1i,1i_2,0.0,0.0,79.1804
1045.0,f_1i_left_9.37,1i,1i,1i_2,0.0,0.0,79.1804
1046.0,f_1i_left_9.37,1i,1i,1i_2,0.0,0.0,79.1804
1047.0,f_1i_left_9.37,1i,1i,1i_2,0.0,0.0,79.1804
1048.0,f_1i_left_9.37,1i,1i,1i_2,0.0,0.0,79.1804
1049.0,f_1i_left_9.37,1i,1i,1i_2,0.0,0.0,79.1804
1050.0,f_1i_left_9.37,1i,1i,1i_2,0.0,0.0,79.1804
1051.0,f_1i_left_9.37,1i,1i,1i_2,0.0,0.0,79.1804
1052.0,f_1i_left_9.37,1i,1i,1i_2,0.0,0.0,79.1804
1053.0,f_1i_left_9.37,1i,1i,1i_2,0.0,0.0,79.1804
1054.0,f_1i_left_9.37,1i,1i,1i_2,0.0,0.0,79.1804
1055.0,f_1i_left_9.37,1i,1i,1i_2,0.0,0.0,79.1804
1056.0,f_1i_left_9.37,1i,1i,1i_2,0.0,0.0,79.1804
1057.0,f_1i_left_9.37,1i,1i,1i_2,0.0,0.0,79.1804
1058.0,f_1i_left_9.37,1i,1i,1i_2,0.0,0.0,79.1804
1059.0,f_1i_left_9.37,1i,1i,1i_2,0.0,0.0,79.1804
1060.0,f_1i_left_9.37,1i,1i,1i_2,0.0,0.0,79.1804
1061.0,f_1i_left_9.37,1i,1i,1i_2,0.0,0.0,79.1804
1062.0,f_1i_left_9.37,1i,1i,1i_2,0.0,0.0,79.1804
1063.0,f_1i_left_9.37,1i,1i,1i_2,0.0,0.0,79.1804
1064.0,f_1i_left_9.37,1i,1i,1i_2,0.0,0.0,79.1804
1065.0,f_1i_left_9.37,1i,1i,1i_2,0.0,0.0,79.1804
1066.0,f_1i_left_9.37,1i,1i,1i_2,0.0,0.0,79.1804
1067.0,f_1i_left_9.37,1i,1i,1i_2,0.0,0.0,79.1804
1068.0,f_1i_left_9.37,1i,1i,1i_2,0.0,0.0,79.1804
1069.0,f_1i_left_9.37,1i,1i,1i_2,0.0,0.0,79.1804
1070.0,f_1i_left_9.37,1i,1i,1i_2,0.0,0.0,79.1804
1071.0,f_1i_left_9.37,1i,1i,1i_2,0.0,0.0,79.1804
1072.0,f_1i_left_9.37,1i,1i,1i_2,0.0,0.0,79.1804
1073.0,f_1i_left_9.37,1i,1i,1i_2,0.0,0.0,79.1804
1074.0,f_1i_left_9.37,1i,1i,1i_2,0.0,0.0,79.1804
1075.0,f_1i_left_9.37,1i,1i,1i_2,0.0,0.0,79.1804
1076.0,f_1i_left_9.37,1i,1i,1i_2,0.0,0.0,79.1804
1077.0,f_1i_left_9.37,1i,1i,1i_2,0.116,0.116,79.0644
1078.0,f_1i_left_9.37,1i,1i,1i_2,0.2366,0.1206,78.8279
1079.0,f_1i_left_9.37,1i,1i,1i_2,0.9509,0.7143,77.877
1080.0,f_1i_left_9.37,1i,1i,1i_2,1.8474,0.8966,76.0296
1081.0,f_1i_left_9.37,1i,1i,1i_2,0.8939,-0.9535,75.1356
1082.0,f_1i_left_9.37,1i,1i,1i_2,1.8651,0.9712,73.2705
1083.0,f_1i_left_9.37,1i,1i,1i_2,2.3815,0.5164,70.889
1084.0,f_1i_left_9.37,1i,1i,1i_2,3.8329,1.4513,67.0561
1085.0,f_1i_left_9.37,1i,1i,1i_2,1.617,-2.2159,65.4391
1086.0,f_1i_left_9.37,1i,1i,1i_2,2.6597,1.0427,62.7795
1087.0,f_1i_left_9.37,1i,1i,1i_2,2.4048,-0.2549,60.3747
1088.0,f_1i_left_9.37,1i,1i,1i_2,0.9887,-1.4161,59.386
1089.0,f_1i_left_9.37,1i,1i,1i_2,1.3762,0.3875,58.0098
1090.0,f_1i_left_9.37,1i,1i,1i_2,0.4341,-0.942,57.5757
